Phone timestamp;RR-interval [ms]
2026-03-23T17:34:31.021;433
2026-03-23T17:34:31.454;435
2026-03-23T17:34:31.889;428
2026-03-23T17:34:32.317;429
2026-03-23T17:34:32.746;433
2026-03-23T17:34:33.179;437
2026-03-23T17:34:33.616;426
2026-03-23T17:34:34.042;426
2026-03-23T17:34:34.468;439
2026-03-23T17:34:34.907;433
2026-03-23T17:34:35.340;438
2026-03-23T17:34:35.778;440
2026-03-23T17:34:36.218;433
2026-03-23T17:34:36.651;431
2026-03-23T17:34:37.082;446
2026-03-23T17:34:37.528;440
2026-03-23T17:34:37.968;437
2026-03-23T17:34:38.405;438
2026-03-23T17:34:38.843;438
2026-03-23T17:34:39.281;438
2026-03-23T17:34:39.719;442
2026-03-23T17:34:40.161;436
2026-03-23T17:34:40.597;438
2026-03-23T17:34:41.035;438
2026-03-23T17:34:41.473;436
2026-03-23T17:34:41.909;444
2026-03-23T17:34:42.353;430
2026-03-23T17:34:42.783;448
2026-03-23T17:34:43.231;442
2026-03-23T17:34:43.673;436
2026-03-23T17:34:44.109;448
2026-03-23T17:34:44.557;453
2026-03-23T17:34:45.010;443
2026-03-23T17:34:45.453;455
2026-03-23T17:34:45.908;458
2026-03-23T17:34:46.366;446
2026-03-23T17:34:46.812;457
2026-03-23T17:34:47.269;465
2026-03-23T17:34:47.734;449
2026-03-23T17:34:48.183;459
2026-03-23T17:34:48.642;460
2026-03-23T17:34:49.102;466
2026-03-23T17:34:49.568;450
2026-03-23T17:34:50.018;460
2026-03-23T17:34:50.478;456
2026-03-23T17:34:50.934;460
2026-03-23T17:34:51.394;451
2026-03-23T17:34:51.845;455
2026-03-23T17:34:52.300;451
2026-03-23T17:34:52.751;454
2026-03-23T17:34:53.205;454
2026-03-23T17:34:53.659;453
2026-03-23T17:34:54.112;461
2026-03-23T17:34:54.573;468
2026-03-23T17:34:55.041;476
2026-03-23T17:34:55.517;479
2026-03-23T17:34:55.996;480
2026-03-23T17:34:56.476;479
2026-03-23T17:34:56.955;486
2026-03-23T17:34:57.441;479
2026-03-23T17:34:57.920;477
2026-03-23T17:34:58.397;469
2026-03-23T17:34:58.866;468
2026-03-23T17:34:59.334;473
2026-03-23T17:34:59.807;463
2026-03-23T17:35:00.270;466
2026-03-23T17:35:00.736;461
2026-03-23T17:35:01.197;463
2026-03-23T17:35:01.660;463
2026-03-23T17:35:02.123;469
2026-03-23T17:35:02.592;457
2026-03-23T17:35:03.049;472
2026-03-23T17:35:03.521;471
2026-03-23T17:35:03.992;462
2026-03-23T17:35:04.454;463
2026-03-23T17:35:04.917;478
2026-03-23T17:35:05.395;455
2026-03-23T17:35:05.850;465
2026-03-23T17:35:06.315;466
2026-03-23T17:35:06.781;453
2026-03-23T17:35:07.234;467
2026-03-23T17:35:07.701;453
2026-03-23T17:35:08.154;452
2026-03-23T17:35:08.606;460
2026-03-23T17:35:09.066;451
2026-03-23T17:35:09.517;451
2026-03-23T17:35:09.968;453
2026-03-23T17:35:10.421;449
2026-03-23T17:35:10.870;451
2026-03-23T17:35:11.321;441
2026-03-23T17:35:11.762;441
2026-03-23T17:35:12.203;445
2026-03-23T17:35:12.648;443
2026-03-23T17:35:13.091;443
2026-03-23T17:35:13.534;439
2026-03-23T17:35:13.973;438
2026-03-23T17:35:14.411;444
2026-03-23T17:35:14.855;437
2026-03-23T17:35:15.292;434
2026-03-23T17:35:15.726;441
2026-03-23T17:35:16.167;434
2026-03-23T17:35:16.601;435
2026-03-23T17:35:17.036;436
2026-03-23T17:35:17.472;438
2026-03-23T17:35:17.910;438
2026-03-23T17:35:18.348;437
2026-03-23T17:35:18.785;1306
2026-03-23T17:35:20.091;436
2026-03-23T17:35:20.527;438
2026-03-23T17:35:20.965;432
2026-03-23T17:35:21.397;434
2026-03-23T17:35:21.831;432
2026-03-23T17:35:22.263;432
2026-03-23T17:35:22.695;429
2026-03-23T17:35:23.124;433
2026-03-23T17:35:23.557;433
2026-03-23T17:35:23.990;430
2026-03-23T17:35:24.420;427
2026-03-23T17:35:24.847;434
2026-03-23T17:35:25.281;429
2026-03-23T17:35:25.710;425
2026-03-23T17:35:26.135;433
2026-03-23T17:35:26.568;430
2026-03-23T17:35:26.998;423
2026-03-23T17:35:27.421;430
2026-03-23T17:35:27.851;431
2026-03-23T17:35:28.282;430
2026-03-23T17:35:28.712;431
2026-03-23T17:35:29.143;426
2026-03-23T17:35:29.569;433
2026-03-23T17:35:30.002;429
2026-03-23T17:35:30.431;431
2026-03-23T17:35:30.862;434
2026-03-23T17:35:31.296;430
2026-03-23T17:35:31.726;433
2026-03-23T17:35:32.159;436
2026-03-23T17:35:32.595;430
2026-03-23T17:35:33.025;431
2026-03-23T17:35:33.456;438
2026-03-23T17:35:33.894;426
2026-03-23T17:35:34.320;432
2026-03-23T17:35:34.752;437
2026-03-23T17:35:35.189;429
2026-03-23T17:35:35.618;435
2026-03-23T17:35:36.053;433
2026-03-23T17:35:36.486;430
2026-03-23T17:35:36.916;435
2026-03-23T17:35:37.351;429
2026-03-23T17:35:37.780;432
2026-03-23T17:35:38.212;436
2026-03-23T17:35:38.648;432
2026-03-23T17:35:39.080;432
2026-03-23T17:35:39.512;439
2026-03-23T17:35:39.951;431
2026-03-23T17:35:40.382;435
2026-03-23T17:35:40.817;438
2026-03-23T17:35:41.255;431
2026-03-23T17:35:41.686;438
2026-03-23T17:35:42.124;434
2026-03-23T17:35:42.558;432
2026-03-23T17:35:42.990;432
2026-03-23T17:35:43.422;442
2026-03-23T17:35:43.864;433
2026-03-23T17:35:44.297;433
2026-03-23T17:35:44.730;442
2026-03-23T17:35:45.172;438
2026-03-23T17:35:45.610;441
2026-03-23T17:35:46.051;442
2026-03-23T17:35:46.493;438
2026-03-23T17:35:46.931;437
2026-03-23T17:35:47.368;440
2026-03-23T17:35:47.808;438
2026-03-23T17:35:48.246;443
2026-03-23T17:35:48.689;441
2026-03-23T17:35:49.130;439
2026-03-23T17:35:49.569;1754
2026-03-23T17:35:51.323;435
2026-03-23T17:35:51.758;438
2026-03-23T17:35:52.196;439
2026-03-23T17:35:52.635;448
2026-03-23T17:35:53.083;444
2026-03-23T17:35:53.527;444
2026-03-23T17:35:53.971;447
2026-03-23T17:35:54.418;448
2026-03-23T17:35:54.866;450
2026-03-23T17:35:55.316;447
2026-03-23T17:35:55.763;449
2026-03-23T17:35:56.212;448
2026-03-23T17:35:56.660;449
2026-03-23T17:35:57.109;451
2026-03-23T17:35:57.560;455
2026-03-23T17:35:58.015;446
2026-03-23T17:35:58.461;444
2026-03-23T17:35:58.905;444
2026-03-23T17:35:59.349;449
2026-03-23T17:35:59.798;445
2026-03-23T17:36:00.243;439
2026-03-23T17:36:00.682;444
2026-03-23T17:36:01.126;440
2026-03-23T17:36:01.566;437
2026-03-23T17:36:02.003;438
2026-03-23T17:36:02.441;440
2026-03-23T17:36:02.881;442
2026-03-23T17:36:03.323;440
2026-03-23T17:36:03.763;443
2026-03-23T17:36:04.206;439
2026-03-23T17:36:04.645;440
2026-03-23T17:36:05.085;442
2026-03-23T17:36:05.527;442
2026-03-23T17:36:05.969;441
2026-03-23T17:36:06.410;441
2026-03-23T17:36:06.851;443
2026-03-23T17:36:07.294;439
2026-03-23T17:36:07.733;443
2026-03-23T17:36:08.176;438
2026-03-23T17:36:08.614;442
2026-03-23T17:36:09.056;443
2026-03-23T17:36:09.499;439
2026-03-23T17:36:09.938;438
2026-03-23T17:36:10.376;438
2026-03-23T17:36:10.814;441
2026-03-23T17:36:11.255;441
2026-03-23T17:36:11.696;437
2026-03-23T17:36:12.133;443
2026-03-23T17:36:12.576;440
2026-03-23T17:36:13.016;438
2026-03-23T17:36:13.454;438
2026-03-23T17:36:13.892;438
2026-03-23T17:36:14.330;440
2026-03-23T17:36:14.770;437
2026-03-23T17:36:15.207;436
2026-03-23T17:36:15.643;437
2026-03-23T17:36:16.080;434
2026-03-23T17:36:16.514;436
2026-03-23T17:36:16.950;433
2026-03-23T17:36:17.383;432
2026-03-23T17:36:17.815;434
2026-03-23T17:36:18.249;435
2026-03-23T17:36:18.684;433
2026-03-23T17:36:19.117;436
2026-03-23T17:36:19.553;433
2026-03-23T17:36:19.986;433
2026-03-23T17:36:20.419;436
2026-03-23T17:36:20.855;433
2026-03-23T17:36:21.288;432
2026-03-23T17:36:21.720;438
2026-03-23T17:36:22.158;433
2026-03-23T17:36:22.591;432
2026-03-23T17:36:23.023;437
2026-03-23T17:36:23.460;438
2026-03-23T17:36:23.898;434
2026-03-23T17:36:24.332;431
2026-03-23T17:36:24.763;439
2026-03-23T17:36:25.202;431
2026-03-23T17:36:25.633;433
2026-03-23T17:36:26.066;432
2026-03-23T17:36:26.498;435
2026-03-23T17:36:26.933;433
2026-03-23T17:36:27.366;426
2026-03-23T17:36:27.792;430
2026-03-23T17:36:28.222;436
2026-03-23T17:36:28.658;432
2026-03-23T17:36:29.090;427
2026-03-23T17:36:29.517;432
2026-03-23T17:36:29.949;433
2026-03-23T17:36:30.382;427
2026-03-23T17:36:30.809;434
2026-03-23T17:36:31.243;438
2026-03-23T17:36:31.681;426
2026-03-23T17:36:32.107;433
2026-03-23T17:36:32.540;863
2026-03-23T17:36:33.403;433
2026-03-23T17:36:33.836;433
2026-03-23T17:36:34.269;432
2026-03-23T17:36:34.701;431
2026-03-23T17:36:35.132;430
2026-03-23T17:36:35.562;432
2026-03-23T17:36:35.994;432
2026-03-23T17:36:36.426;429
2026-03-23T17:36:36.855;430
2026-03-23T17:36:37.285;429
2026-03-23T17:36:37.714;433
2026-03-23T17:36:38.147;427
2026-03-23T17:36:38.574;422
2026-03-23T17:36:38.996;425
2026-03-23T17:36:39.421;425
2026-03-23T17:36:39.846;420
2026-03-23T17:36:40.266;426
2026-03-23T17:36:40.692;425
2026-03-23T17:36:41.117;419
2026-03-23T17:36:41.536;424
2026-03-23T17:36:41.960;425
2026-03-23T17:36:42.385;424
2026-03-23T17:36:42.809;426
2026-03-23T17:36:43.235;431
2026-03-23T17:36:43.666;427
2026-03-23T17:36:44.093;424
2026-03-23T17:36:44.517;427
2026-03-23T17:36:44.944;426
2026-03-23T17:36:45.370;422
2026-03-23T17:36:45.792;429
2026-03-23T17:36:46.221;421
2026-03-23T17:36:46.642;425
2026-03-23T17:36:47.067;427
2026-03-23T17:36:47.494;419
2026-03-23T17:36:47.913;421
2026-03-23T17:36:48.334;426
2026-03-23T17:36:48.760;423
2026-03-23T17:36:49.183;417
2026-03-23T17:36:49.600;844
2026-03-23T17:36:50.444;421
2026-03-23T17:36:50.865;422
2026-03-23T17:36:51.287;429
2026-03-23T17:36:51.716;429
2026-03-23T17:36:52.145;423
2026-03-23T17:36:52.568;431
2026-03-23T17:36:52.999;428
2026-03-23T17:36:53.427;429
2026-03-23T17:36:53.856;427
2026-03-23T17:36:54.283;855
2026-03-23T17:36:55.138;426
2026-03-23T17:36:55.564;430
2026-03-23T17:36:55.994;428
2026-03-23T17:36:56.422;420
2026-03-23T17:36:56.842;427
2026-03-23T17:36:57.269;426
2026-03-23T17:36:57.695;420
2026-03-23T17:36:58.115;423
2026-03-23T17:36:58.538;419
2026-03-23T17:36:58.957;421
2026-03-23T17:36:59.378;425
2026-03-23T17:36:59.803;422
2026-03-23T17:37:00.225;418
2026-03-23T17:37:00.643;418
2026-03-23T17:37:01.061;418
2026-03-23T17:37:01.479;416
2026-03-23T17:37:01.895;412
2026-03-23T17:37:02.307;419
2026-03-23T17:37:02.726;418
2026-03-23T17:37:03.144;416
2026-03-23T17:37:03.560;412
2026-03-23T17:37:03.972;420
2026-03-23T17:37:04.392;415
2026-03-23T17:37:04.807;418
2026-03-23T17:37:05.225;416
2026-03-23T17:37:05.641;424
2026-03-23T17:37:06.065;413
2026-03-23T17:37:06.478;417
2026-03-23T17:37:06.895;415
2026-03-23T17:37:07.310;413
2026-03-23T17:37:07.723;413
2026-03-23T17:37:08.136;413
2026-03-23T17:37:08.549;411
2026-03-23T17:37:08.960;408
2026-03-23T17:37:09.368;418
2026-03-23T17:37:09.786;410
2026-03-23T17:37:10.196;403
2026-03-23T17:37:10.599;413
2026-03-23T17:37:11.012;411
2026-03-23T17:37:11.423;412
2026-03-23T17:37:11.835;410
2026-03-23T17:37:12.245;413
2026-03-23T17:37:12.658;405
2026-03-23T17:37:13.063;408
2026-03-23T17:37:13.471;411
2026-03-23T17:37:13.882;411
2026-03-23T17:37:14.293;407
2026-03-23T17:37:14.700;405
2026-03-23T17:37:15.105;414
2026-03-23T17:37:15.519;407
2026-03-23T17:37:15.926;408
2026-03-23T17:37:16.334;408
2026-03-23T17:37:16.742;410
2026-03-23T17:37:17.152;409
2026-03-23T17:37:17.561;411
2026-03-23T17:37:17.972;412
2026-03-23T17:37:18.384;412
2026-03-23T17:37:18.796;408
2026-03-23T17:37:19.204;410
2026-03-23T17:37:19.614;407
2026-03-23T17:37:20.021;413
2026-03-23T17:37:20.434;409
2026-03-23T17:37:20.843;410
2026-03-23T17:37:21.253;411
2026-03-23T17:37:21.664;411
2026-03-23T17:37:22.075;411
2026-03-23T17:37:22.486;409
2026-03-23T17:37:22.895;410
2026-03-23T17:37:23.305;408
2026-03-23T17:37:23.713;414
2026-03-23T17:37:24.127;410
2026-03-23T17:37:24.537;405
2026-03-23T17:37:24.942;408
2026-03-23T17:37:25.350;408
2026-03-23T17:37:25.758;411
2026-03-23T17:37:26.169;413
2026-03-23T17:37:26.582;410
2026-03-23T17:37:26.992;409
2026-03-23T17:37:27.401;406
2026-03-23T17:37:27.807;410
2026-03-23T17:37:28.217;410
2026-03-23T17:37:28.627;409
2026-03-23T17:37:29.036;407
2026-03-23T17:37:29.443;411
2026-03-23T17:37:29.854;406
2026-03-23T17:37:30.260;408
2026-03-23T17:37:30.668;411
2026-03-23T17:37:31.079;407
2026-03-23T17:37:31.486;414
2026-03-23T17:37:31.900;412
2026-03-23T17:37:32.312;407
2026-03-23T17:37:32.719;411
2026-03-23T17:37:33.130;414
2026-03-23T17:37:33.544;411
2026-03-23T17:37:33.955;411
2026-03-23T17:37:34.366;413
2026-03-23T17:37:34.779;415
2026-03-23T17:37:35.194;415
2026-03-23T17:37:35.609;420
2026-03-23T17:37:36.029;412
2026-03-23T17:37:36.441;410
2026-03-23T17:37:36.851;411
2026-03-23T17:37:37.262;414
2026-03-23T17:37:37.676;411
2026-03-23T17:37:38.087;412
2026-03-23T17:37:38.499;409
2026-03-23T17:37:38.908;412
2026-03-23T17:37:39.320;409
2026-03-23T17:37:39.729;405
2026-03-23T17:37:40.134;411
2026-03-23T17:37:40.545;404
2026-03-23T17:37:40.949;403
2026-03-23T17:37:41.352;409
2026-03-23T17:37:41.761;404
2026-03-23T17:37:42.165;405
2026-03-23T17:37:42.570;399
2026-03-23T17:37:42.969;402
2026-03-23T17:37:43.371;402
2026-03-23T17:37:43.773;406
2026-03-23T17:37:44.179;397
2026-03-23T17:37:44.576;400
2026-03-23T17:37:44.976;401
2026-03-23T17:37:45.377;397
2026-03-23T17:37:45.774;405
2026-03-23T17:37:46.179;399
2026-03-23T17:37:46.578;397
2026-03-23T17:37:46.975;804
2026-03-23T17:37:47.779;398
2026-03-23T17:37:48.177;397
2026-03-23T17:37:48.574;398
2026-03-23T17:37:48.972;398
2026-03-23T17:37:49.370;401
2026-03-23T17:37:49.771;396
2026-03-23T17:37:50.167;398
2026-03-23T17:37:50.565;396
2026-03-23T17:37:50.961;395
2026-03-23T17:37:51.356;398
2026-03-23T17:37:51.754;396
2026-03-23T17:37:52.150;393
2026-03-23T17:37:52.543;396
2026-03-23T17:37:52.939;393
2026-03-23T17:37:53.332;394
2026-03-23T17:37:53.726;399
2026-03-23T17:37:54.125;393
2026-03-23T17:37:54.518;396
2026-03-23T17:37:54.914;397
2026-03-23T17:37:55.311;392
2026-03-23T17:37:55.703;391
2026-03-23T17:37:56.094;394
2026-03-23T17:37:56.488;396
2026-03-23T17:37:56.884;385
2026-03-23T17:37:57.269;395
2026-03-23T17:37:57.664;394
2026-03-23T17:37:58.058;394
2026-03-23T17:37:58.452;389
2026-03-23T17:37:58.841;395
2026-03-23T17:37:59.236;393
2026-03-23T17:37:59.629;390
2026-03-23T17:38:00.019;392
2026-03-23T17:38:00.411;395
2026-03-23T17:38:00.806;398
2026-03-23T17:38:01.204;393
2026-03-23T17:38:01.597;394
2026-03-23T17:38:01.991;391
2026-03-23T17:38:02.382;389
2026-03-23T17:38:02.771;392
2026-03-23T17:38:03.163;393
2026-03-23T17:38:03.556;385
2026-03-23T17:38:03.941;392
2026-03-23T17:38:04.333;389
2026-03-23T17:38:04.722;390
2026-03-23T17:38:05.112;391
2026-03-23T17:38:05.503;388
2026-03-23T17:38:05.891;384
2026-03-23T17:38:06.275;392
2026-03-23T17:38:06.667;388
2026-03-23T17:38:07.055;387
2026-03-23T17:38:07.442;389
2026-03-23T17:38:07.831;391
2026-03-23T17:38:08.222;381
2026-03-23T17:38:08.603;390
2026-03-23T17:38:08.993;388
2026-03-23T17:38:09.381;388
2026-03-23T17:38:09.769;1154
2026-03-23T17:38:10.923;391
2026-03-23T17:38:11.314;385
2026-03-23T17:38:11.699;382
2026-03-23T17:38:12.081;382
2026-03-23T17:38:12.463;286
2026-03-23T17:38:12.749;487
2026-03-23T17:38:13.236;384
2026-03-23T17:38:13.620;382
2026-03-23T17:38:14.002;385
2026-03-23T17:38:14.387;387
2026-03-23T17:38:14.774;389
2026-03-23T17:38:15.163;384
2026-03-23T17:38:15.547;380
2026-03-23T17:38:15.927;383
2026-03-23T17:38:16.310;389
2026-03-23T17:38:16.699;385
2026-03-23T17:38:17.084;380
2026-03-23T17:38:17.464;387
2026-03-23T17:38:17.851;389
2026-03-23T17:38:18.240;384
2026-03-23T17:38:18.624;389
2026-03-23T17:38:19.013;387
2026-03-23T17:38:19.400;381
2026-03-23T17:38:19.781;356
2026-03-23T17:38:20.137;420
2026-03-23T17:38:20.557;394
2026-03-23T17:38:20.951;389
2026-03-23T17:38:21.340;383
2026-03-23T17:38:21.723;396
2026-03-23T17:38:22.119;391
2026-03-23T17:38:22.510;391
2026-03-23T17:38:22.901;389
2026-03-23T17:38:23.290;398
2026-03-23T17:38:23.688;389
2026-03-23T17:38:24.077;393
2026-03-23T17:38:24.470;392
2026-03-23T17:38:24.862;394
2026-03-23T17:38:25.256;388
2026-03-23T17:38:25.644;391
2026-03-23T17:38:26.035;391
2026-03-23T17:38:26.426;393
2026-03-23T17:38:26.819;389
2026-03-23T17:38:27.208;392
2026-03-23T17:38:27.600;391
2026-03-23T17:38:27.991;396
2026-03-23T17:38:28.387;385
2026-03-23T17:38:28.772;397
2026-03-23T17:38:29.169;392
2026-03-23T17:38:29.561;393
2026-03-23T17:38:29.954;396
2026-03-23T17:38:30.350;396
2026-03-23T17:38:30.746;392
2026-03-23T17:38:31.138;398
2026-03-23T17:38:31.536;398
2026-03-23T17:38:31.934;395
2026-03-23T17:38:32.329;396
2026-03-23T17:38:32.725;400
2026-03-23T17:38:33.125;398
2026-03-23T17:38:33.523;396
2026-03-23T17:38:33.919;398
2026-03-23T17:38:34.317;403
2026-03-23T17:38:34.720;397
2026-03-23T17:38:35.117;396
2026-03-23T17:38:35.513;401
2026-03-23T17:38:35.914;400
2026-03-23T17:38:36.314;395
2026-03-23T17:38:36.709;396
2026-03-23T17:38:37.105;400
2026-03-23T17:38:37.505;400
2026-03-23T17:38:37.905;396
2026-03-23T17:38:38.301;399
2026-03-23T17:38:38.700;403
2026-03-23T17:38:39.103;401
2026-03-23T17:38:39.504;399
2026-03-23T17:38:39.903;405
2026-03-23T17:38:40.308;405
2026-03-23T17:38:40.713;406
2026-03-23T17:38:41.119;406
2026-03-23T17:38:41.525;406
2026-03-23T17:38:41.931;405
2026-03-23T17:38:42.336;404
2026-03-23T17:38:42.740;404
2026-03-23T17:38:43.144;413
2026-03-23T17:38:43.557;407
2026-03-23T17:38:43.964;403
2026-03-23T17:38:44.367;401
2026-03-23T17:38:44.768;406
2026-03-23T17:38:45.174;406
2026-03-23T17:38:45.580;404
2026-03-23T17:38:45.984;405
2026-03-23T17:38:46.389;403
2026-03-23T17:38:46.792;407
2026-03-23T17:38:47.199;406
2026-03-23T17:38:47.605;406
2026-03-23T17:38:48.011;402
2026-03-23T17:38:48.413;407
2026-03-23T17:38:48.820;406
2026-03-23T17:38:49.226;407
2026-03-23T17:38:49.633;409
2026-03-23T17:38:50.042;410
2026-03-23T17:38:50.452;412
2026-03-23T17:38:50.864;405
2026-03-23T17:38:51.269;409
2026-03-23T17:38:51.678;413
2026-03-23T17:38:52.091;414
2026-03-23T17:38:52.505;410
2026-03-23T17:38:52.915;410
2026-03-23T17:38:53.325;414
2026-03-23T17:38:53.739;408
2026-03-23T17:38:54.147;410
2026-03-23T17:38:54.557;418
2026-03-23T17:38:54.975;417
2026-03-23T17:38:55.392;409
2026-03-23T17:38:55.801;414
2026-03-23T17:38:56.215;411
2026-03-23T17:38:56.626;414
2026-03-23T17:38:57.040;409
2026-03-23T17:38:57.449;416
2026-03-23T17:38:57.865;408
2026-03-23T17:38:58.273;418
2026-03-23T17:38:58.691;419
2026-03-23T17:38:59.110;414
2026-03-23T17:38:59.524;421
2026-03-23T17:38:59.945;419
2026-03-23T17:39:00.364;422
2026-03-23T17:39:00.786;428
2026-03-23T17:39:01.214;421
2026-03-23T17:39:01.635;418
2026-03-23T17:39:02.053;421
2026-03-23T17:39:02.474;423
2026-03-23T17:39:02.897;425
2026-03-23T17:39:03.322;418
2026-03-23T17:39:03.740;837
2026-03-23T17:39:04.577;421
2026-03-23T17:39:04.998;412
2026-03-23T17:39:05.410;417
2026-03-23T17:39:05.827;420
2026-03-23T17:39:06.247;415
2026-03-23T17:39:06.662;415
2026-03-23T17:39:07.077;418
2026-03-23T17:39:07.495;417
2026-03-23T17:39:07.912;410
2026-03-23T17:39:08.322;409
2026-03-23T17:39:08.731;416
2026-03-23T17:39:09.147;406
2026-03-23T17:39:09.553;409
2026-03-23T17:39:09.962;410
2026-03-23T17:39:10.372;409
2026-03-23T17:39:10.781;402
2026-03-23T17:39:11.183;410
2026-03-23T17:39:11.593;409
2026-03-23T17:39:12.002;406
2026-03-23T17:39:12.408;412
2026-03-23T17:39:12.820;411
2026-03-23T17:39:13.231;416
2026-03-23T17:39:13.647;418
2026-03-23T17:39:14.065;410
2026-03-23T17:39:14.475;417
2026-03-23T17:39:14.892;417
2026-03-23T17:39:15.309;417
2026-03-23T17:39:15.726;415
2026-03-23T17:39:16.141;415
2026-03-23T17:39:16.556;413
2026-03-23T17:39:16.969;416
2026-03-23T17:39:17.385;412
2026-03-23T17:39:17.797;417
2026-03-23T17:39:18.214;410
2026-03-23T17:39:18.624;405
2026-03-23T17:39:19.029;416
2026-03-23T17:39:19.445;415
2026-03-23T17:39:19.860;411
2026-03-23T17:39:20.271;411
2026-03-23T17:39:20.682;409
2026-03-23T17:39:21.091;405
2026-03-23T17:39:21.496;411
2026-03-23T17:39:21.907;412
2026-03-23T17:39:22.319;416
2026-03-23T17:39:22.735;409
2026-03-23T17:39:23.144;402
2026-03-23T17:39:23.546;409
2026-03-23T17:39:23.955;412
2026-03-23T17:39:24.367;416
2026-03-23T17:39:24.783;415
2026-03-23T17:39:25.198;810
2026-03-23T17:39:26.008;407
2026-03-23T17:39:26.415;409
2026-03-23T17:39:26.824;409
2026-03-23T17:39:27.233;403
2026-03-23T17:39:27.636;404
2026-03-23T17:39:28.040;409
2026-03-23T17:39:28.449;402
2026-03-23T17:39:28.851;408
2026-03-23T17:39:29.259;404
2026-03-23T17:39:29.663;401
2026-03-23T17:39:30.064;405
2026-03-23T17:39:30.469;407
2026-03-23T17:39:30.876;406
2026-03-23T17:39:31.282;405
2026-03-23T17:39:31.687;408
2026-03-23T17:39:32.095;409
2026-03-23T17:39:32.504;404
2026-03-23T17:39:32.908;415
2026-03-23T17:39:33.323;407
2026-03-23T17:39:33.730;403
2026-03-23T17:39:34.133;407
2026-03-23T17:39:34.540;407
2026-03-23T17:39:34.947;405
2026-03-23T17:39:35.352;410
2026-03-23T17:39:35.762;409
2026-03-23T17:39:36.171;407
2026-03-23T17:39:36.578;401
2026-03-23T17:39:36.979;404
2026-03-23T17:39:37.383;404
2026-03-23T17:39:37.787;403
2026-03-23T17:39:38.190;395
2026-03-23T17:39:38.585;813
2026-03-23T17:39:39.398;403
2026-03-23T17:39:39.801;399
2026-03-23T17:39:40.200;399
2026-03-23T17:39:40.599;399
2026-03-23T17:39:40.998;399
2026-03-23T17:39:41.397;397
2026-03-23T17:39:41.794;400
2026-03-23T17:39:42.194;402
2026-03-23T17:39:42.596;396
2026-03-23T17:39:42.992;395
2026-03-23T17:39:43.387;399
2026-03-23T17:39:43.786;401
2026-03-23T17:39:44.187;396
2026-03-23T17:39:44.583;394
2026-03-23T17:39:44.977;397
2026-03-23T17:39:45.374;400
2026-03-23T17:39:45.774;396
2026-03-23T17:39:46.170;390
2026-03-23T17:39:46.560;396
2026-03-23T17:39:46.956;395
2026-03-23T17:39:47.351;389
2026-03-23T17:39:47.740;393
2026-03-23T17:39:48.133;394
2026-03-23T17:39:48.527;394
2026-03-23T17:39:48.921;388
2026-03-23T17:39:49.309;394
2026-03-23T17:39:49.703;388
2026-03-23T17:39:50.091;388
2026-03-23T17:39:50.479;389
2026-03-23T17:39:50.868;393
2026-03-23T17:39:51.261;386
2026-03-23T17:39:51.647;389
2026-03-23T17:39:52.036;391
2026-03-23T17:39:52.427;393
2026-03-23T17:39:52.820;384
2026-03-23T17:39:53.204;394
2026-03-23T17:39:53.598;385
2026-03-23T17:39:53.983;389
2026-03-23T17:39:54.372;395
2026-03-23T17:39:54.767;774
2026-03-23T17:39:55.541;390
2026-03-23T17:39:55.931;389
2026-03-23T17:39:56.320;388
2026-03-23T17:39:56.708;389
2026-03-23T17:39:57.097;391
2026-03-23T17:39:57.488;382
2026-03-23T17:39:57.870;392
2026-03-23T17:39:58.262;386
2026-03-23T17:39:58.648;381
2026-03-23T17:39:59.029;388
2026-03-23T17:39:59.417;384
2026-03-23T17:39:59.801;389
2026-03-23T17:40:00.190;381
2026-03-23T17:40:00.571;389
2026-03-23T17:40:00.960;383
2026-03-23T17:40:01.343;380
2026-03-23T17:40:01.723;391
2026-03-23T17:40:02.114;383
2026-03-23T17:40:02.497;384
2026-03-23T17:40:02.881;384
2026-03-23T17:40:03.265;385
2026-03-23T17:40:03.650;384
2026-03-23T17:40:04.034;387
2026-03-23T17:40:04.421;386
2026-03-23T17:40:04.807;384
2026-03-23T17:40:05.191;385
2026-03-23T17:40:05.576;391
2026-03-23T17:40:05.967;387
2026-03-23T17:40:06.354;385
2026-03-23T17:40:06.739;385
2026-03-23T17:40:07.124;387
2026-03-23T17:40:07.511;390
2026-03-23T17:40:07.901;393
2026-03-23T17:40:08.294;386
2026-03-23T17:40:08.680;384
2026-03-23T17:40:09.064;387
2026-03-23T17:40:09.451;387
2026-03-23T17:40:09.838;385
2026-03-23T17:40:10.223;388
2026-03-23T17:40:10.611;388
2026-03-23T17:40:10.999;382
2026-03-23T17:40:11.381;390
2026-03-23T17:40:11.771;386
2026-03-23T17:40:12.157;384
2026-03-23T17:40:12.541;386
2026-03-23T17:40:12.927;386
2026-03-23T17:40:13.313;381
2026-03-23T17:40:13.694;770
2026-03-23T17:40:14.464;385
2026-03-23T17:40:14.849;382
2026-03-23T17:40:15.231;385
2026-03-23T17:40:15.616;1153
2026-03-23T17:40:16.769;383
2026-03-23T17:40:17.152;383
2026-03-23T17:40:17.535;386
2026-03-23T17:40:17.921;387
2026-03-23T17:40:18.308;383
2026-03-23T17:40:18.691;384
2026-03-23T17:40:19.075;387
2026-03-23T17:40:19.462;386
2026-03-23T17:40:19.848;390
2026-03-23T17:40:20.238;385
