Phone timestamp;HR [bpm];HRV [ms];Breathing interval [rpm];
2026-03-23T19:08:40.310;163;80,8
2026-03-23T19:08:41.271;163;80,8
2026-03-23T19:08:42.232;163;80,8
2026-03-23T19:08:43.671;163;80,8
2026-03-23T19:08:45.114;164;60,5
2026-03-23T19:08:45.117;164;1,0
2026-03-23T19:08:46.072;164;1,1
2026-03-23T19:08:47.030;164;1,1
2026-03-23T19:08:48.473;164;2,0
2026-03-23T19:08:49.432;164;14,1
2026-03-23T19:08:50.392;164;14,1
2026-03-23T19:08:51.351;164;14,1
2026-03-23T19:08:52.310;164;14,1
2026-03-23T19:08:53.271;164;14,1
2026-03-23T19:08:54.710;164;14,1
2026-03-23T19:08:55.189;164;14,1
2026-03-23T19:08:56.633;165;14,1
2026-03-23T19:08:57.113;165;14,1
2026-03-23T19:08:58.070;165;14,1
2026-03-23T19:08:59.992;164;14,0
2026-03-23T19:09:00.470;164;1,7
2026-03-23T19:09:02.393;164;1,4
2026-03-23T19:09:02.395;164;1,1
2026-03-23T19:09:03.352;164;0,8
2026-03-23T19:09:04.312;164;0,9
2026-03-23T19:09:05.751;165;1,0
2026-03-23T19:09:06.230;165;1,5
2026-03-23T19:09:07.191;164;1,8
2026-03-23T19:09:08.151;164;1,9
2026-03-23T19:09:09.111;164;1,9
2026-03-23T19:09:10.056;164;1,9
2026-03-23T19:09:11.987;164
2026-03-23T19:09:12.935;164;2,3
2026-03-23T19:09:14.379;165;2,5
2026-03-23T19:09:14.382;165;2,5
2026-03-23T19:09:15.352;166;2,5
2026-03-23T19:09:16.311;166;2,5
2026-03-23T19:09:17.272;166;2,5
2026-03-23T19:09:18.233;167;2,1
2026-03-23T19:09:19.192;166;2,0
2026-03-23T19:09:21.112;166;1,9
2026-03-23T19:09:21.115;167;2,0
2026-03-23T19:09:23.032;167;2,3
2026-03-23T19:09:23.035;167;1,8
2026-03-23T19:09:24.475;168;1,7
2026-03-23T19:09:25.442;168;1,7
2026-03-23T19:09:26.872;168;1,7
2026-03-23T19:09:27.351;168;1,8
2026-03-23T19:09:28.311;168;1,8
2026-03-23T19:09:29.752;168;1,8
2026-03-23T19:09:30.232;167;1,8
2026-03-23T19:09:31.193;167;1,7
2026-03-23T19:09:32.152;167;1,6
2026-03-23T19:09:33.110;167;1,2
2026-03-23T19:09:34.552;167;1,1
2026-03-23T19:09:36.472;166;1,0
2026-03-23T19:09:37.432;166;1,0
2026-03-23T19:09:37.434;165;0,9
2026-03-23T19:09:38.387;165;0,7
2026-03-23T19:09:39.353;165;0,8
2026-03-23T19:09:40.293;164;0,8
2026-03-23T19:09:41.272;164;0,7
2026-03-23T19:09:42.217;164;0,7
2026-03-23T19:09:44.152;164;0,7
2026-03-23T19:09:44.155;163;0,7
2026-03-23T19:09:45.113;163;0,7
2026-03-23T19:09:46.061;163;0,7
2026-03-23T19:09:47.990;162;0,7
2026-03-23T19:09:48.470;162;0,7
2026-03-23T19:09:49.432;162;1,1
2026-03-23T19:09:50.872;161;1,1
2026-03-23T19:09:51.333;161;1,2
2026-03-23T19:09:52.312;161;1,2
2026-03-23T19:09:53.260;161;1,2
2026-03-23T19:09:54.232;160;1,2
2026-03-23T19:09:55.178;160;1,2
2026-03-23T19:09:56.152;159;1,4
2026-03-23T19:09:57.111;158;1,5
2026-03-23T19:09:59.032;158;1,5
2026-03-23T19:09:59.510;157;1,5
2026-03-23T19:10:00.461;157;1,4
2026-03-23T19:10:01.431;156;1,3
2026-03-23T19:10:03.353;156;1,3
2026-03-23T19:10:03.357;155;1,2
2026-03-23T19:10:04.293;155;1,3
2026-03-23T19:10:05.271;154;1,3
2026-03-23T19:10:06.213;153;1,3
2026-03-23T19:10:07.193;153;1,1
2026-03-23T19:10:08.137;153;1,1
2026-03-23T19:10:09.113;152;1,1
2026-03-23T19:10:10.056;152;1,1
2026-03-23T19:10:11.032;151;1,0
2026-03-23T19:10:12.472;150;1,1
2026-03-23T19:10:13.424;149;1,2
2026-03-23T19:10:14.391;148;1,3
2026-03-23T19:10:15.337;148;1,2
2026-03-23T19:10:16.312;147;1,2
2026-03-23T19:10:17.253;147;1,2
2026-03-23T19:10:18.216;146;1,2
2026-03-23T19:10:19.191;145;1,4
2026-03-23T19:10:20.152;144;1,6
2026-03-23T19:10:21.096;143;1,6
2026-03-23T19:10:22.072;140;3,2
2026-03-23T19:10:23.013;137;3,2
2026-03-23T19:10:24.472;133;4,6
2026-03-23T19:10:25.433;131;4,6
2026-03-23T19:10:26.392;131;4,6
2026-03-23T19:10:27.350;130;4,7
2026-03-23T19:10:28.302;131;4,7
2026-03-23T19:10:29.273;131;4,7
2026-03-23T19:10:30.215;131;4,7
2026-03-23T19:10:31.192;130;4,9
2026-03-23T19:10:32.152;130;5,0
2026-03-23T19:10:33.114;131;5,0
2026-03-23T19:10:34.059;132;5,1
2026-03-23T19:10:35.032;133;5,0
2026-03-23T19:10:36.474;134;4,2
2026-03-23T19:10:37.433;135;2,6
2026-03-23T19:10:39.351;135;2,6
2026-03-23T19:10:39.354;136;2,6
2026-03-23T19:10:40.312;136;2,4
2026-03-23T19:10:41.274;136;2,4
2026-03-23T19:10:42.228;135;2,4
2026-03-23T19:10:43.188;135;2,5
2026-03-23T19:10:44.145;134;2,3
2026-03-23T19:10:46.071;133;2,1
2026-03-23T19:10:47.514;131;1,8
2026-03-23T19:10:47.516;130;2,1
2026-03-23T19:10:48.474;129;2,1
2026-03-23T19:10:49.430;129;2,0
2026-03-23T19:10:50.393;128;2,0
2026-03-23T19:10:51.352;128;2,0
2026-03-23T19:10:52.312;128;2,0
2026-03-23T19:10:53.272;127;2,6
2026-03-23T19:10:54.232;125;2,8
2026-03-23T19:10:55.670;123;3,4
2026-03-23T19:10:56.152;122;3,4
2026-03-23T19:10:57.112;122;3,5
2026-03-23T19:10:58.071;122;3,4
2026-03-23T19:10:59.032;123;3,5
2026-03-23T19:11:00.953;125;3,5
2026-03-23T19:11:01.434;125;3,3
2026-03-23T19:11:02.392;126;3,3
2026-03-23T19:11:03.352;126;3,2
2026-03-23T19:11:04.311;126;3,2
2026-03-23T19:11:05.273;127;3,3
2026-03-23T19:11:06.232;126;3,3
2026-03-23T19:11:07.192;126;2,9
2026-03-23T19:11:08.133;126;2,7
2026-03-23T19:11:09.095;126;1,9
2026-03-23T19:11:10.061;126;1,6
2026-03-23T19:11:11.020;126;1,5
2026-03-23T19:11:12.471;126;1,3
2026-03-23T19:11:13.418;126;0,9
2026-03-23T19:11:14.390;126;1,1
2026-03-23T19:11:15.352;125;1,1
2026-03-23T19:11:16.312;125;1,1
2026-03-23T19:11:17.272;124;1,1
2026-03-23T19:11:18.234;124;1,2
2026-03-23T19:11:19.192;124;1,1
2026-03-23T19:11:20.151;124;1,1
2026-03-23T19:11:21.112;124;1,2
2026-03-23T19:11:23.032;123;1,1
2026-03-23T19:11:23.035;123;1,1
2026-03-23T19:11:24.461;123;1,1
2026-03-23T19:11:25.433;123;1,1
2026-03-23T19:11:26.392;123;1,1
2026-03-23T19:11:28.296;123;1,2
2026-03-23T19:11:28.296;122;1,1
2026-03-23T19:11:29.273;122;1,1
2026-03-23T19:11:30.232;122;1,3
2026-03-23T19:11:31.192;123;1,5
2026-03-23T19:11:33.108;124;1,5
2026-03-23T19:11:33.109;125;1,7
2026-03-23T19:11:34.069;126;1,7
2026-03-23T19:11:35.033;126;1,6
2026-03-23T19:11:36.475;126;1,7
2026-03-23T19:11:38.392;125;1,7
2026-03-23T19:11:38.396;126;1,8
2026-03-23T19:11:39.334;126;1,8
2026-03-23T19:11:40.293;126;1,8
2026-03-23T19:11:41.257;125;1,6
2026-03-23T19:11:42.214;125;1,7
2026-03-23T19:11:43.189;125;1,7
2026-03-23T19:11:44.152;125;1,5
2026-03-23T19:11:45.112;125;1,3
2026-03-23T19:11:46.073;126;1,3
2026-03-23T19:11:47.992;126;1,2
2026-03-23T19:11:48.462;126;1,2
2026-03-23T19:11:49.436;126;1,1
2026-03-23T19:11:50.392;126;1,1
2026-03-23T19:11:51.352;125;1,2
2026-03-23T19:11:52.308;125;1,1
2026-03-23T19:11:53.273;124;1,1
2026-03-23T19:11:54.229;124;1,1
2026-03-23T19:11:55.188;125;1,2
2026-03-23T19:11:56.141;125;1,2
2026-03-23T19:11:57.112;126;1,2
2026-03-23T19:11:58.073;126;1,2
2026-03-23T19:11:59.033;127;1,2
2026-03-23T19:12:00.952;127;1,1
2026-03-23T19:12:01.430;127;1,1
2026-03-23T19:12:03.337;127;1,1
2026-03-23T19:12:03.340;127;1,2
2026-03-23T19:12:04.312;126;1,2
2026-03-23T19:12:05.257;126;1,1
2026-03-23T19:12:06.233;126;1,1
2026-03-23T19:12:07.181;126;1,1
2026-03-23T19:12:08.152;126;1,1
2026-03-23T19:12:09.101;126;1,0
2026-03-23T19:12:11.021;125;0,8
2026-03-23T19:12:11.025;125;0,8
2026-03-23T19:12:12.472;125;0,8
2026-03-23T19:12:13.432;125;0,8
2026-03-23T19:12:14.393;125;0,8
2026-03-23T19:12:15.353;125;0,8
2026-03-23T19:12:16.300;124;0,8
2026-03-23T19:12:17.272;124;0,8
2026-03-23T19:12:18.216;123;0,9
2026-03-23T19:12:20.153;123;0,9
2026-03-23T19:12:20.155;123;0,9
2026-03-23T19:12:21.113;124;1,0
2026-03-23T19:12:23.013;124;1,1
2026-03-23T19:12:23.015;124;1,2
2026-03-23T19:12:24.468;124;1,6
2026-03-23T19:12:25.433;123;1,6
2026-03-23T19:12:26.393;123;1,6
2026-03-23T19:12:27.353;123;1,6
2026-03-23T19:12:28.312;123;1,6
2026-03-23T19:12:29.259;123;1,6
2026-03-23T19:12:30.232;123;1,7
2026-03-23T19:12:31.176;122;1,7
2026-03-23T19:12:32.152;122;1,7
2026-03-23T19:12:33.097;122;1,7
2026-03-23T19:12:34.072;122;1,8
2026-03-23T19:12:35.032;122;1,8
2026-03-23T19:12:36.472;123;1,7
2026-03-23T19:12:37.432;123;1,7
2026-03-23T19:12:38.394;123;1,3
2026-03-23T19:12:39.339;123;1,3
2026-03-23T19:12:40.298;123;1,3
2026-03-23T19:12:41.273;123;1,3
2026-03-23T19:12:42.232;123;1,3
2026-03-23T19:12:43.193;123;1,3
2026-03-23T19:12:44.137;123;1,3
2026-03-23T19:12:45.113;123;1,2
2026-03-23T19:12:46.056;123;1,2
2026-03-23T19:12:47.029;123;1,2
2026-03-23T19:12:48.472;124;1,1
2026-03-23T19:12:49.432;123;1,1
2026-03-23T19:12:50.392;123;1,1
2026-03-23T19:12:51.353;123;1,2
2026-03-23T19:12:52.311;123;1,3
2026-03-23T19:12:53.255;121;1,6
2026-03-23T19:12:54.233;119;4,4
2026-03-23T19:12:55.192;117;4,7
2026-03-23T19:12:56.153;115;18,0
2026-03-23T19:12:58.069;115;18,0
2026-03-23T19:12:58.069;113;18,6
2026-03-23T19:12:59.035;110;19,3
2026-03-23T19:13:00.474;110;20,0
2026-03-23T19:13:01.433;111;20,2
2026-03-23T19:13:03.351;112;20,2
2026-03-23T19:13:03.354;112;20,2
2026-03-23T19:13:04.313;112;20,2
2026-03-23T19:13:05.274;113;20,1
2026-03-23T19:13:06.234;113;20,1
2026-03-23T19:13:07.191;113;20,1
2026-03-23T19:13:08.154;113;20,1
2026-03-23T19:13:09.113;114;20,1
2026-03-23T19:13:10.070;114;19,7
2026-03-23T19:13:11.033;115;19,4
2026-03-23T19:13:12.472;115;9,3
2026-03-23T19:13:13.428;116;7,8
2026-03-23T19:13:14.393;116;5,8
2026-03-23T19:13:15.354;116;2,6
2026-03-23T19:13:16.312;115;1,4
2026-03-23T19:13:17.273;115;1,4
2026-03-23T19:13:18.233;116;1,9
