Phone timestamp;RR-interval [ms]
2026-03-23T18:24:52.293;388
2026-03-23T18:24:52.681;384
2026-03-23T18:24:53.065;384
2026-03-23T18:24:53.449;384
2026-03-23T18:24:53.833;386
2026-03-23T18:24:54.219;384
2026-03-23T18:24:54.603;376
2026-03-23T18:24:54.979;389
2026-03-23T18:24:55.368;380
2026-03-23T18:24:55.748;360
2026-03-23T18:24:56.108;388
2026-03-23T18:24:56.496;382
2026-03-23T18:24:56.878;366
2026-03-23T18:24:57.244;378
2026-03-23T18:24:57.622;377
2026-03-23T18:24:57.999;372
2026-03-23T18:24:58.371;375
2026-03-23T18:24:58.746;364
2026-03-23T18:24:59.110;369
2026-03-23T18:24:59.479;374
2026-03-23T18:24:59.853;372
2026-03-23T18:25:00.225;331
2026-03-23T18:25:00.556;405
2026-03-23T18:25:00.961;366
2026-03-23T18:25:01.327;365
2026-03-23T18:25:01.692;368
2026-03-23T18:25:02.060;367
2026-03-23T18:25:02.427;370
2026-03-23T18:25:02.797;365
2026-03-23T18:25:03.162;367
2026-03-23T18:25:03.529;362
2026-03-23T18:25:03.891;438
2026-03-23T18:25:04.329;293
2026-03-23T18:25:04.622;362
2026-03-23T18:25:04.984;366
2026-03-23T18:25:05.350;364
2026-03-23T18:25:05.714;368
2026-03-23T18:25:06.082;365
2026-03-23T18:25:06.447;360
2026-03-23T18:25:06.807;362
2026-03-23T18:25:07.169;367
2026-03-23T18:25:07.536;367
2026-03-23T18:25:07.903;367
2026-03-23T18:25:08.270;364
2026-03-23T18:25:08.634;369
2026-03-23T18:25:09.003;363
2026-03-23T18:25:09.366;366
2026-03-23T18:25:09.732;362
2026-03-23T18:25:10.094;365
2026-03-23T18:25:10.459;363
2026-03-23T18:25:10.822;368
2026-03-23T18:25:11.190;365
2026-03-23T18:25:11.555;363
2026-03-23T18:25:11.918;360
2026-03-23T18:25:12.278;365
2026-03-23T18:25:12.643;367
2026-03-23T18:25:13.010;360
2026-03-23T18:25:13.370;362
2026-03-23T18:25:13.732;361
2026-03-23T18:25:14.093;366
2026-03-23T18:25:14.459;360
2026-03-23T18:25:14.819;358
2026-03-23T18:25:15.177;365
2026-03-23T18:25:15.542;360
2026-03-23T18:25:15.902;357
2026-03-23T18:25:16.259;363
2026-03-23T18:25:16.622;358
2026-03-23T18:25:16.980;355
2026-03-23T18:25:17.335;360
2026-03-23T18:25:17.695;363
2026-03-23T18:25:18.058;356
2026-03-23T18:25:18.414;361
2026-03-23T18:25:18.775;360
2026-03-23T18:25:19.135;358
2026-03-23T18:25:19.493;357
2026-03-23T18:25:19.850;359
2026-03-23T18:25:20.209;365
2026-03-23T18:25:20.574;355
2026-03-23T18:25:20.929;359
2026-03-23T18:25:21.288;359
2026-03-23T18:25:21.647;359
2026-03-23T18:25:22.006;358
2026-03-23T18:25:22.364;359
2026-03-23T18:25:22.723;356
2026-03-23T18:25:23.079;355
2026-03-23T18:25:23.434;359
2026-03-23T18:25:23.793;360
2026-03-23T18:25:24.153;359
2026-03-23T18:25:24.512;356
2026-03-23T18:25:24.868;360
2026-03-23T18:25:25.228;356
2026-03-23T18:25:25.584;355
2026-03-23T18:25:25.939;357
2026-03-23T18:25:26.296;722
2026-03-23T18:25:27.018;364
2026-03-23T18:25:27.382;355
2026-03-23T18:25:27.737;361
2026-03-23T18:25:28.098;359
2026-03-23T18:25:28.457;361
2026-03-23T18:25:28.818;361
2026-03-23T18:25:29.179;360
2026-03-23T18:25:29.539;358
2026-03-23T18:25:29.897;365
2026-03-23T18:25:30.262;359
2026-03-23T18:25:30.621;363
2026-03-23T18:25:30.984;362
2026-03-23T18:25:31.346;361
2026-03-23T18:25:31.707;360
2026-03-23T18:25:32.067;357
2026-03-23T18:25:32.424;360
2026-03-23T18:25:32.784;720
2026-03-23T18:25:33.504;361
2026-03-23T18:25:33.865;358
2026-03-23T18:25:34.223;359
2026-03-23T18:25:34.582;360
2026-03-23T18:25:34.942;360
2026-03-23T18:25:35.302;359
2026-03-23T18:25:35.661;358
2026-03-23T18:25:36.019;361
2026-03-23T18:25:36.380;359
2026-03-23T18:25:36.739;359
2026-03-23T18:25:37.098;356
2026-03-23T18:25:37.454;366
2026-03-23T18:25:37.820;360
2026-03-23T18:25:38.180;361
2026-03-23T18:25:38.541;360
2026-03-23T18:25:38.901;358
2026-03-23T18:25:39.259;359
2026-03-23T18:25:39.618;354
2026-03-23T18:25:39.972;367
2026-03-23T18:25:40.339;355
2026-03-23T18:25:40.694;360
2026-03-23T18:25:41.054;353
2026-03-23T18:25:41.407;717
2026-03-23T18:25:42.124;358
2026-03-23T18:25:42.482;354
2026-03-23T18:25:42.836;354
2026-03-23T18:25:43.190;355
2026-03-23T18:25:43.545;359
2026-03-23T18:25:43.904;352
2026-03-23T18:25:44.256;359
2026-03-23T18:25:44.615;359
2026-03-23T18:25:44.974;353
2026-03-23T18:25:45.327;354
2026-03-23T18:25:45.681;362
2026-03-23T18:25:46.043;359
2026-03-23T18:25:46.402;348
2026-03-23T18:25:46.750;349
2026-03-23T18:25:47.099;363
2026-03-23T18:25:47.462;354
2026-03-23T18:25:47.816;357
2026-03-23T18:25:48.173;358
2026-03-23T18:25:48.531;357
2026-03-23T18:25:48.888;351
2026-03-23T18:25:49.239;354
2026-03-23T18:25:49.593;360
2026-03-23T18:25:49.953;356
2026-03-23T18:25:50.309;355
2026-03-23T18:25:50.664;361
2026-03-23T18:25:51.025;353
2026-03-23T18:25:51.378;357
2026-03-23T18:25:51.735;358
2026-03-23T18:25:52.093;360
2026-03-23T18:25:52.453;357
2026-03-23T18:25:52.810;355
2026-03-23T18:25:53.165;359
2026-03-23T18:25:53.524;361
2026-03-23T18:25:53.885;359
2026-03-23T18:25:54.244;357
2026-03-23T18:25:54.601;361
2026-03-23T18:25:54.962;361
2026-03-23T18:25:55.323;361
2026-03-23T18:25:55.684;360
2026-03-23T18:25:56.044;357
2026-03-23T18:25:56.401;364
2026-03-23T18:25:56.765;365
2026-03-23T18:25:57.130;361
2026-03-23T18:25:57.491;364
2026-03-23T18:25:57.855;362
2026-03-23T18:25:58.217;361
2026-03-23T18:25:58.578;365
2026-03-23T18:25:58.943;366
2026-03-23T18:25:59.309;362
2026-03-23T18:25:59.671;362
2026-03-23T18:26:00.033;366
2026-03-23T18:26:00.399;366
2026-03-23T18:26:00.765;363
2026-03-23T18:26:01.128;364
2026-03-23T18:26:01.492;368
2026-03-23T18:26:01.860;368
2026-03-23T18:26:02.228;363
2026-03-23T18:26:02.591;365
2026-03-23T18:26:02.956;371
2026-03-23T18:26:03.327;363
2026-03-23T18:26:03.690;363
2026-03-23T18:26:04.053;370
2026-03-23T18:26:04.423;371
2026-03-23T18:26:04.794;364
2026-03-23T18:26:05.158;368
2026-03-23T18:26:05.526;374
2026-03-23T18:26:05.900;367
2026-03-23T18:26:06.267;366
2026-03-23T18:26:06.633;374
2026-03-23T18:26:07.007;365
2026-03-23T18:26:07.372;371
2026-03-23T18:26:07.743;368
2026-03-23T18:26:08.111;368
2026-03-23T18:26:08.479;372
2026-03-23T18:26:08.851;369
2026-03-23T18:26:09.220;368
2026-03-23T18:26:09.588;367
2026-03-23T18:26:09.955;370
2026-03-23T18:26:10.325;371
2026-03-23T18:26:10.696;369
2026-03-23T18:26:11.065;370
2026-03-23T18:26:11.435;364
2026-03-23T18:26:11.799;376
2026-03-23T18:26:12.175;371
2026-03-23T18:26:12.546;364
2026-03-23T18:26:12.910;372
2026-03-23T18:26:13.282;369
2026-03-23T18:26:13.651;363
2026-03-23T18:26:14.014;370
2026-03-23T18:26:14.384;371
2026-03-23T18:26:14.755;369
2026-03-23T18:26:15.124;372
2026-03-23T18:26:15.496;371
2026-03-23T18:26:15.867;374
2026-03-23T18:26:16.241;370
2026-03-23T18:26:16.611;372
2026-03-23T18:26:16.983;371
2026-03-23T18:26:17.354;373
2026-03-23T18:26:17.727;379
2026-03-23T18:26:18.106;377
2026-03-23T18:26:18.483;376
2026-03-23T18:26:18.859;379
2026-03-23T18:26:19.238;382
2026-03-23T18:26:19.620;382
2026-03-23T18:26:20.002;386
2026-03-23T18:26:20.388;385
2026-03-23T18:26:20.773;390
2026-03-23T18:26:21.163;388
2026-03-23T18:26:21.551;389
2026-03-23T18:26:21.940;388
2026-03-23T18:26:22.328;387
2026-03-23T18:26:22.715;391
2026-03-23T18:26:23.106;388
2026-03-23T18:26:23.494;386
2026-03-23T18:26:23.880;393
2026-03-23T18:26:24.273;383
2026-03-23T18:26:24.656;388
2026-03-23T18:26:25.044;390
2026-03-23T18:26:25.434;382
2026-03-23T18:26:25.816;385
2026-03-23T18:26:26.201;382
2026-03-23T18:26:26.583;383
2026-03-23T18:26:26.966;381
2026-03-23T18:26:27.347;383
2026-03-23T18:26:27.730;381
2026-03-23T18:26:28.111;381
2026-03-23T18:26:28.492;386
2026-03-23T18:26:28.878;374
2026-03-23T18:26:29.252;382
2026-03-23T18:26:29.634;379
2026-03-23T18:26:30.013;383
2026-03-23T18:26:30.396;381
2026-03-23T18:26:30.777;375
2026-03-23T18:26:31.152;282
2026-03-23T18:26:31.434;853
2026-03-23T18:26:32.287;375
2026-03-23T18:26:32.662;376
2026-03-23T18:26:33.038;371
2026-03-23T18:26:33.409;384
2026-03-23T18:26:33.793;368
2026-03-23T18:26:34.161;374
2026-03-23T18:26:34.535;376
2026-03-23T18:26:34.911;365
2026-03-23T18:26:35.276;376
2026-03-23T18:26:35.652;373
2026-03-23T18:26:36.025;376
2026-03-23T18:26:36.401;373
2026-03-23T18:26:36.774;1121
2026-03-23T18:26:37.895;751
2026-03-23T18:26:38.646;376
2026-03-23T18:26:39.022;746
2026-03-23T18:26:39.768;375
2026-03-23T18:26:40.143;373
2026-03-23T18:26:40.516;374
2026-03-23T18:26:40.890;374
2026-03-23T18:26:41.264;375
2026-03-23T18:26:41.639;372
2026-03-23T18:26:42.011;376
2026-03-23T18:26:42.387;373
2026-03-23T18:26:42.760;370
2026-03-23T18:26:43.130;374
2026-03-23T18:26:43.504;371
2026-03-23T18:26:43.875;374
2026-03-23T18:26:44.249;375
2026-03-23T18:26:44.624;377
2026-03-23T18:26:45.001;372
2026-03-23T18:26:45.373;370
2026-03-23T18:26:45.743;705
2026-03-23T18:26:46.448;407
2026-03-23T18:26:46.855;371
2026-03-23T18:26:47.226;374
2026-03-23T18:26:47.600;373
2026-03-23T18:26:47.973;371
2026-03-23T18:26:48.344;371
2026-03-23T18:26:48.715;372
2026-03-23T18:26:49.087;371
2026-03-23T18:26:49.458;371
2026-03-23T18:26:49.829;369
2026-03-23T18:26:50.198;372
2026-03-23T18:26:50.570;370
2026-03-23T18:26:50.940;368
2026-03-23T18:26:51.308;371
2026-03-23T18:26:51.679;369
2026-03-23T18:26:52.048;371
2026-03-23T18:26:52.419;373
2026-03-23T18:26:52.792;372
2026-03-23T18:26:53.164;371
2026-03-23T18:26:53.535;372
2026-03-23T18:26:53.907;377
2026-03-23T18:26:54.284;376
2026-03-23T18:26:54.660;375
2026-03-23T18:26:55.035;374
2026-03-23T18:26:55.409;373
2026-03-23T18:26:55.782;377
2026-03-23T18:26:56.159;377
2026-03-23T18:26:56.536;378
2026-03-23T18:26:56.914;375
2026-03-23T18:26:57.289;379
2026-03-23T18:26:57.668;375
2026-03-23T18:26:58.043;379
2026-03-23T18:26:58.422;380
2026-03-23T18:26:58.802;377
2026-03-23T18:26:59.179;379
2026-03-23T18:26:59.558;380
2026-03-23T18:26:59.938;377
2026-03-23T18:27:00.315;379
2026-03-23T18:27:00.694;379
2026-03-23T18:27:01.073;378
2026-03-23T18:27:01.451;377
2026-03-23T18:27:01.828;381
2026-03-23T18:27:02.209;378
2026-03-23T18:27:02.587;376
2026-03-23T18:27:02.963;382
2026-03-23T18:27:03.345;1130
2026-03-23T18:27:04.475;754
2026-03-23T18:27:05.229;380
2026-03-23T18:27:05.609;381
2026-03-23T18:27:05.990;380
2026-03-23T18:27:06.370;380
2026-03-23T18:27:06.750;382
2026-03-23T18:27:07.132;383
2026-03-23T18:27:07.515;380
2026-03-23T18:27:07.895;381
2026-03-23T18:27:08.276;382
2026-03-23T18:27:08.658;379
2026-03-23T18:27:09.037;383
2026-03-23T18:27:09.420;382
2026-03-23T18:27:09.802;382
2026-03-23T18:27:10.184;382
2026-03-23T18:27:10.566;384
2026-03-23T18:27:10.950;384
2026-03-23T18:27:11.334;381
2026-03-23T18:27:11.715;380
2026-03-23T18:27:12.095;384
2026-03-23T18:27:12.479;381
2026-03-23T18:27:12.860;383
2026-03-23T18:27:13.243;378
2026-03-23T18:27:13.621;383
2026-03-23T18:27:14.004;385
2026-03-23T18:27:14.389;381
2026-03-23T18:27:14.770;383
2026-03-23T18:27:15.153;385
2026-03-23T18:27:15.538;385
2026-03-23T18:27:15.923;774
2026-03-23T18:27:16.697;386
2026-03-23T18:27:17.083;386
2026-03-23T18:27:17.469;387
2026-03-23T18:27:17.856;389
2026-03-23T18:27:18.245;385
2026-03-23T18:27:18.630;389
2026-03-23T18:27:19.019;1169
2026-03-23T18:27:20.188;385
2026-03-23T18:27:20.573;386
2026-03-23T18:27:20.959;384
2026-03-23T18:27:21.343;386
2026-03-23T18:27:21.729;388
2026-03-23T18:27:22.117;380
2026-03-23T18:27:22.497;384
2026-03-23T18:27:22.881;393
2026-03-23T18:27:23.274;382
2026-03-23T18:27:23.656;384
2026-03-23T18:27:24.040;382
2026-03-23T18:27:24.422;389
2026-03-23T18:27:24.811;384
2026-03-23T18:27:25.195;383
2026-03-23T18:27:25.578;389
2026-03-23T18:27:25.967;384
2026-03-23T18:27:26.351;386
2026-03-23T18:27:26.737;384
2026-03-23T18:27:27.121;384
2026-03-23T18:27:27.505;385
2026-03-23T18:27:27.890;461
2026-03-23T18:27:28.351;318
2026-03-23T18:27:28.669;385
2026-03-23T18:27:29.054;384
2026-03-23T18:27:29.438;387
2026-03-23T18:27:29.825;386
2026-03-23T18:27:30.211;378
2026-03-23T18:27:30.589;390
2026-03-23T18:27:30.979;382
2026-03-23T18:27:31.361;383
2026-03-23T18:27:31.744;384
2026-03-23T18:27:32.128;378
2026-03-23T18:27:32.506;382
2026-03-23T18:27:32.888;382
2026-03-23T18:27:33.270;378
2026-03-23T18:27:33.648;378
2026-03-23T18:27:34.026;376
2026-03-23T18:27:34.402;383
2026-03-23T18:27:34.785;379
2026-03-23T18:27:35.164;375
2026-03-23T18:27:35.539;387
2026-03-23T18:27:35.926;597
2026-03-23T18:27:36.523;532
2026-03-23T18:27:37.055;379
2026-03-23T18:27:37.434;378
2026-03-23T18:27:37.812;379
2026-03-23T18:27:38.191;378
2026-03-23T18:27:38.569;377
2026-03-23T18:27:38.946;381
2026-03-23T18:27:39.327;378
2026-03-23T18:27:39.705;376
2026-03-23T18:27:40.081;378
2026-03-23T18:27:40.459;378
2026-03-23T18:27:40.837;375
2026-03-23T18:27:41.212;376
2026-03-23T18:27:41.588;375
2026-03-23T18:27:41.963;380
2026-03-23T18:27:42.343;380
2026-03-23T18:27:42.723;371
2026-03-23T18:27:43.094;381
2026-03-23T18:27:43.475;374
2026-03-23T18:27:43.849;378
2026-03-23T18:27:44.227;381
2026-03-23T18:27:44.608;376
2026-03-23T18:27:44.984;379
2026-03-23T18:27:45.363;381
2026-03-23T18:27:45.744;378
2026-03-23T18:27:46.122;383
2026-03-23T18:27:46.505;381
2026-03-23T18:27:46.886;379
2026-03-23T18:27:47.265;382
2026-03-23T18:27:47.647;386
2026-03-23T18:27:48.033;382
2026-03-23T18:27:48.415;381
2026-03-23T18:27:48.796;388
2026-03-23T18:27:49.184;383
2026-03-23T18:27:49.567;384
2026-03-23T18:27:49.951;384
2026-03-23T18:27:50.335;383
2026-03-23T18:27:50.718;384
2026-03-23T18:27:51.102;383
2026-03-23T18:27:51.485;389
2026-03-23T18:27:51.874;389
2026-03-23T18:27:52.263;385
2026-03-23T18:27:52.648;387
2026-03-23T18:27:53.035;388
2026-03-23T18:27:53.423;393
2026-03-23T18:27:53.816;388
2026-03-23T18:27:54.204;390
2026-03-23T18:27:54.594;390
2026-03-23T18:27:54.984;389
2026-03-23T18:27:55.373;389
2026-03-23T18:27:55.762;386
2026-03-23T18:27:56.148;393
2026-03-23T18:27:56.541;389
2026-03-23T18:27:56.930;386
2026-03-23T18:27:57.316;392
2026-03-23T18:27:57.708;390
2026-03-23T18:27:58.098;386
2026-03-23T18:27:58.484;392
2026-03-23T18:27:58.876;389
2026-03-23T18:27:59.265;384
2026-03-23T18:27:59.649;391
2026-03-23T18:28:00.040;392
2026-03-23T18:28:00.432;394
2026-03-23T18:28:00.826;388
2026-03-23T18:28:01.214;394
2026-03-23T18:28:01.608;392
2026-03-23T18:28:02.000;389
2026-03-23T18:28:02.389;395
2026-03-23T18:28:02.784;393
2026-03-23T18:28:03.177;390
2026-03-23T18:28:03.567;386
2026-03-23T18:28:03.953;397
2026-03-23T18:28:04.350;393
2026-03-23T18:28:04.743;392
2026-03-23T18:28:05.135;393
2026-03-23T18:28:05.528;388
2026-03-23T18:28:05.916;391
2026-03-23T18:28:06.307;391
2026-03-23T18:28:06.698;389
2026-03-23T18:28:07.087;397
2026-03-23T18:28:07.484;389
2026-03-23T18:28:07.873;390
2026-03-23T18:28:08.263;395
2026-03-23T18:28:08.658;394
2026-03-23T18:28:09.052;396
2026-03-23T18:28:09.448;400
2026-03-23T18:28:09.848;400
2026-03-23T18:28:10.248;390
2026-03-23T18:28:10.638;396
2026-03-23T18:28:11.034;395
2026-03-23T18:28:11.429;396
2026-03-23T18:28:11.825;401
2026-03-23T18:28:12.226;399
2026-03-23T18:28:12.625;411
2026-03-23T18:28:13.036;396
2026-03-23T18:28:13.432;324
2026-03-23T18:28:13.756;872
2026-03-23T18:28:14.628;397
2026-03-23T18:28:15.025;400
2026-03-23T18:28:15.425;402
2026-03-23T18:28:15.827;396
2026-03-23T18:28:16.223;398
2026-03-23T18:28:16.621;391
2026-03-23T18:28:17.012;395
2026-03-23T18:28:17.407;395
2026-03-23T18:28:17.802;394
2026-03-23T18:28:18.196;789
2026-03-23T18:28:18.985;392
2026-03-23T18:28:19.377;395
2026-03-23T18:28:19.772;390
2026-03-23T18:28:20.162;395
2026-03-23T18:28:20.557;396
2026-03-23T18:28:20.953;756
2026-03-23T18:28:21.709;433
2026-03-23T18:28:22.142;396
2026-03-23T18:28:22.538;394
2026-03-23T18:28:22.932;395
2026-03-23T18:28:23.327;399
2026-03-23T18:28:23.726;392
2026-03-23T18:28:24.118;395
2026-03-23T18:28:24.513;398
2026-03-23T18:28:24.911;391
2026-03-23T18:28:25.302;393
2026-03-23T18:28:25.695;389
2026-03-23T18:28:26.084;397
2026-03-23T18:28:26.481;395
2026-03-23T18:28:26.876;393
2026-03-23T18:28:27.269;781
2026-03-23T18:28:28.050;397
2026-03-23T18:28:28.447;393
2026-03-23T18:28:28.840;396
2026-03-23T18:28:29.236;392
2026-03-23T18:28:29.628;391
2026-03-23T18:28:30.019;785
2026-03-23T18:28:30.804;392
2026-03-23T18:28:31.196;395
2026-03-23T18:28:31.591;393
2026-03-23T18:28:31.984;392
2026-03-23T18:28:32.376;391
2026-03-23T18:28:32.767;392
2026-03-23T18:28:33.159;393
2026-03-23T18:28:33.552;387
2026-03-23T18:28:33.939;395
2026-03-23T18:28:34.334;389
2026-03-23T18:28:34.723;392
2026-03-23T18:28:35.115;771
2026-03-23T18:28:35.886;395
2026-03-23T18:28:36.281;771
2026-03-23T18:28:37.052;389
2026-03-23T18:28:37.441;387
2026-03-23T18:28:37.828;386
2026-03-23T18:28:38.214;387
2026-03-23T18:28:38.601;383
2026-03-23T18:28:38.984;381
2026-03-23T18:28:39.365;384
2026-03-23T18:28:39.749;763
2026-03-23T18:28:40.512;386
2026-03-23T18:28:40.898;384
2026-03-23T18:28:41.282;381
2026-03-23T18:28:41.663;383
2026-03-23T18:28:42.046;381
2026-03-23T18:28:42.427;382
2026-03-23T18:28:42.809;383
2026-03-23T18:28:43.192;380
2026-03-23T18:28:43.572;380
2026-03-23T18:28:43.952;384
2026-03-23T18:28:44.336;378
2026-03-23T18:28:44.714;380
2026-03-23T18:28:45.094;382
2026-03-23T18:28:45.476;378
2026-03-23T18:28:45.854;381
2026-03-23T18:28:46.235;382
2026-03-23T18:28:46.617;376
2026-03-23T18:28:46.993;379
2026-03-23T18:28:47.372;381
2026-03-23T18:28:47.753;376
2026-03-23T18:28:48.129;377
2026-03-23T18:28:48.506;381
2026-03-23T18:28:48.887;378
2026-03-23T18:28:49.265;380
2026-03-23T18:28:49.645;376
2026-03-23T18:28:50.021;379
2026-03-23T18:28:50.400;375
2026-03-23T18:28:50.775;377
2026-03-23T18:28:51.152;747
2026-03-23T18:28:51.899;378
2026-03-23T18:28:52.277;378
2026-03-23T18:28:52.655;375
2026-03-23T18:28:53.030;377
2026-03-23T18:28:53.407;372
2026-03-23T18:28:53.779;377
2026-03-23T18:28:54.156;374
2026-03-23T18:28:54.530;377
2026-03-23T18:28:54.907;373
2026-03-23T18:28:55.280;372
2026-03-23T18:28:55.652;374
2026-03-23T18:28:56.026;379
2026-03-23T18:28:56.405;378
2026-03-23T18:28:56.783;377
2026-03-23T18:28:57.160;380
2026-03-23T18:28:57.540;376
2026-03-23T18:28:57.916;380
2026-03-23T18:28:58.296;379
2026-03-23T18:28:58.675;376
2026-03-23T18:28:59.051;381
2026-03-23T18:28:59.432;379
2026-03-23T18:28:59.811;378
2026-03-23T18:29:00.189;379
2026-03-23T18:29:00.568;378
2026-03-23T18:29:00.946;381
2026-03-23T18:29:01.327;378
2026-03-23T18:29:01.705;378
2026-03-23T18:29:02.083;379
2026-03-23T18:29:02.462;379
2026-03-23T18:29:02.841;378
2026-03-23T18:29:03.219;378
2026-03-23T18:29:03.597;377
2026-03-23T18:29:03.974;381
2026-03-23T18:29:04.355;377
2026-03-23T18:29:04.732;1136
2026-03-23T18:29:05.868;377
2026-03-23T18:29:06.245;383
2026-03-23T18:29:06.628;378
2026-03-23T18:29:07.006;302
2026-03-23T18:29:07.308;456
2026-03-23T18:29:07.764;380
2026-03-23T18:29:08.144;378
2026-03-23T18:29:08.522;380
2026-03-23T18:29:08.902;378
2026-03-23T18:29:09.280;376
2026-03-23T18:29:09.656;380
2026-03-23T18:29:10.036;378
2026-03-23T18:29:10.414;377
2026-03-23T18:29:10.791;382
2026-03-23T18:29:11.173;371
2026-03-23T18:29:11.544;384
2026-03-23T18:29:11.928;375
2026-03-23T18:29:12.303;384
2026-03-23T18:29:12.687;383
2026-03-23T18:29:13.070;372
2026-03-23T18:29:13.442;377
2026-03-23T18:29:13.819;381
2026-03-23T18:29:14.200;376
2026-03-23T18:29:14.576;382
2026-03-23T18:29:14.958;372
2026-03-23T18:29:15.330;380
2026-03-23T18:29:15.710;370
2026-03-23T18:29:16.080;377
2026-03-23T18:29:16.457;381
2026-03-23T18:29:16.838;374
2026-03-23T18:29:17.212;376
2026-03-23T18:29:17.588;379
2026-03-23T18:29:17.967;377
2026-03-23T18:29:18.344;380
2026-03-23T18:29:18.724;382
2026-03-23T18:29:19.106;750
2026-03-23T18:29:19.856;367
2026-03-23T18:29:20.223;377
2026-03-23T18:29:20.600;380
2026-03-23T18:29:20.980;378
2026-03-23T18:29:21.358;373
2026-03-23T18:29:21.731;369
2026-03-23T18:29:22.100;752
2026-03-23T18:29:22.852;371
2026-03-23T18:29:23.223;753
2026-03-23T18:29:23.976;369
2026-03-23T18:29:24.345;371
2026-03-23T18:29:24.716;371
2026-03-23T18:29:25.087;372
2026-03-23T18:29:25.459;368
2026-03-23T18:29:25.827;370
2026-03-23T18:29:26.197;370
2026-03-23T18:29:26.567;369
2026-03-23T18:29:26.936;367
2026-03-23T18:29:27.303;372
2026-03-23T18:29:27.675;371
2026-03-23T18:29:28.046;368
2026-03-23T18:29:28.414;364
2026-03-23T18:29:28.778;367
2026-03-23T18:29:29.145;368
2026-03-23T18:29:29.513;367
2026-03-23T18:29:29.880;356
2026-03-23T18:29:30.236;375
2026-03-23T18:29:30.611;365
2026-03-23T18:29:30.976;367
2026-03-23T18:29:31.343;366
2026-03-23T18:29:31.709;368
2026-03-23T18:29:32.077;364
2026-03-23T18:29:32.441;367
2026-03-23T18:29:32.808;366
2026-03-23T18:29:33.174;366
2026-03-23T18:29:33.540;367
2026-03-23T18:29:33.907;363
2026-03-23T18:29:34.270;366
2026-03-23T18:29:34.636;368
2026-03-23T18:29:35.004;369
2026-03-23T18:29:35.373;367
2026-03-23T18:29:35.740;367
2026-03-23T18:29:36.107;368
2026-03-23T18:29:36.475;367
2026-03-23T18:29:36.842;366
2026-03-23T18:29:37.208;367
2026-03-23T18:29:37.575;366
