Phone timestamp;RR-interval [ms]
2026-04-07T15:59:37.776;620
2026-04-07T15:59:38.396;619
2026-04-07T15:59:39.015;615
2026-04-07T15:59:39.630;611
2026-04-07T15:59:40.241;607
2026-04-07T15:59:40.848;606
2026-04-07T15:59:41.454;595
2026-04-07T15:59:42.049;592
2026-04-07T15:59:42.641;591
2026-04-07T15:59:43.232;596
2026-04-07T15:59:43.828;616
2026-04-07T15:59:44.444;621
2026-04-07T15:59:45.065;641
2026-04-07T15:59:45.706;632
2026-04-07T15:59:46.338;623
2026-04-07T15:59:46.961;614
2026-04-07T15:59:47.575;613
2026-04-07T15:59:48.188;617
2026-04-07T15:59:48.805;619
2026-04-07T15:59:49.424;608
2026-04-07T15:59:50.032;599
2026-04-07T15:59:50.631;599
2026-04-07T15:59:51.230;608
2026-04-07T15:59:51.838;599
2026-04-07T15:59:52.437;594
2026-04-07T15:59:53.031;592
2026-04-07T15:59:53.623;589
2026-04-07T15:59:54.212;581
2026-04-07T15:59:54.793;585
2026-04-07T15:59:55.378;586
2026-04-07T15:59:55.964;588
2026-04-07T15:59:56.552;600
2026-04-07T15:59:57.152;603
2026-04-07T15:59:57.755;614
2026-04-07T15:59:58.369;606
2026-04-07T15:59:58.975;607
2026-04-07T15:59:59.582;607
2026-04-07T16:00:00.189;603
2026-04-07T16:00:00.792;587
2026-04-07T16:00:01.379;583
2026-04-07T16:00:01.962;580
2026-04-07T16:00:02.542;567
2026-04-07T16:00:03.109;570
2026-04-07T16:00:03.679;560
2026-04-07T16:00:04.239;563
2026-04-07T16:00:04.802;558
2026-04-07T16:00:05.360;557
2026-04-07T16:00:05.917;550
2026-04-07T16:00:06.467;549
2026-04-07T16:00:07.016;549
2026-04-07T16:00:07.565;542
2026-04-07T16:00:08.107;547
2026-04-07T16:00:08.654;542
2026-04-07T16:00:09.196;540
2026-04-07T16:00:09.736;540
2026-04-07T16:00:10.276;540
2026-04-07T16:00:10.816;534
2026-04-07T16:00:11.350;537
2026-04-07T16:00:11.887;531
2026-04-07T16:00:12.418;525
2026-04-07T16:00:12.943;531
2026-04-07T16:00:13.474;528
2026-04-07T16:00:14.002;521
2026-04-07T16:00:14.523;524
2026-04-07T16:00:15.047;520
2026-04-07T16:00:15.567;519
2026-04-07T16:00:16.086;514
2026-04-07T16:00:16.600;516
2026-04-07T16:00:17.116;514
2026-04-07T16:00:17.630;511
2026-04-07T16:00:18.141;513
2026-04-07T16:00:18.654;511
2026-04-07T16:00:19.165;509
2026-04-07T16:00:19.674;504
2026-04-07T16:00:20.178;507
2026-04-07T16:00:20.685;507
2026-04-07T16:00:21.192;501
2026-04-07T16:00:21.693;501
2026-04-07T16:00:22.194;500
2026-04-07T16:00:22.694;499
2026-04-07T16:00:23.193;497
2026-04-07T16:00:23.690;492
2026-04-07T16:00:24.182;492
2026-04-07T16:00:24.674;495
2026-04-07T16:00:25.169;491
2026-04-07T16:00:25.660;492
2026-04-07T16:00:26.152;490
2026-04-07T16:00:26.642;487
2026-04-07T16:00:27.129;490
2026-04-07T16:00:27.619;486
2026-04-07T16:00:28.105;481
2026-04-07T16:00:28.586;481
2026-04-07T16:00:29.067;488
2026-04-07T16:00:29.555;482
2026-04-07T16:00:30.037;479
2026-04-07T16:00:30.516;479
2026-04-07T16:00:30.995;482
2026-04-07T16:00:31.477;481
2026-04-07T16:00:31.958;479
2026-04-07T16:00:32.437;474
2026-04-07T16:00:32.911;482
2026-04-07T16:00:33.393;481
2026-04-07T16:00:33.874;477
2026-04-07T16:00:34.351;476
2026-04-07T16:00:34.827;473
2026-04-07T16:00:35.300;477
2026-04-07T16:00:35.777;478
2026-04-07T16:00:36.255;472
2026-04-07T16:00:36.727;469
2026-04-07T16:00:37.196;469
2026-04-07T16:00:37.665;471
2026-04-07T16:00:38.136;470
2026-04-07T16:00:38.606;463
2026-04-07T16:00:39.069;464
2026-04-07T16:00:39.533;461
2026-04-07T16:00:39.994;465
2026-04-07T16:00:40.459;465
2026-04-07T16:00:40.924;459
2026-04-07T16:00:41.383;462
2026-04-07T16:00:41.845;461
2026-04-07T16:00:42.306;462
2026-04-07T16:00:42.768;458
2026-04-07T16:00:43.226;463
2026-04-07T16:00:43.689;460
2026-04-07T16:00:44.149;463
2026-04-07T16:00:44.612;466
2026-04-07T16:00:45.078;466
2026-04-07T16:00:45.544;466
2026-04-07T16:00:46.010;463
2026-04-07T16:00:46.473;465
2026-04-07T16:00:46.938;470
2026-04-07T16:00:47.408;468
2026-04-07T16:00:47.876;470
2026-04-07T16:00:48.346;471
2026-04-07T16:00:48.817;475
2026-04-07T16:00:49.292;473
2026-04-07T16:00:49.765;476
2026-04-07T16:00:50.241;475
2026-04-07T16:00:50.716;479
2026-04-07T16:00:51.195;483
2026-04-07T16:00:51.678;480
2026-04-07T16:00:52.158;483
2026-04-07T16:00:52.641;487
2026-04-07T16:00:53.128;489
2026-04-07T16:00:53.617;488
2026-04-07T16:00:54.105;494
2026-04-07T16:00:54.599;487
2026-04-07T16:00:55.086;489
2026-04-07T16:00:55.575;490
2026-04-07T16:00:56.065;492
2026-04-07T16:00:56.557;489
2026-04-07T16:00:57.046;486
2026-04-07T16:00:57.532;489
2026-04-07T16:00:58.021;483
2026-04-07T16:00:58.504;483
2026-04-07T16:00:58.987;487
2026-04-07T16:00:59.474;482
2026-04-07T16:00:59.956;485
2026-04-07T16:01:00.441;489
2026-04-07T16:01:00.930;491
2026-04-07T16:01:01.421;487
2026-04-07T16:01:01.908;500
2026-04-07T16:01:02.408;495
2026-04-07T16:01:02.903;497
2026-04-07T16:01:03.400;505
2026-04-07T16:01:03.905;500
2026-04-07T16:01:04.405;497
2026-04-07T16:01:04.902;504
2026-04-07T16:01:05.406;503
2026-04-07T16:01:05.909;501
2026-04-07T16:01:06.410;500
2026-04-07T16:01:06.910;499
2026-04-07T16:01:07.409;493
2026-04-07T16:01:07.902;490
2026-04-07T16:01:08.392;495
2026-04-07T16:01:08.887;488
2026-04-07T16:01:09.375;490
2026-04-07T16:01:09.865;495
2026-04-07T16:01:10.360;494
2026-04-07T16:01:10.854;497
2026-04-07T16:01:11.351;505
2026-04-07T16:01:11.856;508
2026-04-07T16:01:12.364;515
2026-04-07T16:01:12.879;521
2026-04-07T16:01:13.400;527
2026-04-07T16:01:13.927;534
2026-04-07T16:01:14.461;537
2026-04-07T16:01:14.998;536
2026-04-07T16:01:15.534;531
2026-04-07T16:01:16.065;528
2026-04-07T16:01:16.593;526
2026-04-07T16:01:17.119;521
2026-04-07T16:01:17.640;525
2026-04-07T16:01:18.165;518
2026-04-07T16:01:18.683;517
2026-04-07T16:01:19.200;520
2026-04-07T16:01:19.720;525
2026-04-07T16:01:20.245;529
2026-04-07T16:01:20.774;539
2026-04-07T16:01:21.313;531
2026-04-07T16:01:21.844;538
2026-04-07T16:01:22.382;554
2026-04-07T16:01:22.936;570
2026-04-07T16:01:23.506;571
2026-04-07T16:01:24.077;568
2026-04-07T16:01:24.645;563
2026-04-07T16:01:25.208;537
2026-04-07T16:01:25.745;547
2026-04-07T16:01:26.292;534
2026-04-07T16:01:26.826;533
2026-04-07T16:01:27.359;539
2026-04-07T16:01:27.898;550
2026-04-07T16:01:28.448;552
2026-04-07T16:01:29.000;559
2026-04-07T16:01:29.559;569
2026-04-07T16:01:30.128;611
2026-04-07T16:01:30.739;660
2026-04-07T16:01:31.399;639
2026-04-07T16:01:32.038;604
2026-04-07T16:01:32.642;569
2026-04-07T16:01:33.211;555
2026-04-07T16:01:33.766;554
2026-04-07T16:01:34.320;540
2026-04-07T16:01:34.860;546
2026-04-07T16:01:35.406;551
2026-04-07T16:01:35.957;525
2026-04-07T16:01:36.482;534
2026-04-07T16:01:37.016;525
2026-04-07T16:01:37.541;523
2026-04-07T16:01:38.064;1023
2026-04-07T16:01:39.087;515
2026-04-07T16:01:39.602;514
2026-04-07T16:01:40.116;502
2026-04-07T16:01:40.618;505
2026-04-07T16:01:41.123;505
2026-04-07T16:01:41.628;509
2026-04-07T16:01:42.137;1009
2026-04-07T16:01:43.146;519
2026-04-07T16:01:43.665;520
2026-04-07T16:01:44.185;514
2026-04-07T16:01:44.699;513
2026-04-07T16:01:45.212;523
2026-04-07T16:01:45.735;516
2026-04-07T16:01:46.251;1028
2026-04-07T16:01:47.279;514
2026-04-07T16:01:47.793;507
2026-04-07T16:01:48.300;506
2026-04-07T16:01:48.806;507
2026-04-07T16:01:49.313;501
2026-04-07T16:01:49.814;500
2026-04-07T16:01:50.314;502
2026-04-07T16:01:50.816;502
2026-04-07T16:01:51.318;500
2026-04-07T16:01:51.818;497
2026-04-07T16:01:52.315;498
2026-04-07T16:01:52.813;505
2026-04-07T16:01:53.318;499
2026-04-07T16:01:53.817;1000
2026-04-07T16:01:54.817;510
2026-04-07T16:01:55.327;504
2026-04-07T16:01:55.831;506
2026-04-07T16:01:56.337;506
2026-04-07T16:01:56.843;511
2026-04-07T16:01:57.354;511
2026-04-07T16:01:57.865;512
2026-04-07T16:01:58.377;515
2026-04-07T16:01:58.892;514
2026-04-07T16:01:59.406;510
2026-04-07T16:01:59.916;515
2026-04-07T16:02:00.431;508
2026-04-07T16:02:00.939;504
2026-04-07T16:02:01.443;1000
2026-04-07T16:02:02.443;500
2026-04-07T16:02:02.943;493
2026-04-07T16:02:03.436;496
2026-04-07T16:02:03.932;493
2026-04-07T16:02:04.425;485
2026-04-07T16:02:04.910;491
2026-04-07T16:02:05.401;488
2026-04-07T16:02:05.889;486
2026-04-07T16:02:06.375;485
2026-04-07T16:02:06.860;485
2026-04-07T16:02:07.345;483
2026-04-07T16:02:07.828;479
2026-04-07T16:02:08.307;480
2026-04-07T16:02:08.787;478
2026-04-07T16:02:09.265;959
2026-04-07T16:02:10.224;481
2026-04-07T16:02:10.705;478
2026-04-07T16:02:11.183;475
2026-04-07T16:02:11.658;471
2026-04-07T16:02:12.129;474
2026-04-07T16:02:12.603;473
2026-04-07T16:02:13.076;936
2026-04-07T16:02:14.012;468
2026-04-07T16:02:14.480;468
2026-04-07T16:02:14.948;463
2026-04-07T16:02:15.411;466
2026-04-07T16:02:15.877;471
2026-04-07T16:02:16.348;463
2026-04-07T16:02:16.811;465
2026-04-07T16:02:17.276;467
2026-04-07T16:02:17.743;470
2026-04-07T16:02:18.213;467
2026-04-07T16:02:18.680;465
2026-04-07T16:02:19.145;464
2026-04-07T16:02:19.609;464
2026-04-07T16:02:20.073;464
2026-04-07T16:02:20.537;464
2026-04-07T16:02:21.001;467
2026-04-07T16:02:21.468;462
2026-04-07T16:02:21.930;466
2026-04-07T16:02:22.396;462
2026-04-07T16:02:22.858;460
2026-04-07T16:02:23.318;464
2026-04-07T16:02:23.782;467
2026-04-07T16:02:24.249;460
2026-04-07T16:02:24.709;462
2026-04-07T16:02:25.171;463
2026-04-07T16:02:25.634;465
2026-04-07T16:02:26.099;459
2026-04-07T16:02:26.558;463
2026-04-07T16:02:27.021;460
2026-04-07T16:02:27.481;463
2026-04-07T16:02:27.944;467
2026-04-07T16:02:28.411;466
2026-04-07T16:02:28.877;473
2026-04-07T16:02:29.350;472
2026-04-07T16:02:29.822;472
2026-04-07T16:02:30.294;480
2026-04-07T16:02:30.774;483
2026-04-07T16:02:31.257;484
2026-04-07T16:02:31.741;485
2026-04-07T16:02:32.226;481
2026-04-07T16:02:32.707;482
2026-04-07T16:02:33.189;486
2026-04-07T16:02:33.675;484
2026-04-07T16:02:34.159;479
2026-04-07T16:02:34.638;481
2026-04-07T16:02:35.119;478
2026-04-07T16:02:35.597;481
2026-04-07T16:02:36.078;485
2026-04-07T16:02:36.563;490
2026-04-07T16:02:37.053;479
2026-04-07T16:02:37.532;493
2026-04-07T16:02:38.025;486
2026-04-07T16:02:38.511;489
2026-04-07T16:02:39.000;487
2026-04-07T16:02:39.487;489
2026-04-07T16:02:39.976;482
2026-04-07T16:02:40.458;485
2026-04-07T16:02:40.943;493
2026-04-07T16:02:41.436;494
2026-04-07T16:02:41.930;495
2026-04-07T16:02:42.425;496
2026-04-07T16:02:42.921;494
2026-04-07T16:02:43.415;501
2026-04-07T16:02:43.916;496
2026-04-07T16:02:44.412;502
2026-04-07T16:02:44.914;500
2026-04-07T16:02:45.414;501
2026-04-07T16:02:45.915;492
2026-04-07T16:02:46.407;1506
2026-04-07T16:02:47.913;2187
2026-04-07T16:02:45.805;561
2026-04-07T16:02:46.366;559
2026-04-07T16:02:46.925;534
2026-04-07T16:02:47.459;540
2026-04-07T16:02:47.999;534
2026-04-07T16:02:48.533;516
2026-04-07T16:02:49.049;531
2026-04-07T16:02:49.580;519
2026-04-07T16:02:50.099;509
2026-04-07T16:02:50.608;521
2026-04-07T16:02:51.129;510
2026-04-07T16:02:51.639;507
2026-04-07T16:02:52.146;511
2026-04-07T16:02:52.657;523
2026-04-07T16:02:53.180;557
2026-04-07T16:02:53.737;669
2026-04-07T16:02:54.406;703
2026-04-07T16:02:55.109;655
2026-04-07T16:02:55.764;641
2026-04-07T16:02:56.405;619
2026-04-07T16:02:57.024;559
2026-04-07T16:02:57.583;546
2026-04-07T16:02:58.129;523
2026-04-07T16:02:58.652;536
2026-04-07T16:02:59.188;526
2026-04-07T16:02:59.714;508
2026-04-07T16:03:00.222;509
2026-04-07T16:03:00.731;512
2026-04-07T16:03:01.243;513
2026-04-07T16:03:01.756;510
2026-04-07T16:03:02.266;495
2026-04-07T16:03:02.761;502
2026-04-07T16:03:03.263;493
2026-04-07T16:03:03.756;504
2026-04-07T16:03:04.260;494
2026-04-07T16:03:04.754;489
2026-04-07T16:03:05.243;486
2026-04-07T16:03:05.729;494
2026-04-07T16:03:06.223;488
2026-04-07T16:03:06.711;498
2026-04-07T16:03:07.209;484
2026-04-07T16:03:07.693;485
2026-04-07T16:03:08.178;483
2026-04-07T16:03:08.661;482
2026-04-07T16:03:09.143;494
2026-04-07T16:03:09.637;485
2026-04-07T16:03:10.122;484
2026-04-07T16:03:10.606;476
2026-04-07T16:03:11.082;489
2026-04-07T16:03:11.571;483
2026-04-07T16:03:12.054;483
2026-04-07T16:03:12.537;479
2026-04-07T16:03:13.016;475
2026-04-07T16:03:13.491;479
2026-04-07T16:03:13.970;478
2026-04-07T16:03:14.448;479
2026-04-07T16:03:14.927;473
2026-04-07T16:03:15.400;471
2026-04-07T16:03:15.871;470
2026-04-07T16:03:16.341;470
2026-04-07T16:03:16.811;477
2026-04-07T16:03:17.288;470
2026-04-07T16:03:17.758;464
2026-04-07T16:03:18.222;464
2026-04-07T16:03:18.686;469
2026-04-07T16:03:19.155;467
2026-04-07T16:03:19.622;465
2026-04-07T16:03:20.087;462
2026-04-07T16:03:20.549;454
2026-04-07T16:03:21.003;468
2026-04-07T16:03:21.471;460
2026-04-07T16:03:21.931;463
2026-04-07T16:03:22.394;463
2026-04-07T16:03:22.857;460
2026-04-07T16:03:23.317;460
2026-04-07T16:03:23.777;461
2026-04-07T16:03:24.238;459
2026-04-07T16:03:24.697;462
2026-04-07T16:03:25.159;462
2026-04-07T16:03:25.621;454
2026-04-07T16:03:26.075;460
2026-04-07T16:03:26.535;464
2026-04-07T16:03:26.999;463
2026-04-07T16:03:27.462;456
2026-04-07T16:03:27.918;461
2026-04-07T16:03:28.379;461
2026-04-07T16:03:28.840;465
2026-04-07T16:03:29.305;464
2026-04-07T16:03:29.769;462
2026-04-07T16:03:30.231;465
2026-04-07T16:03:30.696;469
2026-04-07T16:03:31.165;468
2026-04-07T16:03:31.633;466
2026-04-07T16:03:32.099;464
2026-04-07T16:03:32.563;471
2026-04-07T16:03:33.034;460
2026-04-07T16:03:33.494;471
2026-04-07T16:03:33.965;462
2026-04-07T16:03:34.427;456
2026-04-07T16:03:34.883;465
2026-04-07T16:03:35.348;470
2026-04-07T16:03:35.818;459
2026-04-07T16:03:36.277;466
2026-04-07T16:03:36.743;465
2026-04-07T16:03:37.208;459
2026-04-07T16:03:37.667;462
2026-04-07T16:03:38.129;464
2026-04-07T16:03:38.593;455
2026-04-07T16:03:39.048;465
2026-04-07T16:03:39.513;468
2026-04-07T16:03:39.981;455
2026-04-07T16:03:40.436;466
2026-04-07T16:03:40.902;459
2026-04-07T16:03:41.361;455
2026-04-07T16:03:41.816;464
2026-04-07T16:03:42.280;464
2026-04-07T16:03:42.744;462
2026-04-07T16:03:43.206;460
2026-04-07T16:03:43.666;468
2026-04-07T16:03:44.134;468
2026-04-07T16:03:44.602;464
2026-04-07T16:03:45.066;472
2026-04-07T16:03:45.538;472
2026-04-07T16:03:46.010;472
2026-04-07T16:03:46.482;482
2026-04-07T16:03:46.964;481
2026-04-07T16:03:47.445;477
2026-04-07T16:03:47.922;483
2026-04-07T16:03:48.405;491
2026-04-07T16:03:48.896;480
2026-04-07T16:03:49.376;486
2026-04-07T16:03:49.862;486
2026-04-07T16:03:50.348;484
2026-04-07T16:03:50.832;486
2026-04-07T16:03:51.318;488
2026-04-07T16:03:51.806;496
2026-04-07T16:03:52.302;490
2026-04-07T16:03:52.792;499
2026-04-07T16:03:53.291;494
2026-04-07T16:03:53.785;494
2026-04-07T16:03:54.279;499
2026-04-07T16:03:54.778;491
2026-04-07T16:03:55.269;502
2026-04-07T16:03:55.771;501
2026-04-07T16:03:56.272;497
2026-04-07T16:03:56.769;501
2026-04-07T16:03:57.270;503
2026-04-07T16:03:57.773;498
2026-04-07T16:03:58.271;500
2026-04-07T16:03:58.771;502
2026-04-07T16:03:59.273;505
2026-04-07T16:03:59.778;515
2026-04-07T16:04:00.293;530
2026-04-07T16:04:00.823;536
2026-04-07T16:04:01.359;552
2026-04-07T16:04:01.911;543
2026-04-07T16:04:02.454;547
2026-04-07T16:04:03.001;549
2026-04-07T16:04:03.550;548
2026-04-07T16:04:04.098;552
2026-04-07T16:04:04.650;558
2026-04-07T16:04:05.208;540
2026-04-07T16:04:05.748;534
2026-04-07T16:04:06.282;546
2026-04-07T16:04:06.828;527
2026-04-07T16:04:07.355;521
2026-04-07T16:04:07.876;520
2026-04-07T16:04:08.396;511
2026-04-07T16:04:08.907;510
2026-04-07T16:04:09.417;998
2026-04-07T16:04:10.415;501
2026-04-07T16:04:10.916;983
2026-04-07T16:04:11.899;491
2026-04-07T16:04:12.390;971
2026-04-07T16:04:13.361;483
2026-04-07T16:04:13.844;486
2026-04-07T16:04:14.330;479
2026-04-07T16:04:14.809;477
2026-04-07T16:04:15.286;476
2026-04-07T16:04:15.762;479
2026-04-07T16:04:16.241;472
2026-04-07T16:04:16.713;476
2026-04-07T16:04:17.189;471
2026-04-07T16:04:17.660;472
2026-04-07T16:04:18.132;476
2026-04-07T16:04:18.608;475
2026-04-07T16:04:19.083;475
2026-04-07T16:04:19.558;476
2026-04-07T16:04:20.034;476
2026-04-07T16:04:20.510;472
2026-04-07T16:04:20.982;476
2026-04-07T16:04:21.458;477
2026-04-07T16:04:21.935;477
2026-04-07T16:04:22.412;474
2026-04-07T16:04:22.886;477
2026-04-07T16:04:23.363;477
2026-04-07T16:04:23.840;474
2026-04-07T16:04:24.314;479
2026-04-07T16:04:24.793;467
2026-04-07T16:04:25.260;474
2026-04-07T16:04:25.734;469
2026-04-07T16:04:26.203;473
2026-04-07T16:04:26.676;467
2026-04-07T16:04:27.143;469
2026-04-07T16:04:27.612;471
2026-04-07T16:04:28.083;468
2026-04-07T16:04:28.551;466
2026-04-07T16:04:29.017;468
2026-04-07T16:04:29.485;469
2026-04-07T16:04:29.954;475
2026-04-07T16:04:30.429;470
2026-04-07T16:04:30.899;472
2026-04-07T16:04:31.371;473
2026-04-07T16:04:31.844;471
2026-04-07T16:04:32.315;475
2026-04-07T16:04:32.790;473
2026-04-07T16:04:33.263;475
2026-04-07T16:04:33.738;478
2026-04-07T16:04:34.216;479
2026-04-07T16:04:34.695;479
2026-04-07T16:04:35.174;481
2026-04-07T16:04:35.655;474
2026-04-07T16:04:36.129;479
2026-04-07T16:04:36.608;480
2026-04-07T16:04:37.088;478
2026-04-07T16:04:37.566;479
2026-04-07T16:04:38.045;485
2026-04-07T16:04:38.530;487
2026-04-07T16:04:39.017;490
2026-04-07T16:04:39.507;495
2026-04-07T16:04:40.002;502
2026-04-07T16:04:40.504;503
2026-04-07T16:04:41.007;502
2026-04-07T16:04:41.509;489
2026-04-07T16:04:41.998;501
2026-04-07T16:04:42.499;491
2026-04-07T16:04:42.990;486
2026-04-07T16:04:43.476;492
2026-04-07T16:04:43.968;483
2026-04-07T16:04:44.451;484
2026-04-07T16:04:44.935;492
2026-04-07T16:04:45.427;485
2026-04-07T16:04:45.912;491
2026-04-07T16:04:46.403;489
2026-04-07T16:04:46.892;483
2026-04-07T16:04:47.375;487
2026-04-07T16:04:47.862;489
2026-04-07T16:04:48.351;490
2026-04-07T16:04:48.841;488
2026-04-07T16:04:49.329;492
2026-04-07T16:04:49.821;488
2026-04-07T16:04:50.309;486
2026-04-07T16:04:50.795;490
2026-04-07T16:04:51.285;489
2026-04-07T16:04:51.774;486
2026-04-07T16:04:52.260;493
2026-04-07T16:04:52.753;485
2026-04-07T16:04:53.238;488
2026-04-07T16:04:53.726;491
2026-04-07T16:04:54.217;493
2026-04-07T16:04:54.710;489
2026-04-07T16:04:55.199;499
2026-04-07T16:04:55.698;502
2026-04-07T16:04:56.200;498
2026-04-07T16:04:56.698;504
2026-04-07T16:04:57.202;515
2026-04-07T16:04:57.717;504
2026-04-07T16:04:58.221;509
2026-04-07T16:04:58.730;515
2026-04-07T16:04:59.245;505
2026-04-07T16:04:59.750;515
2026-04-07T16:05:00.265;510
2026-04-07T16:05:00.775;507
2026-04-07T16:05:01.282;511
2026-04-07T16:05:01.793;508
2026-04-07T16:05:02.301;510
2026-04-07T16:05:02.811;507
2026-04-07T16:05:03.318;506
2026-04-07T16:05:03.824;503
2026-04-07T16:05:04.327;505
2026-04-07T16:05:04.832;503
2026-04-07T16:05:05.335;498
2026-04-07T16:05:05.833;510
2026-04-07T16:05:06.343;499
2026-04-07T16:05:06.842;494
2026-04-07T16:05:07.336;508
2026-04-07T16:05:07.844;506
2026-04-07T16:05:08.350;501
2026-04-07T16:05:08.851;506
2026-04-07T16:05:09.357;509
2026-04-07T16:05:09.866;510
2026-04-07T16:05:10.376;513
2026-04-07T16:05:10.889;513
2026-04-07T16:05:11.402;507
2026-04-07T16:05:11.909;1025
2026-04-07T16:05:12.934;507
2026-04-07T16:05:13.441;502
2026-04-07T16:05:13.943;503
2026-04-07T16:05:14.446;492
2026-04-07T16:05:14.938;492
2026-04-07T16:05:15.430;496
2026-04-07T16:05:15.926;488
2026-04-07T16:05:16.414;485
2026-04-07T16:05:16.899;483
2026-04-07T16:05:17.382;475
2026-04-07T16:05:17.857;479
2026-04-07T16:05:18.336;479
2026-04-07T16:05:18.815;479
2026-04-07T16:05:19.294;465
2026-04-07T16:05:19.759;468
2026-04-07T16:05:20.227;472
2026-04-07T16:05:20.699;466
2026-04-07T16:05:21.165;463
2026-04-07T16:05:21.628;467
2026-04-07T16:05:22.095;466
2026-04-07T16:05:22.561;458
2026-04-07T16:05:23.019;462
2026-04-07T16:05:23.481;462
2026-04-07T16:05:23.943;456
2026-04-07T16:05:24.399;458
2026-04-07T16:05:24.857;462
2026-04-07T16:05:25.319;452
2026-04-07T16:05:25.771;458
2026-04-07T16:05:26.229;459
2026-04-07T16:05:26.688;448
2026-04-07T16:05:27.136;456
2026-04-07T16:05:27.592;456
2026-04-07T16:05:28.048;454
2026-04-07T16:05:28.502;449
2026-04-07T16:05:28.951;451
2026-04-07T16:05:29.402;453
2026-04-07T16:05:29.855;445
2026-04-07T16:05:30.300;451
2026-04-07T16:05:30.751;453
2026-04-07T16:05:31.204;447
2026-04-07T16:05:31.651;444
2026-04-07T16:05:32.095;447
2026-04-07T16:05:32.542;444
2026-04-07T16:05:32.986;443
2026-04-07T16:05:33.429;445
2026-04-07T16:05:33.874;445
2026-04-07T16:05:34.319;438
2026-04-07T16:05:34.757;446
2026-04-07T16:05:35.203;444
2026-04-07T16:05:35.647;443
2026-04-07T16:05:36.090;443
2026-04-07T16:05:36.533;444
2026-04-07T16:05:36.977;448
2026-04-07T16:05:37.425;443
2026-04-07T16:05:37.868;441
2026-04-07T16:05:38.309;445
2026-04-07T16:05:38.754;441
2026-04-07T16:05:39.195;443
2026-04-07T16:05:39.638;443
2026-04-07T16:05:40.081;444
2026-04-07T16:05:40.525;447
2026-04-07T16:05:40.972;443
2026-04-07T16:05:41.415;443
2026-04-07T16:05:41.858;441
2026-04-07T16:05:42.299;446
2026-04-07T16:05:42.745;441
2026-04-07T16:05:43.186;443
2026-04-07T16:05:43.629;445
2026-04-07T16:05:44.074;443
2026-04-07T16:05:44.517;447
2026-04-07T16:05:44.964;442
2026-04-07T16:05:45.406;447
2026-04-07T16:05:45.853;443
2026-04-07T16:05:46.296;443
2026-04-07T16:05:46.739;444
2026-04-07T16:05:47.183;444
2026-04-07T16:05:47.627;448
2026-04-07T16:05:48.075;445
2026-04-07T16:05:48.520;446
2026-04-07T16:05:48.966;448
2026-04-07T16:05:49.414;451
2026-04-07T16:05:49.865;443
2026-04-07T16:05:50.308;452
2026-04-07T16:05:50.760;448
2026-04-07T16:05:51.208;448
2026-04-07T16:05:51.656;451
2026-04-07T16:05:52.107;444
2026-04-07T16:05:52.551;445
2026-04-07T16:05:52.996;452
2026-04-07T16:05:53.448;444
2026-04-07T16:05:53.892;456
2026-04-07T16:05:54.348;450
2026-04-07T16:05:54.798;447
2026-04-07T16:05:55.245;452
2026-04-07T16:05:55.697;447
2026-04-07T16:05:56.144;451
2026-04-07T16:05:56.595;452
2026-04-07T16:05:57.047;446
2026-04-07T16:05:57.493;451
2026-04-07T16:05:57.944;445
2026-04-07T16:05:58.389;444
2026-04-07T16:05:58.833;451
2026-04-07T16:05:59.284;441
2026-04-07T16:05:59.725;451
2026-04-07T16:06:00.176;447
2026-04-07T16:06:00.623;447
2026-04-07T16:06:01.070;458
2026-04-07T16:06:01.528;456
2026-04-07T16:06:01.984;457
2026-04-07T16:06:02.441;931
2026-04-07T16:06:03.372;475
2026-04-07T16:06:03.847;469
2026-04-07T16:06:04.316;467
2026-04-07T16:06:04.783;477
2026-04-07T16:06:05.260;474
2026-04-07T16:06:05.734;471
2026-04-07T16:06:06.205;471
2026-04-07T16:06:06.676;473
2026-04-07T16:06:07.149;469
2026-04-07T16:06:07.618;471
2026-04-07T16:06:08.089;476
2026-04-07T16:06:08.565;468
2026-04-07T16:06:09.033;477
2026-04-07T16:06:09.510;474
2026-04-07T16:06:09.984;469
2026-04-07T16:06:10.453;486
2026-04-07T16:06:10.939;484
2026-04-07T16:06:11.423;487
2026-04-07T16:06:11.910;493
2026-04-07T16:06:12.403;485
2026-04-07T16:06:12.888;495
2026-04-07T16:06:13.383;487
2026-04-07T16:06:13.870;495
2026-04-07T16:06:14.365;497
2026-04-07T16:06:14.862;489
2026-04-07T16:06:15.351;481
2026-04-07T16:06:15.832;495
2026-04-07T16:06:16.327;481
2026-04-07T16:06:16.808;487
2026-04-07T16:06:17.295;484
2026-04-07T16:06:17.779;490
2026-04-07T16:06:18.269;969
2026-04-07T16:06:19.238;488
2026-04-07T16:06:19.726;484
2026-04-07T16:06:20.210;485
2026-04-07T16:06:20.695;488
2026-04-07T16:06:21.183;479
2026-04-07T16:06:21.662;485
2026-04-07T16:06:22.147;480
2026-04-07T16:06:22.627;475
2026-04-07T16:06:23.102;477
2026-04-07T16:06:23.579;476
2026-04-07T16:06:24.055;474
2026-04-07T16:06:24.529;466
2026-04-07T16:06:24.995;470
2026-04-07T16:06:25.465;467
2026-04-07T16:06:25.932;467
2026-04-07T16:06:26.399;470
2026-04-07T16:06:26.869;462
2026-04-07T16:06:27.331;468
2026-04-07T16:06:27.799;470
2026-04-07T16:06:28.269;464
2026-04-07T16:06:28.733;463
