Phone timestamp;RR-interval [ms]
2026-04-07T18:06:17.603;511
2026-04-07T18:06:18.114;512
2026-04-07T18:06:18.626;508
2026-04-07T18:06:19.134;510
2026-04-07T18:06:19.644;508
2026-04-07T18:06:20.152;507
2026-04-07T18:06:20.659;512
2026-04-07T18:06:21.171;510
2026-04-07T18:06:21.681;516
2026-04-07T18:06:22.197;515
2026-04-07T18:06:22.712;518
2026-04-07T18:06:23.230;519
2026-04-07T18:06:23.749;518
2026-04-07T18:06:24.267;517
2026-04-07T18:06:24.784;515
2026-04-07T18:06:25.299;514
2026-04-07T18:06:25.813;514
2026-04-07T18:06:26.327;515
2026-04-07T18:06:26.842;503
2026-04-07T18:06:27.345;516
2026-04-07T18:06:27.861;512
2026-04-07T18:06:28.373;499
2026-04-07T18:06:28.872;510
2026-04-07T18:06:29.382;506
2026-04-07T18:06:29.888;506
2026-04-07T18:06:30.394;511
2026-04-07T18:06:30.905;515
2026-04-07T18:06:31.420;517
2026-04-07T18:06:31.937;519
2026-04-07T18:06:32.456;523
2026-04-07T18:06:32.979;525
2026-04-07T18:06:33.504;527
2026-04-07T18:06:34.031;529
2026-04-07T18:06:34.560;521
2026-04-07T18:06:35.081;528
2026-04-07T18:06:35.609;519
2026-04-07T18:06:36.128;517
2026-04-07T18:06:36.645;511
2026-04-07T18:06:37.156;511
2026-04-07T18:06:37.667;509
2026-04-07T18:06:38.176;511
2026-04-07T18:06:38.687;514
2026-04-07T18:06:39.201;520
2026-04-07T18:06:39.721;526
2026-04-07T18:06:40.247;531
2026-04-07T18:06:40.778;533
2026-04-07T18:06:41.311;538
2026-04-07T18:06:41.849;538
2026-04-07T18:06:42.387;537
2026-04-07T18:06:42.924;532
2026-04-07T18:06:43.456;534
2026-04-07T18:06:43.990;530
2026-04-07T18:06:44.520;530
2026-04-07T18:06:45.050;527
2026-04-07T18:06:45.577;524
2026-04-07T18:06:46.101;525
2026-04-07T18:06:46.626;520
2026-04-07T18:06:47.146;519
2026-04-07T18:06:47.665;521
2026-04-07T18:06:48.186;526
2026-04-07T18:06:48.712;531
2026-04-07T18:06:49.243;532
2026-04-07T18:06:49.775;530
2026-04-07T18:06:50.305;527
2026-04-07T18:06:50.832;526
2026-04-07T18:06:51.358;528
2026-04-07T18:06:51.886;522
2026-04-07T18:06:52.408;517
2026-04-07T18:06:52.925;517
2026-04-07T18:06:53.442;517
2026-04-07T18:06:53.959;518
2026-04-07T18:06:54.477;522
2026-04-07T18:06:54.999;529
2026-04-07T18:06:55.528;535
2026-04-07T18:06:56.063;542
2026-04-07T18:06:56.605;544
2026-04-07T18:06:57.149;545
2026-04-07T18:06:57.694;547
2026-04-07T18:06:58.241;543
2026-04-07T18:06:58.784;540
2026-04-07T18:06:59.324;540
2026-04-07T18:06:59.864;539
2026-04-07T18:07:00.403;534
2026-04-07T18:07:00.937;533
2026-04-07T18:07:01.470;533
2026-04-07T18:07:02.003;532
2026-04-07T18:07:02.535;529
2026-04-07T18:07:03.064;529
2026-04-07T18:07:03.593;532
2026-04-07T18:07:04.125;532
2026-04-07T18:07:04.657;532
2026-04-07T18:07:05.189;533
2026-04-07T18:07:05.722;538
2026-04-07T18:07:06.260;538
2026-04-07T18:07:06.798;540
2026-04-07T18:07:07.338;542
2026-04-07T18:07:07.880;540
2026-04-07T18:07:08.420;539
2026-04-07T18:07:08.959;539
2026-04-07T18:07:09.498;534
2026-04-07T18:07:10.032;534
2026-04-07T18:07:10.566;531
2026-04-07T18:07:11.097;529
2026-04-07T18:07:11.626;523
2026-04-07T18:07:12.149;530
2026-04-07T18:07:12.679;523
2026-04-07T18:07:13.202;537
2026-04-07T18:07:13.739;535
2026-04-07T18:07:14.274;552
2026-04-07T18:07:14.826;556
2026-04-07T18:07:15.382;554
2026-04-07T18:07:15.936;545
2026-04-07T18:07:16.481;543
2026-04-07T18:07:17.024;541
2026-04-07T18:07:17.565;536
2026-04-07T18:07:18.101;534
2026-04-07T18:07:18.635;526
2026-04-07T18:07:19.161;534
2026-04-07T18:07:19.695;523
2026-04-07T18:07:20.218;523
2026-04-07T18:07:20.741;528
2026-04-07T18:07:21.269;526
2026-04-07T18:07:21.795;530
2026-04-07T18:07:22.325;529
2026-04-07T18:07:22.854;533
2026-04-07T18:07:23.387;536
2026-04-07T18:07:23.923;536
2026-04-07T18:07:24.459;538
2026-04-07T18:07:24.997;536
2026-04-07T18:07:25.533;533
2026-04-07T18:07:26.066;531
2026-04-07T18:07:26.597;528
2026-04-07T18:07:27.125;526
2026-04-07T18:07:27.651;521
2026-04-07T18:07:28.172;521
2026-04-07T18:07:28.693;518
2026-04-07T18:07:29.211;513
2026-04-07T18:07:29.724;513
2026-04-07T18:07:30.237;506
2026-04-07T18:07:30.743;509
2026-04-07T18:07:31.252;512
2026-04-07T18:07:31.764;515
2026-04-07T18:07:32.279;521
2026-04-07T18:07:32.800;520
2026-04-07T18:07:33.320;524
2026-04-07T18:07:33.844;522
2026-04-07T18:07:34.366;522
2026-04-07T18:07:34.888;517
2026-04-07T18:07:35.405;518
2026-04-07T18:07:35.923;514
2026-04-07T18:07:36.437;517
2026-04-07T18:07:36.954;509
2026-04-07T18:07:37.463;507
2026-04-07T18:07:37.970;507
2026-04-07T18:07:38.477;507
2026-04-07T18:07:38.984;509
2026-04-07T18:07:39.493;513
2026-04-07T18:07:40.006;521
2026-04-07T18:07:40.527;524
2026-04-07T18:07:41.051;534
2026-04-07T18:07:41.585;538
2026-04-07T18:07:42.123;539
2026-04-07T18:07:42.662;536
2026-04-07T18:07:43.198;535
2026-04-07T18:07:43.733;532
2026-04-07T18:07:44.265;528
2026-04-07T18:07:44.793;530
2026-04-07T18:07:45.323;523
2026-04-07T18:07:45.846;519
2026-04-07T18:07:46.365;516
2026-04-07T18:07:46.881;515
2026-04-07T18:07:47.396;513
2026-04-07T18:07:47.909;514
2026-04-07T18:07:48.423;519
2026-04-07T18:07:48.942;520
2026-04-07T18:07:49.462;529
2026-04-07T18:07:49.991;539
2026-04-07T18:07:50.530;550
2026-04-07T18:07:51.080;558
2026-04-07T18:07:51.638;558
2026-04-07T18:07:52.196;549
2026-04-07T18:07:52.745;550
2026-04-07T18:07:53.295;548
2026-04-07T18:07:53.843;544
2026-04-07T18:07:54.387;539
2026-04-07T18:07:54.926;535
2026-04-07T18:07:55.461;529
2026-04-07T18:07:55.990;527
2026-04-07T18:07:56.517;522
2026-04-07T18:07:57.039;518
2026-04-07T18:07:57.557;520
2026-04-07T18:07:58.077;515
2026-04-07T18:07:58.592;517
2026-04-07T18:07:59.109;524
2026-04-07T18:07:59.633;531
2026-04-07T18:08:00.164;536
2026-04-07T18:08:00.700;539
2026-04-07T18:08:01.239;534
2026-04-07T18:08:01.773;538
2026-04-07T18:08:02.311;534
2026-04-07T18:08:02.845;538
2026-04-07T18:08:03.383;534
2026-04-07T18:08:03.917;534
2026-04-07T18:08:04.451;529
2026-04-07T18:08:04.980;529
2026-04-07T18:08:05.509;525
2026-04-07T18:08:06.034;521
2026-04-07T18:08:06.555;523
2026-04-07T18:08:07.078;520
2026-04-07T18:08:07.598;525
2026-04-07T18:08:08.123;531
2026-04-07T18:08:08.654;538
2026-04-07T18:08:09.192;538
2026-04-07T18:08:09.730;543
2026-04-07T18:08:10.273;543
2026-04-07T18:08:10.816;536
2026-04-07T18:08:11.352;536
2026-04-07T18:08:11.888;529
2026-04-07T18:08:12.417;530
2026-04-07T18:08:12.947;524
2026-04-07T18:08:13.471;520
2026-04-07T18:08:13.991;521
2026-04-07T18:08:14.512;516
2026-04-07T18:08:15.028;521
2026-04-07T18:08:15.549;523
2026-04-07T18:08:16.072;524
2026-04-07T18:08:16.596;527
2026-04-07T18:08:17.123;529
2026-04-07T18:08:17.652;523
2026-04-07T18:08:18.175;527
2026-04-07T18:08:18.702;525
2026-04-07T18:08:19.227;522
2026-04-07T18:08:19.749;524
2026-04-07T18:08:20.273;524
2026-04-07T18:08:20.797;525
2026-04-07T18:08:21.322;532
2026-04-07T18:08:21.854;530
2026-04-07T18:08:22.384;543
2026-04-07T18:08:22.927;549
2026-04-07T18:08:23.476;560
2026-04-07T18:08:24.036;565
2026-04-07T18:08:24.601;575
2026-04-07T18:08:25.176;575
2026-04-07T18:08:25.751;574
2026-04-07T18:08:26.325;566
2026-04-07T18:08:26.891;565
2026-04-07T18:08:27.456;559
2026-04-07T18:08:28.015;558
2026-04-07T18:08:28.573;548
2026-04-07T18:08:29.121;544
2026-04-07T18:08:29.665;535
2026-04-07T18:08:30.200;537
2026-04-07T18:08:30.737;531
2026-04-07T18:08:31.268;528
2026-04-07T18:08:31.796;528
2026-04-07T18:08:32.324;531
2026-04-07T18:08:32.855;531
2026-04-07T18:08:33.386;540
2026-04-07T18:08:33.926;540
2026-04-07T18:08:34.466;550
2026-04-07T18:08:35.016;541
2026-04-07T18:08:35.557;543
2026-04-07T18:08:36.100;545
2026-04-07T18:08:36.645;552
2026-04-07T18:08:37.197;552
2026-04-07T18:08:37.749;551
2026-04-07T18:08:38.300;546
2026-04-07T18:08:38.846;546
2026-04-07T18:08:39.392;542
2026-04-07T18:08:39.934;542
2026-04-07T18:08:40.476;535
2026-04-07T18:08:41.011;534
2026-04-07T18:08:41.545;525
2026-04-07T18:08:42.070;529
2026-04-07T18:08:42.599;525
2026-04-07T18:08:43.124;520
2026-04-07T18:08:43.644;521
2026-04-07T18:08:44.165;531
2026-04-07T18:08:44.696;548
2026-04-07T18:08:45.244;577
2026-04-07T18:08:45.821;595
2026-04-07T18:08:46.416;590
2026-04-07T18:08:47.006;589
2026-04-07T18:08:47.595;574
2026-04-07T18:08:48.169;577
2026-04-07T18:08:48.746;569
2026-04-07T18:08:49.315;559
2026-04-07T18:08:49.874;559
2026-04-07T18:08:50.433;557
2026-04-07T18:08:50.990;554
2026-04-07T18:08:51.544;555
2026-04-07T18:08:52.099;549
2026-04-07T18:08:52.648;549
2026-04-07T18:08:53.197;544
2026-04-07T18:08:53.741;541
2026-04-07T18:08:54.282;543
2026-04-07T18:08:54.825;545
2026-04-07T18:08:55.370;547
2026-04-07T18:08:55.917;548
2026-04-07T18:08:56.465;547
2026-04-07T18:08:57.012;550
2026-04-07T18:08:57.562;551
2026-04-07T18:08:58.113;549
2026-04-07T18:08:58.662;551
2026-04-07T18:08:59.213;545
2026-04-07T18:08:59.758;545
2026-04-07T18:09:00.303;544
2026-04-07T18:09:00.847;538
2026-04-07T18:09:01.385;545
2026-04-07T18:09:01.930;536
2026-04-07T18:09:02.466;537
2026-04-07T18:09:03.003;537
2026-04-07T18:09:03.540;544
2026-04-07T18:09:04.084;543
2026-04-07T18:09:04.627;558
2026-04-07T18:09:05.185;563
2026-04-07T18:09:05.748;564
2026-04-07T18:09:06.312;568
2026-04-07T18:09:06.880;569
2026-04-07T18:09:07.449;569
2026-04-07T18:09:08.018;563
2026-04-07T18:09:08.581;564
2026-04-07T18:09:09.145;561
2026-04-07T18:09:09.706;558
2026-04-07T18:09:10.264;554
2026-04-07T18:09:10.818;552
2026-04-07T18:09:11.370;546
2026-04-07T18:09:11.916;543
2026-04-07T18:09:12.459;541
2026-04-07T18:09:13.000;542
2026-04-07T18:09:13.542;548
2026-04-07T18:09:14.090;557
2026-04-07T18:09:14.647;566
2026-04-07T18:09:15.213;571
2026-04-07T18:09:15.784;584
2026-04-07T18:09:16.368;590
2026-04-07T18:09:16.958;586
2026-04-07T18:09:17.544;577
2026-04-07T18:09:18.121;575
2026-04-07T18:09:18.696;569
2026-04-07T18:09:19.265;565
2026-04-07T18:09:19.830;560
2026-04-07T18:09:20.390;558
2026-04-07T18:09:20.948;555
2026-04-07T18:09:21.503;555
2026-04-07T18:09:22.058;554
2026-04-07T18:09:22.612;559
2026-04-07T18:09:23.171;564
2026-04-07T18:09:23.735;571
2026-04-07T18:09:24.306;574
2026-04-07T18:09:24.880;573
2026-04-07T18:09:25.453;574
2026-04-07T18:09:26.027;570
2026-04-07T18:09:26.597;569
2026-04-07T18:09:27.166;565
2026-04-07T18:09:27.731;564
2026-04-07T18:09:28.295;564
2026-04-07T18:09:28.859;566
2026-04-07T18:09:29.425;568
2026-04-07T18:09:29.993;571
2026-04-07T18:09:30.564;574
2026-04-07T18:09:31.138;577
2026-04-07T18:09:31.715;574
2026-04-07T18:09:32.289;567
2026-04-07T18:09:32.856;558
2026-04-07T18:09:33.414;557
2026-04-07T18:09:33.971;549
2026-04-07T18:09:34.520;545
2026-04-07T18:09:35.065;548
2026-04-07T18:09:35.613;543
2026-04-07T18:09:36.156;541
2026-04-07T18:09:36.697;545
2026-04-07T18:09:37.242;541
2026-04-07T18:09:37.783;540
2026-04-07T18:09:38.323;540
2026-04-07T18:09:38.863;535
2026-04-07T18:09:39.398;540
2026-04-07T18:09:39.938;531
2026-04-07T18:09:40.469;530
2026-04-07T18:09:40.999;529
2026-04-07T18:09:41.528;525
2026-04-07T18:09:42.053;520
2026-04-07T18:09:42.573;512
2026-04-07T18:09:43.085;514
2026-04-07T18:09:43.599;508
2026-04-07T18:09:44.107;507
2026-04-07T18:09:44.614;502
2026-04-07T18:09:45.116;500
2026-04-07T18:09:45.616;500
2026-04-07T18:09:46.116;500
2026-04-07T18:09:46.616;497
2026-04-07T18:09:47.113;497
2026-04-07T18:09:47.610;504
2026-04-07T18:09:48.114;494
2026-04-07T18:09:48.608;494
2026-04-07T18:09:49.102;493
2026-04-07T18:09:49.595;487
2026-04-07T18:09:50.082;489
2026-04-07T18:09:50.571;489
2026-04-07T18:09:51.060;491
2026-04-07T18:09:51.551;490
2026-04-07T18:09:52.041;497
2026-04-07T18:09:52.538;500
2026-04-07T18:09:53.038;501
2026-04-07T18:09:53.539;509
2026-04-07T18:09:54.048;508
2026-04-07T18:09:54.556;506
2026-04-07T18:09:55.062;509
2026-04-07T18:09:55.571;502
2026-04-07T18:09:56.073;505
2026-04-07T18:09:56.578;504
2026-04-07T18:09:57.082;497
2026-04-07T18:09:57.579;500
2026-04-07T18:09:58.079;494
2026-04-07T18:09:58.573;494
2026-04-07T18:09:59.067;488
2026-04-07T18:09:59.555;490
2026-04-07T18:10:00.045;485
2026-04-07T18:10:00.530;493
2026-04-07T18:10:01.023;495
2026-04-07T18:10:01.518;496
2026-04-07T18:10:02.014;501
2026-04-07T18:10:02.515;501
2026-04-07T18:10:03.016;500
2026-04-07T18:10:03.516;502
2026-04-07T18:10:04.018;505
2026-04-07T18:10:04.523;497
2026-04-07T18:10:05.020;502
2026-04-07T18:10:05.522;502
2026-04-07T18:10:06.024;496
2026-04-07T18:10:06.520;493
2026-04-07T18:10:07.013;494
2026-04-07T18:10:07.507;487
2026-04-07T18:10:07.994;486
2026-04-07T18:10:08.480;482
2026-04-07T18:10:08.962;479
2026-04-07T18:10:09.441;473
2026-04-07T18:10:09.914;477
2026-04-07T18:10:10.391;473
2026-04-07T18:10:10.864;476
2026-04-07T18:10:11.340;473
2026-04-07T18:10:11.813;483
2026-04-07T18:10:12.296;493
2026-04-07T18:10:12.789;509
2026-04-07T18:10:13.298;521
2026-04-07T18:10:13.819;525
2026-04-07T18:10:14.344;522
2026-04-07T18:10:14.866;525
2026-04-07T18:10:15.391;523
2026-04-07T18:10:15.914;516
2026-04-07T18:10:16.430;519
2026-04-07T18:10:16.949;513
2026-04-07T18:10:17.462;504
2026-04-07T18:10:17.966;509
2026-04-07T18:10:18.475;502
2026-04-07T18:10:18.977;502
2026-04-07T18:10:19.479;496
2026-04-07T18:10:19.975;502
2026-04-07T18:10:20.477;501
2026-04-07T18:10:20.978;499
2026-04-07T18:10:21.477;492
2026-04-07T18:10:21.969;498
2026-04-07T18:10:22.467;495
2026-04-07T18:10:22.962;488
2026-04-07T18:10:23.450;488
2026-04-07T18:10:23.938;494
2026-04-07T18:10:24.432;490
2026-04-07T18:10:24.922;493
2026-04-07T18:10:25.415;495
2026-04-07T18:10:25.910;496
2026-04-07T18:10:26.406;496
2026-04-07T18:10:26.902;499
2026-04-07T18:10:27.401;492
2026-04-07T18:10:27.893;495
2026-04-07T18:10:28.388;496
2026-04-07T18:10:28.884;492
2026-04-07T18:10:29.376;492
2026-04-07T18:10:29.868;492
2026-04-07T18:10:30.360;494
2026-04-07T18:10:30.854;492
2026-04-07T18:10:31.346;492
2026-04-07T18:10:31.838;490
2026-04-07T18:10:32.328;490
2026-04-07T18:10:32.818;493
2026-04-07T18:10:33.311;484
2026-04-07T18:10:33.795;489
2026-04-07T18:10:34.284;496
2026-04-07T18:10:34.780;510
2026-04-07T18:10:35.290;524
2026-04-07T18:10:35.814;527
2026-04-07T18:10:36.341;529
2026-04-07T18:10:36.870;520
2026-04-07T18:10:37.390;526
2026-04-07T18:10:37.916;518
2026-04-07T18:10:38.434;523
2026-04-07T18:10:38.957;516
2026-04-07T18:10:39.473;517
2026-04-07T18:10:39.990;517
2026-04-07T18:10:40.507;515
2026-04-07T18:10:41.022;517
2026-04-07T18:10:41.539;515
2026-04-07T18:10:42.054;506
2026-04-07T18:10:42.560;502
2026-04-07T18:10:43.062;504
2026-04-07T18:10:43.566;499
2026-04-07T18:10:44.065;494
2026-04-07T18:10:44.559;496
2026-04-07T18:10:45.055;501
2026-04-07T18:10:45.556;497
2026-04-07T18:10:46.053;508
2026-04-07T18:10:46.561;506
2026-04-07T18:10:47.067;514
2026-04-07T18:10:47.581;518
2026-04-07T18:10:48.099;528
2026-04-07T18:10:48.627;529
2026-04-07T18:10:49.156;532
2026-04-07T18:10:49.688;528
2026-04-07T18:10:50.216;529
2026-04-07T18:10:50.745;530
2026-04-07T18:10:51.275;526
2026-04-07T18:10:51.801;531
2026-04-07T18:10:52.332;530
2026-04-07T18:10:52.862;515
2026-04-07T18:10:53.377;521
2026-04-07T18:10:53.898;517
2026-04-07T18:10:54.415;501
2026-04-07T18:10:54.916;504
2026-04-07T18:10:55.420;485
2026-04-07T18:10:55.905;482
2026-04-07T18:10:56.387;483
2026-04-07T18:10:56.870;484
2026-04-07T18:10:57.354;478
2026-04-07T18:10:57.832;485
2026-04-07T18:10:58.317;484
2026-04-07T18:10:58.801;496
2026-04-07T18:10:59.297;492
2026-04-07T18:10:59.789;501
2026-04-07T18:11:00.290;496
2026-04-07T18:11:00.786;502
2026-04-07T18:11:01.288;493
2026-04-07T18:11:01.781;485
2026-04-07T18:11:02.266;493
2026-04-07T18:11:02.759;492
2026-04-07T18:11:03.251;470
2026-04-07T18:11:03.721;481
2026-04-07T18:11:04.202;470
2026-04-07T18:11:04.672;479
2026-04-07T18:11:05.151;464
2026-04-07T18:11:05.615;471
2026-04-07T18:11:06.086;465
2026-04-07T18:11:06.551;325
2026-04-07T18:11:06.876;587
2026-04-07T18:11:07.463;448
2026-04-07T18:11:07.911;452
2026-04-07T18:11:08.363;447
2026-04-07T18:11:08.810;436
2026-04-07T18:11:09.246;423
2026-04-07T18:11:09.669;433
2026-04-07T18:11:10.102;423
2026-04-07T18:11:10.525;424
2026-04-07T18:11:10.949;419
2026-04-07T18:11:11.368;415
2026-04-07T18:11:11.783;418
2026-04-07T18:11:12.201;833
2026-04-07T18:11:13.034;422
2026-04-07T18:11:13.456;400
2026-04-07T18:11:13.856;414
2026-04-07T18:11:14.270;406
2026-04-07T18:11:14.676;413
2026-04-07T18:11:15.089;411
2026-04-07T18:11:15.500;418
2026-04-07T18:11:15.918;412
2026-04-07T18:11:16.330;423
2026-04-07T18:11:16.753;414
2026-04-07T18:11:17.167;421
2026-04-07T18:11:17.588;421
2026-04-07T18:11:18.009;412
2026-04-07T18:11:18.421;409
2026-04-07T18:11:18.830;411
2026-04-07T18:11:19.241;410
2026-04-07T18:11:19.651;410
2026-04-07T18:11:20.061;411
2026-04-07T18:11:20.472;410
2026-04-07T18:11:20.882;401
2026-04-07T18:11:21.283;410
2026-04-07T18:11:21.693;406
2026-04-07T18:11:22.099;407
2026-04-07T18:11:22.506;401
2026-04-07T18:11:22.907;411
2026-04-07T18:11:23.318;397
2026-04-07T18:11:23.715;401
2026-04-07T18:11:24.116;407
2026-04-07T18:11:24.523;398
2026-04-07T18:11:24.921;399
2026-04-07T18:11:25.320;407
2026-04-07T18:11:25.727;392
2026-04-07T18:11:26.119;405
2026-04-07T18:11:26.524;392
2026-04-07T18:11:26.916;399
2026-04-07T18:11:27.315;401
2026-04-07T18:11:27.716;788
2026-04-07T18:11:28.504;392
2026-04-07T18:11:28.896;395
2026-04-07T18:11:29.291;394
2026-04-07T18:11:29.685;392
2026-04-07T18:11:30.077;391
2026-04-07T18:11:30.468;391
2026-04-07T18:11:30.859;391
2026-04-07T18:11:31.250;395
2026-04-07T18:11:31.645;386
2026-04-07T18:11:32.031;390
2026-04-07T18:11:32.421;384
2026-04-07T18:11:32.805;389
2026-04-07T18:11:33.194;777
2026-04-07T18:11:33.971;771
2026-04-07T18:11:34.742;384
2026-04-07T18:11:35.126;383
2026-04-07T18:11:35.509;383
2026-04-07T18:11:35.892;376
2026-04-07T18:11:36.268;396
2026-04-07T18:11:36.664;372
2026-04-07T18:11:37.036;378
2026-04-07T18:11:37.414;392
2026-04-07T18:11:37.806;363
2026-04-07T18:11:38.169;395
2026-04-07T18:11:38.564;380
2026-04-07T18:11:38.944;381
2026-04-07T18:11:39.325;376
2026-04-07T18:11:39.701;383
2026-04-07T18:11:40.084;382
2026-04-07T18:11:40.466;369
2026-04-07T18:11:40.835;385
2026-04-07T18:11:41.220;370
2026-04-07T18:11:41.590;389
2026-04-07T18:11:41.979;369
2026-04-07T18:11:42.348;386
2026-04-07T18:11:42.734;751
2026-04-07T18:11:43.485;372
2026-04-07T18:11:43.857;761
2026-04-07T18:11:44.618;374
2026-04-07T18:11:44.992;378
2026-04-07T18:11:45.370;381
2026-04-07T18:11:45.751;377
2026-04-07T18:11:46.128;384
2026-04-07T18:11:46.512;374
2026-04-07T18:11:46.886;381
2026-04-07T18:11:47.267;383
2026-04-07T18:11:47.650;380
2026-04-07T18:11:48.030;378
2026-04-07T18:11:48.408;379
2026-04-07T18:11:48.787;378
2026-04-07T18:11:49.165;548
2026-04-07T18:11:49.713;587
2026-04-07T18:11:50.300;375
2026-04-07T18:11:50.675;380
2026-04-07T18:11:51.055;377
2026-04-07T18:11:51.432;379
2026-04-07T18:11:51.811;379
2026-04-07T18:11:52.190;380
2026-04-07T18:11:52.570;379
2026-04-07T18:11:52.949;377
2026-04-07T18:11:53.326;386
2026-04-07T18:11:53.712;377
2026-04-07T18:11:54.089;380
2026-04-07T18:11:54.469;382
2026-04-07T18:11:54.851;379
2026-04-07T18:11:55.230;377
2026-04-07T18:11:55.607;382
2026-04-07T18:11:55.989;380
2026-04-07T18:11:56.369;377
2026-04-07T18:11:56.746;383
2026-04-07T18:11:57.129;378
2026-04-07T18:11:57.507;379
2026-04-07T18:11:57.886;384
2026-04-07T18:11:58.270;372
2026-04-07T18:11:58.642;382
2026-04-07T18:11:59.024;382
2026-04-07T18:11:59.406;380
2026-04-07T18:11:59.786;381
2026-04-07T18:12:00.167;376
2026-04-07T18:12:00.543;383
2026-04-07T18:12:00.926;377
2026-04-07T18:12:01.303;379
2026-04-07T18:12:01.682;378
2026-04-07T18:12:02.060;379
2026-04-07T18:12:02.439;379
2026-04-07T18:12:02.818;377
2026-04-07T18:12:03.195;379
2026-04-07T18:12:03.574;380
2026-04-07T18:12:03.954;380
2026-04-07T18:12:04.334;383
2026-04-07T18:12:04.717;379
2026-04-07T18:12:05.096;380
2026-04-07T18:12:05.476;382
2026-04-07T18:12:05.858;381
2026-04-07T18:12:06.239;380
2026-04-07T18:12:06.619;379
2026-04-07T18:12:06.998;385
2026-04-07T18:12:07.383;760
2026-04-07T18:12:08.143;381
2026-04-07T18:12:08.524;379
2026-04-07T18:12:08.903;383
2026-04-07T18:12:09.286;380
2026-04-07T18:12:09.666;377
2026-04-07T18:12:10.043;379
2026-04-07T18:12:10.422;378
2026-04-07T18:12:10.800;378
2026-04-07T18:12:11.178;373
2026-04-07T18:12:11.551;373
2026-04-07T18:12:11.924;376
2026-04-07T18:12:12.300;374
2026-04-07T18:12:12.674;751
2026-04-07T18:12:13.425;518
2026-04-07T18:12:13.943;486
2026-04-07T18:12:14.429;501
2026-04-07T18:12:14.930;369
2026-04-07T18:12:15.299;377
2026-04-07T18:12:15.676;745
2026-04-07T18:12:16.421;372
2026-04-07T18:12:16.793;378
2026-04-07T18:12:17.171;372
2026-04-07T18:12:17.543;373
2026-04-07T18:12:17.916;377
2026-04-07T18:12:18.293;371
2026-04-07T18:12:18.664;376
2026-04-07T18:12:19.040;370
2026-04-07T18:12:19.410;373
2026-04-07T18:12:19.783;375
2026-04-07T18:12:20.158;623
2026-04-07T18:12:20.781;496
2026-04-07T18:12:21.277;736
2026-04-07T18:12:22.013;373
2026-04-07T18:12:22.386;374
2026-04-07T18:12:22.760;465
2026-04-07T18:12:23.225;269
2026-04-07T18:12:23.494;379
2026-04-07T18:12:23.873;357
2026-04-07T18:12:24.230;373
2026-04-07T18:12:24.603;365
2026-04-07T18:12:24.968;370
2026-04-07T18:12:25.338;372
2026-04-07T18:12:25.710;366
2026-04-07T18:12:26.076;373
2026-04-07T18:12:26.449;368
2026-04-07T18:12:26.817;368
2026-04-07T18:12:27.185;368
2026-04-07T18:12:27.553;368
2026-04-07T18:12:27.921;371
2026-04-07T18:12:28.292;367
2026-04-07T18:12:28.659;368
2026-04-07T18:12:29.027;371
2026-04-07T18:12:29.398;732
2026-04-07T18:12:30.130;373
2026-04-07T18:12:30.503;367
2026-04-07T18:12:30.870;370
2026-04-07T18:12:31.240;370
2026-04-07T18:12:31.610;366
2026-04-07T18:12:31.976;372
2026-04-07T18:12:32.348;369
2026-04-07T18:12:32.717;370
2026-04-07T18:12:33.087;369
2026-04-07T18:12:33.456;367
2026-04-07T18:12:33.823;368
2026-04-07T18:12:34.191;369
2026-04-07T18:12:34.560;364
2026-04-07T18:12:34.924;369
2026-04-07T18:12:35.293;366
2026-04-07T18:12:35.659;369
2026-04-07T18:12:36.028;366
2026-04-07T18:12:36.394;373
2026-04-07T18:12:36.767;365
2026-04-07T18:12:37.132;368
2026-04-07T18:12:37.500;370
2026-04-07T18:12:37.870;733
2026-04-07T18:12:38.603;369
2026-04-07T18:12:38.972;370
2026-04-07T18:12:39.342;369
2026-04-07T18:12:39.711;369
2026-04-07T18:12:40.080;363
2026-04-07T18:12:40.443;370
2026-04-07T18:12:40.813;367
2026-04-07T18:12:41.180;365
2026-04-07T18:12:41.545;369
2026-04-07T18:12:41.914;362
2026-04-07T18:12:42.276;371
2026-04-07T18:12:42.647;1096
2026-04-07T18:12:43.743;734
2026-04-07T18:12:44.477;367
2026-04-07T18:12:44.844;366
2026-04-07T18:12:45.210;732
2026-04-07T18:12:45.942;369
2026-04-07T18:12:46.311;366
2026-04-07T18:12:46.677;734
2026-04-07T18:12:47.411;364
2026-04-07T18:12:47.775;367
2026-04-07T18:12:48.142;366
2026-04-07T18:12:48.508;367
2026-04-07T18:12:48.875;368
2026-04-07T18:12:49.243;362
2026-04-07T18:12:49.605;372
2026-04-07T18:12:49.977;367
2026-04-07T18:12:50.344;363
2026-04-07T18:12:50.707;370
2026-04-07T18:12:51.077;368
2026-04-07T18:12:51.445;364
2026-04-07T18:12:51.809;370
2026-04-07T18:12:52.179;365
2026-04-07T18:12:52.544;366
2026-04-07T18:12:52.910;371
2026-04-07T18:12:53.281;366
2026-04-07T18:12:53.647;366
2026-04-07T18:12:54.013;370
2026-04-07T18:12:54.383;365
2026-04-07T18:12:54.748;368
2026-04-07T18:12:55.116;363
2026-04-07T18:12:55.479;369
2026-04-07T18:12:55.848;364
2026-04-07T18:12:56.212;364
2026-04-07T18:12:56.576;367
2026-04-07T18:12:56.943;365
2026-04-07T18:12:57.308;364
2026-04-07T18:12:57.672;365
