Phone timestamp;RR-interval [ms]
2026-04-07T16:55:22.330;433
2026-04-07T16:55:22.763;440
2026-04-07T16:55:23.203;438
2026-04-07T16:55:23.641;429
2026-04-07T16:55:24.070;438
2026-04-07T16:55:24.508;429
2026-04-07T16:55:24.937;429
2026-04-07T16:55:25.366;436
2026-04-07T16:55:25.802;429
2026-04-07T16:55:26.231;435
2026-04-07T16:55:26.666;432
2026-04-07T16:55:27.098;424
2026-04-07T16:55:27.522;431
2026-04-07T16:55:27.953;426
2026-04-07T16:55:28.379;426
2026-04-07T16:55:28.805;425
2026-04-07T16:55:29.230;424
2026-04-07T16:55:29.654;424
2026-04-07T16:55:30.078;422
2026-04-07T16:55:30.500;423
2026-04-07T16:55:30.923;424
2026-04-07T16:55:31.347;424
2026-04-07T16:55:31.771;424
2026-04-07T16:55:32.195;424
2026-04-07T16:55:32.619;421
2026-04-07T16:55:33.040;422
2026-04-07T16:55:33.462;422
2026-04-07T16:55:33.884;418
2026-04-07T16:55:34.302;421
2026-04-07T16:55:34.723;422
2026-04-07T16:55:35.145;417
2026-04-07T16:55:35.562;418
2026-04-07T16:55:35.980;834
2026-04-07T16:55:36.814;412
2026-04-07T16:55:37.226;416
2026-04-07T16:55:37.642;417
2026-04-07T16:55:38.059;412
2026-04-07T16:55:38.471;415
2026-04-07T16:55:38.886;413
2026-04-07T16:55:39.299;418
2026-04-07T16:55:39.717;416
2026-04-07T16:55:40.133;419
2026-04-07T16:55:40.552;414
2026-04-07T16:55:40.966;417
2026-04-07T16:55:41.383;418
2026-04-07T16:55:41.801;412
2026-04-07T16:55:42.213;418
2026-04-07T16:55:42.631;414
2026-04-07T16:55:43.045;411
2026-04-07T16:55:43.456;412
2026-04-07T16:55:43.868;412
2026-04-07T16:55:44.280;411
2026-04-07T16:55:44.691;409
2026-04-07T16:55:45.100;417
2026-04-07T16:55:45.517;411
2026-04-07T16:55:45.928;411
2026-04-07T16:55:46.339;413
2026-04-07T16:55:46.752;412
2026-04-07T16:55:47.164;415
2026-04-07T16:55:47.579;415
2026-04-07T16:55:47.994;409
2026-04-07T16:55:48.403;415
2026-04-07T16:55:48.818;414
2026-04-07T16:55:49.232;824
2026-04-07T16:55:50.056;416
2026-04-07T16:55:50.472;412
2026-04-07T16:55:50.884;408
2026-04-07T16:55:51.292;406
2026-04-07T16:55:51.698;412
2026-04-07T16:55:52.110;408
2026-04-07T16:55:52.518;409
2026-04-07T16:55:52.927;413
2026-04-07T16:55:53.340;413
2026-04-07T16:55:53.753;409
2026-04-07T16:55:54.162;407
2026-04-07T16:55:54.569;413
2026-04-07T16:55:54.982;410
2026-04-07T16:55:55.392;407
2026-04-07T16:55:55.799;410
2026-04-07T16:55:56.209;411
2026-04-07T16:55:56.620;410
2026-04-07T16:55:57.030;406
2026-04-07T16:55:57.436;402
2026-04-07T16:55:57.838;412
2026-04-07T16:55:58.250;402
2026-04-07T16:55:58.652;408
2026-04-07T16:55:59.060;402
2026-04-07T16:55:59.462;406
2026-04-07T16:55:59.868;403
2026-04-07T16:56:00.271;410
2026-04-07T16:56:00.681;405
2026-04-07T16:56:01.086;403
2026-04-07T16:56:01.489;407
2026-04-07T16:56:01.896;406
2026-04-07T16:56:02.302;409
2026-04-07T16:56:02.711;408
2026-04-07T16:56:03.119;405
2026-04-07T16:56:03.524;407
2026-04-07T16:56:03.931;403
2026-04-07T16:56:04.334;404
2026-04-07T16:56:04.738;407
2026-04-07T16:56:05.145;407
2026-04-07T16:56:05.552;405
2026-04-07T16:56:05.957;407
2026-04-07T16:56:06.364;406
2026-04-07T16:56:06.770;401
2026-04-07T16:56:07.171;407
2026-04-07T16:56:07.578;402
2026-04-07T16:56:07.980;403
2026-04-07T16:56:08.383;803
2026-04-07T16:56:09.186;406
2026-04-07T16:56:09.592;402
2026-04-07T16:56:09.994;403
2026-04-07T16:56:10.397;403
2026-04-07T16:56:10.800;404
2026-04-07T16:56:11.204;402
2026-04-07T16:56:11.606;400
2026-04-07T16:56:12.006;405
2026-04-07T16:56:12.411;401
2026-04-07T16:56:12.812;409
2026-04-07T16:56:13.221;401
2026-04-07T16:56:13.622;404
2026-04-07T16:56:14.026;408
2026-04-07T16:56:14.434;406
2026-04-07T16:56:14.840;407
2026-04-07T16:56:15.247;403
2026-04-07T16:56:15.650;407
2026-04-07T16:56:16.057;404
2026-04-07T16:56:16.461;399
2026-04-07T16:56:16.860;404
2026-04-07T16:56:17.264;401
2026-04-07T16:56:17.665;402
2026-04-07T16:56:18.067;401
2026-04-07T16:56:18.468;401
2026-04-07T16:56:18.869;398
2026-04-07T16:56:19.267;404
2026-04-07T16:56:19.671;396
2026-04-07T16:56:20.067;397
2026-04-07T16:56:20.464;397
2026-04-07T16:56:20.861;397
2026-04-07T16:56:21.258;397
2026-04-07T16:56:21.655;396
2026-04-07T16:56:22.051;396
2026-04-07T16:56:22.447;398
2026-04-07T16:56:22.845;398
2026-04-07T16:56:23.243;396
2026-04-07T16:56:23.639;406
2026-04-07T16:56:24.045;399
2026-04-07T16:56:24.444;396
2026-04-07T16:56:24.840;400
2026-04-07T16:56:25.240;403
2026-04-07T16:56:25.643;400
2026-04-07T16:56:26.043;399
2026-04-07T16:56:26.442;403
2026-04-07T16:56:26.845;401
2026-04-07T16:56:27.246;395
2026-04-07T16:56:27.641;402
2026-04-07T16:56:28.043;403
2026-04-07T16:56:28.446;397
2026-04-07T16:56:28.843;398
2026-04-07T16:56:29.241;404
2026-04-07T16:56:29.645;399
2026-04-07T16:56:30.044;397
2026-04-07T16:56:30.441;402
2026-04-07T16:56:30.843;400
2026-04-07T16:56:31.243;397
2026-04-07T16:56:31.640;401
2026-04-07T16:56:32.041;402
2026-04-07T16:56:32.443;399
2026-04-07T16:56:32.842;401
2026-04-07T16:56:33.243;404
2026-04-07T16:56:33.647;398
2026-04-07T16:56:34.045;397
2026-04-07T16:56:34.442;404
2026-04-07T16:56:34.846;399
2026-04-07T16:56:35.245;399
2026-04-07T16:56:35.644;402
2026-04-07T16:56:36.046;402
2026-04-07T16:56:36.448;401
2026-04-07T16:56:36.849;401
2026-04-07T16:56:37.250;397
2026-04-07T16:56:37.647;402
2026-04-07T16:56:38.049;402
2026-04-07T16:56:38.451;407
2026-04-07T16:56:38.858;401
2026-04-07T16:56:39.259;399
2026-04-07T16:56:39.658;404
2026-04-07T16:56:40.062;407
2026-04-07T16:56:40.469;401
2026-04-07T16:56:40.870;405
2026-04-07T16:56:41.275;406
2026-04-07T16:56:41.681;406
2026-04-07T16:56:42.087;403
2026-04-07T16:56:42.490;411
2026-04-07T16:56:42.901;409
2026-04-07T16:56:43.310;409
2026-04-07T16:56:43.719;411
2026-04-07T16:56:44.130;415
2026-04-07T16:56:44.545;415
2026-04-07T16:56:44.960;412
2026-04-07T16:56:45.372;420
2026-04-07T16:56:45.792;417
2026-04-07T16:56:46.209;417
2026-04-07T16:56:46.626;419
2026-04-07T16:56:47.045;421
2026-04-07T16:56:47.466;422
2026-04-07T16:56:47.888;420
2026-04-07T16:56:48.308;424
2026-04-07T16:56:48.732;430
2026-04-07T16:56:49.162;427
2026-04-07T16:56:49.589;426
2026-04-07T16:56:50.015;434
2026-04-07T16:56:50.449;431
2026-04-07T16:56:50.880;432
2026-04-07T16:56:51.312;432
2026-04-07T16:56:51.744;436
2026-04-07T16:56:52.180;437
2026-04-07T16:56:52.617;434
2026-04-07T16:56:53.051;441
2026-04-07T16:56:53.492;444
2026-04-07T16:56:53.936;439
2026-04-07T16:56:54.375;442
2026-04-07T16:56:54.817;447
2026-04-07T16:56:55.264;444
2026-04-07T16:56:55.708;441
2026-04-07T16:56:56.149;449
2026-04-07T16:56:56.598;439
2026-04-07T16:56:57.037;440
2026-04-07T16:56:57.477;445
2026-04-07T16:56:57.922;446
2026-04-07T16:56:58.368;449
2026-04-07T16:56:58.817;455
2026-04-07T16:56:59.272;460
2026-04-07T16:56:59.732;462
2026-04-07T16:57:00.194;460
2026-04-07T16:57:00.654;468
2026-04-07T16:57:01.122;467
2026-04-07T16:57:01.589;467
2026-04-07T16:57:02.056;470
2026-04-07T16:57:02.526;467
2026-04-07T16:57:02.993;464
2026-04-07T16:57:03.457;464
2026-04-07T16:57:03.921;467
2026-04-07T16:57:04.388;462
2026-04-07T16:57:04.850;466
2026-04-07T16:57:05.316;468
2026-04-07T16:57:05.784;471
2026-04-07T16:57:06.255;475
2026-04-07T16:57:06.730;481
2026-04-07T16:57:07.211;479
2026-04-07T16:57:07.690;477
2026-04-07T16:57:08.167;482
2026-04-07T16:57:08.649;478
2026-04-07T16:57:09.127;479
2026-04-07T16:57:09.606;477
2026-04-07T16:57:10.083;479
2026-04-07T16:57:10.562;479
2026-04-07T16:57:11.041;477
2026-04-07T16:57:11.518;483
2026-04-07T16:57:12.001;479
2026-04-07T16:57:12.480;482
2026-04-07T16:57:12.962;485
2026-04-07T16:57:13.447;479
2026-04-07T16:57:13.926;483
2026-04-07T16:57:14.409;480
2026-04-07T16:57:14.889;485
2026-04-07T16:57:15.374;479
2026-04-07T16:57:15.853;487
2026-04-07T16:57:16.340;491
2026-04-07T16:57:16.831;492
2026-04-07T16:57:17.323;494
2026-04-07T16:57:17.817;494
2026-04-07T16:57:18.311;496
2026-04-07T16:57:18.807;494
2026-04-07T16:57:19.301;480
2026-04-07T16:57:19.781;500
2026-04-07T16:57:20.281;483
2026-04-07T16:57:20.764;482
2026-04-07T16:57:21.246;496
2026-04-07T16:57:21.742;486
2026-04-07T16:57:22.228;494
2026-04-07T16:57:22.722;500
2026-04-07T16:57:23.222;504
2026-04-07T16:57:23.726;513
2026-04-07T16:57:24.239;517
2026-04-07T16:57:24.756;526
2026-04-07T16:57:25.282;520
2026-04-07T16:57:25.802;529
2026-04-07T16:57:26.331;530
2026-04-07T16:57:26.861;529
2026-04-07T16:57:27.390;529
2026-04-07T16:57:27.919;524
2026-04-07T16:57:28.443;525
2026-04-07T16:57:28.968;516
2026-04-07T16:57:29.484;513
2026-04-07T16:57:29.997;515
2026-04-07T16:57:30.512;507
2026-04-07T16:57:31.019;507
2026-04-07T16:57:31.526;510
2026-04-07T16:57:32.036;513
2026-04-07T16:57:32.549;516
2026-04-07T16:57:33.065;519
2026-04-07T16:57:33.584;522
2026-04-07T16:57:34.106;523
2026-04-07T16:57:34.629;515
2026-04-07T16:57:35.144;513
2026-04-07T16:57:35.657;516
2026-04-07T16:57:36.173;506
2026-04-07T16:57:36.679;509
2026-04-07T16:57:37.188;509
2026-04-07T16:57:37.697;511
2026-04-07T16:57:38.208;514
2026-04-07T16:57:38.722;517
2026-04-07T16:57:39.239;520
2026-04-07T16:57:39.759;515
2026-04-07T16:57:40.274;519
2026-04-07T16:57:40.793;516
2026-04-07T16:57:41.309;522
2026-04-07T16:57:41.831;518
2026-04-07T16:57:42.349;516
2026-04-07T16:57:42.865;517
2026-04-07T16:57:43.382;516
2026-04-07T16:57:43.898;511
2026-04-07T16:57:44.409;511
2026-04-07T16:57:44.920;515
2026-04-07T16:57:45.435;511
2026-04-07T16:57:45.946;518
2026-04-07T16:57:46.464;521
2026-04-07T16:57:46.985;522
2026-04-07T16:57:47.507;525
2026-04-07T16:57:48.032;521
2026-04-07T16:57:48.553;524
2026-04-07T16:57:49.077;519
2026-04-07T16:57:49.596;520
2026-04-07T16:57:50.116;519
2026-04-07T16:57:50.635;519
2026-04-07T16:57:51.154;519
2026-04-07T16:57:51.673;516
2026-04-07T16:57:52.189;519
2026-04-07T16:57:52.708;516
2026-04-07T16:57:53.224;520
2026-04-07T16:57:53.744;519
2026-04-07T16:57:54.263;520
2026-04-07T16:57:54.783;521
2026-04-07T16:57:55.304;521
2026-04-07T16:57:55.825;520
2026-04-07T16:57:56.345;519
2026-04-07T16:57:56.864;517
2026-04-07T16:57:57.381;517
2026-04-07T16:57:57.898;516
2026-04-07T16:57:58.414;517
2026-04-07T16:57:58.931;514
2026-04-07T16:57:59.445;514
2026-04-07T16:57:59.959;517
2026-04-07T16:58:00.476;516
2026-04-07T16:58:00.992;518
2026-04-07T16:58:01.510;517
2026-04-07T16:58:02.027;516
2026-04-07T16:58:02.543;517
2026-04-07T16:58:03.060;517
2026-04-07T16:58:03.577;514
2026-04-07T16:58:04.091;515
2026-04-07T16:58:04.606;515
2026-04-07T16:58:05.121;516
2026-04-07T16:58:05.637;517
2026-04-07T16:58:06.154;520
2026-04-07T16:58:06.674;517
2026-04-07T16:58:07.191;521
2026-04-07T16:58:07.712;515
2026-04-07T16:58:08.227;516
2026-04-07T16:58:08.743;515
2026-04-07T16:58:09.258;519
2026-04-07T16:58:09.777;513
2026-04-07T16:58:10.290;513
2026-04-07T16:58:10.803;513
2026-04-07T16:58:11.316;519
2026-04-07T16:58:11.835;513
2026-04-07T16:58:12.348;515
2026-04-07T16:58:12.863;517
2026-04-07T16:58:13.380;521
2026-04-07T16:58:13.901;513
2026-04-07T16:58:14.414;517
2026-04-07T16:58:14.931;516
2026-04-07T16:58:15.447;514
2026-04-07T16:58:15.961;512
2026-04-07T16:58:16.473;508
2026-04-07T16:58:16.981;507
2026-04-07T16:58:17.488;507
2026-04-07T16:58:17.995;506
2026-04-07T16:58:18.501;505
2026-04-07T16:58:19.006;505
2026-04-07T16:58:19.511;509
2026-04-07T16:58:20.020;507
2026-04-07T16:58:20.527;510
2026-04-07T16:58:21.037;509
2026-04-07T16:58:21.546;513
2026-04-07T16:58:22.059;509
2026-04-07T16:58:22.568;511
2026-04-07T16:58:23.079;508
2026-04-07T16:58:23.587;510
2026-04-07T16:58:24.097;505
2026-04-07T16:58:24.602;505
2026-04-07T16:58:25.107;503
2026-04-07T16:58:25.610;506
2026-04-07T16:58:26.116;503
2026-04-07T16:58:26.619;505
2026-04-07T16:58:27.124;508
2026-04-07T16:58:27.632;513
2026-04-07T16:58:28.145;510
2026-04-07T16:58:28.655;517
2026-04-07T16:58:29.172;507
2026-04-07T16:58:29.679;513
2026-04-07T16:58:30.192;511
2026-04-07T16:58:30.703;509
2026-04-07T16:58:31.212;507
2026-04-07T16:58:31.719;508
2026-04-07T16:58:32.227;507
2026-04-07T16:58:32.734;508
2026-04-07T16:58:33.242;508
2026-04-07T16:58:33.750;510
2026-04-07T16:58:34.260;513
2026-04-07T16:58:34.773;514
2026-04-07T16:58:35.287;513
2026-04-07T16:58:35.800;521
2026-04-07T16:58:36.321;520
2026-04-07T16:58:36.841;523
2026-04-07T16:58:37.364;518
2026-04-07T16:58:37.882;521
2026-04-07T16:58:38.403;517
2026-04-07T16:58:38.920;515
2026-04-07T16:58:39.435;510
2026-04-07T16:58:39.945;521
2026-04-07T16:58:40.466;517
2026-04-07T16:58:40.983;521
2026-04-07T16:58:41.504;529
2026-04-07T16:58:42.033;538
2026-04-07T16:58:42.571;539
2026-04-07T16:58:43.110;536
2026-04-07T16:58:43.646;532
2026-04-07T16:58:44.178;521
2026-04-07T16:58:44.699;538
2026-04-07T16:58:45.237;537
2026-04-07T16:58:45.774;542
2026-04-07T16:58:46.316;523
2026-04-07T16:58:46.839;540
2026-04-07T16:58:47.379;533
2026-04-07T16:58:47.912;530
2026-04-07T16:58:48.442;535
2026-04-07T16:58:48.977;528
2026-04-07T16:58:49.505;525
2026-04-07T16:58:50.030;531
2026-04-07T16:58:50.561;525
2026-04-07T16:58:51.086;522
2026-04-07T16:58:51.608;515
2026-04-07T16:58:52.123;526
2026-04-07T16:58:52.649;521
2026-04-07T16:58:53.170;511
2026-04-07T16:58:53.681;522
2026-04-07T16:58:54.203;521
2026-04-07T16:58:54.724;522
2026-04-07T16:58:55.246;526
2026-04-07T16:58:55.772;545
2026-04-07T16:58:56.317;540
2026-04-07T16:58:56.857;550
2026-04-07T16:58:57.407;555
2026-04-07T16:58:57.962;559
2026-04-07T16:58:58.521;553
2026-04-07T16:58:59.074;553
2026-04-07T16:58:59.627;541
2026-04-07T16:59:00.168;539
2026-04-07T16:59:00.707;524
2026-04-07T16:59:01.231;536
2026-04-07T16:59:01.767;524
2026-04-07T16:59:02.291;520
2026-04-07T16:59:02.811;522
2026-04-07T16:59:03.333;518
2026-04-07T16:59:03.851;522
2026-04-07T16:59:04.373;519
2026-04-07T16:59:04.892;520
2026-04-07T16:59:05.412;525
2026-04-07T16:59:05.937;531
2026-04-07T16:59:06.468;523
2026-04-07T16:59:06.991;533
2026-04-07T16:59:07.524;534
2026-04-07T16:59:08.058;529
2026-04-07T16:59:08.587;533
2026-04-07T16:59:09.120;528
2026-04-07T16:59:09.648;535
2026-04-07T16:59:10.183;522
2026-04-07T16:59:10.705;535
2026-04-07T16:59:11.240;530
2026-04-07T16:59:11.770;529
2026-04-07T16:59:12.299;527
2026-04-07T16:59:12.826;529
2026-04-07T16:59:13.355;522
2026-04-07T16:59:13.877;526
2026-04-07T16:59:14.403;525
2026-04-07T16:59:14.928;521
2026-04-07T16:59:15.449;513
2026-04-07T16:59:15.962;521
2026-04-07T16:59:16.483;515
2026-04-07T16:59:16.998;518
2026-04-07T16:59:17.516;521
2026-04-07T16:59:18.037;529
2026-04-07T16:59:18.566;530
2026-04-07T16:59:19.096;531
2026-04-07T16:59:19.627;524
2026-04-07T16:59:20.151;515
2026-04-07T16:59:20.666;522
2026-04-07T16:59:21.188;516
2026-04-07T16:59:21.704;501
2026-04-07T16:59:22.205;510
2026-04-07T16:59:22.715;500
2026-04-07T16:59:23.215;502
2026-04-07T16:59:23.717;501
2026-04-07T16:59:24.218;507
2026-04-07T16:59:24.725;511
2026-04-07T16:59:25.236;509
2026-04-07T16:59:25.745;522
2026-04-07T16:59:26.267;510
2026-04-07T16:59:26.777;521
2026-04-07T16:59:27.298;514
2026-04-07T16:59:27.812;507
2026-04-07T16:59:28.319;504
2026-04-07T16:59:28.823;500
2026-04-07T16:59:29.323;504
2026-04-07T16:59:29.827;497
2026-04-07T16:59:30.324;487
2026-04-07T16:59:30.811;487
2026-04-07T16:59:31.298;484
2026-04-07T16:59:31.782;485
2026-04-07T16:59:32.267;475
2026-04-07T16:59:32.742;475
2026-04-07T16:59:33.217;941
2026-04-07T16:59:34.158;468
2026-04-07T16:59:34.626;459
2026-04-07T16:59:35.085;468
2026-04-07T16:59:35.553;461
2026-04-07T16:59:36.014;457
2026-04-07T16:59:36.471;451
2026-04-07T16:59:36.922;456
2026-04-07T16:59:37.378;451
2026-04-07T16:59:37.829;450
2026-04-07T16:59:38.279;451
2026-04-07T16:59:38.730;447
2026-04-07T16:59:39.177;448
2026-04-07T16:59:39.625;445
2026-04-07T16:59:40.070;444
2026-04-07T16:59:40.514;445
2026-04-07T16:59:40.959;441
2026-04-07T16:59:41.400;442
2026-04-07T16:59:41.842;441
2026-04-07T16:59:42.283;436
2026-04-07T16:59:42.719;436
2026-04-07T16:59:43.155;433
2026-04-07T16:59:43.588;436
2026-04-07T16:59:44.024;433
2026-04-07T16:59:44.457;426
2026-04-07T16:59:44.883;432
2026-04-07T16:59:45.315;427
2026-04-07T16:59:45.742;423
2026-04-07T16:59:46.165;424
2026-04-07T16:59:46.589;422
2026-04-07T16:59:47.011;426
2026-04-07T16:59:47.437;424
2026-04-07T16:59:47.861;421
2026-04-07T16:59:48.282;418
2026-04-07T16:59:48.700;418
2026-04-07T16:59:49.118;420
2026-04-07T16:59:49.538;420
2026-04-07T16:59:49.958;418
2026-04-07T16:59:50.376;419
2026-04-07T16:59:50.795;420
2026-04-07T16:59:51.215;417
2026-04-07T16:59:51.632;415
2026-04-07T16:59:52.047;420
2026-04-07T16:59:52.467;419
2026-04-07T16:59:52.886;417
2026-04-07T16:59:53.303;417
2026-04-07T16:59:53.720;413
2026-04-07T16:59:54.133;420
2026-04-07T16:59:54.553;418
2026-04-07T16:59:54.971;416
2026-04-07T16:59:55.387;417
2026-04-07T16:59:55.804;413
2026-04-07T16:59:56.217;412
2026-04-07T16:59:56.629;412
2026-04-07T16:59:57.041;411
2026-04-07T16:59:57.452;411
2026-04-07T16:59:57.863;411
2026-04-07T16:59:58.274;410
2026-04-07T16:59:58.684;409
2026-04-07T16:59:59.093;478
2026-04-07T16:59:59.571;745
2026-04-07T17:00:00.316;414
2026-04-07T17:00:00.730;403
2026-04-07T17:00:01.133;405
2026-04-07T17:00:01.538;404
2026-04-07T17:00:01.942;403
2026-04-07T17:00:02.345;403
2026-04-07T17:00:02.748;404
2026-04-07T17:00:03.152;404
2026-04-07T17:00:03.556;403
2026-04-07T17:00:03.959;404
2026-04-07T17:00:04.363;405
2026-04-07T17:00:04.768;403
2026-04-07T17:00:05.171;401
2026-04-07T17:00:05.572;405
2026-04-07T17:00:05.977;400
2026-04-07T17:00:06.377;401
2026-04-07T17:00:06.778;397
2026-04-07T17:00:07.175;402
2026-04-07T17:00:07.577;399
2026-04-07T17:00:07.976;399
2026-04-07T17:00:08.375;396
2026-04-07T17:00:08.771;403
2026-04-07T17:00:09.174;394
2026-04-07T17:00:09.568;396
2026-04-07T17:00:09.964;397
2026-04-07T17:00:10.361;397
2026-04-07T17:00:10.758;396
2026-04-07T17:00:11.154;394
2026-04-07T17:00:11.548;392
2026-04-07T17:00:11.940;396
2026-04-07T17:00:12.336;394
2026-04-07T17:00:12.730;393
2026-04-07T17:00:13.123;394
2026-04-07T17:00:13.517;393
2026-04-07T17:00:13.910;391
2026-04-07T17:00:14.301;392
2026-04-07T17:00:14.693;389
2026-04-07T17:00:15.082;391
2026-04-07T17:00:15.473;393
2026-04-07T17:00:15.866;387
2026-04-07T17:00:16.253;395
2026-04-07T17:00:16.648;391
2026-04-07T17:00:17.039;390
2026-04-07T17:00:17.429;393
2026-04-07T17:00:17.822;389
2026-04-07T17:00:18.211;392
2026-04-07T17:00:18.603;392
2026-04-07T17:00:18.995;391
2026-04-07T17:00:19.386;392
2026-04-07T17:00:19.778;390
2026-04-07T17:00:20.168;393
2026-04-07T17:00:20.561;394
2026-04-07T17:00:20.955;390
2026-04-07T17:00:21.345;396
2026-04-07T17:00:21.741;394
2026-04-07T17:00:22.135;392
2026-04-07T17:00:22.527;391
2026-04-07T17:00:22.918;391
2026-04-07T17:00:23.309;396
2026-04-07T17:00:23.705;392
2026-04-07T17:00:24.097;389
2026-04-07T17:00:24.486;394
2026-04-07T17:00:24.880;392
2026-04-07T17:00:25.272;392
2026-04-07T17:00:25.664;388
2026-04-07T17:00:26.052;392
2026-04-07T17:00:26.444;392
2026-04-07T17:00:26.836;385
2026-04-07T17:00:27.221;390
2026-04-07T17:00:27.611;387
2026-04-07T17:00:27.998;382
2026-04-07T17:00:28.380;391
2026-04-07T17:00:28.771;771
2026-04-07T17:00:29.542;387
2026-04-07T17:00:29.929;385
2026-04-07T17:00:30.314;382
2026-04-07T17:00:30.696;387
2026-04-07T17:00:31.083;385
2026-04-07T17:00:31.468;386
2026-04-07T17:00:31.854;385
2026-04-07T17:00:32.239;384
2026-04-07T17:00:32.623;387
2026-04-07T17:00:33.010;388
2026-04-07T17:00:33.398;384
2026-04-07T17:00:33.782;384
2026-04-07T17:00:34.166;387
2026-04-07T17:00:34.553;387
2026-04-07T17:00:34.940;389
2026-04-07T17:00:35.329;388
2026-04-07T17:00:35.717;386
2026-04-07T17:00:36.103;395
2026-04-07T17:00:36.498;389
2026-04-07T17:00:36.887;389
2026-04-07T17:00:37.276;389
2026-04-07T17:00:37.665;392
2026-04-07T17:00:38.057;392
2026-04-07T17:00:38.449;393
2026-04-07T17:00:38.842;391
2026-04-07T17:00:39.233;394
2026-04-07T17:00:39.627;396
2026-04-07T17:00:40.023;395
2026-04-07T17:00:40.418;392
2026-04-07T17:00:40.810;393
2026-04-07T17:00:41.203;398
2026-04-07T17:00:41.601;396
2026-04-07T17:00:41.997;392
2026-04-07T17:00:42.389;400
2026-04-07T17:00:42.789;396
2026-04-07T17:00:43.185;394
2026-04-07T17:00:43.579;397
2026-04-07T17:00:43.976;396
2026-04-07T17:00:44.372;394
2026-04-07T17:00:44.766;397
2026-04-07T17:00:45.163;396
2026-04-07T17:00:45.559;393
2026-04-07T17:00:45.952;396
2026-04-07T17:00:46.348;400
2026-04-07T17:00:46.748;394
2026-04-07T17:00:47.142;392
2026-04-07T17:00:47.534;397
2026-04-07T17:00:47.931;395
2026-04-07T17:00:48.326;396
2026-04-07T17:00:48.722;398
2026-04-07T17:00:49.120;396
2026-04-07T17:00:49.516;397
2026-04-07T17:00:49.913;393
2026-04-07T17:00:50.306;395
2026-04-07T17:00:50.701;401
2026-04-07T17:00:51.102;396
2026-04-07T17:00:51.498;396
2026-04-07T17:00:51.894;394
2026-04-07T17:00:52.288;398
2026-04-07T17:00:52.686;399
2026-04-07T17:00:53.085;396
2026-04-07T17:00:53.481;397
2026-04-07T17:00:53.878;398
2026-04-07T17:00:54.276;394
2026-04-07T17:00:54.670;400
2026-04-07T17:00:55.070;398
2026-04-07T17:00:55.468;398
2026-04-07T17:00:55.866;396
2026-04-07T17:00:56.262;399
2026-04-07T17:00:56.661;397
2026-04-07T17:00:57.058;398
2026-04-07T17:00:57.456;402
2026-04-07T17:00:57.858;396
2026-04-07T17:00:58.254;398
2026-04-07T17:00:58.652;403
2026-04-07T17:00:59.055;400
2026-04-07T17:00:59.455;398
2026-04-07T17:00:59.853;399
2026-04-07T17:01:00.252;403
2026-04-07T17:01:00.655;402
2026-04-07T17:01:01.057;403
2026-04-07T17:01:01.460;400
2026-04-07T17:01:01.860;404
2026-04-07T17:01:02.264;407
2026-04-07T17:01:02.671;401
2026-04-07T17:01:03.072;409
2026-04-07T17:01:03.481;406
2026-04-07T17:01:03.887;406
2026-04-07T17:01:04.293;438
2026-04-07T17:01:04.731;372
2026-04-07T17:01:05.103;407
2026-04-07T17:01:05.510;409
2026-04-07T17:01:05.919;407
2026-04-07T17:01:06.326;408
2026-04-07T17:01:06.734;411
2026-04-07T17:01:07.145;408
2026-04-07T17:01:07.553;412
2026-04-07T17:01:07.965;410
2026-04-07T17:01:08.375;412
2026-04-07T17:01:08.787;412
2026-04-07T17:01:09.199;415
2026-04-07T17:01:09.614;415
2026-04-07T17:01:10.029;418
2026-04-07T17:01:10.447;417
2026-04-07T17:01:10.864;419
2026-04-07T17:01:11.283;421
2026-04-07T17:01:11.704;833
2026-04-07T17:01:12.537;420
2026-04-07T17:01:12.957;414
2026-04-07T17:01:13.371;418
2026-04-07T17:01:13.789;417
2026-04-07T17:01:14.206;413
2026-04-07T17:01:14.619;417
2026-04-07T17:01:15.036;417
2026-04-07T17:01:15.453;414
2026-04-07T17:01:15.867;413
2026-04-07T17:01:16.280;420
2026-04-07T17:01:16.700;419
2026-04-07T17:01:17.119;414
2026-04-07T17:01:17.533;415
2026-04-07T17:01:17.948;417
2026-04-07T17:01:18.365;416
2026-04-07T17:01:18.781;411
2026-04-07T17:01:19.192;412
2026-04-07T17:01:19.604;415
2026-04-07T17:01:20.019;413
2026-04-07T17:01:20.432;408
2026-04-07T17:01:20.840;416
2026-04-07T17:01:21.256;407
2026-04-07T17:01:21.663;414
2026-04-07T17:01:22.077;411
2026-04-07T17:01:22.488;409
2026-04-07T17:01:22.897;410
2026-04-07T17:01:23.307;411
2026-04-07T17:01:23.718;413
2026-04-07T17:01:24.131;823
2026-04-07T17:01:24.954;412
2026-04-07T17:01:25.366;410
2026-04-07T17:01:25.776;414
2026-04-07T17:01:26.190;410
2026-04-07T17:01:26.600;413
2026-04-07T17:01:27.013;412
2026-04-07T17:01:27.425;413
2026-04-07T17:01:27.838;415
2026-04-07T17:01:28.253;414
2026-04-07T17:01:28.667;412
2026-04-07T17:01:29.079;413
2026-04-07T17:01:29.492;411
2026-04-07T17:01:29.903;411
2026-04-07T17:01:30.314;412
2026-04-07T17:01:30.726;414
2026-04-07T17:01:31.140;414
2026-04-07T17:01:31.554;410
2026-04-07T17:01:31.964;417
2026-04-07T17:01:32.381;411
