Phone timestamp;RR-interval [ms]
2026-04-07T17:38:30.258;358
2026-04-07T17:38:30.616;362
2026-04-07T17:38:30.978;363
2026-04-07T17:38:31.341;360
2026-04-07T17:38:31.701;362
2026-04-07T17:38:32.063;361
2026-04-07T17:38:32.424;357
2026-04-07T17:38:32.781;366
2026-04-07T17:38:33.147;358
2026-04-07T17:38:33.505;725
2026-04-07T17:38:34.230;357
2026-04-07T17:38:34.587;364
2026-04-07T17:38:34.951;361
2026-04-07T17:38:35.312;358
2026-04-07T17:38:35.670;362
2026-04-07T17:38:36.032;360
2026-04-07T17:38:36.392;360
2026-04-07T17:38:36.752;359
2026-04-07T17:38:37.111;359
2026-04-07T17:38:37.470;365
2026-04-07T17:38:37.835;359
2026-04-07T17:38:38.194;360
2026-04-07T17:38:38.554;359
2026-04-07T17:38:38.913;362
2026-04-07T17:38:39.275;361
2026-04-07T17:38:39.636;360
2026-04-07T17:38:39.996;360
2026-04-07T17:38:40.356;361
2026-04-07T17:38:40.717;360
2026-04-07T17:38:41.077;360
2026-04-07T17:38:41.437;360
2026-04-07T17:38:41.797;365
2026-04-07T17:38:42.162;359
2026-04-07T17:38:42.521;355
2026-04-07T17:38:42.876;362
2026-04-07T17:38:43.238;359
2026-04-07T17:38:43.597;719
2026-04-07T17:38:44.316;365
2026-04-07T17:38:44.681;359
2026-04-07T17:38:45.040;361
2026-04-07T17:38:45.401;365
2026-04-07T17:38:45.766;362
2026-04-07T17:38:46.128;359
2026-04-07T17:38:46.487;358
2026-04-07T17:38:46.845;366
2026-04-07T17:38:47.211;362
2026-04-07T17:38:47.573;358
2026-04-07T17:38:47.931;369
2026-04-07T17:38:48.300;360
2026-04-07T17:38:48.660;364
2026-04-07T17:38:49.024;360
2026-04-07T17:38:49.384;368
2026-04-07T17:38:49.752;364
2026-04-07T17:38:50.116;363
2026-04-07T17:38:50.479;731
2026-04-07T17:38:51.210;333
2026-04-07T17:38:51.543;385
2026-04-07T17:38:51.928;364
2026-04-07T17:38:52.292;360
2026-04-07T17:38:52.652;357
2026-04-07T17:38:53.009;723
2026-04-07T17:38:53.732;839
2026-04-07T17:38:54.571;604
2026-04-07T17:38:55.175;363
2026-04-07T17:38:55.538;364
2026-04-07T17:38:55.902;361
2026-04-07T17:38:56.263;363
2026-04-07T17:38:56.626;368
2026-04-07T17:38:56.994;364
2026-04-07T17:38:57.358;363
2026-04-07T17:38:57.721;364
2026-04-07T17:38:58.085;365
2026-04-07T17:38:58.450;367
2026-04-07T17:38:58.817;363
2026-04-07T17:38:59.180;365
2026-04-07T17:38:59.545;363
2026-04-07T17:38:59.908;363
2026-04-07T17:39:00.271;367
2026-04-07T17:39:00.638;368
2026-04-07T17:39:01.006;359
2026-04-07T17:39:01.365;366
2026-04-07T17:39:01.731;364
2026-04-07T17:39:02.095;368
2026-04-07T17:39:02.463;366
2026-04-07T17:39:02.829;369
2026-04-07T17:39:03.198;366
2026-04-07T17:39:03.564;364
2026-04-07T17:39:03.928;364
2026-04-07T17:39:04.292;368
2026-04-07T17:39:04.660;368
2026-04-07T17:39:05.028;365
2026-04-07T17:39:05.393;368
2026-04-07T17:39:05.761;365
2026-04-07T17:39:06.126;370
2026-04-07T17:39:06.496;360
2026-04-07T17:39:06.856;366
2026-04-07T17:39:07.222;363
2026-04-07T17:39:07.585;366
2026-04-07T17:39:07.951;364
2026-04-07T17:39:08.315;368
2026-04-07T17:39:08.683;359
2026-04-07T17:39:09.042;366
2026-04-07T17:39:09.408;366
2026-04-07T17:39:09.774;366
2026-04-07T17:39:10.140;363
2026-04-07T17:39:10.503;365
2026-04-07T17:39:10.868;363
2026-04-07T17:39:11.231;364
2026-04-07T17:39:11.595;363
2026-04-07T17:39:11.958;365
2026-04-07T17:39:12.323;363
2026-04-07T17:39:12.686;364
2026-04-07T17:39:13.050;360
2026-04-07T17:39:13.410;365
2026-04-07T17:39:13.775;362
2026-04-07T17:39:14.137;364
2026-04-07T17:39:14.501;722
2026-04-07T17:39:15.223;364
2026-04-07T17:39:15.587;362
2026-04-07T17:39:15.949;362
2026-04-07T17:39:16.311;362
2026-04-07T17:39:16.673;361
2026-04-07T17:39:17.034;365
2026-04-07T17:39:17.399;358
2026-04-07T17:39:17.757;360
2026-04-07T17:39:18.117;361
2026-04-07T17:39:18.478;364
2026-04-07T17:39:18.842;360
2026-04-07T17:39:19.202;357
2026-04-07T17:39:19.559;362
2026-04-07T17:39:19.921;359
2026-04-07T17:39:20.280;360
2026-04-07T17:39:20.640;362
2026-04-07T17:39:21.002;360
2026-04-07T17:39:21.362;363
2026-04-07T17:39:21.725;356
2026-04-07T17:39:22.081;362
2026-04-07T17:39:22.443;356
2026-04-07T17:39:22.799;361
2026-04-07T17:39:23.160;359
2026-04-07T17:39:23.519;362
2026-04-07T17:39:23.881;357
2026-04-07T17:39:24.238;360
2026-04-07T17:39:24.598;356
2026-04-07T17:39:24.954;361
2026-04-07T17:39:25.315;357
2026-04-07T17:39:25.672;358
2026-04-07T17:39:26.030;366
2026-04-07T17:39:26.396;356
2026-04-07T17:39:26.752;719
2026-04-07T17:39:27.471;360
2026-04-07T17:39:27.831;360
2026-04-07T17:39:28.191;359
2026-04-07T17:39:28.550;360
2026-04-07T17:39:28.910;360
2026-04-07T17:39:29.270;357
2026-04-07T17:39:29.627;362
2026-04-07T17:39:29.989;362
2026-04-07T17:39:30.351;362
2026-04-07T17:39:30.713;361
2026-04-07T17:39:31.074;355
2026-04-07T17:39:31.429;359
2026-04-07T17:39:31.788;361
2026-04-07T17:39:32.149;362
2026-04-07T17:39:32.511;358
2026-04-07T17:39:32.869;358
2026-04-07T17:39:33.227;362
2026-04-07T17:39:33.589;362
2026-04-07T17:39:33.951;362
2026-04-07T17:39:34.313;360
2026-04-07T17:39:34.673;363
2026-04-07T17:39:35.036;361
2026-04-07T17:39:35.397;360
2026-04-07T17:39:35.757;366
2026-04-07T17:39:36.123;358
2026-04-07T17:39:36.481;365
2026-04-07T17:39:36.846;362
2026-04-07T17:39:37.208;363
2026-04-07T17:39:37.571;362
2026-04-07T17:39:37.933;362
2026-04-07T17:39:38.295;363
2026-04-07T17:39:38.658;362
2026-04-07T17:39:39.020;360
2026-04-07T17:39:39.380;366
2026-04-07T17:39:39.746;358
2026-04-07T17:39:40.104;364
2026-04-07T17:39:40.468;364
2026-04-07T17:39:40.832;357
2026-04-07T17:39:41.189;361
2026-04-07T17:39:41.550;366
2026-04-07T17:39:41.916;360
2026-04-07T17:39:42.276;364
2026-04-07T17:39:42.640;367
2026-04-07T17:39:43.007;725
2026-04-07T17:39:43.732;364
2026-04-07T17:39:44.096;365
2026-04-07T17:39:44.461;363
2026-04-07T17:39:44.824;359
2026-04-07T17:39:45.183;367
2026-04-07T17:39:45.550;361
2026-04-07T17:39:45.911;363
2026-04-07T17:39:46.274;357
2026-04-07T17:39:46.631;367
2026-04-07T17:39:46.998;364
2026-04-07T17:39:47.362;362
2026-04-07T17:39:47.724;357
2026-04-07T17:39:48.081;366
2026-04-07T17:39:48.447;366
2026-04-07T17:39:48.813;361
2026-04-07T17:39:49.174;365
2026-04-07T17:39:49.539;364
2026-04-07T17:39:49.903;363
2026-04-07T17:39:50.266;363
2026-04-07T17:39:50.629;367
2026-04-07T17:39:50.996;360
2026-04-07T17:39:51.356;365
2026-04-07T17:39:51.721;362
2026-04-07T17:39:52.083;359
2026-04-07T17:39:52.442;366
2026-04-07T17:39:52.808;642
2026-04-07T17:39:53.450;445
2026-04-07T17:39:53.895;359
2026-04-07T17:39:54.254;361
2026-04-07T17:39:54.615;363
2026-04-07T17:39:54.978;366
2026-04-07T17:39:55.344;724
2026-04-07T17:39:56.068;361
2026-04-07T17:39:56.429;362
2026-04-07T17:39:56.791;363
2026-04-07T17:39:57.154;368
2026-04-07T17:39:57.522;363
2026-04-07T17:39:57.885;361
2026-04-07T17:39:58.246;726
2026-04-07T17:39:58.972;360
2026-04-07T17:39:59.332;363
2026-04-07T17:39:59.695;360
2026-04-07T17:40:00.055;364
2026-04-07T17:40:00.419;359
2026-04-07T17:40:00.778;364
2026-04-07T17:40:01.142;361
2026-04-07T17:40:01.503;360
2026-04-07T17:40:01.863;358
2026-04-07T17:40:02.221;361
2026-04-07T17:40:02.582;359
2026-04-07T17:40:02.941;359
2026-04-07T17:40:03.300;363
2026-04-07T17:40:03.663;363
2026-04-07T17:40:04.026;359
2026-04-07T17:40:04.385;360
2026-04-07T17:40:04.745;360
2026-04-07T17:40:05.105;361
2026-04-07T17:40:05.466;357
2026-04-07T17:40:05.823;364
2026-04-07T17:40:06.187;357
2026-04-07T17:40:06.544;361
2026-04-07T17:40:06.905;359
2026-04-07T17:40:07.264;360
2026-04-07T17:40:07.624;360
2026-04-07T17:40:07.984;357
2026-04-07T17:40:08.341;362
2026-04-07T17:40:08.703;356
2026-04-07T17:40:09.059;360
2026-04-07T17:40:09.419;357
2026-04-07T17:40:09.776;361
2026-04-07T17:40:10.137;358
2026-04-07T17:40:10.495;360
2026-04-07T17:40:10.855;363
2026-04-07T17:40:11.218;356
2026-04-07T17:40:11.574;359
2026-04-07T17:40:11.933;358
2026-04-07T17:40:12.291;361
2026-04-07T17:40:12.652;355
2026-04-07T17:40:13.007;357
2026-04-07T17:40:13.364;359
2026-04-07T17:40:13.723;355
2026-04-07T17:40:14.078;363
2026-04-07T17:40:14.441;354
2026-04-07T17:40:14.795;358
2026-04-07T17:40:15.153;360
2026-04-07T17:40:15.513;354
2026-04-07T17:40:15.867;362
2026-04-07T17:40:16.229;360
2026-04-07T17:40:16.589;359
2026-04-07T17:40:16.948;362
2026-04-07T17:40:17.310;354
2026-04-07T17:40:17.664;362
2026-04-07T17:40:18.026;355
2026-04-07T17:40:18.381;355
2026-04-07T17:40:18.736;354
2026-04-07T17:40:19.090;359
2026-04-07T17:40:19.449;358
2026-04-07T17:40:19.807;355
2026-04-07T17:40:20.162;353
2026-04-07T17:40:20.515;364
2026-04-07T17:40:20.879;354
2026-04-07T17:40:21.233;714
2026-04-07T17:40:21.947;1073
2026-04-07T17:40:23.020;344
2026-04-07T17:40:23.364;370
2026-04-07T17:40:23.734;363
2026-04-07T17:40:24.097;349
2026-04-07T17:40:24.446;359
2026-04-07T17:40:24.805;358
2026-04-07T17:40:25.163;360
2026-04-07T17:40:25.523;356
2026-04-07T17:40:25.879;355
2026-04-07T17:40:26.234;358
2026-04-07T17:40:26.592;355
2026-04-07T17:40:26.947;355
2026-04-07T17:40:27.302;357
2026-04-07T17:40:27.659;356
2026-04-07T17:40:28.015;362
2026-04-07T17:40:28.377;353
2026-04-07T17:40:28.730;355
2026-04-07T17:40:29.085;363
2026-04-07T17:40:29.448;354
2026-04-07T17:40:29.802;357
2026-04-07T17:40:30.159;358
2026-04-07T17:40:30.517;357
2026-04-07T17:40:30.874;357
2026-04-07T17:40:31.231;361
2026-04-07T17:40:31.592;355
2026-04-07T17:40:31.947;358
2026-04-07T17:40:32.305;359
2026-04-07T17:40:32.664;355
2026-04-07T17:40:33.019;356
2026-04-07T17:40:33.375;362
2026-04-07T17:40:33.737;357
2026-04-07T17:40:34.094;361
2026-04-07T17:40:34.455;357
2026-04-07T17:40:34.812;355
2026-04-07T17:40:35.167;361
2026-04-07T17:40:35.528;357
2026-04-07T17:40:35.885;357
2026-04-07T17:40:36.242;359
2026-04-07T17:40:36.601;358
2026-04-07T17:40:36.959;355
2026-04-07T17:40:37.314;358
2026-04-07T17:40:37.672;357
2026-04-07T17:40:38.029;362
2026-04-07T17:40:38.391;352
2026-04-07T17:40:38.743;358
2026-04-07T17:40:39.101;356
2026-04-07T17:40:39.457;361
2026-04-07T17:40:39.818;354
2026-04-07T17:40:40.172;358
2026-04-07T17:40:40.530;361
2026-04-07T17:40:40.891;360
2026-04-07T17:40:41.251;353
2026-04-07T17:40:41.604;354
2026-04-07T17:40:41.958;363
2026-04-07T17:40:42.321;354
2026-04-07T17:40:42.675;360
2026-04-07T17:40:43.035;356
2026-04-07T17:40:43.391;355
2026-04-07T17:40:43.746;357
2026-04-07T17:40:44.103;354
2026-04-07T17:40:44.457;715
2026-04-07T17:40:45.172;358
2026-04-07T17:40:45.530;361
2026-04-07T17:40:45.891;356
2026-04-07T17:40:46.247;357
2026-04-07T17:40:46.604;361
2026-04-07T17:40:46.965;360
2026-04-07T17:40:47.325;358
2026-04-07T17:40:47.683;358
2026-04-07T17:40:48.041;361
2026-04-07T17:40:48.402;360
2026-04-07T17:40:48.762;359
2026-04-07T17:40:49.121;360
2026-04-07T17:40:49.481;364
2026-04-07T17:40:49.845;361
2026-04-07T17:40:50.206;362
2026-04-07T17:40:50.568;363
2026-04-07T17:40:50.931;360
2026-04-07T17:40:51.291;367
2026-04-07T17:40:51.658;360
2026-04-07T17:40:52.018;360
2026-04-07T17:40:52.378;365
2026-04-07T17:40:52.743;363
2026-04-07T17:40:53.106;360
2026-04-07T17:40:53.466;360
2026-04-07T17:40:53.826;360
2026-04-07T17:40:54.186;366
2026-04-07T17:40:54.552;363
2026-04-07T17:40:54.915;360
2026-04-07T17:40:55.275;361
2026-04-07T17:40:55.636;362
2026-04-07T17:40:55.998;365
2026-04-07T17:40:56.363;360
2026-04-07T17:40:56.723;357
2026-04-07T17:40:57.080;361
2026-04-07T17:40:57.441;364
2026-04-07T17:40:57.805;357
2026-04-07T17:40:58.162;363
2026-04-07T17:40:58.525;360
2026-04-07T17:40:58.885;356
2026-04-07T17:40:59.241;361
2026-04-07T17:40:59.602;360
2026-04-07T17:40:59.962;363
2026-04-07T17:41:00.325;355
2026-04-07T17:41:00.680;362
2026-04-07T17:41:01.042;357
2026-04-07T17:41:01.399;358
2026-04-07T17:41:01.757;360
2026-04-07T17:41:02.117;354
2026-04-07T17:41:02.471;358
2026-04-07T17:41:02.829;357
2026-04-07T17:41:03.186;358
2026-04-07T17:41:03.544;361
2026-04-07T17:41:03.905;358
2026-04-07T17:41:04.263;361
2026-04-07T17:41:04.624;354
2026-04-07T17:41:04.978;358
2026-04-07T17:41:05.336;359
2026-04-07T17:41:05.695;358
2026-04-07T17:41:06.053;356
2026-04-07T17:41:06.409;358
2026-04-07T17:41:06.767;360
2026-04-07T17:41:07.127;360
2026-04-07T17:41:07.487;357
2026-04-07T17:41:07.844;359
2026-04-07T17:41:08.203;358
2026-04-07T17:41:08.561;356
2026-04-07T17:41:08.917;356
2026-04-07T17:41:09.273;365
2026-04-07T17:41:09.638;356
2026-04-07T17:41:09.994;360
2026-04-07T17:41:10.354;360
2026-04-07T17:41:10.714;355
2026-04-07T17:41:11.069;363
2026-04-07T17:41:11.432;358
2026-04-07T17:41:11.790;359
2026-04-07T17:41:12.149;362
2026-04-07T17:41:12.511;357
2026-04-07T17:41:12.868;361
2026-04-07T17:41:13.229;361
2026-04-07T17:41:13.590;360
2026-04-07T17:41:13.950;364
2026-04-07T17:41:14.314;357
2026-04-07T17:41:14.671;361
2026-04-07T17:41:15.032;364
2026-04-07T17:41:15.396;358
2026-04-07T17:41:15.754;361
2026-04-07T17:41:16.115;366
2026-04-07T17:41:16.481;360
2026-04-07T17:41:16.841;360
2026-04-07T17:41:17.201;367
2026-04-07T17:41:17.568;358
2026-04-07T17:41:17.926;360
2026-04-07T17:41:18.286;367
2026-04-07T17:41:18.653;363
2026-04-07T17:41:19.016;362
2026-04-07T17:41:19.378;364
2026-04-07T17:41:19.742;365
2026-04-07T17:41:20.107;362
2026-04-07T17:41:20.469;366
2026-04-07T17:41:20.835;363
2026-04-07T17:41:21.198;365
2026-04-07T17:41:21.563;366
2026-04-07T17:41:21.929;363
2026-04-07T17:41:22.292;365
2026-04-07T17:41:22.657;366
2026-04-07T17:41:23.023;366
2026-04-07T17:41:23.389;365
2026-04-07T17:41:23.754;370
2026-04-07T17:41:24.124;364
2026-04-07T17:41:24.488;369
2026-04-07T17:41:24.857;367
2026-04-07T17:41:25.224;362
2026-04-07T17:41:25.586;370
2026-04-07T17:41:25.956;371
2026-04-07T17:41:26.327;367
2026-04-07T17:41:26.694;370
2026-04-07T17:41:27.064;368
2026-04-07T17:41:27.432;369
2026-04-07T17:41:27.801;369
2026-04-07T17:41:28.170;374
2026-04-07T17:41:28.544;367
2026-04-07T17:41:28.911;370
2026-04-07T17:41:29.281;374
2026-04-07T17:41:29.655;368
2026-04-07T17:41:30.023;372
2026-04-07T17:41:30.395;370
2026-04-07T17:41:30.765;371
2026-04-07T17:41:31.136;373
2026-04-07T17:41:31.509;368
2026-04-07T17:41:31.877;373
2026-04-07T17:41:32.250;374
2026-04-07T17:41:32.624;371
2026-04-07T17:41:32.995;372
2026-04-07T17:41:33.367;377
2026-04-07T17:41:33.744;372
2026-04-07T17:41:34.116;374
2026-04-07T17:41:34.490;375
2026-04-07T17:41:34.865;375
2026-04-07T17:41:35.240;375
2026-04-07T17:41:35.615;376
2026-04-07T17:41:35.991;378
2026-04-07T17:41:36.369;375
2026-04-07T17:41:36.744;377
2026-04-07T17:41:37.121;379
2026-04-07T17:41:37.500;375
2026-04-07T17:41:37.875;377
2026-04-07T17:41:38.252;376
2026-04-07T17:41:38.628;379
2026-04-07T17:41:39.007;379
2026-04-07T17:41:39.386;379
2026-04-07T17:41:39.765;379
2026-04-07T17:41:40.144;381
2026-04-07T17:41:40.525;381
2026-04-07T17:41:40.906;382
2026-04-07T17:41:41.288;385
2026-04-07T17:41:41.673;392
2026-04-07T17:41:42.065;398
2026-04-07T17:41:42.463;406
2026-04-07T17:41:42.869;416
2026-04-07T17:41:43.285;424
2026-04-07T17:41:43.709;433
2026-04-07T17:41:44.142;440
2026-04-07T17:41:44.582;446
2026-04-07T17:41:45.028;441
2026-04-07T17:41:45.469;439
2026-04-07T17:41:45.908;439
2026-04-07T17:41:46.347;432
2026-04-07T17:41:46.779;439
2026-04-07T17:41:47.218;432
2026-04-07T17:41:47.650;426
2026-04-07T17:41:48.076;433
2026-04-07T17:41:48.509;420
2026-04-07T17:41:48.929;411
2026-04-07T17:41:49.340;416
2026-04-07T17:41:49.756;414
2026-04-07T17:41:50.170;410
2026-04-07T17:41:50.580;411
2026-04-07T17:41:50.991;411
2026-04-07T17:41:51.402;411
2026-04-07T17:41:51.813;410
2026-04-07T17:41:52.223;406
2026-04-07T17:41:52.629;409
2026-04-07T17:41:53.038;411
2026-04-07T17:41:53.449;404
2026-04-07T17:41:53.853;406
2026-04-07T17:41:54.259;407
2026-04-07T17:41:54.666;406
2026-04-07T17:41:55.072;402
2026-04-07T17:41:55.474;406
2026-04-07T17:41:55.880;408
2026-04-07T17:41:56.288;406
2026-04-07T17:41:56.694;399
2026-04-07T17:41:57.093;408
2026-04-07T17:41:57.501;402
2026-04-07T17:41:57.903;405
2026-04-07T17:41:58.308;407
2026-04-07T17:41:58.715;403
2026-04-07T17:41:59.118;404
2026-04-07T17:41:59.522;408
2026-04-07T17:41:59.930;405
2026-04-07T17:42:00.335;404
2026-04-07T17:42:00.739;408
2026-04-07T17:42:01.147;410
2026-04-07T17:42:01.557;410
2026-04-07T17:42:01.967;411
2026-04-07T17:42:02.378;415
2026-04-07T17:42:02.793;413
2026-04-07T17:42:03.206;416
2026-04-07T17:42:03.622;418
2026-04-07T17:42:04.040;417
2026-04-07T17:42:04.457;424
2026-04-07T17:42:04.881;424
2026-04-07T17:42:05.305;419
2026-04-07T17:42:05.724;428
2026-04-07T17:42:06.152;423
2026-04-07T17:42:06.575;423
2026-04-07T17:42:06.998;430
2026-04-07T17:42:07.428;422
2026-04-07T17:42:07.850;425
2026-04-07T17:42:08.275;429
2026-04-07T17:42:08.704;428
2026-04-07T17:42:09.132;431
2026-04-07T17:42:09.563;429
2026-04-07T17:42:09.992;438
2026-04-07T17:42:10.430;424
2026-04-07T17:42:10.854;438
2026-04-07T17:42:11.292;436
2026-04-07T17:42:11.728;434
2026-04-07T17:42:12.162;427
2026-04-07T17:42:12.589;438
2026-04-07T17:42:13.027;433
2026-04-07T17:42:13.460;430
2026-04-07T17:42:13.890;434
2026-04-07T17:42:14.324;432
2026-04-07T17:42:14.756;438
2026-04-07T17:42:15.194;438
2026-04-07T17:42:15.632;433
2026-04-07T17:42:16.065;440
2026-04-07T17:42:16.505;441
2026-04-07T17:42:16.946;439
2026-04-07T17:42:17.385;448
2026-04-07T17:42:17.833;439
2026-04-07T17:42:18.272;450
2026-04-07T17:42:18.722;449
2026-04-07T17:42:19.171;447
2026-04-07T17:42:19.618;457
2026-04-07T17:42:20.075;452
2026-04-07T17:42:20.527;455
2026-04-07T17:42:20.982;461
2026-04-07T17:42:21.443;450
2026-04-07T17:42:21.893;453
2026-04-07T17:42:22.346;450
2026-04-07T17:42:22.796;447
2026-04-07T17:42:23.243;452
2026-04-07T17:42:23.695;450
2026-04-07T17:42:24.145;457
2026-04-07T17:42:24.602;457
2026-04-07T17:42:25.059;455
2026-04-07T17:42:25.514;461
2026-04-07T17:42:25.975;462
2026-04-07T17:42:26.437;463
2026-04-07T17:42:26.900;464
2026-04-07T17:42:27.364;464
2026-04-07T17:42:27.828;462
2026-04-07T17:42:28.290;462
2026-04-07T17:42:28.752;461
2026-04-07T17:42:29.213;462
2026-04-07T17:42:29.675;462
2026-04-07T17:42:30.137;460
2026-04-07T17:42:30.597;466
2026-04-07T17:42:31.063;461
2026-04-07T17:42:31.524;466
2026-04-07T17:42:31.990;471
2026-04-07T17:42:32.461;470
2026-04-07T17:42:32.931;474
2026-04-07T17:42:33.405;473
2026-04-07T17:42:33.878;475
2026-04-07T17:42:34.353;479
2026-04-07T17:42:34.832;474
2026-04-07T17:42:35.306;477
2026-04-07T17:42:35.783;474
2026-04-07T17:42:36.257;473
2026-04-07T17:42:36.730;472
2026-04-07T17:42:37.202;477
2026-04-07T17:42:37.679;474
2026-04-07T17:42:38.153;469
2026-04-07T17:42:38.622;468
2026-04-07T17:42:39.090;472
2026-04-07T17:42:39.562;463
2026-04-07T17:42:40.025;469
2026-04-07T17:42:40.494;467
2026-04-07T17:42:40.961;469
2026-04-07T17:42:41.430;470
2026-04-07T17:42:41.900;471
2026-04-07T17:42:42.371;479
2026-04-07T17:42:42.850;475
2026-04-07T17:42:43.325;477
2026-04-07T17:42:43.802;486
2026-04-07T17:42:44.288;479
2026-04-07T17:42:44.767;480
2026-04-07T17:42:45.247;485
2026-04-07T17:42:45.732;482
2026-04-07T17:42:46.214;478
2026-04-07T17:42:46.692;479
2026-04-07T17:42:47.171;482
2026-04-07T17:42:47.653;479
2026-04-07T17:42:48.132;484
2026-04-07T17:42:48.616;482
2026-04-07T17:42:49.098;484
2026-04-07T17:42:49.582;488
2026-04-07T17:42:50.070;484
2026-04-07T17:42:50.554;487
2026-04-07T17:42:51.041;491
2026-04-07T17:42:51.532;491
2026-04-07T17:42:52.023;489
2026-04-07T17:42:52.512;493
2026-04-07T17:42:53.005;495
2026-04-07T17:42:53.500;492
2026-04-07T17:42:53.992;491
2026-04-07T17:42:54.483;498
2026-04-07T17:42:54.981;481
2026-04-07T17:42:55.462;492
2026-04-07T17:42:55.954;486
2026-04-07T17:42:56.440;482
2026-04-07T17:42:56.922;479
2026-04-07T17:42:57.401;481
2026-04-07T17:42:57.882;481
2026-04-07T17:42:58.363;486
2026-04-07T17:42:58.849;481
2026-04-07T17:42:59.330;485
2026-04-07T17:42:59.815;488
2026-04-07T17:43:00.303;487
2026-04-07T17:43:00.790;485
2026-04-07T17:43:01.275;493
2026-04-07T17:43:01.768;486
2026-04-07T17:43:02.254;485
2026-04-07T17:43:02.739;490
2026-04-07T17:43:03.229;486
2026-04-07T17:43:03.715;494
2026-04-07T17:43:04.209;487
2026-04-07T17:43:04.696;491
2026-04-07T17:43:05.187;486
2026-04-07T17:43:05.673;501
2026-04-07T17:43:06.174;493
2026-04-07T17:43:06.667;494
2026-04-07T17:43:07.161;494
2026-04-07T17:43:07.655;494
2026-04-07T17:43:08.149;487
2026-04-07T17:43:08.636;494
2026-04-07T17:43:09.130;481
2026-04-07T17:43:09.611;493
2026-04-07T17:43:10.104;487
2026-04-07T17:43:10.591;483
2026-04-07T17:43:11.074;490
2026-04-07T17:43:11.564;488
2026-04-07T17:43:12.052;486
2026-04-07T17:43:12.538;495
2026-04-07T17:43:13.033;493
2026-04-07T17:43:13.526;492
2026-04-07T17:43:14.018;497
2026-04-07T17:43:14.515;498
2026-04-07T17:43:15.013;999
2026-04-07T17:43:16.012;501
2026-04-07T17:43:16.513;496
2026-04-07T17:43:17.009;498
2026-04-07T17:43:17.507;492
2026-04-07T17:43:17.999;492
2026-04-07T17:43:18.491;490
2026-04-07T17:43:18.981;485
2026-04-07T17:43:19.466;495
2026-04-07T17:43:19.961;486
2026-04-07T17:43:20.447;494
2026-04-07T17:43:20.941;490
2026-04-07T17:43:21.431;484
2026-04-07T17:43:21.915;495
2026-04-07T17:43:22.410;492
2026-04-07T17:43:22.902;501
2026-04-07T17:43:23.403;492
2026-04-07T17:43:23.895;504
2026-04-07T17:43:24.399;500
2026-04-07T17:43:24.899;504
2026-04-07T17:43:25.403;496
2026-04-07T17:43:25.899;511
2026-04-07T17:43:26.410;506
2026-04-07T17:43:26.916;498
2026-04-07T17:43:27.414;508
2026-04-07T17:43:27.922;498
2026-04-07T17:43:28.420;493
2026-04-07T17:43:28.913;502
2026-04-07T17:43:29.415;498
2026-04-07T17:43:29.913;496
2026-04-07T17:43:30.409;500
2026-04-07T17:43:30.909;508
2026-04-07T17:43:31.417;507
2026-04-07T17:43:31.924;499
2026-04-07T17:43:32.423;514
2026-04-07T17:43:32.937;507
2026-04-07T17:43:33.444;518
2026-04-07T17:43:33.962;512
2026-04-07T17:43:34.474;504
2026-04-07T17:43:34.978;520
2026-04-07T17:43:35.498;515
2026-04-07T17:43:36.013;514
2026-04-07T17:43:36.527;515
2026-04-07T17:43:37.042;517
2026-04-07T17:43:37.559;506
2026-04-07T17:43:38.065;511
2026-04-07T17:43:38.576;517
2026-04-07T17:43:39.093;512
2026-04-07T17:43:39.605;508
2026-04-07T17:43:40.113;501
2026-04-07T17:43:40.614;517
2026-04-07T17:43:41.131;511
2026-04-07T17:43:41.642;508
2026-04-07T17:43:42.150;500
2026-04-07T17:43:42.650;511
2026-04-07T17:43:43.161;505
2026-04-07T17:43:43.666;506
2026-04-07T17:43:44.172;511
2026-04-07T17:43:44.683;513
2026-04-07T17:43:45.196;515
2026-04-07T17:43:45.711;516
2026-04-07T17:43:46.227;516
2026-04-07T17:43:46.743;515
2026-04-07T17:43:47.258;515
2026-04-07T17:43:47.773;511
2026-04-07T17:43:48.284;509
2026-04-07T17:43:48.793;512
2026-04-07T17:43:49.305;509
2026-04-07T17:43:49.814;511
2026-04-07T17:43:50.325;513
2026-04-07T17:43:50.838;514
2026-04-07T17:43:51.352;516
2026-04-07T17:43:51.868;514
2026-04-07T17:43:52.382;517
2026-04-07T17:43:52.899;510
2026-04-07T17:43:53.409;521
2026-04-07T17:43:53.930;517
2026-04-07T17:43:54.447;516
2026-04-07T17:43:54.963;513
2026-04-07T17:43:55.476;511
2026-04-07T17:43:55.987;512
2026-04-07T17:43:56.499;509
2026-04-07T17:43:57.008;516
2026-04-07T17:43:57.524;507
2026-04-07T17:43:58.031;516
2026-04-07T17:43:58.547;509
2026-04-07T17:43:59.056;515
2026-04-07T17:43:59.571;511
2026-04-07T17:44:00.082;511
2026-04-07T17:44:00.593;512
2026-04-07T17:44:01.105;510
2026-04-07T17:44:01.615;510
2026-04-07T17:44:02.125;500
2026-04-07T17:44:02.625;508
2026-04-07T17:44:03.133;506
2026-04-07T17:44:03.639;500
2026-04-07T17:44:04.139;501
2026-04-07T17:44:04.640;505
2026-04-07T17:44:05.145;514
2026-04-07T17:44:05.659;508
2026-04-07T17:44:06.167;521
2026-04-07T17:44:06.688;512
2026-04-07T17:44:07.200;516
