Phone timestamp;RR-interval [ms]
2026-03-18T18:42:16.051;482
2026-03-18T18:42:16.533;484
2026-03-18T18:42:17.017;491
2026-03-18T18:42:17.508;492
2026-03-18T18:42:18.000;492
2026-03-18T18:42:18.492;487
2026-03-18T18:42:18.979;490
2026-03-18T18:42:19.469;488
2026-03-18T18:42:19.957;477
2026-03-18T18:42:20.434;480
2026-03-18T18:42:20.914;482
2026-03-18T18:42:21.396;480
2026-03-18T18:42:21.876;479
2026-03-18T18:42:22.355;474
2026-03-18T18:42:22.829;478
2026-03-18T18:42:23.307;478
2026-03-18T18:42:23.785;479
2026-03-18T18:42:24.264;479
2026-03-18T18:42:24.743;479
2026-03-18T18:42:25.222;485
2026-03-18T18:42:25.707;484
2026-03-18T18:42:26.191;484
2026-03-18T18:42:26.675;488
2026-03-18T18:42:27.163;493
2026-03-18T18:42:27.656;486
2026-03-18T18:42:28.142;488
2026-03-18T18:42:28.630;493
2026-03-18T18:42:29.123;505
2026-03-18T18:42:29.628;507
2026-03-18T18:42:30.135;489
2026-03-18T18:42:30.624;500
2026-03-18T18:42:31.124;505
2026-03-18T18:42:31.629;492
2026-03-18T18:42:32.121;481
2026-03-18T18:42:32.602;498
2026-03-18T18:42:33.100;493
2026-03-18T18:42:33.593;502
2026-03-18T18:42:34.095;506
2026-03-18T18:42:34.601;512
2026-03-18T18:42:35.113;504
2026-03-18T18:42:35.617;520
2026-03-18T18:42:36.137;512
2026-03-18T18:42:36.649;510
2026-03-18T18:42:37.159;523
2026-03-18T18:42:37.682;521
2026-03-18T18:42:38.203;521
2026-03-18T18:42:38.724;519
2026-03-18T18:42:39.243;512
2026-03-18T18:42:39.755;517
2026-03-18T18:42:40.272;514
2026-03-18T18:42:40.786;511
2026-03-18T18:42:41.297;512
2026-03-18T18:42:41.809;508
2026-03-18T18:42:42.317;509
2026-03-18T18:42:42.826;505
2026-03-18T18:42:43.331;507
2026-03-18T18:42:43.838;512
2026-03-18T18:42:44.350;505
2026-03-18T18:42:44.855;493
2026-03-18T18:42:45.348;500
2026-03-18T18:42:45.848;496
2026-03-18T18:42:46.344;488
2026-03-18T18:42:46.832;489
2026-03-18T18:42:47.321;488
2026-03-18T18:42:47.809;492
2026-03-18T18:42:48.301;494
2026-03-18T18:42:48.795;498
2026-03-18T18:42:49.293;492
2026-03-18T18:42:49.785;488
2026-03-18T18:42:50.273;495
2026-03-18T18:42:50.768;491
2026-03-18T18:42:51.259;495
2026-03-18T18:42:51.754;494
2026-03-18T18:42:52.248;496
2026-03-18T18:42:52.744;493
2026-03-18T18:42:53.237;498
2026-03-18T18:42:53.735;495
2026-03-18T18:42:54.230;488
2026-03-18T18:42:54.718;492
2026-03-18T18:42:55.210;485
2026-03-18T18:42:55.695;485
2026-03-18T18:42:56.180;483
2026-03-18T18:42:56.663;488
2026-03-18T18:42:57.151;487
2026-03-18T18:42:57.638;960
2026-03-18T18:42:58.598;486
2026-03-18T18:42:59.084;477
2026-03-18T18:42:59.561;481
2026-03-18T18:43:00.042;480
2026-03-18T18:43:00.522;481
2026-03-18T18:43:01.003;484
2026-03-18T18:43:01.487;485
2026-03-18T18:43:01.972;489
2026-03-18T18:43:02.461;490
2026-03-18T18:43:02.951;490
2026-03-18T18:43:03.441;488
2026-03-18T18:43:03.929;487
2026-03-18T18:43:04.416;496
2026-03-18T18:43:04.912;487
2026-03-18T18:43:05.399;483
2026-03-18T18:43:05.882;485
2026-03-18T18:43:06.367;485
2026-03-18T18:43:06.852;473
2026-03-18T18:43:07.325;473
2026-03-18T18:43:07.798;479
2026-03-18T18:43:08.277;476
2026-03-18T18:43:08.753;473
2026-03-18T18:43:09.226;471
2026-03-18T18:43:09.697;475
2026-03-18T18:43:10.172;470
2026-03-18T18:43:10.642;474
2026-03-18T18:43:11.116;475
2026-03-18T18:43:11.591;482
2026-03-18T18:43:12.073;471
2026-03-18T18:43:12.544;478
2026-03-18T18:43:13.022;476
2026-03-18T18:43:13.498;478
2026-03-18T18:43:13.976;475
2026-03-18T18:43:14.451;477
2026-03-18T18:43:14.928;483
2026-03-18T18:43:15.411;472
2026-03-18T18:43:15.883;471
2026-03-18T18:43:16.354;473
2026-03-18T18:43:16.827;480
2026-03-18T18:43:17.307;472
2026-03-18T18:43:17.779;475
2026-03-18T18:43:18.254;478
2026-03-18T18:43:18.732;472
2026-03-18T18:43:19.204;475
2026-03-18T18:43:19.679;477
2026-03-18T18:43:20.156;483
2026-03-18T18:43:20.639;481
2026-03-18T18:43:21.120;482
2026-03-18T18:43:21.602;485
2026-03-18T18:43:22.087;490
2026-03-18T18:43:22.577;486
2026-03-18T18:43:23.063;484
2026-03-18T18:43:23.547;487
2026-03-18T18:43:24.034;489
2026-03-18T18:43:24.523;490
2026-03-18T18:43:25.013;484
2026-03-18T18:43:25.497;486
2026-03-18T18:43:25.983;486
2026-03-18T18:43:26.469;479
2026-03-18T18:43:26.948;493
2026-03-18T18:43:27.441;479
2026-03-18T18:43:27.920;486
2026-03-18T18:43:28.406;488
2026-03-18T18:43:28.894;488
2026-03-18T18:43:29.382;492
2026-03-18T18:43:29.874;496
2026-03-18T18:43:30.370;498
2026-03-18T18:43:30.868;501
2026-03-18T18:43:31.369;500
2026-03-18T18:43:31.869;501
2026-03-18T18:43:32.370;501
2026-03-18T18:43:32.871;502
2026-03-18T18:43:33.373;506
2026-03-18T18:43:33.879;495
2026-03-18T18:43:34.374;493
2026-03-18T18:43:34.867;503
2026-03-18T18:43:35.370;491
2026-03-18T18:43:35.861;485
2026-03-18T18:43:36.346;483
2026-03-18T18:43:36.829;486
2026-03-18T18:43:37.315;481
2026-03-18T18:43:37.796;473
2026-03-18T18:43:38.269;475
2026-03-18T18:43:38.744;477
2026-03-18T18:43:39.221;469
2026-03-18T18:43:39.690;471
2026-03-18T18:43:40.161;475
2026-03-18T18:43:40.636;476
2026-03-18T18:43:41.112;476
2026-03-18T18:43:41.588;479
2026-03-18T18:43:42.067;480
2026-03-18T18:43:42.547;489
2026-03-18T18:43:43.036;480
2026-03-18T18:43:43.516;482
2026-03-18T18:43:43.998;485
2026-03-18T18:43:44.483;481
2026-03-18T18:43:44.964;482
2026-03-18T18:43:45.446;492
2026-03-18T18:43:45.938;488
2026-03-18T18:43:46.426;480
2026-03-18T18:43:46.906;490
2026-03-18T18:43:47.396;490
2026-03-18T18:43:47.886;493
2026-03-18T18:43:48.379;495
2026-03-18T18:43:48.874;494
2026-03-18T18:43:49.368;493
2026-03-18T18:43:49.861;482
2026-03-18T18:43:50.343;489
2026-03-18T18:43:50.832;492
2026-03-18T18:43:51.324;490
2026-03-18T18:43:51.814;485
2026-03-18T18:43:52.299;482
2026-03-18T18:43:52.781;484
2026-03-18T18:43:53.265;485
2026-03-18T18:43:53.750;488
2026-03-18T18:43:54.238;480
2026-03-18T18:43:54.718;484
2026-03-18T18:43:55.202;487
2026-03-18T18:43:55.689;490
2026-03-18T18:43:56.179;491
2026-03-18T18:43:56.670;496
2026-03-18T18:43:57.166;487
2026-03-18T18:43:57.653;489
2026-03-18T18:43:58.142;495
2026-03-18T18:43:58.637;490
2026-03-18T18:43:59.127;493
2026-03-18T18:43:59.620;487
2026-03-18T18:44:00.107;482
2026-03-18T18:44:00.589;497
2026-03-18T18:44:01.086;486
2026-03-18T18:44:01.572;492
2026-03-18T18:44:02.064;491
2026-03-18T18:44:02.555;492
2026-03-18T18:44:03.047;488
2026-03-18T18:44:03.535;488
2026-03-18T18:44:04.023;484
2026-03-18T18:44:04.507;485
2026-03-18T18:44:04.992;484
2026-03-18T18:44:05.476;482
2026-03-18T18:44:05.958;478
2026-03-18T18:44:06.436;484
2026-03-18T18:44:06.920;482
2026-03-18T18:44:07.402;477
2026-03-18T18:44:07.879;476
2026-03-18T18:44:08.355;472
2026-03-18T18:44:08.827;471
2026-03-18T18:44:09.298;474
2026-03-18T18:44:09.772;464
2026-03-18T18:44:10.236;516
2026-03-18T18:44:10.752;416
2026-03-18T18:44:11.168;462
2026-03-18T18:44:11.630;467
2026-03-18T18:44:12.097;458
2026-03-18T18:44:12.555;462
2026-03-18T18:44:13.017;460
2026-03-18T18:44:13.477;460
2026-03-18T18:44:13.937;454
2026-03-18T18:44:14.391;457
2026-03-18T18:44:14.848;451
2026-03-18T18:44:15.299;453
2026-03-18T18:44:15.752;454
2026-03-18T18:44:16.206;901
2026-03-18T18:44:17.107;449
2026-03-18T18:44:17.556;446
2026-03-18T18:44:18.002;445
2026-03-18T18:44:18.447;448
2026-03-18T18:44:18.895;445
2026-03-18T18:44:19.340;445
2026-03-18T18:44:19.785;444
2026-03-18T18:44:20.229;444
2026-03-18T18:44:20.673;444
2026-03-18T18:44:21.117;445
2026-03-18T18:44:21.562;447
2026-03-18T18:44:22.009;443
2026-03-18T18:44:22.452;443
2026-03-18T18:44:22.895;445
2026-03-18T18:44:23.340;443
2026-03-18T18:44:23.783;443
2026-03-18T18:44:24.226;440
2026-03-18T18:44:24.666;442
2026-03-18T18:44:25.108;442
2026-03-18T18:44:25.550;438
2026-03-18T18:44:25.988;438
2026-03-18T18:44:26.426;439
2026-03-18T18:44:26.865;438
2026-03-18T18:44:27.303;438
2026-03-18T18:44:27.741;438
2026-03-18T18:44:28.179;436
2026-03-18T18:44:28.615;429
2026-03-18T18:44:29.044;442
2026-03-18T18:44:29.486;438
2026-03-18T18:44:29.924;432
2026-03-18T18:44:30.356;867
2026-03-18T18:44:31.223;435
2026-03-18T18:44:31.658;433
2026-03-18T18:44:32.091;431
2026-03-18T18:44:32.522;433
2026-03-18T18:44:32.955;436
2026-03-18T18:44:33.391;435
2026-03-18T18:44:33.826;432
2026-03-18T18:44:34.258;438
2026-03-18T18:44:34.696;437
2026-03-18T18:44:35.133;434
2026-03-18T18:44:35.567;428
2026-03-18T18:44:35.995;433
2026-03-18T18:44:36.428;431
2026-03-18T18:44:36.859;431
2026-03-18T18:44:37.290;431
2026-03-18T18:44:37.721;428
2026-03-18T18:44:38.149;429
2026-03-18T18:44:38.578;433
2026-03-18T18:44:39.011;430
2026-03-18T18:44:39.441;430
2026-03-18T18:44:39.871;426
2026-03-18T18:44:40.297;427
2026-03-18T18:44:40.724;423
2026-03-18T18:44:41.147;429
2026-03-18T18:44:41.576;428
2026-03-18T18:44:42.004;427
2026-03-18T18:44:42.431;426
2026-03-18T18:44:42.857;423
2026-03-18T18:44:43.280;427
2026-03-18T18:44:43.707;427
2026-03-18T18:44:44.134;421
2026-03-18T18:44:44.555;431
2026-03-18T18:44:44.986;425
2026-03-18T18:44:45.411;422
2026-03-18T18:44:45.833;425
2026-03-18T18:44:46.258;425
2026-03-18T18:44:46.683;418
2026-03-18T18:44:47.101;429
2026-03-18T18:44:47.530;416
2026-03-18T18:44:47.946;420
2026-03-18T18:44:48.366;421
2026-03-18T18:44:48.787;837
2026-03-18T18:44:49.624;421
2026-03-18T18:44:50.045;420
2026-03-18T18:44:50.465;416
2026-03-18T18:44:50.881;415
2026-03-18T18:44:51.296;417
2026-03-18T18:44:51.713;418
2026-03-18T18:44:52.131;423
2026-03-18T18:44:52.554;415
2026-03-18T18:44:52.969;417
2026-03-18T18:44:53.386;417
2026-03-18T18:44:53.803;420
2026-03-18T18:44:54.223;415
2026-03-18T18:44:54.638;413
2026-03-18T18:44:55.051;418
2026-03-18T18:44:55.469;417
2026-03-18T18:44:55.886;412
2026-03-18T18:44:56.298;411
2026-03-18T18:44:56.709;412
2026-03-18T18:44:57.121;417
2026-03-18T18:44:57.538;411
2026-03-18T18:44:57.949;411
2026-03-18T18:44:58.360;413
2026-03-18T18:44:58.773;416
2026-03-18T18:44:59.189;412
2026-03-18T18:44:59.601;410
2026-03-18T18:45:00.011;409
2026-03-18T18:45:00.420;414
2026-03-18T18:45:00.834;408
2026-03-18T18:45:01.242;410
2026-03-18T18:45:01.652;411
2026-03-18T18:45:02.063;409
2026-03-18T18:45:02.472;403
2026-03-18T18:45:02.875;409
2026-03-18T18:45:03.284;408
2026-03-18T18:45:03.692;404
2026-03-18T18:45:04.096;407
2026-03-18T18:45:04.503;407
2026-03-18T18:45:04.910;404
2026-03-18T18:45:05.314;407
2026-03-18T18:45:05.721;408
2026-03-18T18:45:06.129;406
2026-03-18T18:45:06.535;405
2026-03-18T18:45:06.940;405
2026-03-18T18:45:07.345;406
2026-03-18T18:45:07.751;403
2026-03-18T18:45:08.154;408
2026-03-18T18:45:08.562;399
2026-03-18T18:45:08.961;404
2026-03-18T18:45:09.365;406
2026-03-18T18:45:09.771;403
2026-03-18T18:45:10.174;405
2026-03-18T18:45:10.579;406
2026-03-18T18:45:10.985;400
2026-03-18T18:45:11.385;400
2026-03-18T18:45:11.785;408
2026-03-18T18:45:12.193;400
2026-03-18T18:45:12.593;807
2026-03-18T18:45:13.400;403
2026-03-18T18:45:13.803;406
2026-03-18T18:45:14.209;402
2026-03-18T18:45:14.611;814
2026-03-18T18:45:15.425;401
2026-03-18T18:45:15.826;405
2026-03-18T18:45:16.231;408
2026-03-18T18:45:16.639;407
2026-03-18T18:45:17.046;406
2026-03-18T18:45:17.452;404
2026-03-18T18:45:17.856;407
2026-03-18T18:45:18.263;407
2026-03-18T18:45:18.670;404
2026-03-18T18:45:19.074;403
2026-03-18T18:45:19.477;407
2026-03-18T18:45:19.884;808
2026-03-18T18:45:20.692;409
2026-03-18T18:45:21.101;404
2026-03-18T18:45:21.505;404
2026-03-18T18:45:21.909;407
2026-03-18T18:45:22.316;406
2026-03-18T18:45:22.722;409
2026-03-18T18:45:23.131;406
2026-03-18T18:45:23.537;407
2026-03-18T18:45:23.944;406
2026-03-18T18:45:24.350;409
2026-03-18T18:45:24.759;411
2026-03-18T18:45:25.170;408
2026-03-18T18:45:25.578;408
2026-03-18T18:45:25.986;412
2026-03-18T18:45:26.398;411
2026-03-18T18:45:26.809;407
2026-03-18T18:45:27.216;406
2026-03-18T18:45:27.622;409
2026-03-18T18:45:28.031;410
2026-03-18T18:45:28.441;411
2026-03-18T18:45:28.852;403
2026-03-18T18:45:29.255;407
2026-03-18T18:45:29.662;410
2026-03-18T18:45:30.072;405
2026-03-18T18:45:30.477;404
2026-03-18T18:45:30.881;404
2026-03-18T18:45:31.285;408
2026-03-18T18:45:31.693;406
2026-03-18T18:45:32.099;405
2026-03-18T18:45:32.504;405
2026-03-18T18:45:32.909;400
2026-03-18T18:45:33.309;406
2026-03-18T18:45:33.715;400
2026-03-18T18:45:34.115;404
2026-03-18T18:45:34.519;401
2026-03-18T18:45:34.920;399
2026-03-18T18:45:35.319;399
2026-03-18T18:45:35.718;399
2026-03-18T18:45:36.117;399
2026-03-18T18:45:36.516;399
2026-03-18T18:45:36.915;403
2026-03-18T18:45:37.318;397
2026-03-18T18:45:37.715;402
2026-03-18T18:45:38.117;399
2026-03-18T18:45:38.516;400
2026-03-18T18:45:38.916;405
2026-03-18T18:45:39.321;399
2026-03-18T18:45:39.720;397
2026-03-18T18:45:40.117;402
2026-03-18T18:45:40.519;400
2026-03-18T18:45:40.919;398
2026-03-18T18:45:41.317;399
2026-03-18T18:45:41.716;402
2026-03-18T18:45:42.118;397
2026-03-18T18:45:42.515;402
2026-03-18T18:45:42.917;399
2026-03-18T18:45:43.316;396
2026-03-18T18:45:43.712;400
2026-03-18T18:45:44.112;402
2026-03-18T18:45:44.514;396
2026-03-18T18:45:44.910;401
2026-03-18T18:45:45.311;1194
2026-03-18T18:45:46.505;401
2026-03-18T18:45:46.906;399
2026-03-18T18:45:47.305;399
2026-03-18T18:45:47.704;397
2026-03-18T18:45:48.101;398
2026-03-18T18:45:48.499;401
2026-03-18T18:45:48.900;402
2026-03-18T18:45:49.302;402
2026-03-18T18:45:49.704;402
2026-03-18T18:45:50.106;407
2026-03-18T18:45:50.513;403
2026-03-18T18:45:50.916;410
2026-03-18T18:45:51.326;402
2026-03-18T18:45:51.728;405
2026-03-18T18:45:52.133;406
2026-03-18T18:45:52.539;409
2026-03-18T18:45:52.948;407
2026-03-18T18:45:53.355;404
2026-03-18T18:45:53.759;411
2026-03-18T18:45:54.170;411
2026-03-18T18:45:54.581;400
2026-03-18T18:45:54.981;406
2026-03-18T18:45:55.387;409
2026-03-18T18:45:55.796;406
2026-03-18T18:45:56.202;402
2026-03-18T18:45:56.604;403
2026-03-18T18:45:57.007;405
2026-03-18T18:45:57.412;403
2026-03-18T18:45:57.815;404
2026-03-18T18:45:58.219;401
2026-03-18T18:45:58.620;402
2026-03-18T18:45:59.022;406
2026-03-18T18:45:59.428;404
2026-03-18T18:45:59.832;402
2026-03-18T18:46:00.234;399
2026-03-18T18:46:00.633;409
2026-03-18T18:46:01.042;400
2026-03-18T18:46:01.442;401
2026-03-18T18:46:01.843;406
2026-03-18T18:46:02.249;404
2026-03-18T18:46:02.653;399
2026-03-18T18:46:03.052;406
2026-03-18T18:46:03.458;398
2026-03-18T18:46:03.856;407
2026-03-18T18:46:04.263;404
2026-03-18T18:46:04.667;405
2026-03-18T18:46:05.072;802
2026-03-18T18:46:05.874;407
2026-03-18T18:46:06.281;402
2026-03-18T18:46:06.683;404
2026-03-18T18:46:07.087;402
2026-03-18T18:46:07.489;404
2026-03-18T18:46:07.893;405
2026-03-18T18:46:08.298;407
2026-03-18T18:46:08.705;407
2026-03-18T18:46:09.112;406
2026-03-18T18:46:09.518;410
2026-03-18T18:46:09.928;410
2026-03-18T18:46:10.338;409
2026-03-18T18:46:10.747;410
2026-03-18T18:46:11.157;414
2026-03-18T18:46:11.571;410
2026-03-18T18:46:11.981;409
2026-03-18T18:46:12.390;408
2026-03-18T18:46:12.798;414
2026-03-18T18:46:13.212;413
2026-03-18T18:46:13.625;407
2026-03-18T18:46:14.032;409
2026-03-18T18:46:14.441;408
2026-03-18T18:46:14.849;412
2026-03-18T18:46:15.261;411
2026-03-18T18:46:15.672;406
2026-03-18T18:46:16.078;411
2026-03-18T18:46:16.489;412
2026-03-18T18:46:16.901;407
2026-03-18T18:46:17.308;409
2026-03-18T18:46:17.717;410
2026-03-18T18:46:18.127;414
2026-03-18T18:46:18.541;414
2026-03-18T18:46:18.955;409
2026-03-18T18:46:19.364;403
2026-03-18T18:46:19.767;410
2026-03-18T18:46:20.177;416
2026-03-18T18:46:20.593;412
2026-03-18T18:46:21.005;408
2026-03-18T18:46:21.413;411
2026-03-18T18:46:21.824;411
2026-03-18T18:46:22.235;408
2026-03-18T18:46:22.643;410
2026-03-18T18:46:23.053;411
2026-03-18T18:46:23.464;410
2026-03-18T18:46:23.874;410
2026-03-18T18:46:24.284;407
2026-03-18T18:46:24.691;412
2026-03-18T18:46:25.103;406
2026-03-18T18:46:25.509;414
2026-03-18T18:46:25.923;409
2026-03-18T18:46:26.332;406
2026-03-18T18:46:26.738;410
2026-03-18T18:46:27.148;416
2026-03-18T18:46:27.564;411
2026-03-18T18:46:27.975;408
2026-03-18T18:46:28.383;411
2026-03-18T18:46:28.794;414
2026-03-18T18:46:29.208;418
2026-03-18T18:46:29.626;411
2026-03-18T18:46:30.037;411
2026-03-18T18:46:30.448;416
2026-03-18T18:46:30.864;416
2026-03-18T18:46:31.280;417
2026-03-18T18:46:31.697;415
2026-03-18T18:46:32.112;421
2026-03-18T18:46:32.533;423
2026-03-18T18:46:32.956;424
2026-03-18T18:46:33.380;431
2026-03-18T18:46:33.811;429
2026-03-18T18:46:34.240;434
2026-03-18T18:46:34.674;436
2026-03-18T18:46:35.110;431
2026-03-18T18:46:35.541;438
2026-03-18T18:46:35.979;451
2026-03-18T18:46:36.430;439
2026-03-18T18:46:36.869;440
2026-03-18T18:46:37.309;451
2026-03-18T18:46:37.760;442
2026-03-18T18:46:38.202;445
2026-03-18T18:46:38.647;445
2026-03-18T18:46:39.092;448
2026-03-18T18:46:39.540;445
2026-03-18T18:46:39.985;443
2026-03-18T18:46:40.428;455
2026-03-18T18:46:40.883;452
2026-03-18T18:46:41.335;445
2026-03-18T18:46:41.780;454
2026-03-18T18:46:42.234;454
2026-03-18T18:46:42.688;449
2026-03-18T18:46:43.137;456
2026-03-18T18:46:43.593;465
2026-03-18T18:46:44.058;453
2026-03-18T18:46:44.511;454
2026-03-18T18:46:44.965;459
2026-03-18T18:46:45.424;468
2026-03-18T18:46:45.892;457
2026-03-18T18:46:46.349;465
2026-03-18T18:46:46.814;457
2026-03-18T18:46:47.271;470
2026-03-18T18:46:47.741;466
2026-03-18T18:46:48.207;463
2026-03-18T18:46:48.670;460
2026-03-18T18:46:49.130;473
2026-03-18T18:46:49.603;476
2026-03-18T18:46:50.079;470
2026-03-18T18:46:50.549;474
2026-03-18T18:46:51.023;479
2026-03-18T18:46:51.502;478
2026-03-18T18:46:51.980;475
2026-03-18T18:46:52.455;479
2026-03-18T18:46:52.934;481
2026-03-18T18:46:53.415;484
2026-03-18T18:46:53.899;486
2026-03-18T18:46:54.385;492
2026-03-18T18:46:54.877;487
2026-03-18T18:46:55.364;484
2026-03-18T18:46:55.848;485
2026-03-18T18:46:56.333;486
2026-03-18T18:46:56.819;477
2026-03-18T18:46:57.296;490
2026-03-18T18:46:57.786;488
2026-03-18T18:46:58.274;481
2026-03-18T18:46:58.755;488
2026-03-18T18:46:59.243;489
2026-03-18T18:46:59.732;481
2026-03-18T18:47:00.213;485
2026-03-18T18:47:00.698;485
2026-03-18T18:47:01.183;479
2026-03-18T18:47:01.662;492
2026-03-18T18:47:02.154;489
2026-03-18T18:47:02.643;488
2026-03-18T18:47:03.131;494
2026-03-18T18:47:03.625;489
2026-03-18T18:47:04.114;485
2026-03-18T18:47:04.599;483
2026-03-18T18:47:05.082;487
2026-03-18T18:47:05.569;475
2026-03-18T18:47:06.044;481
2026-03-18T18:47:06.525;482
2026-03-18T18:47:07.007;481
2026-03-18T18:47:07.488;483
2026-03-18T18:47:07.971;489
2026-03-18T18:47:08.460;488
2026-03-18T18:47:08.948;484
2026-03-18T18:47:09.432;480
2026-03-18T18:47:09.912;487
2026-03-18T18:47:10.399;475
2026-03-18T18:47:10.874;480
2026-03-18T18:47:11.354;486
2026-03-18T18:47:11.840;483
2026-03-18T18:47:12.323;483
2026-03-18T18:47:12.806;478
2026-03-18T18:47:13.284;492
2026-03-18T18:47:13.776;479
2026-03-18T18:47:14.255;485
2026-03-18T18:47:14.740;488
2026-03-18T18:47:15.228;487
2026-03-18T18:47:15.715;481
2026-03-18T18:47:16.196;487
2026-03-18T18:47:16.683;481
2026-03-18T18:47:17.164;481
2026-03-18T18:47:17.645;479
2026-03-18T18:47:18.124;479
2026-03-18T18:47:18.603;480
2026-03-18T18:47:19.083;479
2026-03-18T18:47:19.562;475
2026-03-18T18:47:20.037;479
2026-03-18T18:47:20.516;479
2026-03-18T18:47:20.995;477
2026-03-18T18:47:21.472;477
2026-03-18T18:47:21.949;475
2026-03-18T18:47:22.424;486
2026-03-18T18:47:22.910;483
2026-03-18T18:47:23.393;487
2026-03-18T18:47:23.880;486
2026-03-18T18:47:24.366;489
2026-03-18T18:47:24.855;491
2026-03-18T18:47:25.346;488
2026-03-18T18:47:25.834;490
2026-03-18T18:47:26.324;501
2026-03-18T18:47:26.825;484
2026-03-18T18:47:27.309;490
2026-03-18T18:47:27.799;491
2026-03-18T18:47:28.290;488
2026-03-18T18:47:28.778;484
2026-03-18T18:47:29.262;475
2026-03-18T18:47:29.737;489
2026-03-18T18:47:30.226;479
2026-03-18T18:47:30.705;482
2026-03-18T18:47:31.187;481
2026-03-18T18:47:31.668;480
2026-03-18T18:47:32.148;485
2026-03-18T18:47:32.633;479
2026-03-18T18:47:33.112;480
2026-03-18T18:47:33.592;476
2026-03-18T18:47:34.068;949
2026-03-18T18:47:35.017;471
2026-03-18T18:47:35.488;473
2026-03-18T18:47:35.961;466
2026-03-18T18:47:36.427;467
2026-03-18T18:47:36.894;470
2026-03-18T18:47:37.364;469
2026-03-18T18:47:37.833;463
2026-03-18T18:47:38.296;464
2026-03-18T18:47:38.760;458
2026-03-18T18:47:39.218;457
2026-03-18T18:47:39.675;458
2026-03-18T18:47:40.133;458
2026-03-18T18:47:40.591;454
2026-03-18T18:47:41.045;455
2026-03-18T18:47:41.500;450
2026-03-18T18:47:41.950;451
2026-03-18T18:47:42.401;455
2026-03-18T18:47:42.856;453
2026-03-18T18:47:43.309;453
2026-03-18T18:47:43.762;451
2026-03-18T18:47:44.213;452
2026-03-18T18:47:44.665;452
2026-03-18T18:47:45.117;454
2026-03-18T18:47:45.571;451
2026-03-18T18:47:46.022;452
2026-03-18T18:47:46.474;452
2026-03-18T18:47:46.926;447
2026-03-18T18:47:47.373;452
2026-03-18T18:47:47.825;449
2026-03-18T18:47:48.274;444
2026-03-18T18:47:48.718;449
2026-03-18T18:47:49.167;449
2026-03-18T18:47:49.616;446
2026-03-18T18:47:50.062;448
2026-03-18T18:47:50.510;441
2026-03-18T18:47:50.951;449
2026-03-18T18:47:51.400;449
2026-03-18T18:47:51.849;450
2026-03-18T18:47:52.299;441
2026-03-18T18:47:52.740;451
2026-03-18T18:47:53.191;777
2026-03-18T18:47:53.968;559
2026-03-18T18:47:54.527;448
2026-03-18T18:47:54.975;444
2026-03-18T18:47:55.419;444
2026-03-18T18:47:55.863;449
2026-03-18T18:47:56.312;448
2026-03-18T18:47:56.760;445
2026-03-18T18:47:57.205;446
2026-03-18T18:47:57.651;447
2026-03-18T18:47:58.098;448
2026-03-18T18:47:58.546;447
2026-03-18T18:47:58.993;446
2026-03-18T18:47:59.439;444
2026-03-18T18:47:59.883;449
2026-03-18T18:48:00.332;447
2026-03-18T18:48:00.779;446
2026-03-18T18:48:01.225;443
2026-03-18T18:48:01.668;438
2026-03-18T18:48:02.106;443
2026-03-18T18:48:02.549;451
2026-03-18T18:48:03.000;440
2026-03-18T18:48:03.440;441
2026-03-18T18:48:03.881;440
2026-03-18T18:48:04.321;439
2026-03-18T18:48:04.760;438
2026-03-18T18:48:05.198;439
2026-03-18T18:48:05.637;441
2026-03-18T18:48:06.078;439
2026-03-18T18:48:06.517;435
2026-03-18T18:48:06.952;438
2026-03-18T18:48:07.390;879
2026-03-18T18:48:08.269;431
2026-03-18T18:48:08.700;436
2026-03-18T18:48:09.136;429
2026-03-18T18:48:09.565;432
2026-03-18T18:48:09.997;437
2026-03-18T18:48:10.434;430
2026-03-18T18:48:10.864;430
2026-03-18T18:48:11.294;433
2026-03-18T18:48:11.727;434
2026-03-18T18:48:12.161;432
2026-03-18T18:48:12.593;436
2026-03-18T18:48:13.029;424
2026-03-18T18:48:13.453;434
2026-03-18T18:48:13.887;433
2026-03-18T18:48:14.320;432
2026-03-18T18:48:14.752;430
2026-03-18T18:48:15.182;433
2026-03-18T18:48:15.615;429
2026-03-18T18:48:16.044;428
2026-03-18T18:48:16.472;436
2026-03-18T18:48:16.908;427
2026-03-18T18:48:17.335;435
2026-03-18T18:48:17.770;430
2026-03-18T18:48:18.200;426
2026-03-18T18:48:18.626;431
2026-03-18T18:48:19.057;430
2026-03-18T18:48:19.487;427
2026-03-18T18:48:19.914;435
2026-03-18T18:48:20.349;428
2026-03-18T18:48:20.777;426
2026-03-18T18:48:21.203;432
2026-03-18T18:48:21.635;422
2026-03-18T18:48:22.057;424
2026-03-18T18:48:22.481;424
2026-03-18T18:48:22.905;422
2026-03-18T18:48:23.327;421
2026-03-18T18:48:23.748;425
2026-03-18T18:48:24.173;422
2026-03-18T18:48:24.595;421
2026-03-18T18:48:25.016;423
2026-03-18T18:48:25.439;425
2026-03-18T18:48:25.864;421
2026-03-18T18:48:26.285;426
2026-03-18T18:48:26.711;425
2026-03-18T18:48:27.136;423
2026-03-18T18:48:27.559;423
2026-03-18T18:48:27.982;429
2026-03-18T18:48:28.411;423
2026-03-18T18:48:28.834;429
2026-03-18T18:48:29.263;430
2026-03-18T18:48:29.693;429
2026-03-18T18:48:30.122;427
