Phone timestamp;RR-interval [ms]
2026-03-23T11:03:26.287;509
2026-03-23T11:03:26.796;521
2026-03-23T11:03:27.317;516
2026-03-23T11:03:27.833;519
2026-03-23T11:03:28.352;515
2026-03-23T11:03:28.867;512
2026-03-23T11:03:29.379;509
2026-03-23T11:03:29.888;512
2026-03-23T11:03:30.400;518
2026-03-23T11:03:30.918;504
2026-03-23T11:03:31.422;516
2026-03-23T11:03:31.938;503
2026-03-23T11:03:32.441;501
2026-03-23T11:03:32.942;509
2026-03-23T11:03:33.451;508
2026-03-23T11:03:33.959;510
2026-03-23T11:03:34.469;522
2026-03-23T11:03:34.991;523
2026-03-23T11:03:35.514;512
2026-03-23T11:03:36.026;524
2026-03-23T11:03:36.550;526
2026-03-23T11:03:37.076;521
2026-03-23T11:03:37.597;512
2026-03-23T11:03:38.109;521
2026-03-23T11:03:38.630;510
2026-03-23T11:03:39.140;514
2026-03-23T11:03:39.654;513
2026-03-23T11:03:40.167;509
2026-03-23T11:03:40.676;507
2026-03-23T11:03:41.183;509
2026-03-23T11:03:41.692;505
2026-03-23T11:03:42.197;507
2026-03-23T11:03:42.704;502
2026-03-23T11:03:43.206;501
2026-03-23T11:03:43.707;505
2026-03-23T11:03:44.212;502
2026-03-23T11:03:44.714;500
2026-03-23T11:03:45.214;501
2026-03-23T11:03:45.715;503
2026-03-23T11:03:46.218;1681
2026-03-23T11:03:47.899;573
2026-03-23T11:03:48.472;1309
2026-03-23T11:03:49.781;1268
2026-03-23T11:03:51.049;2406
2026-03-23T11:03:49.160;522
2026-03-23T11:03:49.682;524
2026-03-23T11:03:50.206;537
2026-03-23T11:03:50.743;1593
2026-03-23T11:03:52.336;535
2026-03-23T11:03:52.871;533
2026-03-23T11:03:53.404;534
2026-03-23T11:03:53.938;541
2026-03-23T11:03:54.479;549
2026-03-23T11:03:55.028;539
2026-03-23T11:03:55.567;540
2026-03-23T11:03:56.107;549
2026-03-23T11:03:56.656;544
2026-03-23T11:03:57.200;533
2026-03-23T11:03:57.733;529
2026-03-23T11:03:58.262;539
2026-03-23T11:03:58.801;523
2026-03-23T11:03:59.324;528
2026-03-23T11:03:59.852;547
2026-03-23T11:04:00.399;1086
2026-03-23T11:04:01.485;575
2026-03-23T11:04:02.060;563
2026-03-23T11:04:02.623;1141
2026-03-23T11:04:03.764;580
2026-03-23T11:04:04.344;576
2026-03-23T11:04:04.920;563
2026-03-23T11:04:05.483;1104
2026-03-23T11:04:06.587;545
2026-03-23T11:04:07.132;1086
2026-03-23T11:04:08.218;541
2026-03-23T11:04:08.759;526
2026-03-23T11:04:09.285;541
2026-03-23T11:04:09.826;523
2026-03-23T11:04:10.349;520
2026-03-23T11:04:10.869;511
2026-03-23T11:04:11.380;518
2026-03-23T11:04:11.898;504
2026-03-23T11:04:12.402;511
2026-03-23T11:04:12.913;518
2026-03-23T11:04:13.431;509
2026-03-23T11:04:13.940;514
2026-03-23T11:04:14.454;505
2026-03-23T11:04:14.959;509
2026-03-23T11:04:15.468;493
2026-03-23T11:04:15.961;1004
2026-03-23T11:04:16.965;500
2026-03-23T11:04:17.465;505
2026-03-23T11:04:17.970;505
2026-03-23T11:04:18.475;503
2026-03-23T11:04:18.978;508
2026-03-23T11:04:19.486;507
2026-03-23T11:04:19.993;506
2026-03-23T11:04:20.499;502
2026-03-23T11:04:21.001;514
2026-03-23T11:04:21.515;498
2026-03-23T11:04:22.013;509
2026-03-23T11:04:22.522;511
2026-03-23T11:04:23.033;513
2026-03-23T11:04:23.546;519
2026-03-23T11:04:24.065;511
2026-03-23T11:04:24.576;508
2026-03-23T11:04:25.084;517
2026-03-23T11:04:25.601;512
2026-03-23T11:04:26.113;501
2026-03-23T11:04:26.614;502
2026-03-23T11:04:27.116;1008
2026-03-23T11:04:28.124;500
2026-03-23T11:04:28.624;501
2026-03-23T11:04:29.125;515
2026-03-23T11:04:29.640;503
2026-03-23T11:04:30.143;502
2026-03-23T11:04:30.645;498
2026-03-23T11:04:31.143;508
2026-03-23T11:04:31.651;499
2026-03-23T11:04:32.150;492
2026-03-23T11:04:32.642;495
2026-03-23T11:04:33.137;497
2026-03-23T11:04:33.634;499
2026-03-23T11:04:34.133;492
2026-03-23T11:04:34.625;499
2026-03-23T11:04:35.124;500
2026-03-23T11:04:35.624;491
2026-03-23T11:04:36.115;499
2026-03-23T11:04:36.614;501
2026-03-23T11:04:37.115;500
2026-03-23T11:04:37.615;492
2026-03-23T11:04:38.107;504
2026-03-23T11:04:38.611;502
2026-03-23T11:04:39.113;495
2026-03-23T11:04:39.608;502
2026-03-23T11:04:40.110;507
2026-03-23T11:04:40.617;507
2026-03-23T11:04:41.124;499
2026-03-23T11:04:41.623;516
2026-03-23T11:04:42.139;509
2026-03-23T11:04:42.648;517
2026-03-23T11:04:43.165;514
2026-03-23T11:04:43.679;512
2026-03-23T11:04:44.191;523
2026-03-23T11:04:44.714;520
2026-03-23T11:04:45.234;515
2026-03-23T11:04:45.749;517
2026-03-23T11:04:46.266;527
2026-03-23T11:04:46.793;521
2026-03-23T11:04:47.314;521
2026-03-23T11:04:47.835;528
2026-03-23T11:04:48.363;525
2026-03-23T11:04:48.888;522
2026-03-23T11:04:49.410;519
2026-03-23T11:04:49.929;530
2026-03-23T11:04:50.459;521
2026-03-23T11:04:50.980;512
2026-03-23T11:04:51.492;523
2026-03-23T11:04:52.015;523
2026-03-23T11:04:52.538;525
2026-03-23T11:04:53.063;529
2026-03-23T11:04:53.592;536
2026-03-23T11:04:54.128;538
2026-03-23T11:04:54.666;536
2026-03-23T11:04:55.202;541
2026-03-23T11:04:55.743;541
2026-03-23T11:04:56.284;530
2026-03-23T11:04:56.814;530
2026-03-23T11:04:57.344;534
2026-03-23T11:04:57.878;530
2026-03-23T11:04:58.408;525
2026-03-23T11:04:58.933;537
2026-03-23T11:04:59.470;546
2026-03-23T11:05:00.016;548
2026-03-23T11:05:00.564;567
2026-03-23T11:05:01.131;568
2026-03-23T11:05:01.699;556
2026-03-23T11:05:02.255;570
2026-03-23T11:05:02.825;550
2026-03-23T11:05:03.375;563
2026-03-23T11:05:03.938;557
2026-03-23T11:05:04.495;555
2026-03-23T11:05:05.050;551
2026-03-23T11:05:05.601;562
2026-03-23T11:05:06.163;546
2026-03-23T11:05:06.709;539
2026-03-23T11:05:07.248;543
2026-03-23T11:05:07.791;545
2026-03-23T11:05:08.336;535
2026-03-23T11:05:08.871;531
2026-03-23T11:05:09.402;521
2026-03-23T11:05:09.923;527
2026-03-23T11:05:10.450;519
2026-03-23T11:05:10.969;512
2026-03-23T11:05:11.481;514
2026-03-23T11:05:11.995;511
2026-03-23T11:05:12.506;509
2026-03-23T11:05:13.015;507
2026-03-23T11:05:13.522;508
2026-03-23T11:05:14.030;501
2026-03-23T11:05:14.531;499
2026-03-23T11:05:15.030;502
2026-03-23T11:05:15.532;495
2026-03-23T11:05:16.027;498
2026-03-23T11:05:16.525;497
2026-03-23T11:05:17.022;498
2026-03-23T11:05:17.520;495
2026-03-23T11:05:18.015;500
2026-03-23T11:05:18.515;494
2026-03-23T11:05:19.009;492
2026-03-23T11:05:19.501;498
2026-03-23T11:05:19.999;496
2026-03-23T11:05:20.495;492
2026-03-23T11:05:20.987;497
2026-03-23T11:05:21.484;497
2026-03-23T11:05:21.981;499
2026-03-23T11:05:22.480;498
2026-03-23T11:05:22.978;497
2026-03-23T11:05:23.475;491
2026-03-23T11:05:23.966;502
2026-03-23T11:05:24.468;496
2026-03-23T11:05:24.964;493
2026-03-23T11:05:25.457;496
2026-03-23T11:05:25.953;499
2026-03-23T11:05:26.452;500
2026-03-23T11:05:26.952;495
2026-03-23T11:05:27.447;498
2026-03-23T11:05:27.945;500
2026-03-23T11:05:28.445;496
2026-03-23T11:05:28.941;493
2026-03-23T11:05:29.434;495
2026-03-23T11:05:29.929;502
2026-03-23T11:05:30.431;493
2026-03-23T11:05:30.924;497
2026-03-23T11:05:31.421;504
2026-03-23T11:05:31.925;501
2026-03-23T11:05:32.426;497
2026-03-23T11:05:32.923;500
2026-03-23T11:05:33.423;510
2026-03-23T11:05:33.933;501
2026-03-23T11:05:34.434;500
2026-03-23T11:05:34.934;510
2026-03-23T11:05:35.444;503
2026-03-23T11:05:35.947;500
2026-03-23T11:05:36.447;511
2026-03-23T11:05:36.958;504
2026-03-23T11:05:37.462;499
2026-03-23T11:05:37.961;506
2026-03-23T11:05:38.467;509
2026-03-23T11:05:38.976;499
2026-03-23T11:05:39.475;512
2026-03-23T11:05:39.987;510
2026-03-23T11:05:40.497;499
2026-03-23T11:05:40.996;517
2026-03-23T11:05:41.513;505
2026-03-23T11:05:42.018;503
2026-03-23T11:05:42.521;515
2026-03-23T11:05:43.036;498
2026-03-23T11:05:43.534;510
2026-03-23T11:05:44.044;503
2026-03-23T11:05:44.547;498
2026-03-23T11:05:45.045;503
2026-03-23T11:05:45.548;507
2026-03-23T11:05:46.055;503
2026-03-23T11:05:46.558;500
2026-03-23T11:05:47.058;514
2026-03-23T11:05:47.572;501
2026-03-23T11:05:48.073;505
2026-03-23T11:05:48.578;513
2026-03-23T11:05:49.091;511
2026-03-23T11:05:49.602;503
2026-03-23T11:05:50.105;513
2026-03-23T11:05:50.618;511
2026-03-23T11:05:51.129;505
2026-03-23T11:05:51.634;492
2026-03-23T11:05:52.126;504
2026-03-23T11:05:52.630;502
2026-03-23T11:05:53.132;492
2026-03-23T11:05:53.624;494
2026-03-23T11:05:54.118;498
2026-03-23T11:05:54.616;499
2026-03-23T11:05:55.115;504
2026-03-23T11:05:55.619;507
2026-03-23T11:05:56.126;514
2026-03-23T11:05:56.640;515
2026-03-23T11:05:57.155;521
2026-03-23T11:05:57.676;523
2026-03-23T11:05:58.199;525
2026-03-23T11:05:58.724;519
2026-03-23T11:05:59.243;526
2026-03-23T11:05:59.769;527
2026-03-23T11:06:00.296;532
2026-03-23T11:06:00.828;523
2026-03-23T11:06:01.351;525
2026-03-23T11:06:01.876;533
2026-03-23T11:06:02.409;530
2026-03-23T11:06:02.939;520
2026-03-23T11:06:03.459;525
2026-03-23T11:06:03.984;522
2026-03-23T11:06:04.506;520
2026-03-23T11:06:05.026;511
2026-03-23T11:06:05.537;515
2026-03-23T11:06:06.052;521
2026-03-23T11:06:06.573;517
2026-03-23T11:06:07.090;525
2026-03-23T11:06:07.615;525
2026-03-23T11:06:08.140;535
2026-03-23T11:06:08.675;540
2026-03-23T11:06:09.215;547
2026-03-23T11:06:09.762;546
2026-03-23T11:06:10.308;548
2026-03-23T11:06:10.856;549
2026-03-23T11:06:11.405;542
2026-03-23T11:06:11.947;537
2026-03-23T11:06:12.484;537
2026-03-23T11:06:13.021;528
2026-03-23T11:06:13.549;530
2026-03-23T11:06:14.079;532
2026-03-23T11:06:14.611;538
2026-03-23T11:06:15.149;537
2026-03-23T11:06:15.686;535
2026-03-23T11:06:16.221;557
2026-03-23T11:06:16.778;564
2026-03-23T11:06:17.342;571
2026-03-23T11:06:17.913;570
2026-03-23T11:06:18.483;574
2026-03-23T11:06:19.057;579
2026-03-23T11:06:19.636;575
2026-03-23T11:06:20.211;582
2026-03-23T11:06:20.793;586
2026-03-23T11:06:21.379;574
2026-03-23T11:06:21.953;559
2026-03-23T11:06:22.512;567
2026-03-23T11:06:23.079;1093
2026-03-23T11:06:24.172;786
2026-03-23T11:06:24.958;293
2026-03-23T11:06:25.251;276
2026-03-23T11:06:25.527;2155
2026-03-23T11:06:23.387;960
2026-03-23T11:06:24.347;826
2026-03-23T11:06:25.173;729
2026-03-23T11:06:25.902;708
2026-03-23T11:06:26.610;655
2026-03-23T11:06:27.265;617
2026-03-23T11:06:27.882;619
2026-03-23T11:06:28.501;596
2026-03-23T11:06:29.097;572
2026-03-23T11:06:29.669;573
2026-03-23T11:06:30.242;552
2026-03-23T11:06:30.794;550
2026-03-23T11:06:31.344;546
2026-03-23T11:06:31.890;551
2026-03-23T11:06:32.441;542
2026-03-23T11:06:32.983;538
2026-03-23T11:06:33.521;533
2026-03-23T11:06:34.054;537
2026-03-23T11:06:34.591;529
2026-03-23T11:06:35.120;523
2026-03-23T11:06:35.643;518
2026-03-23T11:06:36.161;518
2026-03-23T11:06:36.679;515
2026-03-23T11:06:37.194;510
2026-03-23T11:06:37.704;507
2026-03-23T11:06:38.211;504
2026-03-23T11:06:38.715;496
2026-03-23T11:06:39.211;492
2026-03-23T11:06:39.703;491
2026-03-23T11:06:40.194;491
2026-03-23T11:06:40.685;486
2026-03-23T11:06:41.171;485
2026-03-23T11:06:41.656;478
2026-03-23T11:06:42.134;482
2026-03-23T11:06:42.616;472
2026-03-23T11:06:43.088;472
2026-03-23T11:06:43.560;471
2026-03-23T11:06:44.031;468
2026-03-23T11:06:44.499;1405
2026-03-23T11:06:45.904;462
2026-03-23T11:06:46.366;925
2026-03-23T11:06:47.291;459
2026-03-23T11:06:47.750;456
2026-03-23T11:06:48.206;459
2026-03-23T11:06:48.665;461
2026-03-23T11:06:49.126;923
2026-03-23T11:06:50.049;464
2026-03-23T11:06:50.513;460
2026-03-23T11:06:50.973;465
2026-03-23T11:06:51.438;465
2026-03-23T11:06:51.903;469
2026-03-23T11:06:52.372;469
2026-03-23T11:06:52.841;637
2026-03-23T11:06:53.478;807
2026-03-23T11:06:54.285;491
2026-03-23T11:06:54.776;579
2026-03-23T11:06:55.355;421
2026-03-23T11:06:55.776;510
2026-03-23T11:06:56.286;503
2026-03-23T11:06:56.789;507
2026-03-23T11:06:57.296;514
2026-03-23T11:06:57.810;506
2026-03-23T11:06:58.316;512
2026-03-23T11:06:58.828;509
2026-03-23T11:06:59.337;500
2026-03-23T11:06:59.837;502
2026-03-23T11:07:00.339;501
2026-03-23T11:07:00.840;500
2026-03-23T11:07:01.340;501
2026-03-23T11:07:01.841;501
2026-03-23T11:07:02.342;503
2026-03-23T11:07:02.845;507
2026-03-23T11:07:03.352;502
2026-03-23T11:07:03.854;507
2026-03-23T11:07:04.361;508
2026-03-23T11:07:04.869;510
2026-03-23T11:07:05.379;509
2026-03-23T11:07:05.888;511
2026-03-23T11:07:06.399;513
2026-03-23T11:07:06.912;515
2026-03-23T11:07:07.427;509
2026-03-23T11:07:07.936;512
2026-03-23T11:07:08.448;514
2026-03-23T11:07:08.962;510
2026-03-23T11:07:09.472;512
2026-03-23T11:07:09.984;509
2026-03-23T11:07:10.493;498
2026-03-23T11:07:10.991;498
2026-03-23T11:07:11.489;499
2026-03-23T11:07:11.988;499
2026-03-23T11:07:12.487;501
2026-03-23T11:07:12.988;500
2026-03-23T11:07:13.488;503
2026-03-23T11:07:13.991;510
2026-03-23T11:07:14.501;515
2026-03-23T11:07:15.016;514
2026-03-23T11:07:15.530;522
2026-03-23T11:07:16.052;530
2026-03-23T11:07:16.582;521
2026-03-23T11:07:17.103;528
2026-03-23T11:07:17.631;536
2026-03-23T11:07:18.167;535
2026-03-23T11:07:18.702;530
2026-03-23T11:07:19.232;529
2026-03-23T11:07:19.761;533
2026-03-23T11:07:20.294;530
2026-03-23T11:07:20.824;528
2026-03-23T11:07:21.352;531
2026-03-23T11:07:21.883;529
2026-03-23T11:07:22.412;530
2026-03-23T11:07:22.942;530
2026-03-23T11:07:23.472;532
2026-03-23T11:07:24.004;533
2026-03-23T11:07:24.537;531
2026-03-23T11:07:25.068;530
2026-03-23T11:07:25.598;524
2026-03-23T11:07:26.122;523
2026-03-23T11:07:26.645;524
2026-03-23T11:07:27.169;526
2026-03-23T11:07:27.695;529
2026-03-23T11:07:28.224;529
2026-03-23T11:07:28.753;535
2026-03-23T11:07:29.288;542
2026-03-23T11:07:29.830;544
2026-03-23T11:07:30.374;547
2026-03-23T11:07:30.921;549
2026-03-23T11:07:31.470;548
2026-03-23T11:07:32.018;539
2026-03-23T11:07:32.557;537
2026-03-23T11:07:33.094;545
2026-03-23T11:07:33.639;544
2026-03-23T11:07:34.183;545
2026-03-23T11:07:34.728;552
2026-03-23T11:07:35.280;550
2026-03-23T11:07:35.830;553
2026-03-23T11:07:36.383;561
2026-03-23T11:07:36.944;566
2026-03-23T11:07:37.510;564
2026-03-23T11:07:38.074;563
2026-03-23T11:07:38.637;569
2026-03-23T11:07:39.206;564
2026-03-23T11:07:39.770;565
2026-03-23T11:07:40.335;554
2026-03-23T11:07:40.889;551
2026-03-23T11:07:41.440;542
2026-03-23T11:07:41.982;542
2026-03-23T11:07:42.524;543
2026-03-23T11:07:43.067;547
2026-03-23T11:07:43.614;547
2026-03-23T11:07:44.161;548
2026-03-23T11:07:44.709;550
2026-03-23T11:07:45.259;552
2026-03-23T11:07:45.811;554
2026-03-23T11:07:46.365;556
2026-03-23T11:07:46.921;565
2026-03-23T11:07:47.486;577
2026-03-23T11:07:48.063;590
2026-03-23T11:07:48.653;609
2026-03-23T11:07:49.262;598
2026-03-23T11:07:49.860;586
2026-03-23T11:07:50.446;586
2026-03-23T11:07:51.032;584
2026-03-23T11:07:51.616;583
2026-03-23T11:07:52.199;579
2026-03-23T11:07:52.778;580
2026-03-23T11:07:53.358;580
2026-03-23T11:07:53.938;580
2026-03-23T11:07:54.518;575
2026-03-23T11:07:55.093;579
2026-03-23T11:07:55.672;578
2026-03-23T11:07:56.250;578
2026-03-23T11:07:56.828;581
2026-03-23T11:07:57.409;588
2026-03-23T11:07:57.997;591
2026-03-23T11:07:58.588;597
2026-03-23T11:07:59.185;604
2026-03-23T11:07:59.789;614
2026-03-23T11:08:00.403;616
2026-03-23T11:08:01.019;608
2026-03-23T11:08:01.627;613
2026-03-23T11:08:02.240;608
2026-03-23T11:08:02.848;601
2026-03-23T11:08:03.449;598
2026-03-23T11:08:04.047;589
2026-03-23T11:08:04.636;587
2026-03-23T11:08:05.223;590
2026-03-23T11:08:05.813;600
2026-03-23T11:08:06.413;607
2026-03-23T11:08:07.020;609
2026-03-23T11:08:07.629;599
2026-03-23T11:08:08.228;604
2026-03-23T11:08:08.832;596
2026-03-23T11:08:09.428;608
2026-03-23T11:08:10.036;616
2026-03-23T11:08:10.652;624
2026-03-23T11:08:11.276;631
2026-03-23T11:08:11.907;634
2026-03-23T11:08:12.541;637
2026-03-23T11:08:13.178;605
2026-03-23T11:08:13.783;664
2026-03-23T11:08:14.447;650
2026-03-23T11:08:15.097;646
2026-03-23T11:08:15.743;648
2026-03-23T11:08:16.391;634
2026-03-23T11:08:17.025;628
2026-03-23T11:08:17.653;630
2026-03-23T11:08:18.283;604
2026-03-23T11:08:18.887;612
2026-03-23T11:08:19.499;598
2026-03-23T11:08:20.097;596
2026-03-23T11:08:20.693;583
2026-03-23T11:08:21.276;601
2026-03-23T11:08:21.877;605
2026-03-23T11:08:22.482;611
2026-03-23T11:08:23.093;621
2026-03-23T11:08:23.714;617
2026-03-23T11:08:24.331;603
2026-03-23T11:08:24.934;608
2026-03-23T11:08:25.542;606
2026-03-23T11:08:26.148;606
2026-03-23T11:08:26.754;584
2026-03-23T11:08:27.338;586
2026-03-23T11:08:27.924;574
2026-03-23T11:08:28.498;573
2026-03-23T11:08:29.071;566
2026-03-23T11:08:29.637;568
2026-03-23T11:08:30.205;557
2026-03-23T11:08:30.762;549
2026-03-23T11:08:31.311;551
2026-03-23T11:08:31.862;545
2026-03-23T11:08:32.407;539
2026-03-23T11:08:32.946;533
2026-03-23T11:08:33.479;531
2026-03-23T11:08:34.010;536
2026-03-23T11:08:34.546;526
2026-03-23T11:08:35.072;532
2026-03-23T11:08:35.604;520
2026-03-23T11:08:36.124;523
2026-03-23T11:08:36.647;521
2026-03-23T11:08:37.168;516
2026-03-23T11:08:37.684;516
2026-03-23T11:08:38.200;518
2026-03-23T11:08:38.718;517
2026-03-23T11:08:39.235;513
2026-03-23T11:08:39.748;516
2026-03-23T11:08:40.264;516
2026-03-23T11:08:40.780;521
2026-03-23T11:08:41.301;517
2026-03-23T11:08:41.818;523
2026-03-23T11:08:42.341;515
2026-03-23T11:08:42.856;519
2026-03-23T11:08:43.375;521
2026-03-23T11:08:43.896;516
2026-03-23T11:08:44.412;515
2026-03-23T11:08:44.927;517
2026-03-23T11:08:45.444;517
2026-03-23T11:08:45.961;523
2026-03-23T11:08:46.484;526
2026-03-23T11:08:47.010;530
2026-03-23T11:08:47.540;530
2026-03-23T11:08:48.070;538
2026-03-23T11:08:48.608;542
2026-03-23T11:08:49.150;541
2026-03-23T11:08:49.691;542
2026-03-23T11:08:50.233;545
2026-03-23T11:08:50.778;547
2026-03-23T11:08:51.325;536
2026-03-23T11:08:51.861;555
2026-03-23T11:08:52.416;547
2026-03-23T11:08:52.963;547
2026-03-23T11:08:53.510;545
2026-03-23T11:08:54.055;551
2026-03-23T11:08:54.606;553
2026-03-23T11:08:55.159;545
2026-03-23T11:08:55.704;551
2026-03-23T11:08:56.255;546
2026-03-23T11:08:56.801;547
2026-03-23T11:08:57.348;542
2026-03-23T11:08:57.890;545
2026-03-23T11:08:58.435;542
2026-03-23T11:08:58.977;540
2026-03-23T11:08:59.517;538
2026-03-23T11:09:00.055;540
2026-03-23T11:09:00.595;539
2026-03-23T11:09:01.134;537
2026-03-23T11:09:01.671;538
2026-03-23T11:09:02.209;535
2026-03-23T11:09:02.744;535
2026-03-23T11:09:03.279;537
2026-03-23T11:09:03.816;536
2026-03-23T11:09:04.352;532
2026-03-23T11:09:04.884;535
2026-03-23T11:09:05.419;535
2026-03-23T11:09:05.954;538
2026-03-23T11:09:06.492;538
2026-03-23T11:09:07.030;540
2026-03-23T11:09:07.570;539
2026-03-23T11:09:08.109;538
2026-03-23T11:09:08.647;537
2026-03-23T11:09:09.184;537
2026-03-23T11:09:09.721;543
2026-03-23T11:09:10.264;542
2026-03-23T11:09:10.806;543
2026-03-23T11:09:11.349;536
2026-03-23T11:09:11.885;542
2026-03-23T11:09:12.427;536
2026-03-23T11:09:12.963;536
2026-03-23T11:09:13.499;531
2026-03-23T11:09:14.030;531
2026-03-23T11:09:14.561;535
2026-03-23T11:09:15.096;536
2026-03-23T11:09:15.632;547
2026-03-23T11:09:16.179;563
2026-03-23T11:09:16.742;576
2026-03-23T11:09:17.318;574
2026-03-23T11:09:17.892;571
2026-03-23T11:09:18.463;575
2026-03-23T11:09:19.038;575
2026-03-23T11:09:19.613;573
2026-03-23T11:09:20.186;574
2026-03-23T11:09:20.760;572
2026-03-23T11:09:21.332;568
2026-03-23T11:09:21.900;570
2026-03-23T11:09:22.470;575
2026-03-23T11:09:23.045;583
2026-03-23T11:09:23.628;581
2026-03-23T11:09:24.209;579
2026-03-23T11:09:24.788;588
2026-03-23T11:09:25.376;595
2026-03-23T11:09:25.971;599
2026-03-23T11:09:26.570;599
2026-03-23T11:09:27.169;611
2026-03-23T11:09:27.780;612
2026-03-23T11:09:28.392;607
2026-03-23T11:09:28.999;604
2026-03-23T11:09:29.603;605
2026-03-23T11:09:30.208;605
2026-03-23T11:09:30.813;606
2026-03-23T11:09:31.419;605
2026-03-23T11:09:32.024;611
2026-03-23T11:09:32.635;609
2026-03-23T11:09:33.244;606
2026-03-23T11:09:33.850;617
2026-03-23T11:09:34.467;618
2026-03-23T11:09:35.085;613
2026-03-23T11:09:35.698;627
2026-03-23T11:09:36.325;627
2026-03-23T11:09:36.952;616
2026-03-23T11:09:37.568;624
2026-03-23T11:09:38.192;620
2026-03-23T11:09:38.812;614
2026-03-23T11:09:39.426;625
2026-03-23T11:09:40.051;626
2026-03-23T11:09:40.677;626
2026-03-23T11:09:41.303;637
2026-03-23T11:09:41.940;643
2026-03-23T11:09:42.583;643
2026-03-23T11:09:43.226;671
2026-03-23T11:09:43.897;664
2026-03-23T11:09:44.561;658
2026-03-23T11:09:45.219;660
2026-03-23T11:09:45.879;649
2026-03-23T11:09:46.528;637
2026-03-23T11:09:47.165;632
2026-03-23T11:09:47.797;622
2026-03-23T11:09:48.419;630
2026-03-23T11:09:49.049;638
2026-03-23T11:09:49.687;644
2026-03-23T11:09:50.331;645
2026-03-23T11:09:50.976;658
2026-03-23T11:09:51.634;654
2026-03-23T11:09:52.288;667
2026-03-23T11:09:52.955;679
2026-03-23T11:09:53.634;671
2026-03-23T11:09:54.305;656
2026-03-23T11:09:54.961;661
2026-03-23T11:09:55.622;658
2026-03-23T11:09:56.280;651
2026-03-23T11:09:56.931;646
2026-03-23T11:09:57.577;650
2026-03-23T11:09:58.227;653
2026-03-23T11:09:58.880;647
2026-03-23T11:09:59.527;642
2026-03-23T11:10:00.169;647
2026-03-23T11:10:00.816;640
2026-03-23T11:10:01.456;626
2026-03-23T11:10:02.082;623
2026-03-23T11:10:02.705;622
2026-03-23T11:10:03.327;626
2026-03-23T11:10:03.953;623
2026-03-23T11:10:04.576;628
2026-03-23T11:10:05.204;641
2026-03-23T11:10:05.845;661
2026-03-23T11:10:06.506;651
2026-03-23T11:10:07.157;656
2026-03-23T11:10:07.813;646
2026-03-23T11:10:08.459;646
2026-03-23T11:10:09.105;636
2026-03-23T11:10:09.741;623
2026-03-23T11:10:10.364;617
2026-03-23T11:10:10.981;609
2026-03-23T11:10:11.590;604
2026-03-23T11:10:12.194;600
2026-03-23T11:10:12.794;591
2026-03-23T11:10:13.385;593
2026-03-23T11:10:13.978;602
2026-03-23T11:10:14.580;625
2026-03-23T11:10:15.205;631
2026-03-23T11:10:15.836;638
2026-03-23T11:10:16.474;618
2026-03-23T11:10:17.092;617
2026-03-23T11:10:17.709;608
2026-03-23T11:10:18.317;599
2026-03-23T11:10:18.916;588
2026-03-23T11:10:19.504;584
2026-03-23T11:10:20.088;575
2026-03-23T11:10:20.663;572
2026-03-23T11:10:21.235;566
2026-03-23T11:10:21.801;564
2026-03-23T11:10:22.365;565
2026-03-23T11:10:22.930;564
2026-03-23T11:10:23.494;570
2026-03-23T11:10:24.064;568
2026-03-23T11:10:24.632;568
2026-03-23T11:10:25.200;570
2026-03-23T11:10:25.770;579
2026-03-23T11:10:26.349;580
2026-03-23T11:10:26.929;589
2026-03-23T11:10:27.518;585
2026-03-23T11:10:28.103;590
2026-03-23T11:10:28.693;575
2026-03-23T11:10:29.268;596
2026-03-23T11:10:29.864;579
2026-03-23T11:10:30.443;576
2026-03-23T11:10:31.019;567
2026-03-23T11:10:31.586;575
2026-03-23T11:10:32.161;572
2026-03-23T11:10:32.733;572
2026-03-23T11:10:33.305;561
2026-03-23T11:10:33.866;573
2026-03-23T11:10:34.439;566
2026-03-23T11:10:35.005;569
2026-03-23T11:10:35.574;563
2026-03-23T11:10:36.137;567
2026-03-23T11:10:36.704;564
2026-03-23T11:10:37.268;552
2026-03-23T11:10:37.820;559
2026-03-23T11:10:38.379;546
2026-03-23T11:10:38.925;545
2026-03-23T11:10:39.470;535
2026-03-23T11:10:40.005;538
2026-03-23T11:10:40.543;533
2026-03-23T11:10:41.076;521
2026-03-23T11:10:41.597;525
2026-03-23T11:10:42.122;519
2026-03-23T11:10:42.641;511
2026-03-23T11:10:43.152;509
2026-03-23T11:10:43.661;509
2026-03-23T11:10:44.170;500
2026-03-23T11:10:44.670;501
2026-03-23T11:10:45.171;494
2026-03-23T11:10:45.665;497
2026-03-23T11:10:46.162;492
2026-03-23T11:10:46.654;489
2026-03-23T11:10:47.143;494
2026-03-23T11:10:47.637;497
2026-03-23T11:10:48.134;493
2026-03-23T11:10:48.627;494
2026-03-23T11:10:49.121;495
2026-03-23T11:10:49.616;491
2026-03-23T11:10:50.107;497
2026-03-23T11:10:50.604;493
2026-03-23T11:10:51.097;489
2026-03-23T11:10:51.586;987
2026-03-23T11:10:52.573;504
2026-03-23T11:10:53.077;498
2026-03-23T11:10:53.575;503
2026-03-23T11:10:54.078;498
2026-03-23T11:10:54.576;500
2026-03-23T11:10:55.076;503
2026-03-23T11:10:55.579;501
2026-03-23T11:10:56.080;505
2026-03-23T11:10:56.585;500
2026-03-23T11:10:57.085;507
