Phone timestamp;RR-interval [ms]
2026-03-23T11:45:06.404;612
2026-03-23T11:45:07.016;602
2026-03-23T11:45:07.618;607
2026-03-23T11:45:08.225;607
2026-03-23T11:45:08.832;606
2026-03-23T11:45:09.438;596
2026-03-23T11:45:10.034;600
2026-03-23T11:45:10.634;597
2026-03-23T11:45:11.231;593
2026-03-23T11:45:11.824;589
2026-03-23T11:45:12.413;591
2026-03-23T11:45:13.004;596
2026-03-23T11:45:13.600;586
2026-03-23T11:45:14.186;588
2026-03-23T11:45:14.774;597
2026-03-23T11:45:15.371;601
2026-03-23T11:45:15.972;599
2026-03-23T11:45:16.571;608
2026-03-23T11:45:17.179;612
2026-03-23T11:45:17.791;612
2026-03-23T11:45:18.403;610
2026-03-23T11:45:19.013;612
2026-03-23T11:45:19.625;613
2026-03-23T11:45:20.238;605
2026-03-23T11:45:20.843;611
2026-03-23T11:45:21.454;606
2026-03-23T11:45:22.060;603
2026-03-23T11:45:22.663;607
2026-03-23T11:45:23.270;614
2026-03-23T11:45:23.884;605
2026-03-23T11:45:24.489;614
2026-03-23T11:45:25.103;610
2026-03-23T11:45:25.713;615
2026-03-23T11:45:26.328;618
2026-03-23T11:45:26.946;618
2026-03-23T11:45:27.564;613
2026-03-23T11:45:28.177;605
2026-03-23T11:45:28.782;596
2026-03-23T11:45:29.378;598
2026-03-23T11:45:29.976;576
2026-03-23T11:45:30.552;579
2026-03-23T11:45:31.131;576
2026-03-23T11:45:31.707;574
2026-03-23T11:45:32.281;574
2026-03-23T11:45:32.855;589
2026-03-23T11:45:33.444;595
2026-03-23T11:45:34.039;605
2026-03-23T11:45:34.644;623
2026-03-23T11:45:35.267;650
2026-03-23T11:45:35.917;660
2026-03-23T11:45:36.577;640
2026-03-23T11:45:37.217;633
2026-03-23T11:45:37.850;621
2026-03-23T11:45:38.471;607
2026-03-23T11:45:39.078;601
2026-03-23T11:45:39.679;595
2026-03-23T11:45:40.274;588
2026-03-23T11:45:40.862;585
2026-03-23T11:45:41.447;587
2026-03-23T11:45:42.034;584
2026-03-23T11:45:42.618;585
2026-03-23T11:45:43.203;586
2026-03-23T11:45:43.789;584
2026-03-23T11:45:44.373;589
2026-03-23T11:45:44.962;582
2026-03-23T11:45:45.544;581
2026-03-23T11:45:46.125;583
2026-03-23T11:45:46.708;581
2026-03-23T11:45:47.289;579
2026-03-23T11:45:47.868;579
2026-03-23T11:45:48.447;586
2026-03-23T11:45:49.033;578
2026-03-23T11:45:49.611;581
2026-03-23T11:45:50.192;578
2026-03-23T11:45:50.770;581
2026-03-23T11:45:51.351;589
2026-03-23T11:45:51.940;591
2026-03-23T11:45:52.531;598
2026-03-23T11:45:53.129;596
2026-03-23T11:45:53.725;590
2026-03-23T11:45:54.315;584
2026-03-23T11:45:54.899;589
2026-03-23T11:45:55.488;586
2026-03-23T11:45:56.074;580
2026-03-23T11:45:56.654;588
2026-03-23T11:45:57.242;591
2026-03-23T11:45:57.833;607
2026-03-23T11:45:58.440;614
2026-03-23T11:45:59.054;617
2026-03-23T11:45:59.671;619
2026-03-23T11:46:00.290;620
2026-03-23T11:46:00.910;619
2026-03-23T11:46:01.529;616
2026-03-23T11:46:02.145;609
2026-03-23T11:46:02.754;602
2026-03-23T11:46:03.356;595
2026-03-23T11:46:03.951;596
2026-03-23T11:46:04.547;597
2026-03-23T11:46:05.144;594
2026-03-23T11:46:05.738;593
2026-03-23T11:46:06.331;599
2026-03-23T11:46:06.930;479
2026-03-23T11:46:07.409;729
2026-03-23T11:46:08.138;604
2026-03-23T11:46:08.742;614
2026-03-23T11:46:09.356;623
2026-03-23T11:46:09.979;626
2026-03-23T11:46:10.605;624
2026-03-23T11:46:11.229;629
2026-03-23T11:46:11.858;635
2026-03-23T11:46:12.493;638
2026-03-23T11:46:13.131;621
2026-03-23T11:46:13.752;604
2026-03-23T11:46:14.356;601
2026-03-23T11:46:14.957;596
2026-03-23T11:46:15.553;604
2026-03-23T11:46:16.157;616
2026-03-23T11:46:16.773;623
2026-03-23T11:46:17.396;630
2026-03-23T11:46:18.026;635
2026-03-23T11:46:18.661;656
2026-03-23T11:46:19.317;705
2026-03-23T11:46:20.022;715
2026-03-23T11:46:20.737;693
2026-03-23T11:46:21.430;666
2026-03-23T11:46:22.096;648
2026-03-23T11:46:22.744;1264
2026-03-23T11:46:24.008;619
2026-03-23T11:46:24.627;617
2026-03-23T11:46:25.244;618
2026-03-23T11:46:25.862;607
2026-03-23T11:46:26.469;613
2026-03-23T11:46:27.082;618
2026-03-23T11:46:27.700;633
2026-03-23T11:46:28.333;630
2026-03-23T11:46:28.963;637
2026-03-23T11:46:29.600;625
2026-03-23T11:46:30.225;625
2026-03-23T11:46:30.850;627
2026-03-23T11:46:31.477;632
2026-03-23T11:46:32.109;622
2026-03-23T11:46:32.731;637
2026-03-23T11:46:33.368;629
2026-03-23T11:46:33.997;633
2026-03-23T11:46:34.630;639
2026-03-23T11:46:35.269;680
2026-03-23T11:46:35.949;716
2026-03-23T11:46:36.665;778
2026-03-23T11:46:37.443;771
2026-03-23T11:46:38.214;790
2026-03-23T11:46:39.004;774
2026-03-23T11:46:39.778;748
2026-03-23T11:46:40.526;728
2026-03-23T11:46:41.254;690
2026-03-23T11:46:41.944;704
2026-03-23T11:46:42.648;683
2026-03-23T11:46:43.331;688
2026-03-23T11:46:44.019;673
2026-03-23T11:46:44.692;666
2026-03-23T11:46:45.358;687
2026-03-23T11:46:46.045;671
2026-03-23T11:46:46.716;696
2026-03-23T11:46:47.412;684
2026-03-23T11:46:48.096;674
2026-03-23T11:46:48.770;695
2026-03-23T11:46:49.465;681
2026-03-23T11:46:50.146;677
2026-03-23T11:46:50.823;676
2026-03-23T11:46:51.499;674
2026-03-23T11:46:52.173;676
2026-03-23T11:46:52.849;668
2026-03-23T11:46:53.517;661
2026-03-23T11:46:54.178;658
2026-03-23T11:46:54.836;661
2026-03-23T11:46:55.497;672
2026-03-23T11:46:56.169;672
2026-03-23T11:46:56.841;680
2026-03-23T11:46:57.521;678
2026-03-23T11:46:58.199;675
2026-03-23T11:46:58.874;688
2026-03-23T11:46:59.562;679
2026-03-23T11:47:00.241;682
2026-03-23T11:47:00.923;682
2026-03-23T11:47:01.605;682
2026-03-23T11:47:02.287;689
2026-03-23T11:47:02.976;689
2026-03-23T11:47:03.665;688
2026-03-23T11:47:04.353;683
2026-03-23T11:47:05.036;674
2026-03-23T11:47:05.710;678
2026-03-23T11:47:06.388;671
2026-03-23T11:47:07.059;678
2026-03-23T11:47:07.737;677
2026-03-23T11:47:08.414;646
2026-03-23T11:47:09.060;658
2026-03-23T11:47:09.718;633
2026-03-23T11:47:10.351;626
2026-03-23T11:47:10.977;618
2026-03-23T11:47:11.595;1198
2026-03-23T11:47:12.793;274
2026-03-23T11:47:13.067;323
2026-03-23T11:47:13.390;597
2026-03-23T11:47:13.987;599
2026-03-23T11:47:14.586;606
2026-03-23T11:47:15.192;618
2026-03-23T11:47:15.810;1225
2026-03-23T11:47:17.035;614
2026-03-23T11:47:17.649;619
2026-03-23T11:47:18.268;487
2026-03-23T11:47:18.755;758
2026-03-23T11:47:19.513;619
2026-03-23T11:47:20.132;617
2026-03-23T11:47:20.749;617
2026-03-23T11:47:21.366;613
2026-03-23T11:47:21.979;616
2026-03-23T11:47:22.595;617
2026-03-23T11:47:23.212;621
2026-03-23T11:47:23.833;622
2026-03-23T11:47:24.455;630
2026-03-23T11:47:25.085;629
2026-03-23T11:47:25.714;626
2026-03-23T11:47:26.340;633
2026-03-23T11:47:26.973;626
2026-03-23T11:47:27.599;632
2026-03-23T11:47:28.231;635
2026-03-23T11:47:28.866;638
2026-03-23T11:47:29.504;645
2026-03-23T11:47:30.149;639
2026-03-23T11:47:30.788;1264
2026-03-23T11:47:32.052;627
2026-03-23T11:47:32.679;619
2026-03-23T11:47:33.298;627
2026-03-23T11:47:33.925;626
2026-03-23T11:47:34.551;629
2026-03-23T11:47:35.180;632
2026-03-23T11:47:35.812;628
2026-03-23T11:47:36.440;629
2026-03-23T11:47:37.069;629
2026-03-23T11:47:37.698;628
2026-03-23T11:47:38.326;466
2026-03-23T11:47:38.792;787
2026-03-23T11:47:39.579;627
2026-03-23T11:47:40.206;611
2026-03-23T11:47:40.817;611
2026-03-23T11:47:41.428;598
2026-03-23T11:47:42.026;593
2026-03-23T11:47:42.619;600
2026-03-23T11:47:43.219;597
2026-03-23T11:47:43.816;600
2026-03-23T11:47:44.416;607
2026-03-23T11:47:45.023;615
2026-03-23T11:47:45.638;617
2026-03-23T11:47:46.255;609
2026-03-23T11:47:46.864;621
2026-03-23T11:47:47.485;621
2026-03-23T11:47:48.106;609
2026-03-23T11:47:48.715;609
2026-03-23T11:47:49.324;608
2026-03-23T11:47:49.932;601
2026-03-23T11:47:50.533;601
2026-03-23T11:47:51.134;597
2026-03-23T11:47:51.731;607
2026-03-23T11:47:52.338;631
2026-03-23T11:47:52.969;625
2026-03-23T11:47:53.594;628
2026-03-23T11:47:54.222;513
2026-03-23T11:47:54.735;737
2026-03-23T11:47:55.472;627
2026-03-23T11:47:56.099;628
2026-03-23T11:47:56.727;634
2026-03-23T11:47:57.361;639
2026-03-23T11:47:58.000;623
2026-03-23T11:47:58.623;570
2026-03-23T11:47:59.193;458
2026-03-23T11:47:59.651;858
2026-03-23T11:48:00.509;619
2026-03-23T11:48:01.128;615
2026-03-23T11:48:01.743;616
2026-03-23T11:48:02.359;605
2026-03-23T11:48:02.964;619
2026-03-23T11:48:03.583;1261
2026-03-23T11:48:04.844;651
2026-03-23T11:48:05.495;685
2026-03-23T11:48:06.180;688
2026-03-23T11:48:06.868;691
2026-03-23T11:48:07.559;688
2026-03-23T11:48:08.247;673
2026-03-23T11:48:08.920;457
2026-03-23T11:48:09.377;884
2026-03-23T11:48:10.261;651
2026-03-23T11:48:10.912;648
2026-03-23T11:48:11.560;643
2026-03-23T11:48:12.203;641
2026-03-23T11:48:12.844;620
2026-03-23T11:48:13.464;614
2026-03-23T11:48:14.078;622
2026-03-23T11:48:14.700;598
2026-03-23T11:48:15.298;598
2026-03-23T11:48:15.896;597
2026-03-23T11:48:16.493;596
2026-03-23T11:48:17.089;626
2026-03-23T11:48:17.715;680
2026-03-23T11:48:18.395;761
2026-03-23T11:48:19.156;860
2026-03-23T11:48:20.016;868
2026-03-23T11:48:20.884;839
2026-03-23T11:48:21.723;835
2026-03-23T11:48:22.558;796
2026-03-23T11:48:23.354;756
2026-03-23T11:48:24.110;711
2026-03-23T11:48:24.821;716
2026-03-23T11:48:25.537;692
2026-03-23T11:48:26.229;674
2026-03-23T11:48:26.903;647
2026-03-23T11:48:27.550;647
2026-03-23T11:48:28.197;629
2026-03-23T11:48:28.826;615
2026-03-23T11:48:29.441;609
2026-03-23T11:48:30.050;606
2026-03-23T11:48:30.656;617
2026-03-23T11:48:31.273;622
2026-03-23T11:48:31.895;620
2026-03-23T11:48:32.515;637
2026-03-23T11:48:33.152;648
2026-03-23T11:48:33.800;646
2026-03-23T11:48:34.446;648
2026-03-23T11:48:35.094;659
2026-03-23T11:48:35.753;655
2026-03-23T11:48:36.408;654
2026-03-23T11:48:37.062;646
2026-03-23T11:48:37.708;646
2026-03-23T11:48:38.354;648
2026-03-23T11:48:39.002;647
2026-03-23T11:48:39.649;639
2026-03-23T11:48:40.288;630
2026-03-23T11:48:40.918;629
2026-03-23T11:48:41.547;626
2026-03-23T11:48:42.173;619
2026-03-23T11:48:42.792;613
2026-03-23T11:48:43.405;623
2026-03-23T11:48:44.028;614
2026-03-23T11:48:44.642;611
2026-03-23T11:48:45.253;604
2026-03-23T11:48:45.857;618
2026-03-23T11:48:46.475;609
2026-03-23T11:48:47.084;613
2026-03-23T11:48:47.697;597
2026-03-23T11:48:48.294;600
2026-03-23T11:48:48.894;605
2026-03-23T11:48:49.499;598
2026-03-23T11:48:50.097;1182
2026-03-23T11:48:51.279;592
2026-03-23T11:48:51.871;590
2026-03-23T11:48:52.461;580
2026-03-23T11:48:53.041;587
2026-03-23T11:48:53.628;586
2026-03-23T11:48:54.214;583
2026-03-23T11:48:54.797;583
2026-03-23T11:48:55.380;588
2026-03-23T11:48:55.968;593
2026-03-23T11:48:56.561;586
2026-03-23T11:48:57.147;595
2026-03-23T11:48:57.742;595
2026-03-23T11:48:58.337;598
2026-03-23T11:48:58.935;588
2026-03-23T11:48:59.523;595
2026-03-23T11:49:00.118;587
2026-03-23T11:49:00.705;586
2026-03-23T11:49:01.291;581
2026-03-23T11:49:01.872;570
2026-03-23T11:49:02.442;574
2026-03-23T11:49:03.016;276
2026-03-23T11:49:03.292;299
2026-03-23T11:49:03.591;414
2026-03-23T11:49:04.005;734
2026-03-23T11:49:04.739;589
2026-03-23T11:49:05.328;581
2026-03-23T11:49:05.909;583
2026-03-23T11:49:06.492;578
2026-03-23T11:49:07.070;579
2026-03-23T11:49:07.649;572
2026-03-23T11:49:08.221;577
2026-03-23T11:49:08.798;566
2026-03-23T11:49:09.364;572
2026-03-23T11:49:09.936;571
2026-03-23T11:49:10.507;570
2026-03-23T11:49:11.077;576
2026-03-23T11:49:11.653;581
2026-03-23T11:49:12.234;584
2026-03-23T11:49:12.818;584
2026-03-23T11:49:13.402;593
2026-03-23T11:49:13.995;591
2026-03-23T11:49:14.586;590
2026-03-23T11:49:15.176;591
2026-03-23T11:49:15.767;581
2026-03-23T11:49:16.348;585
2026-03-23T11:49:16.933;586
2026-03-23T11:49:17.519;588
2026-03-23T11:49:18.107;590
2026-03-23T11:49:18.697;592
2026-03-23T11:49:19.289;586
2026-03-23T11:49:19.875;590
2026-03-23T11:49:20.465;590
2026-03-23T11:49:21.055;585
2026-03-23T11:49:21.640;583
2026-03-23T11:49:22.223;578
2026-03-23T11:49:22.801;576
2026-03-23T11:49:23.377;573
2026-03-23T11:49:23.950;574
2026-03-23T11:49:24.524;569
2026-03-23T11:49:25.093;567
2026-03-23T11:49:25.660;569
2026-03-23T11:49:26.229;567
2026-03-23T11:49:26.796;570
2026-03-23T11:49:27.366;566
2026-03-23T11:49:27.932;564
2026-03-23T11:49:28.496;570
2026-03-23T11:49:29.066;570
2026-03-23T11:49:29.636;562
2026-03-23T11:49:30.198;562
2026-03-23T11:49:30.760;561
2026-03-23T11:49:31.321;551
2026-03-23T11:49:31.872;554
2026-03-23T11:49:32.426;552
2026-03-23T11:49:32.978;547
2026-03-23T11:49:33.525;555
2026-03-23T11:49:34.080;559
2026-03-23T11:49:34.639;550
2026-03-23T11:49:35.189;561
2026-03-23T11:49:35.750;561
2026-03-23T11:49:36.311;557
2026-03-23T11:49:36.868;557
2026-03-23T11:49:37.425;555
2026-03-23T11:49:37.980;550
2026-03-23T11:49:38.530;555
2026-03-23T11:49:39.085;550
2026-03-23T11:49:39.635;545
2026-03-23T11:49:40.180;548
2026-03-23T11:49:40.728;544
2026-03-23T11:49:41.272;549
2026-03-23T11:49:41.821;549
2026-03-23T11:49:42.370;554
2026-03-23T11:49:42.924;562
2026-03-23T11:49:43.486;564
2026-03-23T11:49:44.050;562
2026-03-23T11:49:44.612;558
2026-03-23T11:49:45.170;574
2026-03-23T11:49:45.744;566
2026-03-23T11:49:46.310;559
2026-03-23T11:49:46.869;559
2026-03-23T11:49:47.428;562
2026-03-23T11:49:47.990;571
2026-03-23T11:49:48.561;573
2026-03-23T11:49:49.134;577
2026-03-23T11:49:49.711;585
2026-03-23T11:49:50.296;577
2026-03-23T11:49:50.873;583
2026-03-23T11:49:51.456;585
2026-03-23T11:49:52.041;583
2026-03-23T11:49:52.624;586
2026-03-23T11:49:53.210;589
2026-03-23T11:49:53.799;584
2026-03-23T11:49:54.383;583
2026-03-23T11:49:54.966;586
2026-03-23T11:49:55.552;584
2026-03-23T11:49:56.136;577
2026-03-23T11:49:56.713;586
2026-03-23T11:49:57.299;578
2026-03-23T11:49:57.877;571
2026-03-23T11:49:58.448;580
2026-03-23T11:49:59.028;586
2026-03-23T11:49:59.614;581
2026-03-23T11:50:00.195;587
2026-03-23T11:50:00.782;592
2026-03-23T11:50:01.374;597
2026-03-23T11:50:01.971;602
2026-03-23T11:50:02.573;604
2026-03-23T11:50:03.177;593
2026-03-23T11:50:03.770;594
2026-03-23T11:50:04.364;596
2026-03-23T11:50:04.960;609
2026-03-23T11:50:05.569;604
2026-03-23T11:50:06.173;615
2026-03-23T11:50:06.788;617
2026-03-23T11:50:07.405;613
2026-03-23T11:50:08.018;604
2026-03-23T11:50:08.622;606
2026-03-23T11:50:09.228;608
2026-03-23T11:50:09.836;617
2026-03-23T11:50:10.453;621
2026-03-23T11:50:11.074;625
2026-03-23T11:50:11.699;648
2026-03-23T11:50:12.347;652
2026-03-23T11:50:12.999;646
2026-03-23T11:50:13.645;643
2026-03-23T11:50:14.288;649
2026-03-23T11:50:14.937;1254
2026-03-23T11:50:16.191;617
2026-03-23T11:50:16.808;611
2026-03-23T11:50:17.419;612
2026-03-23T11:50:18.031;614
2026-03-23T11:50:18.645;608
2026-03-23T11:50:19.253;609
2026-03-23T11:50:19.862;604
2026-03-23T11:50:20.466;598
2026-03-23T11:50:21.064;590
2026-03-23T11:50:21.654;595
2026-03-23T11:50:22.249;585
2026-03-23T11:50:22.834;596
2026-03-23T11:50:23.430;595
2026-03-23T11:50:24.025;598
2026-03-23T11:50:24.623;606
2026-03-23T11:50:25.229;607
2026-03-23T11:50:25.836;611
2026-03-23T11:50:26.447;604
2026-03-23T11:50:27.051;611
2026-03-23T11:50:27.662;604
2026-03-23T11:50:28.266;610
2026-03-23T11:50:28.876;596
2026-03-23T11:50:29.472;597
2026-03-23T11:50:30.069;677
2026-03-23T11:50:30.746;498
2026-03-23T11:50:31.244;579
2026-03-23T11:50:31.823;581
2026-03-23T11:50:32.404;577
2026-03-23T11:50:32.981;580
2026-03-23T11:50:33.561;589
2026-03-23T11:50:34.150;593
2026-03-23T11:50:34.743;601
2026-03-23T11:50:35.344;619
2026-03-23T11:50:35.963;623
2026-03-23T11:50:36.586;625
2026-03-23T11:50:37.211;635
2026-03-23T11:50:37.846;642
2026-03-23T11:50:38.488;630
2026-03-23T11:50:39.118;644
2026-03-23T11:50:39.762;634
2026-03-23T11:50:40.396;630
2026-03-23T11:50:41.026;618
2026-03-23T11:50:41.644;618
2026-03-23T11:50:42.262;616
2026-03-23T11:50:42.878;612
2026-03-23T11:50:43.490;617
2026-03-23T11:50:44.107;613
2026-03-23T11:50:44.720;630
2026-03-23T11:50:45.350;616
2026-03-23T11:50:45.966;630
2026-03-23T11:50:46.596;617
2026-03-23T11:50:47.213;619
2026-03-23T11:50:47.832;604
2026-03-23T11:50:48.436;602
2026-03-23T11:50:49.038;604
2026-03-23T11:50:49.642;591
2026-03-23T11:50:50.233;593
2026-03-23T11:50:50.826;588
2026-03-23T11:50:51.414;586
2026-03-23T11:50:52.000;589
2026-03-23T11:50:52.589;586
2026-03-23T11:50:53.175;586
2026-03-23T11:50:53.761;584
2026-03-23T11:50:54.345;584
2026-03-23T11:50:54.929;588
2026-03-23T11:50:55.517;590
2026-03-23T11:50:56.107;591
2026-03-23T11:50:56.698;591
2026-03-23T11:50:57.289;587
2026-03-23T11:50:57.876;589
2026-03-23T11:50:58.465;583
2026-03-23T11:50:59.048;579
2026-03-23T11:50:59.627;574
2026-03-23T11:51:00.201;571
2026-03-23T11:51:00.772;567
2026-03-23T11:51:01.339;565
2026-03-23T11:51:01.904;562
2026-03-23T11:51:02.466;561
2026-03-23T11:51:03.027;559
2026-03-23T11:51:03.586;560
2026-03-23T11:51:04.146;555
2026-03-23T11:51:04.701;557
2026-03-23T11:51:05.258;554
2026-03-23T11:51:05.812;552
2026-03-23T11:51:06.364;552
2026-03-23T11:51:06.916;549
2026-03-23T11:51:07.465;547
2026-03-23T11:51:08.012;547
2026-03-23T11:51:08.559;546
2026-03-23T11:51:09.105;548
2026-03-23T11:51:09.653;558
2026-03-23T11:51:10.211;555
2026-03-23T11:51:10.766;561
2026-03-23T11:51:11.327;558
2026-03-23T11:51:11.885;561
2026-03-23T11:51:12.446;559
2026-03-23T11:51:13.005;559
2026-03-23T11:51:13.564;561
2026-03-23T11:51:14.125;554
2026-03-23T11:51:14.679;557
2026-03-23T11:51:15.236;557
2026-03-23T11:51:15.793;549
2026-03-23T11:51:16.342;550
2026-03-23T11:51:16.892;547
2026-03-23T11:51:17.439;538
2026-03-23T11:51:17.977;541
2026-03-23T11:51:18.518;536
2026-03-23T11:51:19.054;529
2026-03-23T11:51:19.583;532
2026-03-23T11:51:20.115;528
2026-03-23T11:51:20.643;531
2026-03-23T11:51:21.174;528
2026-03-23T11:51:21.702;531
2026-03-23T11:51:22.233;528
2026-03-23T11:51:22.761;525
2026-03-23T11:51:23.286;517
2026-03-23T11:51:23.803;519
2026-03-23T11:51:24.322;517
2026-03-23T11:51:24.839;514
2026-03-23T11:51:25.353;515
2026-03-23T11:51:25.868;516
2026-03-23T11:51:26.384;512
2026-03-23T11:51:26.896;517
2026-03-23T11:51:27.413;520
2026-03-23T11:51:27.933;521
2026-03-23T11:51:28.454;529
2026-03-23T11:51:28.983;1063
2026-03-23T11:51:30.046;531
2026-03-23T11:51:30.577;541
2026-03-23T11:51:31.118;544
2026-03-23T11:51:31.662;545
2026-03-23T11:51:32.207;549
2026-03-23T11:51:32.756;551
2026-03-23T11:51:33.307;553
2026-03-23T11:51:33.860;553
2026-03-23T11:51:34.413;551
2026-03-23T11:51:34.964;553
2026-03-23T11:51:35.517;555
2026-03-23T11:51:36.072;370
2026-03-23T11:51:36.442;737
2026-03-23T11:51:37.179;561
2026-03-23T11:51:37.740;566
2026-03-23T11:51:38.306;564
2026-03-23T11:51:38.870;563
2026-03-23T11:51:39.433;577
2026-03-23T11:51:40.010;595
2026-03-23T11:51:40.605;593
2026-03-23T11:51:41.198;581
2026-03-23T11:51:41.779;588
2026-03-23T11:51:42.367;589
2026-03-23T11:51:42.956;582
2026-03-23T11:51:43.538;576
2026-03-23T11:51:44.114;576
2026-03-23T11:51:44.690;547
2026-03-23T11:51:45.237;574
2026-03-23T11:51:45.811;555
2026-03-23T11:51:46.366;562
2026-03-23T11:51:46.928;563
2026-03-23T11:51:47.491;556
2026-03-23T11:51:48.047;572
2026-03-23T11:51:48.619;564
2026-03-23T11:51:49.183;571
2026-03-23T11:51:49.754;563
2026-03-23T11:51:50.317;571
2026-03-23T11:51:50.888;562
2026-03-23T11:51:51.450;564
2026-03-23T11:51:52.014;556
2026-03-23T11:51:52.570;561
2026-03-23T11:51:53.131;556
2026-03-23T11:51:53.687;547
2026-03-23T11:51:54.234;549
2026-03-23T11:51:54.783;548
2026-03-23T11:51:55.331;540
2026-03-23T11:51:55.871;542
2026-03-23T11:51:56.413;536
2026-03-23T11:51:56.949;540
2026-03-23T11:51:57.489;537
2026-03-23T11:51:58.026;537
2026-03-23T11:51:58.563;539
2026-03-23T11:51:59.102;540
2026-03-23T11:51:59.642;536
2026-03-23T11:52:00.178;538
2026-03-23T11:52:00.716;540
2026-03-23T11:52:01.256;540
2026-03-23T11:52:01.796;538
2026-03-23T11:52:02.334;1068
2026-03-23T11:52:03.402;535
2026-03-23T11:52:03.937;527
2026-03-23T11:52:04.464;527
2026-03-23T11:52:04.991;529
2026-03-23T11:52:05.520;528
2026-03-23T11:52:06.048;527
2026-03-23T11:52:06.575;528
2026-03-23T11:52:07.103;537
2026-03-23T11:52:07.640;540
2026-03-23T11:52:08.180;545
2026-03-23T11:52:08.725;547
2026-03-23T11:52:09.272;551
2026-03-23T11:52:09.823;546
2026-03-23T11:52:10.369;544
2026-03-23T11:52:10.913;554
2026-03-23T11:52:11.467;545
2026-03-23T11:52:12.012;538
2026-03-23T11:52:12.550;540
2026-03-23T11:52:13.090;531
2026-03-23T11:52:13.621;530
2026-03-23T11:52:14.151;529
2026-03-23T11:52:14.680;528
2026-03-23T11:52:15.208;524
2026-03-23T11:52:15.732;528
2026-03-23T11:52:16.260;528
2026-03-23T11:52:16.788;531
2026-03-23T11:52:17.319;524
2026-03-23T11:52:17.843;528
2026-03-23T11:52:18.371;529
2026-03-23T11:52:18.900;527
2026-03-23T11:52:19.427;527
2026-03-23T11:52:19.954;524
2026-03-23T11:52:20.478;532
2026-03-23T11:52:21.010;523
2026-03-23T11:52:21.533;537
2026-03-23T11:52:22.070;529
2026-03-23T11:52:22.599;539
2026-03-23T11:52:23.138;535
2026-03-23T11:52:23.673;544
2026-03-23T11:52:24.217;542
2026-03-23T11:52:24.759;549
2026-03-23T11:52:25.308;551
2026-03-23T11:52:25.859;553
2026-03-23T11:52:26.412;553
2026-03-23T11:52:26.965;558
2026-03-23T11:52:27.523;552
2026-03-23T11:52:28.075;572
2026-03-23T11:52:28.647;556
2026-03-23T11:52:29.203;561
2026-03-23T11:52:29.764;503
2026-03-23T11:52:30.267;632
2026-03-23T11:52:30.899;565
2026-03-23T11:52:31.464;569
2026-03-23T11:52:32.033;565
2026-03-23T11:52:32.598;569
2026-03-23T11:52:33.167;402
2026-03-23T11:52:33.569;733
2026-03-23T11:52:34.302;570
2026-03-23T11:52:34.872;567
2026-03-23T11:52:35.439;566
2026-03-23T11:52:36.005;571
2026-03-23T11:52:36.576;574
2026-03-23T11:52:37.150;571
2026-03-23T11:52:37.721;591
2026-03-23T11:52:38.312;587
2026-03-23T11:52:38.899;591
2026-03-23T11:52:39.490;597
2026-03-23T11:52:40.087;606
2026-03-23T11:52:40.693;607
2026-03-23T11:52:41.300;613
2026-03-23T11:52:41.913;614
2026-03-23T11:52:42.527;617
2026-03-23T11:52:43.144;610
2026-03-23T11:52:43.754;599
2026-03-23T11:52:44.353;601
2026-03-23T11:52:44.954;591
2026-03-23T11:52:45.545;587
2026-03-23T11:52:46.132;582
2026-03-23T11:52:46.714;570
2026-03-23T11:52:47.284;572
2026-03-23T11:52:47.856;570
2026-03-23T11:52:48.426;572
2026-03-23T11:52:48.998;581
2026-03-23T11:52:49.579;591
2026-03-23T11:52:50.170;590
2026-03-23T11:52:50.760;592
2026-03-23T11:52:51.352;616
2026-03-23T11:52:51.968;611
2026-03-23T11:52:52.579;617
2026-03-23T11:52:53.196;604
2026-03-23T11:52:53.800;611
2026-03-23T11:52:54.411;602
2026-03-23T11:52:55.013;599
2026-03-23T11:52:55.612;597
2026-03-23T11:52:56.209;593
2026-03-23T11:52:56.802;586
2026-03-23T11:52:57.388;593
2026-03-23T11:52:57.981;585
2026-03-23T11:52:58.566;596
2026-03-23T11:52:59.162;603
2026-03-23T11:52:59.765;608
2026-03-23T11:53:00.373;620
2026-03-23T11:53:00.993;626
2026-03-23T11:53:01.619;631
2026-03-23T11:53:02.250;642
2026-03-23T11:53:02.892;648
2026-03-23T11:53:03.540;641
2026-03-23T11:53:04.181;639
2026-03-23T11:53:04.820;627
2026-03-23T11:53:05.447;615
2026-03-23T11:53:06.062;606
2026-03-23T11:53:06.668;634
2026-03-23T11:53:07.302;628
2026-03-23T11:53:07.930;618
2026-03-23T11:53:08.548;611
2026-03-23T11:53:09.159;606
2026-03-23T11:53:09.765;594
2026-03-23T11:53:10.359;593
2026-03-23T11:53:10.952;599
2026-03-23T11:53:11.551;610
2026-03-23T11:53:12.161;612
2026-03-23T11:53:12.773;621
2026-03-23T11:53:13.394;639
2026-03-23T11:53:14.033;650
2026-03-23T11:53:14.683;646
2026-03-23T11:53:15.329;651
2026-03-23T11:53:15.980;637
2026-03-23T11:53:16.617;630
2026-03-23T11:53:17.247;634
2026-03-23T11:53:17.881;623
2026-03-23T11:53:18.504;620
2026-03-23T11:53:19.124;606
2026-03-23T11:53:19.730;593
2026-03-23T11:53:20.323;593
2026-03-23T11:53:20.916;588
2026-03-23T11:53:21.504;583
2026-03-23T11:53:22.087;579
2026-03-23T11:53:22.666;568
