Phone timestamp;RR-interval [ms]
2026-03-18T11:56:13.640;664
2026-03-18T11:56:14.304;646
2026-03-18T11:56:14.950;643
2026-03-18T11:56:15.593;676
2026-03-18T11:56:16.269;731
2026-03-18T11:56:17.000;716
2026-03-18T11:56:17.716;705
2026-03-18T11:56:18.421;769
2026-03-18T11:56:19.190;746
2026-03-18T11:56:19.936;739
2026-03-18T11:56:20.675;722
2026-03-18T11:56:21.397;705
2026-03-18T11:56:22.102;691
2026-03-18T11:56:22.793;679
2026-03-18T11:56:23.472;663
2026-03-18T11:56:24.135;655
2026-03-18T11:56:24.790;658
2026-03-18T11:56:25.448;649
2026-03-18T11:56:26.097;650
2026-03-18T11:56:26.747;652
2026-03-18T11:56:27.399;648
2026-03-18T11:56:28.047;651
2026-03-18T11:56:28.698;650
2026-03-18T11:56:29.348;648
2026-03-18T11:56:29.996;647
2026-03-18T11:56:30.643;658
2026-03-18T11:56:31.301;646
2026-03-18T11:56:31.947;642
2026-03-18T11:56:32.589;655
2026-03-18T11:56:33.244;644
2026-03-18T11:56:33.888;642
2026-03-18T11:56:34.530;635
2026-03-18T11:56:35.165;633
2026-03-18T11:56:35.798;616
2026-03-18T11:56:36.414;620
2026-03-18T11:56:37.034;612
2026-03-18T11:56:37.646;611
2026-03-18T11:56:38.257;604
2026-03-18T11:56:38.861;606
2026-03-18T11:56:39.467;607
2026-03-18T11:56:40.074;613
2026-03-18T11:56:40.687;604
2026-03-18T11:56:41.291;603
2026-03-18T11:56:41.894;602
2026-03-18T11:56:42.496;603
2026-03-18T11:56:43.099;600
2026-03-18T11:56:43.699;600
2026-03-18T11:56:44.299;595
2026-03-18T11:56:44.894;592
2026-03-18T11:56:45.486;589
2026-03-18T11:56:46.075;589
2026-03-18T11:56:46.664;597
2026-03-18T11:56:47.261;598
2026-03-18T11:56:47.859;593
2026-03-18T11:56:48.452;597
2026-03-18T11:56:49.049;595
2026-03-18T11:56:49.644;590
2026-03-18T11:56:50.234;594
2026-03-18T11:56:50.828;590
2026-03-18T11:56:51.418;591
2026-03-18T11:56:52.009;601
2026-03-18T11:56:52.610;614
2026-03-18T11:56:53.224;644
2026-03-18T11:56:53.868;652
2026-03-18T11:56:54.520;661
2026-03-18T11:56:55.181;662
2026-03-18T11:56:55.843;263
2026-03-18T11:56:56.106;407
2026-03-18T11:56:56.513;664
2026-03-18T11:56:57.177;382
2026-03-18T11:56:57.559;269
2026-03-18T11:56:57.828;452
2026-03-18T11:56:58.280;833
2026-03-18T11:56:59.113;638
2026-03-18T11:56:59.751;638
2026-03-18T11:57:00.389;629
2026-03-18T11:57:01.018;625
2026-03-18T11:57:01.643;612
2026-03-18T11:57:02.255;627
2026-03-18T11:57:02.882;624
2026-03-18T11:57:03.506;1234
2026-03-18T11:57:04.740;612
2026-03-18T11:57:05.352;608
2026-03-18T11:57:05.960;592
2026-03-18T11:57:06.552;596
2026-03-18T11:57:07.148;588
2026-03-18T11:57:07.736;574
2026-03-18T11:57:08.310;590
2026-03-18T11:57:08.900;570
2026-03-18T11:57:09.470;567
2026-03-18T11:57:10.037;564
2026-03-18T11:57:10.601;563
2026-03-18T11:57:11.164;559
2026-03-18T11:57:11.723;545
2026-03-18T11:57:12.268;555
2026-03-18T11:57:12.823;547
2026-03-18T11:57:13.370;542
2026-03-18T11:57:13.912;539
2026-03-18T11:57:14.451;536
2026-03-18T11:57:14.987;534
2026-03-18T11:57:15.521;1057
2026-03-18T11:57:16.578;1051
2026-03-18T11:57:17.629;514
2026-03-18T11:57:18.143;528
2026-03-18T11:57:18.671;517
2026-03-18T11:57:19.188;521
2026-03-18T11:57:19.709;513
2026-03-18T11:57:20.222;517
2026-03-18T11:57:20.739;514
2026-03-18T11:57:21.253;506
2026-03-18T11:57:21.759;511
2026-03-18T11:57:22.270;511
2026-03-18T11:57:22.781;508
2026-03-18T11:57:23.289;509
2026-03-18T11:57:23.798;505
2026-03-18T11:57:24.303;509
2026-03-18T11:57:24.812;503
2026-03-18T11:57:25.315;507
2026-03-18T11:57:25.822;500
2026-03-18T11:57:26.322;498
2026-03-18T11:57:26.820;505
2026-03-18T11:57:27.325;500
2026-03-18T11:57:27.825;497
2026-03-18T11:57:28.322;505
2026-03-18T11:57:28.827;493
2026-03-18T11:57:29.320;494
2026-03-18T11:57:29.814;996
2026-03-18T11:57:30.810;493
2026-03-18T11:57:31.303;496
2026-03-18T11:57:31.799;489
2026-03-18T11:57:32.288;492
2026-03-18T11:57:32.780;497
2026-03-18T11:57:33.277;494
2026-03-18T11:57:33.771;488
2026-03-18T11:57:34.259;495
2026-03-18T11:57:34.754;489
2026-03-18T11:57:35.243;499
2026-03-18T11:57:35.742;484
2026-03-18T11:57:36.226;487
2026-03-18T11:57:36.713;501
2026-03-18T11:57:37.214;482
2026-03-18T11:57:37.696;490
2026-03-18T11:57:38.186;493
2026-03-18T11:57:38.679;486
2026-03-18T11:57:39.165;494
2026-03-18T11:57:39.659;487
2026-03-18T11:57:40.146;487
2026-03-18T11:57:40.633;487
2026-03-18T11:57:41.120;494
2026-03-18T11:57:41.614;482
2026-03-18T11:57:42.096;491
2026-03-18T11:57:42.587;489
2026-03-18T11:57:43.076;485
2026-03-18T11:57:43.561;487
2026-03-18T11:57:44.048;489
2026-03-18T11:57:44.537;482
2026-03-18T11:57:45.019;490
2026-03-18T11:57:45.509;483
2026-03-18T11:57:45.992;479
2026-03-18T11:57:46.471;490
2026-03-18T11:57:46.961;479
2026-03-18T11:57:47.440;478
2026-03-18T11:57:47.918;486
2026-03-18T11:57:48.404;479
2026-03-18T11:57:48.883;474
2026-03-18T11:57:49.357;484
2026-03-18T11:57:49.841;479
2026-03-18T11:57:50.320;475
2026-03-18T11:57:50.795;479
2026-03-18T11:57:51.274;478
2026-03-18T11:57:51.752;474
2026-03-18T11:57:52.226;476
2026-03-18T11:57:52.702;479
2026-03-18T11:57:53.181;474
2026-03-18T11:57:53.655;479
2026-03-18T11:57:54.134;943
2026-03-18T11:57:55.077;475
2026-03-18T11:57:55.552;475
2026-03-18T11:57:56.027;470
2026-03-18T11:57:56.497;469
2026-03-18T11:57:56.966;470
2026-03-18T11:57:57.436;476
2026-03-18T11:57:57.912;472
2026-03-18T11:57:58.384;469
2026-03-18T11:57:58.853;472
2026-03-18T11:57:59.325;470
2026-03-18T11:57:59.795;473
2026-03-18T11:58:00.268;474
2026-03-18T11:58:00.742;473
2026-03-18T11:58:01.215;472
2026-03-18T11:58:01.687;475
2026-03-18T11:58:02.162;473
2026-03-18T11:58:02.635;472
2026-03-18T11:58:03.107;951
2026-03-18T11:58:04.058;290
2026-03-18T11:58:04.348;654
2026-03-18T11:58:05.002;472
2026-03-18T11:58:05.474;477
2026-03-18T11:58:05.951;473
2026-03-18T11:58:06.424;472
2026-03-18T11:58:06.896;473
2026-03-18T11:58:07.369;472
2026-03-18T11:58:07.841;470
2026-03-18T11:58:08.311;469
2026-03-18T11:58:08.780;481
2026-03-18T11:58:09.261;467
2026-03-18T11:58:09.728;951
2026-03-18T11:58:10.679;468
2026-03-18T11:58:11.147;474
2026-03-18T11:58:11.621;475
2026-03-18T11:58:12.096;471
2026-03-18T11:58:12.567;474
2026-03-18T11:58:13.041;474
2026-03-18T11:58:13.515;468
2026-03-18T11:58:13.983;470
2026-03-18T11:58:14.453;480
2026-03-18T11:58:14.933;466
2026-03-18T11:58:15.399;469
2026-03-18T11:58:15.868;565
2026-03-18T11:58:16.433;378
2026-03-18T11:58:16.811;341
2026-03-18T11:58:17.152;599
2026-03-18T11:58:17.751;471
2026-03-18T11:58:18.222;469
2026-03-18T11:58:18.691;465
2026-03-18T11:58:19.156;478
2026-03-18T11:58:19.634;467
2026-03-18T11:58:20.101;468
2026-03-18T11:58:20.569;1407
2026-03-18T11:58:21.976;277
2026-03-18T11:58:22.253;652
2026-03-18T11:58:22.905;351
2026-03-18T11:58:23.256;446
2026-03-18T11:58:23.702;281
2026-03-18T11:58:23.983;320
2026-03-18T11:58:24.303;467
2026-03-18T11:58:24.770;383
2026-03-18T11:58:25.153;546
2026-03-18T11:58:25.699;465
2026-03-18T11:58:26.164;471
2026-03-18T11:58:26.635;462
2026-03-18T11:58:27.097;1394
2026-03-18T11:58:28.491;460
2026-03-18T11:58:28.951;462
2026-03-18T11:58:29.413;466
2026-03-18T11:58:29.879;462
2026-03-18T11:58:30.341;461
2026-03-18T11:58:30.802;466
2026-03-18T11:58:31.268;924
2026-03-18T11:58:32.192;463
2026-03-18T11:58:32.655;470
2026-03-18T11:58:33.125;459
2026-03-18T11:58:33.584;461
2026-03-18T11:58:34.045;462
2026-03-18T11:58:34.507;468
2026-03-18T11:58:34.975;460
2026-03-18T11:58:35.435;462
2026-03-18T11:58:35.897;464
2026-03-18T11:58:36.361;926
2026-03-18T11:58:37.287;464
2026-03-18T11:58:37.751;465
2026-03-18T11:58:38.216;461
2026-03-18T11:58:38.677;460
2026-03-18T11:58:39.137;460
2026-03-18T11:58:39.597;360
2026-03-18T11:58:39.957;568
2026-03-18T11:58:40.525;459
2026-03-18T11:58:40.984;459
2026-03-18T11:58:41.443;464
2026-03-18T11:58:41.907;461
2026-03-18T11:58:42.368;1380
2026-03-18T11:58:43.748;458
2026-03-18T11:58:44.206;459
2026-03-18T11:58:44.665;459
2026-03-18T11:58:45.124;918
2026-03-18T11:58:46.042;463
2026-03-18T11:58:46.505;461
2026-03-18T11:58:46.966;458
2026-03-18T11:58:47.424;458
2026-03-18T11:58:47.882;460
2026-03-18T11:58:48.342;458
2026-03-18T11:58:48.800;464
2026-03-18T11:58:49.264;457
2026-03-18T11:58:49.721;458
2026-03-18T11:58:50.179;459
2026-03-18T11:58:50.638;457
2026-03-18T11:58:51.095;457
2026-03-18T11:58:51.552;455
2026-03-18T11:58:52.007;457
2026-03-18T11:58:52.464;459
2026-03-18T11:58:52.923;458
2026-03-18T11:58:53.381;908
2026-03-18T11:58:54.289;453
2026-03-18T11:58:54.742;451
2026-03-18T11:58:55.193;454
2026-03-18T11:58:55.647;456
2026-03-18T11:58:56.103;456
2026-03-18T11:58:56.559;455
2026-03-18T11:58:57.014;900
2026-03-18T11:58:57.914;460
2026-03-18T11:58:58.374;594
2026-03-18T11:58:58.968;314
2026-03-18T11:58:59.282;451
2026-03-18T11:58:59.733;453
2026-03-18T11:59:00.186;452
2026-03-18T11:59:00.638;451
2026-03-18T11:59:01.089;447
2026-03-18T11:59:01.536;452
2026-03-18T11:59:01.988;457
2026-03-18T11:59:02.445;446
2026-03-18T11:59:02.891;450
2026-03-18T11:59:03.341;450
2026-03-18T11:59:03.791;451
2026-03-18T11:59:04.242;448
2026-03-18T11:59:04.690;447
2026-03-18T11:59:05.137;450
2026-03-18T11:59:05.587;447
2026-03-18T11:59:06.034;448
2026-03-18T11:59:06.482;449
2026-03-18T11:59:06.931;444
2026-03-18T11:59:07.375;445
2026-03-18T11:59:07.820;451
2026-03-18T11:59:08.271;442
2026-03-18T11:59:08.713;442
2026-03-18T11:59:09.155;443
2026-03-18T11:59:09.598;446
2026-03-18T11:59:10.044;444
2026-03-18T11:59:10.488;441
2026-03-18T11:59:10.929;442
2026-03-18T11:59:11.371;445
2026-03-18T11:59:11.816;441
2026-03-18T11:59:12.257;441
2026-03-18T11:59:12.698;883
2026-03-18T11:59:13.581;881
2026-03-18T11:59:14.462;440
2026-03-18T11:59:14.902;436
2026-03-18T11:59:15.338;875
2026-03-18T11:59:16.213;444
2026-03-18T11:59:16.657;438
2026-03-18T11:59:17.095;438
2026-03-18T11:59:17.533;441
2026-03-18T11:59:17.974;435
2026-03-18T11:59:18.409;439
2026-03-18T11:59:18.848;442
2026-03-18T11:59:19.290;438
2026-03-18T11:59:19.728;435
2026-03-18T11:59:20.163;436
2026-03-18T11:59:20.599;439
2026-03-18T11:59:21.038;438
2026-03-18T11:59:21.476;437
2026-03-18T11:59:21.913;437
2026-03-18T11:59:22.350;437
2026-03-18T11:59:22.787;434
2026-03-18T11:59:23.221;443
2026-03-18T11:59:23.664;433
2026-03-18T11:59:24.097;436
2026-03-18T11:59:24.533;432
2026-03-18T11:59:24.965;439
2026-03-18T11:59:25.404;435
2026-03-18T11:59:25.839;436
2026-03-18T11:59:26.275;434
2026-03-18T11:59:26.709;435
2026-03-18T11:59:27.144;435
2026-03-18T11:59:27.579;439
2026-03-18T11:59:28.018;433
2026-03-18T11:59:28.451;435
2026-03-18T11:59:28.886;432
2026-03-18T11:59:29.318;438
2026-03-18T11:59:29.756;434
2026-03-18T11:59:30.190;438
2026-03-18T11:59:30.628;438
2026-03-18T11:59:31.066;432
2026-03-18T11:59:31.498;434
2026-03-18T11:59:31.932;438
2026-03-18T11:59:32.370;434
2026-03-18T11:59:32.804;434
2026-03-18T11:59:33.238;429
2026-03-18T11:59:33.667;436
2026-03-18T11:59:34.103;431
2026-03-18T11:59:34.534;434
2026-03-18T11:59:34.968;440
2026-03-18T11:59:35.408;435
2026-03-18T11:59:35.843;430
2026-03-18T11:59:36.273;437
2026-03-18T11:59:36.710;435
2026-03-18T11:59:37.145;440
2026-03-18T11:59:37.585;432
2026-03-18T11:59:38.017;434
2026-03-18T11:59:38.451;435
2026-03-18T11:59:38.886;437
2026-03-18T11:59:39.323;433
2026-03-18T11:59:39.756;439
2026-03-18T11:59:40.195;438
2026-03-18T11:59:40.633;431
2026-03-18T11:59:41.064;437
2026-03-18T11:59:41.501;434
2026-03-18T11:59:41.935;435
2026-03-18T11:59:42.370;435
2026-03-18T11:59:42.805;432
2026-03-18T11:59:43.237;434
2026-03-18T11:59:43.671;436
2026-03-18T11:59:44.107;436
2026-03-18T11:59:44.543;433
2026-03-18T11:59:44.976;437
2026-03-18T11:59:45.413;430
2026-03-18T11:59:45.843;436
2026-03-18T11:59:46.279;872
2026-03-18T11:59:47.151;433
2026-03-18T11:59:47.584;433
2026-03-18T11:59:48.017;434
2026-03-18T11:59:48.451;438
2026-03-18T11:59:48.889;431
2026-03-18T11:59:49.320;432
2026-03-18T11:59:49.752;432
2026-03-18T11:59:50.184;433
2026-03-18T11:59:50.617;431
2026-03-18T11:59:51.048;431
2026-03-18T11:59:51.479;434
2026-03-18T11:59:51.913;437
2026-03-18T11:59:52.350;429
2026-03-18T11:59:52.779;865
2026-03-18T11:59:53.644;429
2026-03-18T11:59:54.073;435
2026-03-18T11:59:54.508;431
2026-03-18T11:59:54.939;432
2026-03-18T11:59:55.371;864
2026-03-18T11:59:56.235;433
2026-03-18T11:59:56.668;434
2026-03-18T11:59:57.102;432
2026-03-18T11:59:57.534;430
2026-03-18T11:59:57.964;437
2026-03-18T11:59:58.401;438
2026-03-18T11:59:58.839;433
2026-03-18T11:59:59.272;431
2026-03-18T11:59:59.703;431
2026-03-18T12:00:00.134;437
2026-03-18T12:00:00.571;438
2026-03-18T12:00:01.009;433
2026-03-18T12:00:01.442;431
2026-03-18T12:00:01.873;431
2026-03-18T12:00:02.304;435
2026-03-18T12:00:02.739;440
2026-03-18T12:00:03.179;434
2026-03-18T12:00:03.613;430
2026-03-18T12:00:04.043;432
2026-03-18T12:00:04.475;439
2026-03-18T12:00:04.914;433
2026-03-18T12:00:05.347;436
2026-03-18T12:00:05.783;433
2026-03-18T12:00:06.216;438
2026-03-18T12:00:06.654;432
2026-03-18T12:00:07.086;436
2026-03-18T12:00:07.522;437
2026-03-18T12:00:07.959;434
2026-03-18T12:00:08.393;434
2026-03-18T12:00:08.827;429
2026-03-18T12:00:09.256;361
2026-03-18T12:00:09.617;514
2026-03-18T12:00:10.131;438
2026-03-18T12:00:10.569;432
2026-03-18T12:00:11.001;436
2026-03-18T12:00:11.437;435
2026-03-18T12:00:11.872;436
2026-03-18T12:00:12.308;438
2026-03-18T12:00:12.746;433
2026-03-18T12:00:13.179;433
2026-03-18T12:00:13.612;875
2026-03-18T12:00:14.487;433
2026-03-18T12:00:14.920;433
2026-03-18T12:00:15.353;871
2026-03-18T12:00:16.224;434
2026-03-18T12:00:16.658;440
2026-03-18T12:00:17.098;432
2026-03-18T12:00:17.530;433
2026-03-18T12:00:17.963;434
2026-03-18T12:00:18.397;436
2026-03-18T12:00:18.833;435
2026-03-18T12:00:19.268;433
2026-03-18T12:00:19.701;434
2026-03-18T12:00:20.135;429
2026-03-18T12:00:20.564;433
2026-03-18T12:00:20.997;868
2026-03-18T12:00:21.865;433
2026-03-18T12:00:22.298;432
2026-03-18T12:00:22.730;434
2026-03-18T12:00:23.164;872
2026-03-18T12:00:24.036;438
2026-03-18T12:00:24.474;434
2026-03-18T12:00:24.908;431
2026-03-18T12:00:25.339;432
2026-03-18T12:00:25.771;439
2026-03-18T12:00:26.210;434
2026-03-18T12:00:26.644;432
2026-03-18T12:00:27.076;868
2026-03-18T12:00:27.944;431
2026-03-18T12:00:28.375;438
2026-03-18T12:00:28.813;438
2026-03-18T12:00:29.251;434
2026-03-18T12:00:29.685;435
2026-03-18T12:00:30.120;441
2026-03-18T12:00:30.561;437
2026-03-18T12:00:30.998;437
2026-03-18T12:00:31.435;436
2026-03-18T12:00:31.871;434
2026-03-18T12:00:32.305;440
2026-03-18T12:00:32.745;442
2026-03-18T12:00:33.187;438
2026-03-18T12:00:33.625;440
2026-03-18T12:00:34.065;437
2026-03-18T12:00:34.502;438
2026-03-18T12:00:34.940;441
2026-03-18T12:00:35.381;440
2026-03-18T12:00:35.821;439
2026-03-18T12:00:36.260;439
2026-03-18T12:00:36.699;439
2026-03-18T12:00:37.138;443
2026-03-18T12:00:37.581;438
2026-03-18T12:00:38.019;438
2026-03-18T12:00:38.457;882
2026-03-18T12:00:39.339;441
2026-03-18T12:00:39.780;442
2026-03-18T12:00:40.222;443
2026-03-18T12:00:40.665;439
2026-03-18T12:00:41.104;441
2026-03-18T12:00:41.545;445
2026-03-18T12:00:41.990;443
2026-03-18T12:00:42.433;441
2026-03-18T12:00:42.874;439
2026-03-18T12:00:43.313;442
2026-03-18T12:00:43.755;443
2026-03-18T12:00:44.198;440
2026-03-18T12:00:44.638;436
2026-03-18T12:00:45.074;438
2026-03-18T12:00:45.512;444
2026-03-18T12:00:45.956;438
2026-03-18T12:00:46.394;436
2026-03-18T12:00:46.830;439
2026-03-18T12:00:47.269;438
2026-03-18T12:00:47.707;438
2026-03-18T12:00:48.145;439
2026-03-18T12:00:48.584;438
2026-03-18T12:00:49.022;435
2026-03-18T12:00:49.457;444
2026-03-18T12:00:49.901;436
2026-03-18T12:00:50.337;437
2026-03-18T12:00:50.774;435
2026-03-18T12:00:51.209;1317
2026-03-18T12:00:52.526;439
2026-03-18T12:00:52.965;439
2026-03-18T12:00:53.404;438
2026-03-18T12:00:53.842;437
2026-03-18T12:00:54.279;439
2026-03-18T12:00:54.718;439
2026-03-18T12:00:55.157;435
2026-03-18T12:00:55.592;437
2026-03-18T12:00:56.029;438
2026-03-18T12:00:56.467;434
2026-03-18T12:00:56.901;438
2026-03-18T12:00:57.339;437
2026-03-18T12:00:57.776;435
2026-03-18T12:00:58.211;432
2026-03-18T12:00:58.643;436
2026-03-18T12:00:59.079;437
2026-03-18T12:00:59.516;434
2026-03-18T12:00:59.950;435
2026-03-18T12:01:00.385;433
2026-03-18T12:01:00.818;436
2026-03-18T12:01:01.254;435
2026-03-18T12:01:01.689;435
2026-03-18T12:01:02.124;434
2026-03-18T12:01:02.558;432
2026-03-18T12:01:02.990;434
2026-03-18T12:01:03.424;438
2026-03-18T12:01:03.862;432
2026-03-18T12:01:04.294;434
2026-03-18T12:01:04.728;435
2026-03-18T12:01:05.163;434
2026-03-18T12:01:05.597;438
2026-03-18T12:01:06.035;434
2026-03-18T12:01:06.469;435
2026-03-18T12:01:06.904;437
2026-03-18T12:01:07.341;429
2026-03-18T12:01:07.770;438
2026-03-18T12:01:08.208;438
2026-03-18T12:01:08.646;435
2026-03-18T12:01:09.081;432
2026-03-18T12:01:09.513;437
2026-03-18T12:01:09.950;871
2026-03-18T12:01:10.821;438
2026-03-18T12:01:11.259;433
2026-03-18T12:01:11.692;437
2026-03-18T12:01:12.129;874
2026-03-18T12:01:13.003;439
2026-03-18T12:01:13.442;438
2026-03-18T12:01:13.880;438
2026-03-18T12:01:14.318;437
2026-03-18T12:01:14.755;439
2026-03-18T12:01:15.194;438
2026-03-18T12:01:15.632;436
2026-03-18T12:01:16.068;440
2026-03-18T12:01:16.508;877
2026-03-18T12:01:17.385;436
2026-03-18T12:01:17.821;437
2026-03-18T12:01:18.258;443
2026-03-18T12:01:18.701;876
2026-03-18T12:01:19.577;440
2026-03-18T12:01:20.017;437
2026-03-18T12:01:20.454;444
2026-03-18T12:01:20.898;880
2026-03-18T12:01:21.778;442
2026-03-18T12:01:22.220;439
2026-03-18T12:01:22.659;891
2026-03-18T12:01:23.550;442
2026-03-18T12:01:23.992;445
2026-03-18T12:01:24.437;444
2026-03-18T12:01:24.881;444
2026-03-18T12:01:25.325;444
2026-03-18T12:01:25.769;447
2026-03-18T12:01:26.216;447
2026-03-18T12:01:26.663;441
2026-03-18T12:01:27.104;446
2026-03-18T12:01:27.550;446
2026-03-18T12:01:27.996;442
2026-03-18T12:01:28.438;444
2026-03-18T12:01:28.882;444
2026-03-18T12:01:29.326;442
2026-03-18T12:01:29.768;446
2026-03-18T12:01:30.214;443
2026-03-18T12:01:30.657;443
2026-03-18T12:01:31.100;439
2026-03-18T12:01:31.539;445
2026-03-18T12:01:31.984;447
2026-03-18T12:01:32.431;440
2026-03-18T12:01:32.871;443
2026-03-18T12:01:33.314;438
2026-03-18T12:01:33.752;441
2026-03-18T12:01:34.193;445
2026-03-18T12:01:34.638;443
2026-03-18T12:01:35.081;437
2026-03-18T12:01:35.518;438
2026-03-18T12:01:35.956;441
2026-03-18T12:01:36.397;443
2026-03-18T12:01:36.840;438
2026-03-18T12:01:37.278;434
2026-03-18T12:01:37.712;438
2026-03-18T12:01:38.150;438
2026-03-18T12:01:38.588;439
2026-03-18T12:01:39.027;437
2026-03-18T12:01:39.464;438
2026-03-18T12:01:39.902;439
2026-03-18T12:01:40.341;438
2026-03-18T12:01:40.779;440
2026-03-18T12:01:41.219;438
2026-03-18T12:01:41.657;438
2026-03-18T12:01:42.095;438
2026-03-18T12:01:42.533;440
2026-03-18T12:01:42.973;442
2026-03-18T12:01:43.415;441
2026-03-18T12:01:43.856;438
2026-03-18T12:01:44.294;439
2026-03-18T12:01:44.733;442
2026-03-18T12:01:45.175;440
2026-03-18T12:01:45.615;437
2026-03-18T12:01:46.052;442
2026-03-18T12:01:46.494;437
2026-03-18T12:01:46.931;443
2026-03-18T12:01:47.374;439
2026-03-18T12:01:47.813;439
2026-03-18T12:01:48.252;437
2026-03-18T12:01:48.689;438
2026-03-18T12:01:49.127;439
2026-03-18T12:01:49.566;437
2026-03-18T12:01:50.003;437
2026-03-18T12:01:50.440;440
2026-03-18T12:01:50.880;439
2026-03-18T12:01:51.319;438
2026-03-18T12:01:51.757;439
2026-03-18T12:01:52.196;439
2026-03-18T12:01:52.635;436
2026-03-18T12:01:53.071;440
2026-03-18T12:01:53.511;437
2026-03-18T12:01:53.948;438
2026-03-18T12:01:54.386;436
2026-03-18T12:01:54.822;435
2026-03-18T12:01:55.257;445
2026-03-18T12:01:55.702;436
2026-03-18T12:01:56.138;437
2026-03-18T12:01:56.575;439
2026-03-18T12:01:57.014;431
2026-03-18T12:01:57.445;439
2026-03-18T12:01:57.884;438
2026-03-18T12:01:58.322;439
2026-03-18T12:01:58.761;432
2026-03-18T12:01:59.193;434
2026-03-18T12:01:59.627;437
2026-03-18T12:02:00.064;438
2026-03-18T12:02:00.502;438
2026-03-18T12:02:00.940;433
2026-03-18T12:02:01.373;439
2026-03-18T12:02:01.812;437
2026-03-18T12:02:02.249;437
2026-03-18T12:02:02.686;437
2026-03-18T12:02:03.123;438
2026-03-18T12:02:03.561;437
2026-03-18T12:02:03.998;435
2026-03-18T12:02:04.433;439
2026-03-18T12:02:04.872;438
2026-03-18T12:02:05.310;433
2026-03-18T12:02:05.743;441
2026-03-18T12:02:06.184;438
2026-03-18T12:02:06.622;435
2026-03-18T12:02:07.057;438
2026-03-18T12:02:07.495;435
2026-03-18T12:02:07.930;436
2026-03-18T12:02:08.366;437
2026-03-18T12:02:08.803;437
2026-03-18T12:02:09.240;437
2026-03-18T12:02:09.677;433
2026-03-18T12:02:10.110;438
2026-03-18T12:02:10.548;436
2026-03-18T12:02:10.984;434
2026-03-18T12:02:11.418;435
2026-03-18T12:02:11.853;436
2026-03-18T12:02:12.289;431
2026-03-18T12:02:12.720;436
2026-03-18T12:02:13.156;437
2026-03-18T12:02:13.593;438
2026-03-18T12:02:14.031;429
2026-03-18T12:02:14.460;432
2026-03-18T12:02:14.892;438
2026-03-18T12:02:15.330;434
2026-03-18T12:02:15.764;433
2026-03-18T12:02:16.197;432
2026-03-18T12:02:16.629;434
2026-03-18T12:02:17.063;432
2026-03-18T12:02:17.495;436
2026-03-18T12:02:17.931;433
2026-03-18T12:02:18.364;438
2026-03-18T12:02:18.802;431
2026-03-18T12:02:19.233;437
2026-03-18T12:02:19.670;433
2026-03-18T12:02:20.103;433
2026-03-18T12:02:20.536;433
2026-03-18T12:02:20.969;434
2026-03-18T12:02:21.403;435
2026-03-18T12:02:21.838;431
2026-03-18T12:02:22.269;870
2026-03-18T12:02:23.139;436
2026-03-18T12:02:23.575;436
2026-03-18T12:02:24.011;436
2026-03-18T12:02:24.447;432
2026-03-18T12:02:24.879;436
2026-03-18T12:02:25.315;436
2026-03-18T12:02:25.751;437
2026-03-18T12:02:26.188;430
2026-03-18T12:02:26.618;438
2026-03-18T12:02:27.056;438
2026-03-18T12:02:27.494;431
2026-03-18T12:02:27.925;433
2026-03-18T12:02:28.358;433
2026-03-18T12:02:28.791;435
2026-03-18T12:02:29.226;432
2026-03-18T12:02:29.658;432
2026-03-18T12:02:30.090;433
2026-03-18T12:02:30.523;430
2026-03-18T12:02:30.953;430
2026-03-18T12:02:31.383;438
2026-03-18T12:02:31.821;427
2026-03-18T12:02:32.248;431
2026-03-18T12:02:32.679;429
2026-03-18T12:02:33.108;428
2026-03-18T12:02:33.536;428
2026-03-18T12:02:33.964;430
2026-03-18T12:02:34.394;432
2026-03-18T12:02:34.826;424
2026-03-18T12:02:35.250;431
2026-03-18T12:02:35.681;431
2026-03-18T12:02:36.112;424
2026-03-18T12:02:36.536;428
2026-03-18T12:02:36.964;854
2026-03-18T12:02:37.818;424
2026-03-18T12:02:38.242;429
2026-03-18T12:02:38.671;429
2026-03-18T12:02:39.100;424
2026-03-18T12:02:39.524;426
2026-03-18T12:02:39.950;425
2026-03-18T12:02:40.375;424
2026-03-18T12:02:40.799;429
2026-03-18T12:02:41.228;426
2026-03-18T12:02:41.654;427
2026-03-18T12:02:42.081;423
2026-03-18T12:02:42.504;426
2026-03-18T12:02:42.930;428
2026-03-18T12:02:43.358;425
2026-03-18T12:02:43.783;427
2026-03-18T12:02:44.210;427
2026-03-18T12:02:44.637;425
2026-03-18T12:02:45.062;423
2026-03-18T12:02:45.485;429
2026-03-18T12:02:45.914;428
2026-03-18T12:02:46.342;427
2026-03-18T12:02:46.769;426
2026-03-18T12:02:47.195;422
2026-03-18T12:02:47.617;426
2026-03-18T12:02:48.043;428
2026-03-18T12:02:48.471;428
2026-03-18T12:02:48.899;428
2026-03-18T12:02:49.327;423
2026-03-18T12:02:49.750;430
2026-03-18T12:02:50.180;426
2026-03-18T12:02:50.606;425
2026-03-18T12:02:51.031;427
2026-03-18T12:02:51.458;427
2026-03-18T12:02:51.885;427
2026-03-18T12:02:52.312;428
2026-03-18T12:02:52.740;426
2026-03-18T12:02:53.166;433
2026-03-18T12:02:53.599;429
2026-03-18T12:02:54.028;428
2026-03-18T12:02:54.456;426
2026-03-18T12:02:54.882;433
2026-03-18T12:02:55.315;431
