Phone timestamp;RR-interval [ms]
2026-03-24T16:44:24.475;416
2026-03-24T16:44:24.891;412
2026-03-24T16:44:25.303;415
2026-03-24T16:44:25.718;413
2026-03-24T16:44:26.131;420
2026-03-24T16:44:26.551;418
2026-03-24T16:44:26.969;425
2026-03-24T16:44:27.394;418
2026-03-24T16:44:27.812;424
2026-03-24T16:44:28.236;417
2026-03-24T16:44:28.653;430
2026-03-24T16:44:29.083;419
2026-03-24T16:44:29.502;419
2026-03-24T16:44:29.921;419
2026-03-24T16:44:30.340;420
2026-03-24T16:44:30.760;418
2026-03-24T16:44:31.178;421
2026-03-24T16:44:31.599;416
2026-03-24T16:44:32.015;417
2026-03-24T16:44:32.432;420
2026-03-24T16:44:32.852;413
2026-03-24T16:44:33.265;422
2026-03-24T16:44:33.687;421
2026-03-24T16:44:34.108;420
2026-03-24T16:44:34.528;419
2026-03-24T16:44:34.947;422
2026-03-24T16:44:35.369;420
2026-03-24T16:44:35.789;418
2026-03-24T16:44:36.207;425
2026-03-24T16:44:36.632;420
2026-03-24T16:44:37.052;424
2026-03-24T16:44:37.476;430
2026-03-24T16:44:37.906;419
2026-03-24T16:44:38.325;429
2026-03-24T16:44:38.754;429
2026-03-24T16:44:39.183;419
2026-03-24T16:44:39.602;431
2026-03-24T16:44:40.033;420
2026-03-24T16:44:40.453;423
2026-03-24T16:44:40.876;421
2026-03-24T16:44:41.297;422
2026-03-24T16:44:41.719;418
2026-03-24T16:44:42.137;411
2026-03-24T16:44:42.548;427
2026-03-24T16:44:42.975;419
2026-03-24T16:44:43.394;419
2026-03-24T16:44:43.813;844
2026-03-24T16:44:44.657;426
2026-03-24T16:44:45.083;427
2026-03-24T16:44:45.510;423
2026-03-24T16:44:45.933;424
2026-03-24T16:44:46.357;430
2026-03-24T16:44:46.787;430
2026-03-24T16:44:47.217;430
2026-03-24T16:44:47.647;432
2026-03-24T16:44:48.079;434
2026-03-24T16:44:48.513;429
2026-03-24T16:44:48.942;438
2026-03-24T16:44:49.380;433
2026-03-24T16:44:49.813;435
2026-03-24T16:44:50.248;437
2026-03-24T16:44:50.685;435
2026-03-24T16:44:51.120;439
2026-03-24T16:44:51.559;435
2026-03-24T16:44:51.994;431
2026-03-24T16:44:52.425;437
2026-03-24T16:44:52.862;432
2026-03-24T16:44:53.294;426
2026-03-24T16:44:53.720;430
2026-03-24T16:44:54.150;427
2026-03-24T16:44:54.577;427
2026-03-24T16:44:55.004;426
2026-03-24T16:44:55.430;428
2026-03-24T16:44:55.858;425
2026-03-24T16:44:56.283;425
2026-03-24T16:44:56.708;426
2026-03-24T16:44:57.134;423
2026-03-24T16:44:57.557;427
2026-03-24T16:44:57.984;426
2026-03-24T16:44:58.410;427
2026-03-24T16:44:58.837;427
2026-03-24T16:44:59.264;429
2026-03-24T16:44:59.693;426
2026-03-24T16:45:00.119;422
2026-03-24T16:45:00.541;426
2026-03-24T16:45:00.967;427
2026-03-24T16:45:01.394;430
2026-03-24T16:45:01.824;422
2026-03-24T16:45:02.246;424
2026-03-24T16:45:02.670;429
2026-03-24T16:45:03.099;424
2026-03-24T16:45:03.523;424
2026-03-24T16:45:03.947;428
2026-03-24T16:45:04.375;423
2026-03-24T16:45:04.798;428
2026-03-24T16:45:05.226;422
2026-03-24T16:45:05.648;421
2026-03-24T16:45:06.069;426
2026-03-24T16:45:06.495;424
2026-03-24T16:45:06.919;423
2026-03-24T16:45:07.342;424
2026-03-24T16:45:07.766;417
2026-03-24T16:45:08.183;418
2026-03-24T16:45:08.601;422
2026-03-24T16:45:09.023;420
2026-03-24T16:45:09.443;415
2026-03-24T16:45:09.858;422
2026-03-24T16:45:10.280;419
2026-03-24T16:45:10.699;419
2026-03-24T16:45:11.118;420
2026-03-24T16:45:11.538;418
2026-03-24T16:45:11.956;424
2026-03-24T16:45:12.380;419
2026-03-24T16:45:12.799;424
2026-03-24T16:45:13.223;423
2026-03-24T16:45:13.646;425
2026-03-24T16:45:14.071;426
2026-03-24T16:45:14.497;427
2026-03-24T16:45:14.924;433
2026-03-24T16:45:15.357;431
2026-03-24T16:45:15.788;425
2026-03-24T16:45:16.213;428
2026-03-24T16:45:16.641;427
2026-03-24T16:45:17.068;430
2026-03-24T16:45:17.498;422
2026-03-24T16:45:17.920;426
2026-03-24T16:45:18.346;423
2026-03-24T16:45:18.769;424
2026-03-24T16:45:19.193;421
2026-03-24T16:45:19.614;423
2026-03-24T16:45:20.037;425
2026-03-24T16:45:20.462;425
2026-03-24T16:45:20.887;426
2026-03-24T16:45:21.313;428
2026-03-24T16:45:21.741;423
2026-03-24T16:45:22.164;423
2026-03-24T16:45:22.587;430
2026-03-24T16:45:23.017;426
2026-03-24T16:45:23.443;429
2026-03-24T16:45:23.872;428
2026-03-24T16:45:24.300;426
2026-03-24T16:45:24.726;426
2026-03-24T16:45:25.152;429
2026-03-24T16:45:25.581;423
2026-03-24T16:45:26.004;430
2026-03-24T16:45:26.434;419
2026-03-24T16:45:26.853;426
2026-03-24T16:45:27.279;426
2026-03-24T16:45:27.705;427
2026-03-24T16:45:28.132;422
2026-03-24T16:45:28.554;429
2026-03-24T16:45:28.983;423
2026-03-24T16:45:29.406;424
2026-03-24T16:45:29.830;427
2026-03-24T16:45:30.257;427
2026-03-24T16:45:30.684;420
2026-03-24T16:45:31.104;427
2026-03-24T16:45:31.531;420
2026-03-24T16:45:31.951;418
2026-03-24T16:45:32.369;421
2026-03-24T16:45:32.790;415
2026-03-24T16:45:33.205;426
2026-03-24T16:45:33.631;412
2026-03-24T16:45:34.043;424
2026-03-24T16:45:34.467;414
2026-03-24T16:45:34.881;419
2026-03-24T16:45:35.300;415
2026-03-24T16:45:35.715;413
2026-03-24T16:45:36.128;415
2026-03-24T16:45:36.543;412
2026-03-24T16:45:36.955;408
2026-03-24T16:45:37.363;417
2026-03-24T16:45:37.780;405
2026-03-24T16:45:38.185;416
2026-03-24T16:45:38.601;406
2026-03-24T16:45:39.007;412
2026-03-24T16:45:39.419;405
2026-03-24T16:45:39.824;408
2026-03-24T16:45:40.232;806
2026-03-24T16:45:41.038;811
2026-03-24T16:45:41.849;400
2026-03-24T16:45:42.249;397
2026-03-24T16:45:42.646;402
2026-03-24T16:45:43.048;396
2026-03-24T16:45:43.444;399
2026-03-24T16:45:43.843;397
2026-03-24T16:45:44.240;401
2026-03-24T16:45:44.641;394
2026-03-24T16:45:45.035;399
2026-03-24T16:45:45.434;398
2026-03-24T16:45:45.832;397
2026-03-24T16:45:46.229;395
2026-03-24T16:45:46.624;395
2026-03-24T16:45:47.019;396
2026-03-24T16:45:47.415;396
2026-03-24T16:45:47.811;394
2026-03-24T16:45:48.205;397
2026-03-24T16:45:48.602;394
2026-03-24T16:45:48.996;392
2026-03-24T16:45:49.388;395
2026-03-24T16:45:49.783;390
2026-03-24T16:45:50.173;394
2026-03-24T16:45:50.567;390
2026-03-24T16:45:50.957;393
2026-03-24T16:45:51.350;392
2026-03-24T16:45:51.742;393
2026-03-24T16:45:52.135;391
2026-03-24T16:45:52.526;389
2026-03-24T16:45:52.915;390
2026-03-24T16:45:53.305;392
2026-03-24T16:45:53.697;389
2026-03-24T16:45:54.086;392
2026-03-24T16:45:54.478;391
2026-03-24T16:45:54.869;387
2026-03-24T16:45:55.256;393
2026-03-24T16:45:55.649;389
2026-03-24T16:45:56.038;391
2026-03-24T16:45:56.429;387
2026-03-24T16:45:56.816;392
2026-03-24T16:45:57.208;391
2026-03-24T16:45:57.599;383
2026-03-24T16:45:57.982;388
2026-03-24T16:45:58.370;388
2026-03-24T16:45:58.758;383
2026-03-24T16:45:59.141;384
2026-03-24T16:45:59.525;388
2026-03-24T16:45:59.913;387
2026-03-24T16:46:00.300;384
2026-03-24T16:46:00.684;384
2026-03-24T16:46:01.068;384
2026-03-24T16:46:01.452;384
2026-03-24T16:46:01.836;380
2026-03-24T16:46:02.216;383
2026-03-24T16:46:02.599;385
2026-03-24T16:46:02.984;386
2026-03-24T16:46:03.370;384
2026-03-24T16:46:03.754;385
2026-03-24T16:46:04.139;387
2026-03-24T16:46:04.526;383
2026-03-24T16:46:04.909;385
2026-03-24T16:46:05.294;385
2026-03-24T16:46:05.679;387
2026-03-24T16:46:06.066;387
2026-03-24T16:46:06.453;388
2026-03-24T16:46:06.841;384
2026-03-24T16:46:07.225;376
2026-03-24T16:46:07.601;395
2026-03-24T16:46:07.996;381
2026-03-24T16:46:08.377;385
2026-03-24T16:46:08.762;384
2026-03-24T16:46:09.146;383
2026-03-24T16:46:09.529;380
2026-03-24T16:46:09.909;388
2026-03-24T16:46:10.297;766
2026-03-24T16:46:11.063;379
2026-03-24T16:46:11.442;386
2026-03-24T16:46:11.828;380
2026-03-24T16:46:12.208;383
2026-03-24T16:46:12.591;381
2026-03-24T16:46:12.972;383
2026-03-24T16:46:13.355;383
2026-03-24T16:46:13.738;384
2026-03-24T16:46:14.122;382
2026-03-24T16:46:14.504;382
2026-03-24T16:46:14.886;381
2026-03-24T16:46:15.267;382
2026-03-24T16:46:15.649;382
2026-03-24T16:46:16.031;382
2026-03-24T16:46:16.413;380
2026-03-24T16:46:16.793;383
2026-03-24T16:46:17.176;382
2026-03-24T16:46:17.558;380
2026-03-24T16:46:17.938;381
2026-03-24T16:46:18.319;384
2026-03-24T16:46:18.703;378
2026-03-24T16:46:19.081;382
2026-03-24T16:46:19.463;379
2026-03-24T16:46:19.842;380
2026-03-24T16:46:20.222;381
2026-03-24T16:46:20.603;381
2026-03-24T16:46:20.984;380
2026-03-24T16:46:21.364;381
2026-03-24T16:46:21.745;383
2026-03-24T16:46:22.128;379
2026-03-24T16:46:22.507;381
2026-03-24T16:46:22.888;382
2026-03-24T16:46:23.270;381
2026-03-24T16:46:23.651;384
2026-03-24T16:46:24.035;383
2026-03-24T16:46:24.418;382
2026-03-24T16:46:24.800;381
2026-03-24T16:46:25.181;384
2026-03-24T16:46:25.565;385
2026-03-24T16:46:25.950;385
2026-03-24T16:46:26.335;384
2026-03-24T16:46:26.719;387
2026-03-24T16:46:27.106;388
2026-03-24T16:46:27.494;383
2026-03-24T16:46:27.877;386
2026-03-24T16:46:28.263;386
2026-03-24T16:46:28.649;390
2026-03-24T16:46:29.039;385
2026-03-24T16:46:29.424;386
2026-03-24T16:46:29.810;390
2026-03-24T16:46:30.200;389
2026-03-24T16:46:30.589;386
2026-03-24T16:46:30.975;391
2026-03-24T16:46:31.366;391
2026-03-24T16:46:31.757;387
2026-03-24T16:46:32.144;394
2026-03-24T16:46:32.538;393
2026-03-24T16:46:32.931;390
2026-03-24T16:46:33.321;396
2026-03-24T16:46:33.717;396
2026-03-24T16:46:34.113;394
2026-03-24T16:46:34.507;395
2026-03-24T16:46:34.902;396
2026-03-24T16:46:35.298;396
2026-03-24T16:46:35.694;394
2026-03-24T16:46:36.088;396
2026-03-24T16:46:36.484;398
2026-03-24T16:46:36.882;394
2026-03-24T16:46:37.276;396
2026-03-24T16:46:37.672;399
2026-03-24T16:46:38.071;399
2026-03-24T16:46:38.470;395
2026-03-24T16:46:38.865;401
2026-03-24T16:46:39.266;399
2026-03-24T16:46:39.665;400
2026-03-24T16:46:40.065;400
2026-03-24T16:46:40.465;400
2026-03-24T16:46:40.865;403
2026-03-24T16:46:41.268;404
2026-03-24T16:46:41.672;406
2026-03-24T16:46:42.078;407
2026-03-24T16:46:42.485;408
2026-03-24T16:46:42.893;407
2026-03-24T16:46:43.300;409
2026-03-24T16:46:43.709;410
2026-03-24T16:46:44.119;410
2026-03-24T16:46:44.529;408
2026-03-24T16:46:44.937;414
2026-03-24T16:46:45.351;415
2026-03-24T16:46:45.766;408
2026-03-24T16:46:46.174;416
2026-03-24T16:46:46.590;413
2026-03-24T16:46:47.003;414
2026-03-24T16:46:47.417;421
2026-03-24T16:46:47.838;420
2026-03-24T16:46:48.258;418
2026-03-24T16:46:48.676;425
2026-03-24T16:46:49.101;424
2026-03-24T16:46:49.525;425
2026-03-24T16:46:49.950;430
2026-03-24T16:46:50.380;426
2026-03-24T16:46:50.806;424
2026-03-24T16:46:51.230;426
2026-03-24T16:46:51.656;427
2026-03-24T16:46:52.083;425
2026-03-24T16:46:52.508;423
2026-03-24T16:46:52.931;422
2026-03-24T16:46:53.353;427
2026-03-24T16:46:53.780;428
2026-03-24T16:46:54.208;431
2026-03-24T16:46:54.639;438
2026-03-24T16:46:55.077;440
2026-03-24T16:46:55.517;442
2026-03-24T16:46:55.959;452
2026-03-24T16:46:56.411;453
2026-03-24T16:46:56.864;452
2026-03-24T16:46:57.316;456
2026-03-24T16:46:57.772;452
2026-03-24T16:46:58.224;451
2026-03-24T16:46:58.675;456
2026-03-24T16:46:59.131;451
2026-03-24T16:46:59.582;452
2026-03-24T16:47:00.034;458
2026-03-24T16:47:00.492;454
2026-03-24T16:47:00.946;457
2026-03-24T16:47:01.403;457
2026-03-24T16:47:01.860;462
2026-03-24T16:47:02.322;459
2026-03-24T16:47:02.781;468
2026-03-24T16:47:03.249;462
2026-03-24T16:47:03.711;464
2026-03-24T16:47:04.175;468
2026-03-24T16:47:04.643;466
2026-03-24T16:47:05.109;465
2026-03-24T16:47:05.574;466
2026-03-24T16:47:06.040;463
2026-03-24T16:47:06.503;465
2026-03-24T16:47:06.968;463
2026-03-24T16:47:07.431;460
2026-03-24T16:47:07.891;457
2026-03-24T16:47:08.348;463
2026-03-24T16:47:08.811;462
2026-03-24T16:47:09.273;466
2026-03-24T16:47:09.739;466
2026-03-24T16:47:10.205;472
2026-03-24T16:47:10.677;469
2026-03-24T16:47:11.146;473
2026-03-24T16:47:11.619;477
2026-03-24T16:47:12.096;473
2026-03-24T16:47:12.569;466
2026-03-24T16:47:13.035;468
2026-03-24T16:47:13.503;471
2026-03-24T16:47:13.974;462
2026-03-24T16:47:14.436;462
2026-03-24T16:47:14.898;466
2026-03-24T16:47:15.364;469
2026-03-24T16:47:15.833;473
2026-03-24T16:47:16.306;482
2026-03-24T16:47:16.788;487
2026-03-24T16:47:17.275;502
2026-03-24T16:47:17.777;503
2026-03-24T16:47:18.280;508
2026-03-24T16:47:18.788;501
2026-03-24T16:47:19.289;506
2026-03-24T16:47:19.795;507
2026-03-24T16:47:20.302;509
2026-03-24T16:47:20.811;500
2026-03-24T16:47:21.311;493
2026-03-24T16:47:21.804;499
2026-03-24T16:47:22.303;486
2026-03-24T16:47:22.789;486
2026-03-24T16:47:23.275;484
2026-03-24T16:47:23.759;483
2026-03-24T16:47:24.242;489
2026-03-24T16:47:24.731;497
2026-03-24T16:47:25.228;493
2026-03-24T16:47:25.721;495
2026-03-24T16:47:26.216;497
2026-03-24T16:47:26.713;494
2026-03-24T16:47:27.207;496
2026-03-24T16:47:27.703;500
2026-03-24T16:47:28.203;494
2026-03-24T16:47:28.697;503
2026-03-24T16:47:29.200;498
2026-03-24T16:47:29.698;505
2026-03-24T16:47:30.203;495
2026-03-24T16:47:30.698;512
2026-03-24T16:47:31.210;496
2026-03-24T16:47:31.706;494
2026-03-24T16:47:32.200;501
2026-03-24T16:47:32.701;501
2026-03-24T16:47:33.202;498
2026-03-24T16:47:33.700;502
2026-03-24T16:47:34.202;498
2026-03-24T16:47:34.700;493
2026-03-24T16:47:35.193;495
2026-03-24T16:47:35.688;490
2026-03-24T16:47:36.178;505
2026-03-24T16:47:36.683;496
2026-03-24T16:47:37.179;501
2026-03-24T16:47:37.680;505
2026-03-24T16:47:38.185;502
2026-03-24T16:47:38.687;505
2026-03-24T16:47:39.192;513
2026-03-24T16:47:39.705;511
2026-03-24T16:47:40.216;506
2026-03-24T16:47:40.722;508
2026-03-24T16:47:41.230;505
2026-03-24T16:47:41.735;487
2026-03-24T16:47:42.222;490
2026-03-24T16:47:42.712;490
2026-03-24T16:47:43.202;495
2026-03-24T16:47:43.697;478
2026-03-24T16:47:44.175;491
2026-03-24T16:47:44.666;482
2026-03-24T16:47:45.148;493
2026-03-24T16:47:45.641;490
2026-03-24T16:47:46.131;497
2026-03-24T16:47:46.628;501
2026-03-24T16:47:47.129;494
2026-03-24T16:47:47.623;498
2026-03-24T16:47:48.121;499
2026-03-24T16:47:48.620;496
2026-03-24T16:47:49.116;490
2026-03-24T16:47:49.606;488
2026-03-24T16:47:50.094;488
2026-03-24T16:47:50.582;483
2026-03-24T16:47:51.065;475
2026-03-24T16:47:51.540;475
2026-03-24T16:47:52.015;468
2026-03-24T16:47:52.483;473
2026-03-24T16:47:52.956;463
2026-03-24T16:47:53.419;463
2026-03-24T16:47:53.882;460
2026-03-24T16:47:54.342;459
2026-03-24T16:47:54.801;459
2026-03-24T16:47:55.260;455
2026-03-24T16:47:55.715;454
2026-03-24T16:47:56.169;454
2026-03-24T16:47:56.623;452
2026-03-24T16:47:57.075;453
2026-03-24T16:47:57.528;451
2026-03-24T16:47:57.979;446
2026-03-24T16:47:58.425;452
2026-03-24T16:47:58.877;441
2026-03-24T16:47:59.318;445
2026-03-24T16:47:59.763;444
2026-03-24T16:48:00.207;440
2026-03-24T16:48:00.647;439
2026-03-24T16:48:01.086;437
2026-03-24T16:48:01.523;437
2026-03-24T16:48:01.960;437
2026-03-24T16:48:02.397;438
2026-03-24T16:48:02.835;435
2026-03-24T16:48:03.270;437
2026-03-24T16:48:03.707;431
2026-03-24T16:48:04.138;431
2026-03-24T16:48:04.569;432
2026-03-24T16:48:05.001;432
2026-03-24T16:48:05.433;429
2026-03-24T16:48:05.862;430
2026-03-24T16:48:06.292;425
2026-03-24T16:48:06.717;426
2026-03-24T16:48:07.143;426
2026-03-24T16:48:07.569;423
2026-03-24T16:48:07.992;429
2026-03-24T16:48:08.421;422
2026-03-24T16:48:08.843;421
2026-03-24T16:48:09.264;422
2026-03-24T16:48:09.686;428
2026-03-24T16:48:10.114;418
2026-03-24T16:48:10.532;423
2026-03-24T16:48:10.955;417
2026-03-24T16:48:11.372;419
2026-03-24T16:48:11.791;416
2026-03-24T16:48:12.207;415
2026-03-24T16:48:12.622;417
2026-03-24T16:48:13.039;414
2026-03-24T16:48:13.453;410
2026-03-24T16:48:13.863;407
2026-03-24T16:48:14.270;413
2026-03-24T16:48:14.683;406
2026-03-24T16:48:15.089;407
2026-03-24T16:48:15.496;409
2026-03-24T16:48:15.905;404
2026-03-24T16:48:16.309;406
2026-03-24T16:48:16.715;403
2026-03-24T16:48:17.118;402
2026-03-24T16:48:17.520;401
2026-03-24T16:48:17.921;399
2026-03-24T16:48:18.320;402
2026-03-24T16:48:18.722;401
2026-03-24T16:48:19.123;396
2026-03-24T16:48:19.519;400
2026-03-24T16:48:19.919;396
2026-03-24T16:48:20.315;395
2026-03-24T16:48:20.710;399
2026-03-24T16:48:21.109;395
2026-03-24T16:48:21.504;396
2026-03-24T16:48:21.900;396
2026-03-24T16:48:22.296;396
2026-03-24T16:48:22.692;784
2026-03-24T16:48:23.476;390
2026-03-24T16:48:23.866;396
2026-03-24T16:48:24.262;388
2026-03-24T16:48:24.650;393
2026-03-24T16:48:25.043;386
2026-03-24T16:48:25.429;395
2026-03-24T16:48:25.824;391
2026-03-24T16:48:26.215;392
2026-03-24T16:48:26.607;391
2026-03-24T16:48:26.998;390
2026-03-24T16:48:27.388;392
2026-03-24T16:48:27.780;386
2026-03-24T16:48:28.166;389
2026-03-24T16:48:28.555;389
2026-03-24T16:48:28.944;390
2026-03-24T16:48:29.334;388
2026-03-24T16:48:29.722;390
2026-03-24T16:48:30.112;386
2026-03-24T16:48:30.498;391
2026-03-24T16:48:30.889;386
2026-03-24T16:48:31.275;387
2026-03-24T16:48:31.662;389
2026-03-24T16:48:32.051;386
2026-03-24T16:48:32.437;391
2026-03-24T16:48:32.828;386
2026-03-24T16:48:33.214;386
2026-03-24T16:48:33.600;386
2026-03-24T16:48:33.986;386
2026-03-24T16:48:34.372;384
2026-03-24T16:48:34.756;383
2026-03-24T16:48:35.139;385
2026-03-24T16:48:35.524;386
2026-03-24T16:48:35.910;389
2026-03-24T16:48:36.299;385
2026-03-24T16:48:36.684;379
2026-03-24T16:48:37.063;383
2026-03-24T16:48:37.446;385
2026-03-24T16:48:37.831;384
2026-03-24T16:48:38.215;380
2026-03-24T16:48:38.595;381
2026-03-24T16:48:38.976;383
2026-03-24T16:48:39.359;381
2026-03-24T16:48:39.740;386
2026-03-24T16:48:40.126;381
2026-03-24T16:48:40.507;378
2026-03-24T16:48:40.885;384
2026-03-24T16:48:41.269;380
2026-03-24T16:48:41.649;384
2026-03-24T16:48:42.033;382
2026-03-24T16:48:42.415;377
2026-03-24T16:48:42.792;382
2026-03-24T16:48:43.174;381
2026-03-24T16:48:43.555;379
2026-03-24T16:48:43.934;382
2026-03-24T16:48:44.316;381
2026-03-24T16:48:44.697;379
2026-03-24T16:48:45.076;384
2026-03-24T16:48:45.460;378
2026-03-24T16:48:45.838;381
2026-03-24T16:48:46.219;383
2026-03-24T16:48:46.602;376
2026-03-24T16:48:46.978;383
2026-03-24T16:48:47.361;381
2026-03-24T16:48:47.742;378
2026-03-24T16:48:48.120;384
2026-03-24T16:48:48.504;382
2026-03-24T16:48:48.886;380
2026-03-24T16:48:49.266;385
2026-03-24T16:48:49.651;382
2026-03-24T16:48:50.033;380
2026-03-24T16:48:50.413;385
2026-03-24T16:48:50.798;383
2026-03-24T16:48:51.181;379
2026-03-24T16:48:51.560;387
2026-03-24T16:48:51.947;381
2026-03-24T16:48:52.328;379
2026-03-24T16:48:52.707;384
2026-03-24T16:48:53.091;382
2026-03-24T16:48:53.473;381
2026-03-24T16:48:53.854;382
2026-03-24T16:48:54.236;379
2026-03-24T16:48:54.615;387
2026-03-24T16:48:55.002;383
2026-03-24T16:48:55.385;382
2026-03-24T16:48:55.767;385
2026-03-24T16:48:56.152;385
2026-03-24T16:48:56.537;385
2026-03-24T16:48:56.922;381
2026-03-24T16:48:57.303;384
2026-03-24T16:48:57.687;389
2026-03-24T16:48:58.076;385
2026-03-24T16:48:58.461;385
2026-03-24T16:48:58.846;388
2026-03-24T16:48:59.234;390
2026-03-24T16:48:59.624;387
2026-03-24T16:49:00.011;387
2026-03-24T16:49:00.398;393
2026-03-24T16:49:00.791;392
2026-03-24T16:49:01.183;389
2026-03-24T16:49:01.572;392
2026-03-24T16:49:01.964;390
2026-03-24T16:49:02.354;391
2026-03-24T16:49:02.745;394
2026-03-24T16:49:03.139;390
2026-03-24T16:49:03.529;391
2026-03-24T16:49:03.920;396
2026-03-24T16:49:04.316;395
2026-03-24T16:49:04.711;397
2026-03-24T16:49:05.108;397
2026-03-24T16:49:05.505;396
2026-03-24T16:49:05.901;399
2026-03-24T16:49:06.300;398
2026-03-24T16:49:06.698;399
2026-03-24T16:49:07.097;397
2026-03-24T16:49:07.494;402
2026-03-24T16:49:07.896;402
2026-03-24T16:49:08.298;401
2026-03-24T16:49:08.699;809
2026-03-24T16:49:09.508;397
2026-03-24T16:49:09.905;404
2026-03-24T16:49:10.309;406
2026-03-24T16:49:10.715;401
2026-03-24T16:49:11.116;402
2026-03-24T16:49:11.518;403
2026-03-24T16:49:11.921;402
2026-03-24T16:49:12.323;402
2026-03-24T16:49:12.725;405
2026-03-24T16:49:13.130;405
2026-03-24T16:49:13.535;407
2026-03-24T16:49:13.942;404
2026-03-24T16:49:14.346;404
2026-03-24T16:49:14.750;401
2026-03-24T16:49:15.151;404
2026-03-24T16:49:15.555;404
2026-03-24T16:49:15.959;396
2026-03-24T16:49:16.355;397
2026-03-24T16:49:16.752;396
2026-03-24T16:49:17.148;398
2026-03-24T16:49:17.546;393
2026-03-24T16:49:17.939;401
2026-03-24T16:49:18.340;391
2026-03-24T16:49:18.731;400
2026-03-24T16:49:19.131;391
2026-03-24T16:49:19.522;396
2026-03-24T16:49:19.918;395
2026-03-24T16:49:20.313;395
2026-03-24T16:49:20.708;394
2026-03-24T16:49:21.102;392
2026-03-24T16:49:21.494;396
2026-03-24T16:49:21.890;393
2026-03-24T16:49:22.283;393
2026-03-24T16:49:22.676;398
2026-03-24T16:49:23.074;391
2026-03-24T16:49:23.465;394
2026-03-24T16:49:23.859;394
2026-03-24T16:49:24.253;394
2026-03-24T16:49:24.647;393
2026-03-24T16:49:25.040;393
2026-03-24T16:49:25.433;394
2026-03-24T16:49:25.827;396
2026-03-24T16:49:26.223;398
2026-03-24T16:49:26.621;395
2026-03-24T16:49:27.016;396
2026-03-24T16:49:27.412;397
2026-03-24T16:49:27.809;399
2026-03-24T16:49:28.208;397
2026-03-24T16:49:28.605;400
2026-03-24T16:49:29.005;404
2026-03-24T16:49:29.409;398
2026-03-24T16:49:29.807;404
2026-03-24T16:49:30.211;398
2026-03-24T16:49:30.609;402
2026-03-24T16:49:31.011;391
2026-03-24T16:49:31.402;407
2026-03-24T16:49:31.809;394
2026-03-24T16:49:32.203;399
2026-03-24T16:49:32.602;395
2026-03-24T16:49:32.997;396
2026-03-24T16:49:33.393;394
2026-03-24T16:49:33.787;396
2026-03-24T16:49:34.183;398
2026-03-24T16:49:34.581;396
2026-03-24T16:49:34.977;397
2026-03-24T16:49:35.374;397
2026-03-24T16:49:35.771;395
2026-03-24T16:49:36.166;400
2026-03-24T16:49:36.566;395
2026-03-24T16:49:36.961;397
2026-03-24T16:49:37.358;395
2026-03-24T16:49:37.753;394
2026-03-24T16:49:38.147;390
2026-03-24T16:49:38.537;399
2026-03-24T16:49:38.936;396
2026-03-24T16:49:39.332;389
2026-03-24T16:49:39.721;397
2026-03-24T16:49:40.118;387
2026-03-24T16:49:40.505;392
2026-03-24T16:49:40.897;396
2026-03-24T16:49:41.293;391
2026-03-24T16:49:41.684;389
2026-03-24T16:49:42.073;391
2026-03-24T16:49:42.464;390
2026-03-24T16:49:42.854;388
2026-03-24T16:49:43.242;393
2026-03-24T16:49:43.635;386
2026-03-24T16:49:44.021;388
2026-03-24T16:49:44.409;387
2026-03-24T16:49:44.796;390
2026-03-24T16:49:45.186;386
2026-03-24T16:49:45.572;387
2026-03-24T16:49:45.959;388
2026-03-24T16:49:46.347;386
2026-03-24T16:49:46.733;385
2026-03-24T16:49:47.118;387
2026-03-24T16:49:47.505;386
2026-03-24T16:49:47.891;383
2026-03-24T16:49:48.274;387
2026-03-24T16:49:48.661;386
2026-03-24T16:49:49.047;382
2026-03-24T16:49:49.429;386
2026-03-24T16:49:49.815;385
2026-03-24T16:49:50.200;383
2026-03-24T16:49:50.583;387
2026-03-24T16:49:50.970;385
2026-03-24T16:49:51.355;381
2026-03-24T16:49:51.736;388
2026-03-24T16:49:52.124;382
2026-03-24T16:49:52.506;385
2026-03-24T16:49:52.891;382
2026-03-24T16:49:53.273;382
2026-03-24T16:49:53.655;384
2026-03-24T16:49:54.039;383
2026-03-24T16:49:54.422;385
2026-03-24T16:49:54.807;386
2026-03-24T16:49:55.193;379
2026-03-24T16:49:55.572;387
2026-03-24T16:49:55.959;384
2026-03-24T16:49:56.343;385
2026-03-24T16:49:56.728;384
2026-03-24T16:49:57.112;386
2026-03-24T16:49:57.498;378
2026-03-24T16:49:57.876;384
2026-03-24T16:49:58.260;387
2026-03-24T16:49:58.647;380
2026-03-24T16:49:59.027;381
2026-03-24T16:49:59.408;385
2026-03-24T16:49:59.793;382
2026-03-24T16:50:00.175;382
2026-03-24T16:50:00.557;382
2026-03-24T16:50:00.939;382
2026-03-24T16:50:01.321;381
2026-03-24T16:50:01.702;384
2026-03-24T16:50:02.086;383
2026-03-24T16:50:02.469;386
2026-03-24T16:50:02.855;383
2026-03-24T16:50:03.238;385
2026-03-24T16:50:03.623;386
2026-03-24T16:50:04.009;386
2026-03-24T16:50:04.395;380
2026-03-24T16:50:04.775;388
2026-03-24T16:50:05.163;385
2026-03-24T16:50:05.548;383
2026-03-24T16:50:05.931;388
2026-03-24T16:50:06.319;385
2026-03-24T16:50:06.704;388
2026-03-24T16:50:07.092;387
