Phone timestamp;RR-interval [ms]
2026-03-24T17:53:19.537;362
2026-03-24T17:53:19.899;361
2026-03-24T17:53:20.260;360
2026-03-24T17:53:20.620;363
2026-03-24T17:53:20.983;363
2026-03-24T17:53:21.346;360
2026-03-24T17:53:21.706;365
2026-03-24T17:53:22.071;364
2026-03-24T17:53:22.435;359
2026-03-24T17:53:22.794;367
2026-03-24T17:53:23.161;367
2026-03-24T17:53:23.528;361
2026-03-24T17:53:23.889;367
2026-03-24T17:53:24.256;367
2026-03-24T17:53:24.623;364
2026-03-24T17:53:24.987;368
2026-03-24T17:53:25.355;369
2026-03-24T17:53:25.724;367
2026-03-24T17:53:26.091;369
2026-03-24T17:53:26.460;370
2026-03-24T17:53:26.830;371
2026-03-24T17:53:27.201;367
2026-03-24T17:53:27.568;373
2026-03-24T17:53:27.941;370
2026-03-24T17:53:28.311;372
2026-03-24T17:53:28.683;374
2026-03-24T17:53:29.057;368
2026-03-24T17:53:29.425;374
2026-03-24T17:53:29.799;375
2026-03-24T17:53:30.174;371
2026-03-24T17:53:30.545;375
2026-03-24T17:53:30.920;373
2026-03-24T17:53:31.293;372
2026-03-24T17:53:31.665;373
2026-03-24T17:53:32.038;373
2026-03-24T17:53:32.411;375
2026-03-24T17:53:32.786;376
2026-03-24T17:53:33.162;376
2026-03-24T17:53:33.538;374
2026-03-24T17:53:33.912;377
2026-03-24T17:53:34.289;376
2026-03-24T17:53:34.665;376
2026-03-24T17:53:35.041;378
2026-03-24T17:53:35.419;378
2026-03-24T17:53:35.797;378
2026-03-24T17:53:36.175;379
2026-03-24T17:53:36.554;380
2026-03-24T17:53:36.934;381
2026-03-24T17:53:37.315;377
2026-03-24T17:53:37.692;381
2026-03-24T17:53:38.073;381
2026-03-24T17:53:38.454;380
2026-03-24T17:53:38.834;381
2026-03-24T17:53:39.215;384
2026-03-24T17:53:39.599;381
2026-03-24T17:53:39.980;383
2026-03-24T17:53:40.363;384
2026-03-24T17:53:40.747;385
2026-03-24T17:53:41.132;379
2026-03-24T17:53:41.511;382
2026-03-24T17:53:41.893;387
2026-03-24T17:53:42.280;384
2026-03-24T17:53:42.664;385
2026-03-24T17:53:43.049;388
2026-03-24T17:53:43.437;384
2026-03-24T17:53:43.821;385
2026-03-24T17:53:44.206;389
2026-03-24T17:53:44.595;387
2026-03-24T17:53:44.982;387
2026-03-24T17:53:45.369;390
2026-03-24T17:53:45.759;390
2026-03-24T17:53:46.149;385
2026-03-24T17:53:46.534;389
2026-03-24T17:53:46.923;390
2026-03-24T17:53:47.313;386
2026-03-24T17:53:47.699;388
2026-03-24T17:53:48.087;394
2026-03-24T17:53:48.481;390
2026-03-24T17:53:48.871;386
2026-03-24T17:53:49.257;396
2026-03-24T17:53:49.653;391
2026-03-24T17:53:50.044;388
2026-03-24T17:53:50.432;393
2026-03-24T17:53:50.825;391
2026-03-24T17:53:51.216;391
2026-03-24T17:53:51.607;391
2026-03-24T17:53:51.998;394
2026-03-24T17:53:52.392;391
2026-03-24T17:53:52.783;389
2026-03-24T17:53:53.172;395
2026-03-24T17:53:53.567;391
2026-03-24T17:53:53.958;389
2026-03-24T17:53:54.347;394
2026-03-24T17:53:54.741;394
2026-03-24T17:53:55.135;390
2026-03-24T17:53:55.525;390
2026-03-24T17:53:55.915;393
2026-03-24T17:53:56.308;396
2026-03-24T17:53:56.704;394
2026-03-24T17:53:57.098;396
2026-03-24T17:53:57.494;395
2026-03-24T17:53:57.889;392
2026-03-24T17:53:58.281;397
2026-03-24T17:53:58.678;397
2026-03-24T17:53:59.075;392
2026-03-24T17:53:59.467;394
2026-03-24T17:53:59.861;399
2026-03-24T17:54:00.260;397
2026-03-24T17:54:00.657;396
2026-03-24T17:54:01.053;399
2026-03-24T17:54:01.452;399
2026-03-24T17:54:01.851;394
2026-03-24T17:54:02.245;400
2026-03-24T17:54:02.645;396
2026-03-24T17:54:03.041;398
2026-03-24T17:54:03.439;396
2026-03-24T17:54:03.835;396
2026-03-24T17:54:04.231;397
2026-03-24T17:54:04.628;396
2026-03-24T17:54:05.024;401
2026-03-24T17:54:05.425;398
2026-03-24T17:54:05.823;399
2026-03-24T17:54:06.222;397
2026-03-24T17:54:06.619;401
2026-03-24T17:54:07.020;405
2026-03-24T17:54:07.425;399
2026-03-24T17:54:07.824;401
2026-03-24T17:54:08.225;399
2026-03-24T17:54:08.624;397
2026-03-24T17:54:09.021;403
2026-03-24T17:54:09.424;402
2026-03-24T17:54:09.826;400
2026-03-24T17:54:10.226;403
2026-03-24T17:54:10.629;406
2026-03-24T17:54:11.035;407
2026-03-24T17:54:11.442;813
2026-03-24T17:54:12.255;414
2026-03-24T17:54:12.669;404
2026-03-24T17:54:13.073;411
2026-03-24T17:54:13.484;413
2026-03-24T17:54:13.897;407
2026-03-24T17:54:14.304;411
2026-03-24T17:54:14.715;413
2026-03-24T17:54:15.128;409
2026-03-24T17:54:15.537;417
2026-03-24T17:54:15.954;416
2026-03-24T17:54:16.370;413
2026-03-24T17:54:16.783;421
2026-03-24T17:54:17.204;418
2026-03-24T17:54:17.622;418
2026-03-24T17:54:18.040;423
2026-03-24T17:54:18.463;422
2026-03-24T17:54:18.885;846
2026-03-24T17:54:19.731;421
2026-03-24T17:54:20.152;419
2026-03-24T17:54:20.571;429
2026-03-24T17:54:21.000;423
2026-03-24T17:54:21.423;433
2026-03-24T17:54:21.856;431
2026-03-24T17:54:22.287;429
2026-03-24T17:54:22.716;437
2026-03-24T17:54:23.153;435
2026-03-24T17:54:23.588;437
2026-03-24T17:54:24.025;440
2026-03-24T17:54:24.465;435
2026-03-24T17:54:24.900;439
2026-03-24T17:54:25.339;443
2026-03-24T17:54:25.782;439
2026-03-24T17:54:26.221;445
2026-03-24T17:54:26.666;442
2026-03-24T17:54:27.108;444
2026-03-24T17:54:27.552;445
2026-03-24T17:54:27.997;443
2026-03-24T17:54:28.440;448
2026-03-24T17:54:28.888;448
2026-03-24T17:54:29.336;446
2026-03-24T17:54:29.782;448
2026-03-24T17:54:30.230;452
2026-03-24T17:54:30.682;448
2026-03-24T17:54:31.130;453
2026-03-24T17:54:31.583;450
2026-03-24T17:54:32.033;451
2026-03-24T17:54:32.484;451
2026-03-24T17:54:32.935;449
2026-03-24T17:54:33.384;450
2026-03-24T17:54:33.834;447
2026-03-24T17:54:34.281;449
2026-03-24T17:54:34.730;449
2026-03-24T17:54:35.179;447
2026-03-24T17:54:35.626;448
2026-03-24T17:54:36.074;451
2026-03-24T17:54:36.525;450
2026-03-24T17:54:36.975;450
2026-03-24T17:54:37.425;448
2026-03-24T17:54:37.873;449
2026-03-24T17:54:38.322;453
2026-03-24T17:54:38.775;448
2026-03-24T17:54:39.223;446
2026-03-24T17:54:39.669;450
2026-03-24T17:54:40.119;446
2026-03-24T17:54:40.565;444
2026-03-24T17:54:41.009;450
2026-03-24T17:54:41.459;446
2026-03-24T17:54:41.905;450
2026-03-24T17:54:42.355;445
2026-03-24T17:54:42.800;447
2026-03-24T17:54:43.247;449
2026-03-24T17:54:43.696;444
2026-03-24T17:54:44.140;447
2026-03-24T17:54:44.587;449
2026-03-24T17:54:45.036;446
2026-03-24T17:54:45.482;447
2026-03-24T17:54:45.929;452
2026-03-24T17:54:46.381;447
2026-03-24T17:54:46.828;449
2026-03-24T17:54:47.277;448
2026-03-24T17:54:47.725;447
2026-03-24T17:54:48.172;450
2026-03-24T17:54:48.622;446
2026-03-24T17:54:49.068;450
2026-03-24T17:54:49.518;449
2026-03-24T17:54:49.967;449
2026-03-24T17:54:50.416;449
2026-03-24T17:54:50.865;451
2026-03-24T17:54:51.316;450
2026-03-24T17:54:51.766;449
2026-03-24T17:54:52.215;452
2026-03-24T17:54:52.667;449
2026-03-24T17:54:53.116;453
2026-03-24T17:54:53.569;446
2026-03-24T17:54:54.015;450
2026-03-24T17:54:54.465;450
2026-03-24T17:54:54.915;454
2026-03-24T17:54:55.369;449
2026-03-24T17:54:55.818;450
2026-03-24T17:54:56.268;452
2026-03-24T17:54:56.720;452
2026-03-24T17:54:57.172;451
2026-03-24T17:54:57.623;453
2026-03-24T17:54:58.076;454
2026-03-24T17:54:58.530;453
2026-03-24T17:54:58.983;459
2026-03-24T17:54:59.442;457
2026-03-24T17:54:59.899;457
2026-03-24T17:55:00.356;457
2026-03-24T17:55:00.813;457
2026-03-24T17:55:01.270;459
2026-03-24T17:55:01.729;456
2026-03-24T17:55:02.185;457
2026-03-24T17:55:02.642;458
2026-03-24T17:55:03.100;461
2026-03-24T17:55:03.561;465
2026-03-24T17:55:04.026;461
2026-03-24T17:55:04.487;465
2026-03-24T17:55:04.952;462
2026-03-24T17:55:05.414;462
2026-03-24T17:55:05.876;463
2026-03-24T17:55:06.339;464
2026-03-24T17:55:06.803;461
2026-03-24T17:55:07.264;468
2026-03-24T17:55:07.732;465
2026-03-24T17:55:08.197;467
2026-03-24T17:55:08.664;468
2026-03-24T17:55:09.132;467
2026-03-24T17:55:09.599;465
2026-03-24T17:55:10.064;464
2026-03-24T17:55:10.528;465
2026-03-24T17:55:10.993;465
2026-03-24T17:55:11.458;466
2026-03-24T17:55:11.924;465
2026-03-24T17:55:12.389;467
2026-03-24T17:55:12.856;467
2026-03-24T17:55:13.323;467
2026-03-24T17:55:13.790;469
2026-03-24T17:55:14.259;468
2026-03-24T17:55:14.727;471
2026-03-24T17:55:15.198;470
2026-03-24T17:55:15.668;470
2026-03-24T17:55:16.138;471
2026-03-24T17:55:16.609;472
2026-03-24T17:55:17.081;472
2026-03-24T17:55:17.553;471
2026-03-24T17:55:18.024;472
2026-03-24T17:55:18.496;474
2026-03-24T17:55:18.970;473
2026-03-24T17:55:19.443;479
2026-03-24T17:55:19.922;477
2026-03-24T17:55:20.399;480
2026-03-24T17:55:20.879;484
2026-03-24T17:55:21.363;485
2026-03-24T17:55:21.848;490
2026-03-24T17:55:22.338;491
2026-03-24T17:55:22.829;494
2026-03-24T17:55:23.323;497
2026-03-24T17:55:23.820;501
2026-03-24T17:55:24.321;504
2026-03-24T17:55:24.825;518
2026-03-24T17:55:25.343;522
2026-03-24T17:55:25.865;517
2026-03-24T17:55:26.382;519
2026-03-24T17:55:26.901;520
2026-03-24T17:55:27.421;521
2026-03-24T17:55:27.942;517
2026-03-24T17:55:28.459;518
2026-03-24T17:55:28.977;515
2026-03-24T17:55:29.492;512
2026-03-24T17:55:30.004;511
2026-03-24T17:55:30.515;510
2026-03-24T17:55:31.025;506
2026-03-24T17:55:31.531;517
2026-03-24T17:55:32.048;511
2026-03-24T17:55:32.559;507
2026-03-24T17:55:33.066;509
2026-03-24T17:55:33.575;504
2026-03-24T17:55:34.079;501
2026-03-24T17:55:34.580;505
2026-03-24T17:55:35.085;505
2026-03-24T17:55:35.590;503
2026-03-24T17:55:36.093;513
2026-03-24T17:55:36.606;510
2026-03-24T17:55:37.116;510
2026-03-24T17:55:37.626;511
2026-03-24T17:55:38.137;512
2026-03-24T17:55:38.649;513
2026-03-24T17:55:39.162;513
2026-03-24T17:55:39.675;509
2026-03-24T17:55:40.184;508
2026-03-24T17:55:40.692;509
2026-03-24T17:55:41.201;510
2026-03-24T17:55:41.711;506
2026-03-24T17:55:42.217;508
2026-03-24T17:55:42.725;500
2026-03-24T17:55:43.225;505
2026-03-24T17:55:43.730;504
2026-03-24T17:55:44.234;506
2026-03-24T17:55:44.740;504
2026-03-24T17:55:45.244;506
2026-03-24T17:55:45.750;505
2026-03-24T17:55:46.255;501
2026-03-24T17:55:46.756;502
2026-03-24T17:55:47.258;499
2026-03-24T17:55:47.757;499
2026-03-24T17:55:48.256;496
2026-03-24T17:55:48.752;498
2026-03-24T17:55:49.250;497
2026-03-24T17:55:49.747;495
2026-03-24T17:55:50.242;489
2026-03-24T17:55:50.731;493
2026-03-24T17:55:51.224;494
2026-03-24T17:55:51.718;493
2026-03-24T17:55:52.211;493
2026-03-24T17:55:52.704;492
2026-03-24T17:55:53.196;496
2026-03-24T17:55:53.692;494
2026-03-24T17:55:54.186;495
2026-03-24T17:55:54.681;497
2026-03-24T17:55:55.178;492
2026-03-24T17:55:55.670;491
2026-03-24T17:55:56.161;493
2026-03-24T17:55:56.654;497
2026-03-24T17:55:57.151;494
2026-03-24T17:55:57.645;493
2026-03-24T17:55:58.138;492
2026-03-24T17:55:58.630;493
2026-03-24T17:55:59.123;491
2026-03-24T17:55:59.614;489
2026-03-24T17:56:00.103;491
2026-03-24T17:56:00.594;486
2026-03-24T17:56:01.080;486
2026-03-24T17:56:01.566;487
2026-03-24T17:56:02.053;491
2026-03-24T17:56:02.544;489
2026-03-24T17:56:03.033;488
2026-03-24T17:56:03.521;489
2026-03-24T17:56:04.010;491
2026-03-24T17:56:04.501;488
2026-03-24T17:56:04.989;488
2026-03-24T17:56:05.477;484
2026-03-24T17:56:05.961;485
2026-03-24T17:56:06.446;487
2026-03-24T17:56:06.933;488
2026-03-24T17:56:07.421;485
2026-03-24T17:56:07.906;484
2026-03-24T17:56:08.390;486
2026-03-24T17:56:08.876;487
2026-03-24T17:56:09.363;484
2026-03-24T17:56:09.847;491
2026-03-24T17:56:10.338;488
2026-03-24T17:56:10.826;492
2026-03-24T17:56:11.318;486
2026-03-24T17:56:11.804;484
2026-03-24T17:56:12.288;483
2026-03-24T17:56:12.771;484
2026-03-24T17:56:13.255;481
2026-03-24T17:56:13.736;484
2026-03-24T17:56:14.220;483
2026-03-24T17:56:14.703;485
2026-03-24T17:56:15.188;485
2026-03-24T17:56:15.673;488
2026-03-24T17:56:16.161;489
2026-03-24T17:56:16.650;497
2026-03-24T17:56:17.147;492
2026-03-24T17:56:17.639;495
2026-03-24T17:56:18.134;498
2026-03-24T17:56:18.632;499
2026-03-24T17:56:19.131;496
2026-03-24T17:56:19.627;499
2026-03-24T17:56:20.126;493
2026-03-24T17:56:20.619;494
2026-03-24T17:56:21.113;494
2026-03-24T17:56:21.607;495
2026-03-24T17:56:22.102;496
2026-03-24T17:56:22.598;495
2026-03-24T17:56:23.093;497
2026-03-24T17:56:23.590;498
2026-03-24T17:56:24.088;499
2026-03-24T17:56:24.587;497
2026-03-24T17:56:25.084;501
2026-03-24T17:56:25.585;503
2026-03-24T17:56:26.088;503
2026-03-24T17:56:26.591;503
2026-03-24T17:56:27.094;509
2026-03-24T17:56:27.603;504
2026-03-24T17:56:28.107;509
2026-03-24T17:56:28.616;506
2026-03-24T17:56:29.122;507
2026-03-24T17:56:29.629;504
2026-03-24T17:56:30.133;504
2026-03-24T17:56:30.637;504
2026-03-24T17:56:31.141;504
2026-03-24T17:56:31.645;503
2026-03-24T17:56:32.148;506
2026-03-24T17:56:32.654;502
2026-03-24T17:56:33.156;507
2026-03-24T17:56:33.663;506
2026-03-24T17:56:34.169;509
2026-03-24T17:56:34.678;509
2026-03-24T17:56:35.187;512
2026-03-24T17:56:35.699;516
2026-03-24T17:56:36.215;518
2026-03-24T17:56:36.733;515
2026-03-24T17:56:37.248;507
2026-03-24T17:56:37.755;517
2026-03-24T17:56:38.272;512
2026-03-24T17:56:38.784;513
2026-03-24T17:56:39.297;504
2026-03-24T17:56:39.801;503
2026-03-24T17:56:40.304;504
2026-03-24T17:56:40.808;510
2026-03-24T17:56:41.318;508
2026-03-24T17:56:41.826;510
2026-03-24T17:56:42.336;508
2026-03-24T17:56:42.844;509
2026-03-24T17:56:43.353;509
2026-03-24T17:56:43.862;511
2026-03-24T17:56:44.373;513
2026-03-24T17:56:44.886;511
2026-03-24T17:56:45.397;510
2026-03-24T17:56:45.907;512
2026-03-24T17:56:46.419;507
2026-03-24T17:56:46.926;507
2026-03-24T17:56:47.433;509
2026-03-24T17:56:47.942;508
2026-03-24T17:56:48.450;510
2026-03-24T17:56:48.960;506
2026-03-24T17:56:49.466;505
2026-03-24T17:56:49.971;507
2026-03-24T17:56:50.478;512
2026-03-24T17:56:50.990;509
2026-03-24T17:56:51.499;508
2026-03-24T17:56:52.007;511
2026-03-24T17:56:52.518;513
2026-03-24T17:56:53.031;520
2026-03-24T17:56:53.551;519
2026-03-24T17:56:54.070;520
2026-03-24T17:56:54.590;523
2026-03-24T17:56:55.113;519
2026-03-24T17:56:55.632;522
2026-03-24T17:56:56.154;513
2026-03-24T17:56:56.667;517
2026-03-24T17:56:57.184;516
2026-03-24T17:56:57.700;515
2026-03-24T17:56:58.215;512
2026-03-24T17:56:58.727;511
2026-03-24T17:56:59.238;513
2026-03-24T17:56:59.751;509
2026-03-24T17:57:00.260;508
2026-03-24T17:57:00.768;510
2026-03-24T17:57:01.278;506
2026-03-24T17:57:01.784;507
2026-03-24T17:57:02.291;507
2026-03-24T17:57:02.798;510
2026-03-24T17:57:03.308;508
2026-03-24T17:57:03.816;511
2026-03-24T17:57:04.327;512
2026-03-24T17:57:04.839;519
2026-03-24T17:57:05.358;507
2026-03-24T17:57:05.865;516
2026-03-24T17:57:06.381;517
2026-03-24T17:57:06.898;514
2026-03-24T17:57:07.412;513
2026-03-24T17:57:07.925;514
2026-03-24T17:57:08.439;509
2026-03-24T17:57:08.948;515
2026-03-24T17:57:09.463;516
2026-03-24T17:57:09.979;517
2026-03-24T17:57:10.496;519
2026-03-24T17:57:11.015;523
2026-03-24T17:57:11.538;525
2026-03-24T17:57:12.063;526
2026-03-24T17:57:12.589;522
2026-03-24T17:57:13.111;523
2026-03-24T17:57:13.634;521
2026-03-24T17:57:14.155;521
2026-03-24T17:57:14.676;524
2026-03-24T17:57:15.200;521
2026-03-24T17:57:15.721;521
2026-03-24T17:57:16.242;520
2026-03-24T17:57:16.762;519
2026-03-24T17:57:17.281;515
2026-03-24T17:57:17.796;518
2026-03-24T17:57:18.314;517
2026-03-24T17:57:18.831;518
2026-03-24T17:57:19.349;520
2026-03-24T17:57:19.869;521
2026-03-24T17:57:20.390;522
2026-03-24T17:57:20.912;525
2026-03-24T17:57:21.437;526
2026-03-24T17:57:21.963;529
2026-03-24T17:57:22.492;533
2026-03-24T17:57:23.025;531
2026-03-24T17:57:23.556;534
2026-03-24T17:57:24.090;531
2026-03-24T17:57:24.621;533
2026-03-24T17:57:25.154;526
2026-03-24T17:57:25.680;532
2026-03-24T17:57:26.212;528
2026-03-24T17:57:26.740;527
2026-03-24T17:57:27.267;530
2026-03-24T17:57:27.797;522
2026-03-24T17:57:28.319;524
2026-03-24T17:57:28.843;526
2026-03-24T17:57:29.369;529
2026-03-24T17:57:29.898;531
2026-03-24T17:57:30.429;531
2026-03-24T17:57:30.960;527
2026-03-24T17:57:31.487;525
2026-03-24T17:57:32.012;523
2026-03-24T17:57:32.535;522
2026-03-24T17:57:33.057;520
2026-03-24T17:57:33.577;519
2026-03-24T17:57:34.096;522
2026-03-24T17:57:34.618;524
2026-03-24T17:57:35.142;528
2026-03-24T17:57:35.670;532
2026-03-24T17:57:36.202;532
2026-03-24T17:57:36.734;532
2026-03-24T17:57:37.266;537
2026-03-24T17:57:37.803;536
2026-03-24T17:57:38.339;534
2026-03-24T17:57:38.873;528
2026-03-24T17:57:39.401;532
2026-03-24T17:57:39.933;525
2026-03-24T17:57:40.458;521
2026-03-24T17:57:40.979;523
2026-03-24T17:57:41.502;521
2026-03-24T17:57:42.023;518
2026-03-24T17:57:42.541;519
2026-03-24T17:57:43.060;519
2026-03-24T17:57:43.579;514
2026-03-24T17:57:44.093;518
2026-03-24T17:57:44.611;521
2026-03-24T17:57:45.132;526
2026-03-24T17:57:45.658;525
2026-03-24T17:57:46.183;531
2026-03-24T17:57:46.714;533
2026-03-24T17:57:47.247;528
2026-03-24T17:57:47.775;531
2026-03-24T17:57:48.306;534
2026-03-24T17:57:48.840;530
2026-03-24T17:57:49.370;532
2026-03-24T17:57:49.902;519
2026-03-24T17:57:50.421;527
2026-03-24T17:57:50.948;526
2026-03-24T17:57:51.474;522
2026-03-24T17:57:51.996;519
2026-03-24T17:57:52.515;522
2026-03-24T17:57:53.037;520
2026-03-24T17:57:53.557;522
2026-03-24T17:57:54.079;520
2026-03-24T17:57:54.599;524
2026-03-24T17:57:55.123;527
2026-03-24T17:57:55.650;530
2026-03-24T17:57:56.180;531
2026-03-24T17:57:56.711;535
2026-03-24T17:57:57.246;532
2026-03-24T17:57:57.778;530
2026-03-24T17:57:58.308;533
2026-03-24T17:57:58.841;530
2026-03-24T17:57:59.371;522
2026-03-24T17:57:59.893;528
2026-03-24T17:58:00.421;521
2026-03-24T17:58:00.942;521
2026-03-24T17:58:01.463;521
2026-03-24T17:58:01.984;521
2026-03-24T17:58:02.505;523
2026-03-24T17:58:03.028;521
2026-03-24T17:58:03.549;521
2026-03-24T17:58:04.070;521
2026-03-24T17:58:04.591;521
2026-03-24T17:58:05.112;521
2026-03-24T17:58:05.633;525
2026-03-24T17:58:06.158;521
2026-03-24T17:58:06.679;523
2026-03-24T17:58:07.202;524
2026-03-24T17:58:07.726;522
2026-03-24T17:58:08.248;527
2026-03-24T17:58:08.775;528
2026-03-24T17:58:09.303;529
2026-03-24T17:58:09.832;533
2026-03-24T17:58:10.365;532
2026-03-24T17:58:10.897;529
2026-03-24T17:58:11.426;529
2026-03-24T17:58:11.955;531
2026-03-24T17:58:12.486;531
2026-03-24T17:58:13.017;534
2026-03-24T17:58:13.551;526
2026-03-24T17:58:14.077;533
2026-03-24T17:58:14.610;524
2026-03-24T17:58:15.134;523
2026-03-24T17:58:15.657;521
2026-03-24T17:58:16.178;523
2026-03-24T17:58:16.701;523
2026-03-24T17:58:17.224;523
2026-03-24T17:58:17.747;525
2026-03-24T17:58:18.272;531
2026-03-24T17:58:18.803;532
2026-03-24T17:58:19.335;533
2026-03-24T17:58:19.868;535
2026-03-24T17:58:20.403;534
2026-03-24T17:58:20.937;534
2026-03-24T17:58:21.471;529
2026-03-24T17:58:22.000;532
2026-03-24T17:58:22.532;532
2026-03-24T17:58:23.064;527
2026-03-24T17:58:23.591;529
2026-03-24T17:58:24.120;526
2026-03-24T17:58:24.646;525
2026-03-24T17:58:25.171;521
2026-03-24T17:58:25.692;521
2026-03-24T17:58:26.213;521
2026-03-24T17:58:26.734;526
2026-03-24T17:58:27.260;532
2026-03-24T17:58:27.792;536
2026-03-24T17:58:28.328;545
2026-03-24T17:58:28.873;549
2026-03-24T17:58:29.422;549
2026-03-24T17:58:29.971;543
2026-03-24T17:58:30.514;544
2026-03-24T17:58:31.058;537
2026-03-24T17:58:31.595;541
2026-03-24T17:58:32.136;536
2026-03-24T17:58:32.672;535
2026-03-24T17:58:33.207;531
2026-03-24T17:58:33.738;531
2026-03-24T17:58:34.269;530
2026-03-24T17:58:34.799;530
2026-03-24T17:58:35.329;533
2026-03-24T17:58:35.862;534
2026-03-24T17:58:36.396;534
2026-03-24T17:58:36.930;541
2026-03-24T17:58:37.471;547
2026-03-24T17:58:38.018;559
2026-03-24T17:58:38.577;557
2026-03-24T17:58:39.134;557
2026-03-24T17:58:39.691;558
2026-03-24T17:58:40.249;554
2026-03-24T17:58:40.803;553
2026-03-24T17:58:41.356;544
2026-03-24T17:58:41.900;541
2026-03-24T17:58:42.441;543
2026-03-24T17:58:42.984;538
2026-03-24T17:58:43.522;537
2026-03-24T17:58:44.059;538
2026-03-24T17:58:44.597;538
2026-03-24T17:58:45.135;539
2026-03-24T17:58:45.674;541
2026-03-24T17:58:46.215;542
2026-03-24T17:58:46.757;537
2026-03-24T17:58:47.294;538
2026-03-24T17:58:47.832;539
2026-03-24T17:58:48.371;535
2026-03-24T17:58:48.906;535
2026-03-24T17:58:49.441;531
2026-03-24T17:58:49.972;532
2026-03-24T17:58:50.504;535
2026-03-24T17:58:51.039;535
2026-03-24T17:58:51.574;538
2026-03-24T17:58:52.112;544
2026-03-24T17:58:52.656;539
2026-03-24T17:58:53.195;541
2026-03-24T17:58:53.736;540
2026-03-24T17:58:54.276;544
2026-03-24T17:58:54.820;538
2026-03-24T17:58:55.358;543
2026-03-24T17:58:55.901;537
2026-03-24T17:58:56.438;535
2026-03-24T17:58:56.973;532
2026-03-24T17:58:57.505;539
2026-03-24T17:58:58.044;540
2026-03-24T17:58:58.584;540
2026-03-24T17:58:59.124;542
2026-03-24T17:58:59.666;547
2026-03-24T17:59:00.213;538
2026-03-24T17:59:00.751;554
2026-03-24T17:59:01.305;546
2026-03-24T17:59:01.851;549
2026-03-24T17:59:02.400;545
2026-03-24T17:59:02.945;539
2026-03-24T17:59:03.484;542
2026-03-24T17:59:04.026;541
2026-03-24T17:59:04.567;538
2026-03-24T17:59:05.105;540
2026-03-24T17:59:05.645;536
2026-03-24T17:59:06.181;540
2026-03-24T17:59:06.721;541
2026-03-24T17:59:07.262;546
2026-03-24T17:59:07.808;545
2026-03-24T17:59:08.353;545
2026-03-24T17:59:08.898;547
2026-03-24T17:59:09.445;544
2026-03-24T17:59:09.989;544
2026-03-24T17:59:10.533;541
2026-03-24T17:59:11.074;542
2026-03-24T17:59:11.616;538
2026-03-24T17:59:12.154;538
2026-03-24T17:59:12.692;537
2026-03-24T17:59:13.229;531
2026-03-24T17:59:13.760;534
2026-03-24T17:59:14.294;529
2026-03-24T17:59:14.823;532
2026-03-24T17:59:15.355;536
2026-03-24T17:59:15.891;539
2026-03-24T17:59:16.430;540
2026-03-24T17:59:16.970;544
2026-03-24T17:59:17.514;538
2026-03-24T17:59:18.052;537
2026-03-24T17:59:18.589;533
2026-03-24T17:59:19.122;533
2026-03-24T17:59:19.655;532
2026-03-24T17:59:20.187;533
2026-03-24T17:59:20.720;530
2026-03-24T17:59:21.250;527
2026-03-24T17:59:21.777;528
2026-03-24T17:59:22.305;527
2026-03-24T17:59:22.832;526
2026-03-24T17:59:23.358;525
2026-03-24T17:59:23.883;529
2026-03-24T17:59:24.412;530
2026-03-24T17:59:24.942;536
2026-03-24T17:59:25.478;541
2026-03-24T17:59:26.019;545
2026-03-24T17:59:26.564;547
2026-03-24T17:59:27.111;547
2026-03-24T17:59:27.658;552
2026-03-24T17:59:28.210;550
2026-03-24T17:59:28.760;541
2026-03-24T17:59:29.301;547
2026-03-24T17:59:29.848;543
2026-03-24T17:59:30.391;544
2026-03-24T17:59:30.935;544
2026-03-24T17:59:31.479;544
2026-03-24T17:59:32.023;542
2026-03-24T17:59:32.565;539
2026-03-24T17:59:33.104;540
2026-03-24T17:59:33.644;542
2026-03-24T17:59:34.186;547
2026-03-24T17:59:34.733;547
2026-03-24T17:59:35.280;543
2026-03-24T17:59:35.823;552
2026-03-24T17:59:36.375;554
2026-03-24T17:59:36.929;556
2026-03-24T17:59:37.485;557
2026-03-24T17:59:38.042;558
2026-03-24T17:59:38.600;557
2026-03-24T17:59:39.157;556
2026-03-24T17:59:39.713;552
2026-03-24T17:59:40.265;551
2026-03-24T17:59:40.816;550
2026-03-24T17:59:41.366;554
2026-03-24T17:59:41.920;563
2026-03-24T17:59:42.483;562
2026-03-24T17:59:43.045;569
2026-03-24T17:59:43.614;574
2026-03-24T17:59:44.188;573
2026-03-24T17:59:44.761;568
2026-03-24T17:59:45.329;571
2026-03-24T17:59:45.900;570
2026-03-24T17:59:46.470;565
2026-03-24T17:59:47.035;567
2026-03-24T17:59:47.602;564
2026-03-24T17:59:48.166;565
2026-03-24T17:59:48.731;567
2026-03-24T17:59:49.298;564
2026-03-24T17:59:49.862;566
2026-03-24T17:59:50.428;565
2026-03-24T17:59:50.993;565
2026-03-24T17:59:51.558;561
2026-03-24T17:59:52.119;555
2026-03-24T17:59:52.674;561
2026-03-24T17:59:53.235;562
2026-03-24T17:59:53.797;555
2026-03-24T17:59:54.352;550
2026-03-24T17:59:54.902;554
2026-03-24T17:59:55.456;559
2026-03-24T17:59:56.015;568
2026-03-24T17:59:56.583;571
2026-03-24T17:59:57.154;579
2026-03-24T17:59:57.733;581
2026-03-24T17:59:58.314;577
2026-03-24T17:59:58.891;574
2026-03-24T17:59:59.465;568
