Phone timestamp;RR-interval [ms]
2026-04-02T11:34:16.735;447
2026-04-02T11:34:17.182;462
2026-04-02T11:34:17.644;453
2026-04-02T11:34:18.097;452
2026-04-02T11:34:18.549;447
2026-04-02T11:34:18.996;454
2026-04-02T11:34:19.450;446
2026-04-02T11:34:19.896;444
2026-04-02T11:34:20.340;454
2026-04-02T11:34:20.794;444
2026-04-02T11:34:21.238;443
2026-04-02T11:34:21.681;454
2026-04-02T11:34:22.135;447
2026-04-02T11:34:22.582;437
2026-04-02T11:34:23.019;454
2026-04-02T11:34:23.473;449
2026-04-02T11:34:23.922;441
2026-04-02T11:34:24.363;456
2026-04-02T11:34:24.819;443
2026-04-02T11:34:25.262;449
2026-04-02T11:34:25.711;440
2026-04-02T11:34:26.151;452
2026-04-02T11:34:26.603;444
2026-04-02T11:34:27.047;440
2026-04-02T11:34:27.487;449
2026-04-02T11:34:27.936;440
2026-04-02T11:34:28.376;437
2026-04-02T11:34:28.813;451
2026-04-02T11:34:29.264;435
2026-04-02T11:34:29.699;446
2026-04-02T11:34:30.145;441
2026-04-02T11:34:30.586;436
2026-04-02T11:34:31.022;448
2026-04-02T11:34:31.470;441
2026-04-02T11:34:31.911;438
2026-04-02T11:34:32.349;444
2026-04-02T11:34:32.793;440
2026-04-02T11:34:33.233;449
2026-04-02T11:34:33.682;442
2026-04-02T11:34:34.124;442
2026-04-02T11:34:34.566;448
2026-04-02T11:34:35.014;438
2026-04-02T11:34:35.452;453
2026-04-02T11:34:35.905;447
2026-04-02T11:34:36.352;445
2026-04-02T11:34:36.797;448
2026-04-02T11:34:37.245;451
2026-04-02T11:34:37.696;445
2026-04-02T11:34:38.141;447
2026-04-02T11:34:38.588;452
2026-04-02T11:34:39.040;449
2026-04-02T11:34:39.489;447
2026-04-02T11:34:39.936;450
2026-04-02T11:34:40.386;451
2026-04-02T11:34:40.837;455
2026-04-02T11:34:41.292;452
2026-04-02T11:34:41.744;455
2026-04-02T11:34:42.199;457
2026-04-02T11:34:42.656;458
2026-04-02T11:34:43.114;453
2026-04-02T11:34:43.567;454
2026-04-02T11:34:44.021;453
2026-04-02T11:34:44.474;459
2026-04-02T11:34:44.933;453
2026-04-02T11:34:45.386;455
2026-04-02T11:34:45.841;450
2026-04-02T11:34:46.291;454
2026-04-02T11:34:46.745;451
2026-04-02T11:34:47.196;459
2026-04-02T11:34:47.655;454
2026-04-02T11:34:48.109;456
2026-04-02T11:34:48.565;458
2026-04-02T11:34:49.023;456
2026-04-02T11:34:49.479;463
2026-04-02T11:34:49.942;458
2026-04-02T11:34:50.400;462
2026-04-02T11:34:50.862;459
2026-04-02T11:34:51.321;460
2026-04-02T11:34:51.781;459
2026-04-02T11:34:52.240;454
2026-04-02T11:34:52.694;463
2026-04-02T11:34:53.157;457
2026-04-02T11:34:53.614;455
2026-04-02T11:34:54.069;461
2026-04-02T11:34:54.530;452
2026-04-02T11:34:54.982;454
2026-04-02T11:34:55.436;458
2026-04-02T11:34:55.894;454
2026-04-02T11:34:56.348;460
2026-04-02T11:34:56.808;457
2026-04-02T11:34:57.265;463
2026-04-02T11:34:57.728;456
2026-04-02T11:34:58.184;465
2026-04-02T11:34:58.649;457
2026-04-02T11:34:59.106;452
2026-04-02T11:34:59.558;461
2026-04-02T11:35:00.019;459
2026-04-02T11:35:00.478;458
2026-04-02T11:35:00.936;456
2026-04-02T11:35:01.392;463
2026-04-02T11:35:01.855;458
2026-04-02T11:35:02.313;454
2026-04-02T11:35:02.767;455
2026-04-02T11:35:03.222;463
2026-04-02T11:35:03.685;453
2026-04-02T11:35:04.138;453
2026-04-02T11:35:04.591;459
2026-04-02T11:35:05.050;452
2026-04-02T11:35:05.502;456
2026-04-02T11:35:05.958;454
2026-04-02T11:35:06.412;459
2026-04-02T11:35:06.871;456
2026-04-02T11:35:07.327;456
2026-04-02T11:35:07.783;456
2026-04-02T11:35:08.239;457
2026-04-02T11:35:08.696;451
2026-04-02T11:35:09.147;457
2026-04-02T11:35:09.604;457
2026-04-02T11:35:10.061;453
2026-04-02T11:35:10.514;466
2026-04-02T11:35:10.980;454
2026-04-02T11:35:11.434;456
2026-04-02T11:35:11.890;464
2026-04-02T11:35:12.354;459
2026-04-02T11:35:12.813;456
2026-04-02T11:35:13.269;461
2026-04-02T11:35:13.730;463
2026-04-02T11:35:14.193;450
2026-04-02T11:35:14.643;464
2026-04-02T11:35:15.107;455
2026-04-02T11:35:15.562;456
2026-04-02T11:35:16.018;462
2026-04-02T11:35:16.480;454
2026-04-02T11:35:16.934;461
2026-04-02T11:35:17.395;454
2026-04-02T11:35:17.849;454
2026-04-02T11:35:18.303;462
2026-04-02T11:35:18.765;459
2026-04-02T11:35:19.224;455
2026-04-02T11:35:19.679;456
2026-04-02T11:35:20.135;473
2026-04-02T11:35:20.608;450
2026-04-02T11:35:21.058;467
2026-04-02T11:35:21.525;461
2026-04-02T11:35:21.986;453
2026-04-02T11:35:22.439;461
2026-04-02T11:35:22.900;458
2026-04-02T11:35:23.358;455
2026-04-02T11:35:23.813;465
2026-04-02T11:35:24.278;456
2026-04-02T11:35:24.734;454
2026-04-02T11:35:25.188;459
2026-04-02T11:35:25.647;459
2026-04-02T11:35:26.106;450
2026-04-02T11:35:26.556;463
2026-04-02T11:35:27.019;460
2026-04-02T11:35:27.479;453
2026-04-02T11:35:27.932;458
2026-04-02T11:35:28.390;457
2026-04-02T11:35:28.847;457
2026-04-02T11:35:29.304;456
2026-04-02T11:35:29.760;464
2026-04-02T11:35:30.224;449
2026-04-02T11:35:30.673;455
2026-04-02T11:35:31.128;462
2026-04-02T11:35:31.590;448
2026-04-02T11:35:32.038;455
2026-04-02T11:35:32.493;452
2026-04-02T11:35:32.945;456
2026-04-02T11:35:33.401;452
2026-04-02T11:35:33.853;452
2026-04-02T11:35:34.305;461
2026-04-02T11:35:34.766;449
2026-04-02T11:35:35.215;450
2026-04-02T11:35:35.665;459
2026-04-02T11:35:36.124;454
2026-04-02T11:35:36.578;447
2026-04-02T11:35:37.025;449
2026-04-02T11:35:37.474;453
2026-04-02T11:35:37.927;449
2026-04-02T11:35:38.376;456
2026-04-02T11:35:38.832;441
2026-04-02T11:35:39.273;455
2026-04-02T11:35:39.728;454
2026-04-02T11:35:40.182;446
2026-04-02T11:35:40.628;452
2026-04-02T11:35:41.080;452
2026-04-02T11:35:41.532;452
2026-04-02T11:35:41.984;455
2026-04-02T11:35:42.439;455
2026-04-02T11:35:42.894;457
2026-04-02T11:35:43.351;447
2026-04-02T11:35:43.798;451
2026-04-02T11:35:44.249;460
2026-04-02T11:35:44.709;453
2026-04-02T11:35:45.162;451
2026-04-02T11:35:45.613;451
2026-04-02T11:35:46.064;454
2026-04-02T11:35:46.518;449
2026-04-02T11:35:46.967;451
2026-04-02T11:35:47.418;454
2026-04-02T11:35:47.872;455
2026-04-02T11:35:48.327;446
2026-04-02T11:35:48.773;456
2026-04-02T11:35:49.229;453
2026-04-02T11:35:49.682;452
2026-04-02T11:35:50.134;450
2026-04-02T11:35:50.584;467
2026-04-02T11:35:51.051;447
2026-04-02T11:35:51.498;453
2026-04-02T11:35:51.951;461
2026-04-02T11:35:52.412;451
2026-04-02T11:35:52.863;448
2026-04-02T11:35:53.311;462
2026-04-02T11:35:53.773;451
2026-04-02T11:35:54.224;449
2026-04-02T11:35:54.673;454
2026-04-02T11:35:55.127;452
2026-04-02T11:35:55.579;454
2026-04-02T11:35:56.033;456
2026-04-02T11:35:56.489;454
2026-04-02T11:35:56.943;452
2026-04-02T11:35:57.395;459
2026-04-02T11:35:57.854;459
2026-04-02T11:35:58.313;456
2026-04-02T11:35:58.769;457
2026-04-02T11:35:59.226;461
2026-04-02T11:35:59.687;452
2026-04-02T11:36:00.139;465
2026-04-02T11:36:00.604;455
2026-04-02T11:36:01.059;457
2026-04-02T11:36:01.516;462
2026-04-02T11:36:01.978;458
2026-04-02T11:36:02.436;460
2026-04-02T11:36:02.896;464
2026-04-02T11:36:03.360;460
2026-04-02T11:36:03.820;464
2026-04-02T11:36:04.284;471
2026-04-02T11:36:04.755;466
2026-04-02T11:36:05.221;473
2026-04-02T11:36:05.694;471
2026-04-02T11:36:06.165;469
2026-04-02T11:36:06.634;473
2026-04-02T11:36:07.107;478
2026-04-02T11:36:07.585;471
2026-04-02T11:36:08.056;469
2026-04-02T11:36:08.525;475
2026-04-02T11:36:09.000;472
2026-04-02T11:36:09.472;469
2026-04-02T11:36:09.941;469
2026-04-02T11:36:10.410;467
2026-04-02T11:36:10.877;470
2026-04-02T11:36:11.347;472
2026-04-02T11:36:11.819;468
2026-04-02T11:36:12.287;470
2026-04-02T11:36:12.757;473
2026-04-02T11:36:13.230;474
2026-04-02T11:36:13.704;475
2026-04-02T11:36:14.179;475
2026-04-02T11:36:14.654;477
2026-04-02T11:36:15.131;480
2026-04-02T11:36:15.611;476
2026-04-02T11:36:16.087;474
2026-04-02T11:36:16.561;478
2026-04-02T11:36:17.039;473
2026-04-02T11:36:17.512;470
2026-04-02T11:36:17.982;469
2026-04-02T11:36:18.451;467
2026-04-02T11:36:18.918;469
2026-04-02T11:36:19.387;469
2026-04-02T11:36:19.856;464
2026-04-02T11:36:20.320;465
2026-04-02T11:36:20.785;466
2026-04-02T11:36:21.251;466
2026-04-02T11:36:21.717;468
2026-04-02T11:36:22.185;468
2026-04-02T11:36:22.653;471
2026-04-02T11:36:23.124;477
2026-04-02T11:36:23.601;474
2026-04-02T11:36:24.075;472
2026-04-02T11:36:24.547;470
2026-04-02T11:36:25.017;478
2026-04-02T11:36:25.495;471
2026-04-02T11:36:25.966;477
2026-04-02T11:36:26.443;472
2026-04-02T11:36:26.915;468
2026-04-02T11:36:27.383;475
2026-04-02T11:36:27.858;470
2026-04-02T11:36:28.328;467
2026-04-02T11:36:28.795;469
2026-04-02T11:36:29.264;465
2026-04-02T11:36:29.729;460
2026-04-02T11:36:30.189;472
2026-04-02T11:36:30.661;461
2026-04-02T11:36:31.122;464
2026-04-02T11:36:31.586;466
2026-04-02T11:36:32.052;468
2026-04-02T11:36:32.520;473
2026-04-02T11:36:32.993;476
2026-04-02T11:36:33.469;482
2026-04-02T11:36:33.951;479
2026-04-02T11:36:34.430;484
2026-04-02T11:36:34.914;476
2026-04-02T11:36:35.390;489
2026-04-02T11:36:35.879;481
2026-04-02T11:36:36.360;482
2026-04-02T11:36:36.842;482
2026-04-02T11:36:37.324;483
2026-04-02T11:36:37.807;472
2026-04-02T11:36:38.279;489
2026-04-02T11:36:38.768;475
2026-04-02T11:36:39.243;478
2026-04-02T11:36:39.721;475
2026-04-02T11:36:40.196;473
2026-04-02T11:36:40.669;476
2026-04-02T11:36:41.145;479
2026-04-02T11:36:41.624;474
2026-04-02T11:36:42.098;478
2026-04-02T11:36:42.576;480
2026-04-02T11:36:43.056;480
2026-04-02T11:36:43.536;472
2026-04-02T11:36:44.008;492
2026-04-02T11:36:44.500;482
2026-04-02T11:36:44.982;475
2026-04-02T11:36:45.457;487
2026-04-02T11:36:45.944;479
2026-04-02T11:36:46.423;477
2026-04-02T11:36:46.900;479
2026-04-02T11:36:47.379;479
2026-04-02T11:36:47.858;474
2026-04-02T11:36:48.332;471
2026-04-02T11:36:48.803;478
2026-04-02T11:36:49.281;474
2026-04-02T11:36:49.755;474
2026-04-02T11:36:50.229;476
2026-04-02T11:36:50.705;480
2026-04-02T11:36:51.185;476
2026-04-02T11:36:51.661;475
2026-04-02T11:36:52.136;478
2026-04-02T11:36:52.614;479
2026-04-02T11:36:53.093;479
2026-04-02T11:36:53.572;472
2026-04-02T11:36:54.044;477
2026-04-02T11:36:54.521;477
2026-04-02T11:36:54.998;468
2026-04-02T11:36:55.466;472
2026-04-02T11:36:55.938;470
2026-04-02T11:36:56.408;465
2026-04-02T11:36:56.873;464
2026-04-02T11:36:57.337;475
2026-04-02T11:36:57.812;465
2026-04-02T11:36:58.277;465
2026-04-02T11:36:58.742;471
2026-04-02T11:36:59.213;466
2026-04-02T11:36:59.679;466
2026-04-02T11:37:00.145;467
2026-04-02T11:37:00.612;467
2026-04-02T11:37:01.079;473
2026-04-02T11:37:01.552;471
2026-04-02T11:37:02.023;470
2026-04-02T11:37:02.493;468
2026-04-02T11:37:02.961;478
2026-04-02T11:37:03.439;472
2026-04-02T11:37:03.911;468
2026-04-02T11:37:04.379;466
2026-04-02T11:37:04.845;475
2026-04-02T11:37:05.320;467
2026-04-02T11:37:05.787;465
2026-04-02T11:37:06.252;469
2026-04-02T11:37:06.721;470
2026-04-02T11:37:07.191;467
2026-04-02T11:37:07.658;469
2026-04-02T11:37:08.127;477
2026-04-02T11:37:08.604;475
2026-04-02T11:37:09.079;474
2026-04-02T11:37:09.553;475
2026-04-02T11:37:10.028;479
2026-04-02T11:37:10.507;480
2026-04-02T11:37:10.987;476
2026-04-02T11:37:11.463;475
2026-04-02T11:37:11.938;479
2026-04-02T11:37:12.417;477
2026-04-02T11:37:12.894;472
2026-04-02T11:37:13.366;467
2026-04-02T11:37:13.833;476
2026-04-02T11:37:14.309;469
2026-04-02T11:37:14.778;468
2026-04-02T11:37:15.246;471
2026-04-02T11:37:15.717;468
2026-04-02T11:37:16.185;472
2026-04-02T11:37:16.657;472
2026-04-02T11:37:17.129;469
2026-04-02T11:37:17.598;474
2026-04-02T11:37:18.072;475
2026-04-02T11:37:18.547;474
2026-04-02T11:37:19.021;470
2026-04-02T11:37:19.491;478
2026-04-02T11:37:19.969;476
2026-04-02T11:37:20.445;474
2026-04-02T11:37:20.919;479
2026-04-02T11:37:21.398;478
2026-04-02T11:37:21.876;478
2026-04-02T11:37:22.354;469
2026-04-02T11:37:22.823;479
2026-04-02T11:37:23.302;476
2026-04-02T11:37:23.778;462
2026-04-02T11:37:24.240;469
2026-04-02T11:37:24.709;467
2026-04-02T11:37:25.176;465
2026-04-02T11:37:25.641;470
2026-04-02T11:37:26.111;465
2026-04-02T11:37:26.576;467
2026-04-02T11:37:27.043;472
2026-04-02T11:37:27.515;483
2026-04-02T11:37:27.998;478
2026-04-02T11:37:28.476;478
2026-04-02T11:37:28.954;482
2026-04-02T11:37:29.436;486
2026-04-02T11:37:29.922;482
2026-04-02T11:37:30.404;484
2026-04-02T11:37:30.888;478
2026-04-02T11:37:31.366;486
2026-04-02T11:37:31.852;481
2026-04-02T11:37:32.333;472
2026-04-02T11:37:32.805;489
2026-04-02T11:37:33.294;474
2026-04-02T11:37:33.768;474
2026-04-02T11:37:34.242;481
2026-04-02T11:37:34.723;465
2026-04-02T11:37:35.188;479
2026-04-02T11:37:35.667;471
2026-04-02T11:37:36.138;467
2026-04-02T11:37:36.605;469
2026-04-02T11:37:37.074;468
2026-04-02T11:37:37.542;465
2026-04-02T11:37:38.007;453
2026-04-02T11:37:38.460;471
2026-04-02T11:37:38.931;451
2026-04-02T11:37:39.382;459
2026-04-02T11:37:39.841;457
2026-04-02T11:37:40.298;450
2026-04-02T11:37:40.748;458
2026-04-02T11:37:41.206;453
2026-04-02T11:37:41.659;456
2026-04-02T11:37:42.115;454
2026-04-02T11:37:42.569;451
2026-04-02T11:37:43.020;465
2026-04-02T11:37:43.485;454
2026-04-02T11:37:43.939;463
2026-04-02T11:37:44.402;455
2026-04-02T11:37:44.857;458
2026-04-02T11:37:45.315;460
2026-04-02T11:37:45.775;456
2026-04-02T11:37:46.231;453
2026-04-02T11:37:46.684;460
2026-04-02T11:37:47.144;462
2026-04-02T11:37:47.606;455
2026-04-02T11:37:48.061;456
2026-04-02T11:37:48.517;455
2026-04-02T11:37:48.972;458
2026-04-02T11:37:49.430;456
2026-04-02T11:37:49.886;454
2026-04-02T11:37:50.340;445
2026-04-02T11:37:50.785;461
2026-04-02T11:37:51.246;452
2026-04-02T11:37:51.698;454
2026-04-02T11:37:52.152;463
2026-04-02T11:37:52.615;459
2026-04-02T11:37:53.074;461
2026-04-02T11:37:53.535;464
2026-04-02T11:37:53.999;460
2026-04-02T11:37:54.459;470
2026-04-02T11:37:54.929;465
2026-04-02T11:37:55.394;457
2026-04-02T11:37:55.851;469
2026-04-02T11:37:56.320;455
2026-04-02T11:37:56.775;460
2026-04-02T11:37:57.235;459
2026-04-02T11:37:57.694;456
2026-04-02T11:37:58.150;451
2026-04-02T11:37:58.601;450
2026-04-02T11:37:59.051;454
2026-04-02T11:37:59.505;450
2026-04-02T11:37:59.955;455
2026-04-02T11:38:00.410;450
2026-04-02T11:38:00.860;458
2026-04-02T11:38:01.318;456
2026-04-02T11:38:01.774;450
2026-04-02T11:38:02.224;457
2026-04-02T11:38:02.681;456
2026-04-02T11:38:03.137;456
2026-04-02T11:38:03.593;462
2026-04-02T11:38:04.055;452
2026-04-02T11:38:04.507;455
2026-04-02T11:38:04.962;458
2026-04-02T11:38:05.420;458
2026-04-02T11:38:05.878;451
2026-04-02T11:38:06.329;457
2026-04-02T11:38:06.786;452
2026-04-02T11:38:07.238;446
2026-04-02T11:38:07.684;455
2026-04-02T11:38:08.139;445
2026-04-02T11:38:08.584;444
2026-04-02T11:38:09.028;451
2026-04-02T11:38:09.479;441
2026-04-02T11:38:09.920;446
2026-04-02T11:38:10.366;438
2026-04-02T11:38:10.804;446
2026-04-02T11:38:11.250;442
2026-04-02T11:38:11.692;440
2026-04-02T11:38:12.132;442
2026-04-02T11:38:12.574;439
2026-04-02T11:38:13.013;446
2026-04-02T11:38:13.459;439
2026-04-02T11:38:13.898;441
2026-04-02T11:38:14.339;445
2026-04-02T11:38:14.784;438
2026-04-02T11:38:15.222;447
2026-04-02T11:38:15.669;437
2026-04-02T11:38:16.106;441
2026-04-02T11:38:16.547;438
2026-04-02T11:38:16.985;444
2026-04-02T11:38:17.429;442
2026-04-02T11:38:17.871;434
2026-04-02T11:38:18.305;440
2026-04-02T11:38:18.745;445
2026-04-02T11:38:19.190;438
2026-04-02T11:38:19.628;443
2026-04-02T11:38:20.071;440
2026-04-02T11:38:20.511;445
2026-04-02T11:38:20.956;450
2026-04-02T11:38:21.406;443
2026-04-02T11:38:21.849;451
2026-04-02T11:38:22.300;449
2026-04-02T11:38:22.749;455
2026-04-02T11:38:23.204;453
2026-04-02T11:38:23.657;448
2026-04-02T11:38:24.105;452
2026-04-02T11:38:24.557;459
2026-04-02T11:38:25.016;447
2026-04-02T11:38:25.463;447
2026-04-02T11:38:25.910;456
2026-04-02T11:38:26.366;451
2026-04-02T11:38:26.817;448
2026-04-02T11:38:27.265;447
2026-04-02T11:38:27.712;455
2026-04-02T11:38:28.167;449
2026-04-02T11:38:28.616;443
2026-04-02T11:38:29.059;451
2026-04-02T11:38:29.510;452
2026-04-02T11:38:29.962;449
2026-04-02T11:38:30.411;457
2026-04-02T11:38:30.868;453
2026-04-02T11:38:31.321;454
2026-04-02T11:38:31.775;458
2026-04-02T11:38:32.233;457
2026-04-02T11:38:32.690;459
2026-04-02T11:38:33.149;459
2026-04-02T11:38:33.608;464
2026-04-02T11:38:34.072;459
2026-04-02T11:38:34.531;456
2026-04-02T11:38:34.987;453
2026-04-02T11:38:35.440;463
2026-04-02T11:38:35.903;453
2026-04-02T11:38:36.356;457
2026-04-02T11:38:36.813;451
2026-04-02T11:38:37.264;456
2026-04-02T11:38:37.720;455
2026-04-02T11:38:38.175;450
2026-04-02T11:38:38.625;454
2026-04-02T11:38:39.079;454
2026-04-02T11:38:39.533;457
2026-04-02T11:38:39.990;451
2026-04-02T11:38:40.441;460
2026-04-02T11:38:40.901;453
2026-04-02T11:38:41.354;460
2026-04-02T11:38:41.814;449
2026-04-02T11:38:42.263;457
2026-04-02T11:38:42.720;452
2026-04-02T11:38:43.172;455
2026-04-02T11:38:43.627;461
2026-04-02T11:38:44.088;453
2026-04-02T11:38:44.541;449
2026-04-02T11:38:44.990;456
2026-04-02T11:38:45.446;454
2026-04-02T11:38:45.900;448
2026-04-02T11:38:46.348;448
2026-04-02T11:38:46.796;453
2026-04-02T11:38:47.249;449
2026-04-02T11:38:47.698;448
2026-04-02T11:38:48.146;448
2026-04-02T11:38:48.594;452
2026-04-02T11:38:49.046;449
2026-04-02T11:38:49.495;451
2026-04-02T11:38:49.946;458
2026-04-02T11:38:50.404;452
2026-04-02T11:38:50.856;458
2026-04-02T11:38:51.314;454
2026-04-02T11:38:51.768;460
2026-04-02T11:38:52.228;453
2026-04-02T11:38:52.681;455
2026-04-02T11:38:53.136;465
2026-04-02T11:38:53.601;452
2026-04-02T11:38:54.053;455
2026-04-02T11:38:54.508;454
2026-04-02T11:38:54.962;455
2026-04-02T11:38:55.417;451
2026-04-02T11:38:55.868;448
2026-04-02T11:38:56.316;456
2026-04-02T11:38:56.772;449
2026-04-02T11:38:57.221;449
2026-04-02T11:38:57.670;447
2026-04-02T11:38:58.117;453
2026-04-02T11:38:58.570;451
2026-04-02T11:38:59.021;448
2026-04-02T11:38:59.469;454
2026-04-02T11:38:59.923;455
2026-04-02T11:39:00.378;449
2026-04-02T11:39:00.827;449
2026-04-02T11:39:01.276;457
2026-04-02T11:39:01.733;452
2026-04-02T11:39:02.185;451
2026-04-02T11:39:02.636;455
2026-04-02T11:39:03.091;458
2026-04-02T11:39:03.549;452
2026-04-02T11:39:04.001;449
2026-04-02T11:39:04.450;455
2026-04-02T11:39:04.905;449
2026-04-02T11:39:05.354;448
2026-04-02T11:39:05.802;447
2026-04-02T11:39:06.249;446
2026-04-02T11:39:06.695;452
2026-04-02T11:39:07.147;449
2026-04-02T11:39:07.596;448
2026-04-02T11:39:08.044;450
2026-04-02T11:39:08.494;450
2026-04-02T11:39:08.944;454
2026-04-02T11:39:09.398;455
2026-04-02T11:39:09.853;459
2026-04-02T11:39:10.312;455
2026-04-02T11:39:10.767;454
2026-04-02T11:39:11.221;449
2026-04-02T11:39:11.670;455
2026-04-02T11:39:12.125;450
2026-04-02T11:39:12.575;445
2026-04-02T11:39:13.020;450
2026-04-02T11:39:13.470;451
2026-04-02T11:39:13.921;445
2026-04-02T11:39:14.366;449
2026-04-02T11:39:14.815;447
2026-04-02T11:39:15.262;452
2026-04-02T11:39:15.714;458
2026-04-02T11:39:16.172;458
2026-04-02T11:39:16.630;461
2026-04-02T11:39:17.091;466
2026-04-02T11:39:17.557;467
2026-04-02T11:39:18.024;458
2026-04-02T11:39:18.482;471
2026-04-02T11:39:18.953;468
2026-04-02T11:39:19.421;467
2026-04-02T11:39:19.888;463
2026-04-02T11:39:20.351;462
2026-04-02T11:39:20.813;472
2026-04-02T11:39:21.285;466
2026-04-02T11:39:21.751;459
2026-04-02T11:39:22.210;460
2026-04-02T11:39:22.670;460
2026-04-02T11:39:23.130;462
2026-04-02T11:39:23.592;460
2026-04-02T11:39:24.052;460
2026-04-02T11:39:24.512;456
2026-04-02T11:39:24.968;454
2026-04-02T11:39:25.422;457
2026-04-02T11:39:25.879;460
2026-04-02T11:39:26.339;462
2026-04-02T11:39:26.801;463
2026-04-02T11:39:27.264;460
2026-04-02T11:39:27.724;467
2026-04-02T11:39:28.191;467
2026-04-02T11:39:28.658;466
2026-04-02T11:39:29.124;465
2026-04-02T11:39:29.589;466
2026-04-02T11:39:30.055;464
2026-04-02T11:39:30.519;462
2026-04-02T11:39:30.981;467
2026-04-02T11:39:31.448;463
2026-04-02T11:39:31.911;456
2026-04-02T11:39:32.367;450
2026-04-02T11:39:32.817;461
2026-04-02T11:39:33.278;449
2026-04-02T11:39:33.727;452
2026-04-02T11:39:34.179;450
2026-04-02T11:39:34.629;445
2026-04-02T11:39:35.074;441
2026-04-02T11:39:35.515;449
2026-04-02T11:39:35.964;444
2026-04-02T11:39:36.408;441
2026-04-02T11:39:36.849;445
2026-04-02T11:39:37.294;444
2026-04-02T11:39:37.738;444
2026-04-02T11:39:38.182;449
2026-04-02T11:39:38.631;437
2026-04-02T11:39:39.068;451
2026-04-02T11:39:39.519;438
2026-04-02T11:39:39.957;441
2026-04-02T11:39:40.398;443
2026-04-02T11:39:40.841;438
2026-04-02T11:39:41.279;438
2026-04-02T11:39:41.717;431
2026-04-02T11:39:42.148;429
2026-04-02T11:39:42.577;278
2026-04-02T11:39:42.855;1014
2026-04-02T11:39:43.869;424
2026-04-02T11:39:44.293;426
2026-04-02T11:39:44.719;425
2026-04-02T11:39:45.144;419
2026-04-02T11:39:45.563;699
2026-04-02T11:39:46.262;562
2026-04-02T11:39:46.824;414
2026-04-02T11:39:47.238;414
2026-04-02T11:39:47.652;415
2026-04-02T11:39:48.067;825
2026-04-02T11:39:48.892;406
2026-04-02T11:39:49.298;414
2026-04-02T11:39:49.712;407
2026-04-02T11:39:50.119;405
2026-04-02T11:39:50.524;403
2026-04-02T11:39:50.927;405
2026-04-02T11:39:51.332;401
2026-04-02T11:39:51.733;402
2026-04-02T11:39:52.135;410
2026-04-02T11:39:52.545;394
2026-04-02T11:39:52.939;551
2026-04-02T11:39:53.490;633
2026-04-02T11:39:54.123;396
2026-04-02T11:39:54.519;265
2026-04-02T11:39:54.784;436
2026-04-02T11:39:55.220;480
2026-04-02T11:39:55.700;392
2026-04-02T11:39:56.092;395
2026-04-02T11:39:56.487;391
2026-04-02T11:39:56.878;390
2026-04-02T11:39:57.268;392
2026-04-02T11:39:57.660;390
2026-04-02T11:39:58.050;392
2026-04-02T11:39:58.442;394
2026-04-02T11:39:58.836;387
2026-04-02T11:39:59.223;389
2026-04-02T11:39:59.612;395
2026-04-02T11:40:00.007;785
2026-04-02T11:40:00.792;394
2026-04-02T11:40:01.186;391
2026-04-02T11:40:01.577;394
2026-04-02T11:40:01.971;393
2026-04-02T11:40:02.364;395
2026-04-02T11:40:02.759;396
2026-04-02T11:40:03.155;396
2026-04-02T11:40:03.551;390
2026-04-02T11:40:03.941;394
2026-04-02T11:40:04.335;393
2026-04-02T11:40:04.728;395
2026-04-02T11:40:05.123;395
2026-04-02T11:40:05.518;394
2026-04-02T11:40:05.912;398
2026-04-02T11:40:06.310;396
2026-04-02T11:40:06.706;396
2026-04-02T11:40:07.102;393
2026-04-02T11:40:07.495;396
2026-04-02T11:40:07.891;397
2026-04-02T11:40:08.288;400
2026-04-02T11:40:08.688;396
2026-04-02T11:40:09.084;399
2026-04-02T11:40:09.483;397
2026-04-02T11:40:09.880;398
2026-04-02T11:40:10.278;396
2026-04-02T11:40:10.674;399
2026-04-02T11:40:11.073;398
2026-04-02T11:40:11.471;397
2026-04-02T11:40:11.868;397
2026-04-02T11:40:12.265;395
2026-04-02T11:40:12.660;402
2026-04-02T11:40:13.062;399
2026-04-02T11:40:13.461;396
2026-04-02T11:40:13.857;396
2026-04-02T11:40:14.253;394
2026-04-02T11:40:14.647;402
2026-04-02T11:40:15.049;396
2026-04-02T11:40:15.445;391
2026-04-02T11:40:15.836;396
2026-04-02T11:40:16.232;398
2026-04-02T11:40:16.630;396
2026-04-02T11:40:17.026;396
2026-04-02T11:40:17.422;395
2026-04-02T11:40:17.817;395
2026-04-02T11:40:18.212;396
2026-04-02T11:40:18.608;381
2026-04-02T11:40:18.989;403
2026-04-02T11:40:19.392;391
2026-04-02T11:40:19.783;391
2026-04-02T11:40:20.174;395
2026-04-02T11:40:20.569;384
2026-04-02T11:40:20.953;396
2026-04-02T11:40:21.349;275
2026-04-02T11:40:21.624;330
2026-04-02T11:40:21.954;321
2026-04-02T11:40:22.275;625
2026-04-02T11:40:22.900;386
2026-04-02T11:40:23.286;387
2026-04-02T11:40:23.673;390
2026-04-02T11:40:24.063;383
2026-04-02T11:40:24.446;387
2026-04-02T11:40:24.833;387
2026-04-02T11:40:25.220;387
2026-04-02T11:40:25.607;386
2026-04-02T11:40:25.993;486
2026-04-02T11:40:26.479;277
2026-04-02T11:40:26.756;385
2026-04-02T11:40:27.141;387
2026-04-02T11:40:27.528;1507
2026-04-02T11:40:29.035;1523
2026-04-02T11:40:30.558;379
2026-04-02T11:40:30.937;375
