Phone timestamp;RR-interval [ms]
2026-04-02T10:29:12.962;400
2026-04-02T10:29:13.362;396
2026-04-02T10:29:13.758;402
2026-04-02T10:29:14.160;403
2026-04-02T10:29:14.563;396
2026-04-02T10:29:14.959;401
2026-04-02T10:29:15.360;396
2026-04-02T10:29:15.756;402
2026-04-02T10:29:16.158;399
2026-04-02T10:29:16.557;395
2026-04-02T10:29:16.952;399
2026-04-02T10:29:17.351;395
2026-04-02T10:29:17.746;396
2026-04-02T10:29:18.142;396
2026-04-02T10:29:18.538;396
2026-04-02T10:29:18.934;397
2026-04-02T10:29:19.331;401
2026-04-02T10:29:19.732;391
2026-04-02T10:29:20.123;399
2026-04-02T10:29:20.522;396
2026-04-02T10:29:20.918;393
2026-04-02T10:29:21.311;397
2026-04-02T10:29:21.708;389
2026-04-02T10:29:22.097;395
2026-04-02T10:29:22.492;394
2026-04-02T10:29:22.886;393
2026-04-02T10:29:23.279;394
2026-04-02T10:29:23.673;389
2026-04-02T10:29:24.062;393
2026-04-02T10:29:24.455;396
2026-04-02T10:29:24.851;393
2026-04-02T10:29:25.244;391
2026-04-02T10:29:25.635;396
2026-04-02T10:29:26.031;785
2026-04-02T10:29:26.816;392
2026-04-02T10:29:27.208;394
2026-04-02T10:29:27.602;394
2026-04-02T10:29:27.996;393
2026-04-02T10:29:28.389;394
2026-04-02T10:29:28.783;394
2026-04-02T10:29:29.177;392
2026-04-02T10:29:29.569;395
2026-04-02T10:29:29.964;393
2026-04-02T10:29:30.357;395
2026-04-02T10:29:30.752;393
2026-04-02T10:29:31.145;389
2026-04-02T10:29:31.534;1569
2026-04-02T10:29:33.103;392
2026-04-02T10:29:33.495;394
2026-04-02T10:29:33.889;303
2026-04-02T10:29:34.192;468
2026-04-02T10:29:34.660;392
2026-04-02T10:29:35.052;391
2026-04-02T10:29:35.443;391
2026-04-02T10:29:35.834;393
2026-04-02T10:29:36.227;389
2026-04-02T10:29:36.616;396
2026-04-02T10:29:37.012;397
2026-04-02T10:29:37.409;396
2026-04-02T10:29:37.805;389
2026-04-02T10:29:38.194;400
2026-04-02T10:29:38.594;396
2026-04-02T10:29:38.990;391
2026-04-02T10:29:39.381;401
2026-04-02T10:29:39.782;395
2026-04-02T10:29:40.177;392
2026-04-02T10:29:40.569;398
2026-04-02T10:29:40.967;397
2026-04-02T10:29:41.364;396
2026-04-02T10:29:41.760;393
2026-04-02T10:29:42.153;395
2026-04-02T10:29:42.548;399
2026-04-02T10:29:42.947;394
2026-04-02T10:29:43.341;396
2026-04-02T10:29:43.737;392
2026-04-02T10:29:44.129;401
2026-04-02T10:29:44.530;391
2026-04-02T10:29:44.921;393
2026-04-02T10:29:45.314;398
2026-04-02T10:29:45.712;394
2026-04-02T10:29:46.106;392
2026-04-02T10:29:46.498;398
2026-04-02T10:29:46.896;394
2026-04-02T10:29:47.290;392
2026-04-02T10:29:47.682;396
2026-04-02T10:29:48.078;394
2026-04-02T10:29:48.472;393
2026-04-02T10:29:48.865;395
2026-04-02T10:29:49.260;395
2026-04-02T10:29:49.655;393
2026-04-02T10:29:50.048;396
2026-04-02T10:29:50.444;397
2026-04-02T10:29:50.841;392
2026-04-02T10:29:51.233;396
2026-04-02T10:29:51.629;396
2026-04-02T10:29:52.025;394
2026-04-02T10:29:52.419;395
2026-04-02T10:29:52.814;393
2026-04-02T10:29:53.207;395
2026-04-02T10:29:53.602;398
2026-04-02T10:29:54.000;394
2026-04-02T10:29:54.394;392
2026-04-02T10:29:54.786;399
2026-04-02T10:29:55.185;394
2026-04-02T10:29:55.579;396
2026-04-02T10:29:55.975;399
2026-04-02T10:29:56.374;394
2026-04-02T10:29:56.768;392
2026-04-02T10:29:57.160;399
2026-04-02T10:29:57.559;399
2026-04-02T10:29:57.958;395
2026-04-02T10:29:58.353;395
2026-04-02T10:29:58.748;402
2026-04-02T10:29:59.150;396
2026-04-02T10:29:59.546;398
2026-04-02T10:29:59.944;400
2026-04-02T10:30:00.344;399
2026-04-02T10:30:00.743;400
2026-04-02T10:30:01.143;401
2026-04-02T10:30:01.544;397
2026-04-02T10:30:01.941;802
2026-04-02T10:30:02.743;402
2026-04-02T10:30:03.145;405
2026-04-02T10:30:03.550;396
2026-04-02T10:30:03.946;408
2026-04-02T10:30:04.354;400
2026-04-02T10:30:04.754;399
2026-04-02T10:30:05.153;403
2026-04-02T10:30:05.556;399
2026-04-02T10:30:05.955;408
2026-04-02T10:30:06.363;402
2026-04-02T10:30:06.765;406
2026-04-02T10:30:07.171;404
2026-04-02T10:30:07.575;406
2026-04-02T10:30:07.981;406
2026-04-02T10:30:08.387;404
2026-04-02T10:30:08.791;416
2026-04-02T10:30:09.207;402
2026-04-02T10:30:09.609;413
2026-04-02T10:30:10.022;410
2026-04-02T10:30:10.432;407
2026-04-02T10:30:10.839;411
2026-04-02T10:30:11.250;405
2026-04-02T10:30:11.655;412
2026-04-02T10:30:12.067;407
2026-04-02T10:30:12.474;409
2026-04-02T10:30:12.883;415
2026-04-02T10:30:13.298;408
2026-04-02T10:30:13.706;415
2026-04-02T10:30:14.121;412
2026-04-02T10:30:14.533;419
2026-04-02T10:30:14.952;421
2026-04-02T10:30:15.373;419
2026-04-02T10:30:15.792;420
2026-04-02T10:30:16.212;420
2026-04-02T10:30:16.632;416
2026-04-02T10:30:17.048;424
2026-04-02T10:30:17.472;419
2026-04-02T10:30:17.891;421
2026-04-02T10:30:18.312;420
2026-04-02T10:30:18.732;419
2026-04-02T10:30:19.151;423
2026-04-02T10:30:19.574;418
2026-04-02T10:30:19.992;419
2026-04-02T10:30:20.411;420
2026-04-02T10:30:20.831;422
2026-04-02T10:30:21.253;451
2026-04-02T10:30:21.704;390
2026-04-02T10:30:22.094;422
2026-04-02T10:30:22.516;421
2026-04-02T10:30:22.937;419
2026-04-02T10:30:23.356;426
2026-04-02T10:30:23.782;425
2026-04-02T10:30:24.207;427
2026-04-02T10:30:24.634;427
2026-04-02T10:30:25.061;424
2026-04-02T10:30:25.485;435
2026-04-02T10:30:25.920;429
2026-04-02T10:30:26.349;429
2026-04-02T10:30:26.778;426
2026-04-02T10:30:27.204;435
2026-04-02T10:30:27.639;429
2026-04-02T10:30:28.068;428
2026-04-02T10:30:28.496;437
2026-04-02T10:30:28.933;438
2026-04-02T10:30:29.371;429
2026-04-02T10:30:29.800;441
2026-04-02T10:30:30.241;440
2026-04-02T10:30:30.681;442
2026-04-02T10:30:31.123;439
2026-04-02T10:30:31.562;445
2026-04-02T10:30:32.007;443
2026-04-02T10:30:32.450;443
2026-04-02T10:30:32.893;447
2026-04-02T10:30:33.340;440
2026-04-02T10:30:33.780;444
2026-04-02T10:30:34.224;445
2026-04-02T10:30:34.669;441
2026-04-02T10:30:35.110;439
2026-04-02T10:30:35.549;445
2026-04-02T10:30:35.994;444
2026-04-02T10:30:36.438;438
2026-04-02T10:30:36.876;444
2026-04-02T10:30:37.320;438
2026-04-02T10:30:37.758;442
2026-04-02T10:30:38.200;437
2026-04-02T10:30:38.637;442
2026-04-02T10:30:39.079;440
2026-04-02T10:30:39.519;439
2026-04-02T10:30:39.958;439
2026-04-02T10:30:40.397;443
2026-04-02T10:30:40.840;447
2026-04-02T10:30:41.287;443
2026-04-02T10:30:41.730;452
2026-04-02T10:30:42.182;449
2026-04-02T10:30:42.631;450
2026-04-02T10:30:43.081;456
2026-04-02T10:30:43.537;458
2026-04-02T10:30:43.995;448
2026-04-02T10:30:44.443;466
2026-04-02T10:30:44.909;456
2026-04-02T10:30:45.365;456
2026-04-02T10:30:45.821;452
2026-04-02T10:30:46.273;456
2026-04-02T10:30:46.729;455
2026-04-02T10:30:47.184;452
2026-04-02T10:30:47.636;456
2026-04-02T10:30:48.092;460
2026-04-02T10:30:48.552;463
2026-04-02T10:30:49.015;461
2026-04-02T10:30:49.476;460
2026-04-02T10:30:49.936;481
2026-04-02T10:30:50.417;475
2026-04-02T10:30:50.892;476
2026-04-02T10:30:51.368;492
2026-04-02T10:30:51.860;491
2026-04-02T10:30:52.351;492
2026-04-02T10:30:52.843;500
2026-04-02T10:30:53.343;501
2026-04-02T10:30:53.844;496
2026-04-02T10:30:54.340;499
2026-04-02T10:30:54.839;495
2026-04-02T10:30:55.334;494
2026-04-02T10:30:55.828;495
2026-04-02T10:30:56.323;490
2026-04-02T10:30:56.813;490
2026-04-02T10:30:57.303;487
2026-04-02T10:30:57.790;480
2026-04-02T10:30:58.270;478
2026-04-02T10:30:58.748;487
2026-04-02T10:30:59.235;478
2026-04-02T10:30:59.713;483
2026-04-02T10:31:00.196;491
2026-04-02T10:31:00.687;508
2026-04-02T10:31:01.195;503
2026-04-02T10:31:01.698;525
2026-04-02T10:31:02.223;536
2026-04-02T10:31:02.759;527
2026-04-02T10:31:03.286;522
2026-04-02T10:31:03.808;522
2026-04-02T10:31:04.330;523
2026-04-02T10:31:04.853;510
2026-04-02T10:31:05.363;517
2026-04-02T10:31:05.880;514
2026-04-02T10:31:06.394;501
2026-04-02T10:31:06.895;505
2026-04-02T10:31:07.400;493
2026-04-02T10:31:07.893;504
2026-04-02T10:31:08.397;489
2026-04-02T10:31:08.886;496
2026-04-02T10:31:09.382;485
2026-04-02T10:31:09.867;487
2026-04-02T10:31:10.354;480
2026-04-02T10:31:10.834;486
2026-04-02T10:31:11.320;479
2026-04-02T10:31:11.799;482
2026-04-02T10:31:12.281;474
2026-04-02T10:31:12.755;481
2026-04-02T10:31:13.236;471
2026-04-02T10:31:13.707;479
2026-04-02T10:31:14.186;468
2026-04-02T10:31:14.654;469
2026-04-02T10:31:15.123;467
2026-04-02T10:31:15.590;469
2026-04-02T10:31:16.059;468
2026-04-02T10:31:16.527;466
2026-04-02T10:31:16.993;471
2026-04-02T10:31:17.464;467
2026-04-02T10:31:17.931;475
2026-04-02T10:31:18.406;466
2026-04-02T10:31:18.872;470
2026-04-02T10:31:19.342;472
2026-04-02T10:31:19.814;461
2026-04-02T10:31:20.275;469
2026-04-02T10:31:20.744;461
2026-04-02T10:31:21.205;469
2026-04-02T10:31:21.674;456
2026-04-02T10:31:22.130;461
2026-04-02T10:31:22.591;461
2026-04-02T10:31:23.052;460
2026-04-02T10:31:23.512;456
2026-04-02T10:31:23.968;461
2026-04-02T10:31:24.429;452
2026-04-02T10:31:24.881;458
2026-04-02T10:31:25.339;458
2026-04-02T10:31:25.797;455
2026-04-02T10:31:26.252;459
2026-04-02T10:31:26.711;447
2026-04-02T10:31:27.158;448
2026-04-02T10:31:27.606;456
2026-04-02T10:31:28.062;447
2026-04-02T10:31:28.509;448
2026-04-02T10:31:28.957;451
2026-04-02T10:31:29.408;446
2026-04-02T10:31:29.854;448
2026-04-02T10:31:30.302;448
2026-04-02T10:31:30.750;450
2026-04-02T10:31:31.200;450
2026-04-02T10:31:31.650;448
2026-04-02T10:31:32.098;452
2026-04-02T10:31:32.550;446
2026-04-02T10:31:32.996;1355
2026-04-02T10:31:34.351;449
2026-04-02T10:31:34.800;448
2026-04-02T10:31:35.248;449
2026-04-02T10:31:35.697;452
2026-04-02T10:31:36.149;444
2026-04-02T10:31:36.593;454
2026-04-02T10:31:37.047;454
2026-04-02T10:31:37.501;457
2026-04-02T10:31:37.958;449
2026-04-02T10:31:38.407;464
2026-04-02T10:31:38.871;449
2026-04-02T10:31:39.320;456
2026-04-02T10:31:39.776;453
2026-04-02T10:31:40.229;457
2026-04-02T10:31:40.686;452
2026-04-02T10:31:41.138;451
2026-04-02T10:31:41.589;455
2026-04-02T10:31:42.044;453
2026-04-02T10:31:42.497;456
2026-04-02T10:31:42.953;453
2026-04-02T10:31:43.406;452
2026-04-02T10:31:43.858;460
2026-04-02T10:31:44.318;460
2026-04-02T10:31:44.778;452
2026-04-02T10:31:45.230;459
2026-04-02T10:31:45.689;462
2026-04-02T10:31:46.151;453
2026-04-02T10:31:46.604;456
2026-04-02T10:31:47.060;457
2026-04-02T10:31:47.517;454
2026-04-02T10:31:47.971;456
2026-04-02T10:31:48.427;456
2026-04-02T10:31:48.883;454
2026-04-02T10:31:49.337;450
2026-04-02T10:31:49.787;460
2026-04-02T10:31:50.247;454
2026-04-02T10:31:50.701;452
2026-04-02T10:31:51.153;461
2026-04-02T10:31:51.614;460
2026-04-02T10:31:52.074;460
2026-04-02T10:31:52.534;451
2026-04-02T10:31:52.985;464
2026-04-02T10:31:53.449;466
2026-04-02T10:31:53.915;458
2026-04-02T10:31:54.373;462
2026-04-02T10:31:54.835;458
2026-04-02T10:31:55.293;464
2026-04-02T10:31:55.757;452
2026-04-02T10:31:56.209;468
2026-04-02T10:31:56.677;457
2026-04-02T10:31:57.134;458
2026-04-02T10:31:57.592;457
2026-04-02T10:31:58.049;453
2026-04-02T10:31:58.502;460
2026-04-02T10:31:58.962;450
2026-04-02T10:31:59.412;457
2026-04-02T10:31:59.869;447
2026-04-02T10:32:00.316;451
2026-04-02T10:32:00.767;452
2026-04-02T10:32:01.219;446
2026-04-02T10:32:01.665;445
2026-04-02T10:32:02.110;449
2026-04-02T10:32:02.559;446
2026-04-02T10:32:03.005;443
2026-04-02T10:32:03.448;444
2026-04-02T10:32:03.892;445
2026-04-02T10:32:04.337;444
2026-04-02T10:32:04.781;444
2026-04-02T10:32:05.225;446
2026-04-02T10:32:05.671;450
2026-04-02T10:32:06.121;441
2026-04-02T10:32:06.562;891
2026-04-02T10:32:07.453;446
2026-04-02T10:32:07.899;441
2026-04-02T10:32:08.340;445
2026-04-02T10:32:08.785;441
2026-04-02T10:32:09.226;446
2026-04-02T10:32:09.672;446
2026-04-02T10:32:10.118;441
2026-04-02T10:32:10.559;440
2026-04-02T10:32:10.999;442
2026-04-02T10:32:11.441;442
2026-04-02T10:32:11.883;436
2026-04-02T10:32:12.319;441
2026-04-02T10:32:12.760;437
2026-04-02T10:32:13.197;438
2026-04-02T10:32:13.635;437
2026-04-02T10:32:14.072;431
2026-04-02T10:32:14.503;430
2026-04-02T10:32:14.933;438
2026-04-02T10:32:15.371;438
2026-04-02T10:32:15.809;433
2026-04-02T10:32:16.242;430
2026-04-02T10:32:16.672;431
2026-04-02T10:32:17.103;433
2026-04-02T10:32:17.536;427
2026-04-02T10:32:17.963;433
2026-04-02T10:32:18.396;430
2026-04-02T10:32:18.826;425
2026-04-02T10:32:19.251;429
2026-04-02T10:32:19.680;430
2026-04-02T10:32:20.110;429
2026-04-02T10:32:20.539;430
2026-04-02T10:32:20.969;426
2026-04-02T10:32:21.395;426
2026-04-02T10:32:21.821;427
2026-04-02T10:32:22.248;426
2026-04-02T10:32:22.674;422
2026-04-02T10:32:23.096;430
2026-04-02T10:32:23.526;427
2026-04-02T10:32:23.953;428
2026-04-02T10:32:24.381;426
2026-04-02T10:32:24.807;428
2026-04-02T10:32:25.235;424
2026-04-02T10:32:25.659;431
2026-04-02T10:32:26.090;428
2026-04-02T10:32:26.518;421
2026-04-02T10:32:26.939;428
2026-04-02T10:32:27.367;423
2026-04-02T10:32:27.790;422
2026-04-02T10:32:28.212;428
2026-04-02T10:32:28.640;417
2026-04-02T10:32:29.057;424
2026-04-02T10:32:29.481;423
2026-04-02T10:32:29.904;419
2026-04-02T10:32:30.323;423
2026-04-02T10:32:30.746;425
2026-04-02T10:32:31.171;416
2026-04-02T10:32:31.587;420
2026-04-02T10:32:32.007;423
2026-04-02T10:32:32.430;419
2026-04-02T10:32:32.849;416
2026-04-02T10:32:33.265;420
2026-04-02T10:32:33.685;420
2026-04-02T10:32:34.105;417
2026-04-02T10:32:34.522;418
2026-04-02T10:32:34.940;418
2026-04-02T10:32:35.358;421
2026-04-02T10:32:35.779;417
2026-04-02T10:32:36.196;417
2026-04-02T10:32:36.613;417
2026-04-02T10:32:37.030;416
2026-04-02T10:32:37.446;420
2026-04-02T10:32:37.866;409
2026-04-02T10:32:38.275;419
2026-04-02T10:32:38.694;413
2026-04-02T10:32:39.107;418
2026-04-02T10:32:39.525;414
2026-04-02T10:32:39.939;417
2026-04-02T10:32:40.356;411
2026-04-02T10:32:40.767;417
2026-04-02T10:32:41.184;411
2026-04-02T10:32:41.595;418
2026-04-02T10:32:42.013;417
2026-04-02T10:32:42.430;411
2026-04-02T10:32:42.841;419
2026-04-02T10:32:43.260;413
2026-04-02T10:32:43.673;416
2026-04-02T10:32:44.089;419
2026-04-02T10:32:44.508;418
2026-04-02T10:32:44.926;415
2026-04-02T10:32:45.341;421
2026-04-02T10:32:45.762;414
2026-04-02T10:32:46.176;412
2026-04-02T10:32:46.588;836
2026-04-02T10:32:47.424;418
2026-04-02T10:32:47.842;419
2026-04-02T10:32:48.261;829
2026-04-02T10:32:49.090;414
2026-04-02T10:32:49.504;417
2026-04-02T10:32:49.921;415
2026-04-02T10:32:50.336;409
2026-04-02T10:32:50.745;417
2026-04-02T10:32:51.162;412
2026-04-02T10:32:51.574;416
2026-04-02T10:32:51.990;415
2026-04-02T10:32:52.405;411
2026-04-02T10:32:52.816;418
2026-04-02T10:32:53.234;409
2026-04-02T10:32:53.643;409
2026-04-02T10:32:54.052;412
2026-04-02T10:32:54.464;411
2026-04-02T10:32:54.875;410
2026-04-02T10:32:55.285;410
2026-04-02T10:32:55.695;411
2026-04-02T10:32:56.106;410
2026-04-02T10:32:56.516;411
2026-04-02T10:32:56.927;409
2026-04-02T10:32:57.336;410
2026-04-02T10:32:57.746;415
2026-04-02T10:32:58.161;406
2026-04-02T10:32:58.567;411
2026-04-02T10:32:58.978;413
2026-04-02T10:32:59.391;408
2026-04-02T10:32:59.799;413
2026-04-02T10:33:00.212;414
2026-04-02T10:33:00.626;407
2026-04-02T10:33:01.033;411
2026-04-02T10:33:01.444;410
2026-04-02T10:33:01.854;412
2026-04-02T10:33:02.266;410
2026-04-02T10:33:02.676;414
2026-04-02T10:33:03.090;408
2026-04-02T10:33:03.498;416
2026-04-02T10:33:03.914;413
2026-04-02T10:33:04.327;409
2026-04-02T10:33:04.736;415
2026-04-02T10:33:05.151;413
2026-04-02T10:33:05.564;408
2026-04-02T10:33:05.972;419
2026-04-02T10:33:06.391;415
2026-04-02T10:33:06.806;408
2026-04-02T10:33:07.214;413
2026-04-02T10:33:07.627;413
2026-04-02T10:33:08.040;410
2026-04-02T10:33:08.450;414
2026-04-02T10:33:08.864;411
2026-04-02T10:33:09.275;415
2026-04-02T10:33:09.690;414
2026-04-02T10:33:10.104;409
2026-04-02T10:33:10.513;415
2026-04-02T10:33:10.928;415
2026-04-02T10:33:11.343;410
2026-04-02T10:33:11.753;412
2026-04-02T10:33:12.165;417
2026-04-02T10:33:12.582;411
2026-04-02T10:33:12.993;410
2026-04-02T10:33:13.403;419
2026-04-02T10:33:13.822;411
2026-04-02T10:33:14.233;413
2026-04-02T10:33:14.646;418
2026-04-02T10:33:15.064;415
2026-04-02T10:33:15.479;417
2026-04-02T10:33:15.896;420
2026-04-02T10:33:16.316;423
2026-04-02T10:33:16.739;418
2026-04-02T10:33:17.157;421
2026-04-02T10:33:17.578;420
2026-04-02T10:33:17.998;422
2026-04-02T10:33:18.420;422
2026-04-02T10:33:18.842;427
2026-04-02T10:33:19.269;426
2026-04-02T10:33:19.695;423
2026-04-02T10:33:20.118;423
2026-04-02T10:33:20.541;426
2026-04-02T10:33:20.967;427
2026-04-02T10:33:21.394;424
2026-04-02T10:33:21.818;426
2026-04-02T10:33:22.244;426
2026-04-02T10:33:22.670;432
2026-04-02T10:33:23.102;427
2026-04-02T10:33:23.529;431
2026-04-02T10:33:23.960;432
2026-04-02T10:33:24.392;431
2026-04-02T10:33:24.823;435
2026-04-02T10:33:25.258;436
2026-04-02T10:33:25.694;431
2026-04-02T10:33:26.125;434
2026-04-02T10:33:26.559;435
2026-04-02T10:33:26.994;433
2026-04-02T10:33:27.427;441
2026-04-02T10:33:27.868;433
2026-04-02T10:33:28.301;438
2026-04-02T10:33:28.739;439
2026-04-02T10:33:29.178;439
2026-04-02T10:33:29.617;440
2026-04-02T10:33:30.057;437
2026-04-02T10:33:30.494;438
2026-04-02T10:33:30.932;437
2026-04-02T10:33:31.369;435
2026-04-02T10:33:31.804;438
2026-04-02T10:33:32.242;431
2026-04-02T10:33:32.673;433
2026-04-02T10:33:33.106;439
2026-04-02T10:33:33.545;436
2026-04-02T10:33:33.981;434
2026-04-02T10:33:34.415;429
2026-04-02T10:33:34.844;439
2026-04-02T10:33:35.283;431
2026-04-02T10:33:35.714;439
2026-04-02T10:33:36.153;430
2026-04-02T10:33:36.583;438
2026-04-02T10:33:37.021;431
2026-04-02T10:33:37.452;432
2026-04-02T10:33:37.884;432
2026-04-02T10:33:38.316;433
2026-04-02T10:33:38.749;433
2026-04-02T10:33:39.182;429
2026-04-02T10:33:39.611;437
2026-04-02T10:33:40.048;429
2026-04-02T10:33:40.477;434
2026-04-02T10:33:40.911;432
2026-04-02T10:33:41.343;433
2026-04-02T10:33:41.776;431
2026-04-02T10:33:42.207;434
2026-04-02T10:33:42.641;435
2026-04-02T10:33:43.076;434
2026-04-02T10:33:43.510;437
2026-04-02T10:33:43.947;432
2026-04-02T10:33:44.379;437
2026-04-02T10:33:44.816;438
2026-04-02T10:33:45.254;435
2026-04-02T10:33:45.689;437
2026-04-02T10:33:46.126;434
2026-04-02T10:33:46.560;440
2026-04-02T10:33:47.000;440
2026-04-02T10:33:47.440;432
2026-04-02T10:33:47.872;437
2026-04-02T10:33:48.309;435
2026-04-02T10:33:48.744;436
2026-04-02T10:33:49.180;431
2026-04-02T10:33:49.611;435
2026-04-02T10:33:50.046;432
2026-04-02T10:33:50.478;434
2026-04-02T10:33:50.912;429
2026-04-02T10:33:51.341;438
2026-04-02T10:33:51.779;435
2026-04-02T10:33:52.214;434
2026-04-02T10:33:52.648;439
2026-04-02T10:33:53.087;435
2026-04-02T10:33:53.522;436
2026-04-02T10:33:53.958;437
2026-04-02T10:33:54.395;440
2026-04-02T10:33:54.835;435
2026-04-02T10:33:55.270;434
2026-04-02T10:33:55.704;442
2026-04-02T10:33:56.146;437
2026-04-02T10:33:56.583;431
2026-04-02T10:33:57.014;435
2026-04-02T10:33:57.449;438
2026-04-02T10:33:57.887;430
2026-04-02T10:33:58.317;435
2026-04-02T10:33:58.752;437
2026-04-02T10:33:59.189;433
2026-04-02T10:33:59.622;436
2026-04-02T10:34:00.058;435
2026-04-02T10:34:00.493;436
2026-04-02T10:34:00.929;435
2026-04-02T10:34:01.364;438
2026-04-02T10:34:01.802;438
2026-04-02T10:34:02.240;438
2026-04-02T10:34:02.678;436
2026-04-02T10:34:03.114;438
2026-04-02T10:34:03.552;441
2026-04-02T10:34:03.993;436
2026-04-02T10:34:04.429;438
2026-04-02T10:34:04.867;442
2026-04-02T10:34:05.309;438
2026-04-02T10:34:05.747;441
2026-04-02T10:34:06.188;444
2026-04-02T10:34:06.632;444
2026-04-02T10:34:07.076;449
2026-04-02T10:34:07.525;450
2026-04-02T10:34:07.975;446
2026-04-02T10:34:08.421;454
2026-04-02T10:34:08.875;457
2026-04-02T10:34:09.332;448
2026-04-02T10:34:09.780;461
2026-04-02T10:34:10.241;458
2026-04-02T10:34:10.699;454
2026-04-02T10:34:11.153;458
2026-04-02T10:34:11.611;457
2026-04-02T10:34:12.068;456
2026-04-02T10:34:12.524;460
2026-04-02T10:34:12.984;460
2026-04-02T10:34:13.444;454
2026-04-02T10:34:13.898;461
2026-04-02T10:34:14.359;467
2026-04-02T10:34:14.826;466
2026-04-02T10:34:15.292;477
2026-04-02T10:34:15.769;475
2026-04-02T10:34:16.244;474
2026-04-02T10:34:16.718;484
2026-04-02T10:34:17.202;482
2026-04-02T10:34:17.684;483
2026-04-02T10:34:18.167;489
2026-04-02T10:34:18.656;491
2026-04-02T10:34:19.147;500
2026-04-02T10:34:19.647;499
2026-04-02T10:34:20.146;510
2026-04-02T10:34:20.656;510
2026-04-02T10:34:21.166;508
2026-04-02T10:34:21.674;514
2026-04-02T10:34:22.188;509
2026-04-02T10:34:22.697;499
2026-04-02T10:34:23.196;512
2026-04-02T10:34:23.708;504
2026-04-02T10:34:24.212;505
2026-04-02T10:34:24.717;508
2026-04-02T10:34:25.225;506
2026-04-02T10:34:25.731;507
2026-04-02T10:34:26.238;511
2026-04-02T10:34:26.749;510
2026-04-02T10:34:27.259;517
2026-04-02T10:34:27.776;517
2026-04-02T10:34:28.293;521
2026-04-02T10:34:28.814;518
2026-04-02T10:34:29.332;521
2026-04-02T10:34:29.853;523
2026-04-02T10:34:30.376;529
2026-04-02T10:34:30.905;526
2026-04-02T10:34:31.431;527
2026-04-02T10:34:31.958;523
2026-04-02T10:34:32.481;525
2026-04-02T10:34:33.006;523
2026-04-02T10:34:33.529;524
2026-04-02T10:34:34.053;521
2026-04-02T10:34:34.574;522
2026-04-02T10:34:35.096;521
2026-04-02T10:34:35.617;525
2026-04-02T10:34:36.142;527
2026-04-02T10:34:36.669;534
2026-04-02T10:34:37.203;540
2026-04-02T10:34:37.743;538
2026-04-02T10:34:38.281;540
2026-04-02T10:34:38.821;545
2026-04-02T10:34:39.366;537
2026-04-02T10:34:39.903;536
2026-04-02T10:34:40.439;530
2026-04-02T10:34:40.969;529
2026-04-02T10:34:41.498;522
2026-04-02T10:34:42.020;528
2026-04-02T10:34:42.548;522
2026-04-02T10:34:43.070;529
2026-04-02T10:34:43.599;528
2026-04-02T10:34:44.127;536
2026-04-02T10:34:44.663;546
2026-04-02T10:34:45.209;539
2026-04-02T10:34:45.748;543
2026-04-02T10:34:46.291;538
2026-04-02T10:34:46.829;536
2026-04-02T10:34:47.365;521
2026-04-02T10:34:47.886;533
2026-04-02T10:34:48.419;518
2026-04-02T10:34:48.937;513
2026-04-02T10:34:49.450;516
2026-04-02T10:34:49.966;504
2026-04-02T10:34:50.470;501
2026-04-02T10:34:50.971;505
2026-04-02T10:34:51.476;490
2026-04-02T10:34:51.966;496
2026-04-02T10:34:52.462;490
2026-04-02T10:34:52.952;483
2026-04-02T10:34:53.435;488
2026-04-02T10:34:53.923;967
2026-04-02T10:34:54.890;470
2026-04-02T10:34:55.360;480
2026-04-02T10:34:55.840;479
2026-04-02T10:34:56.319;472
2026-04-02T10:34:56.791;472
2026-04-02T10:34:57.263;462
2026-04-02T10:34:57.725;469
2026-04-02T10:34:58.194;471
2026-04-02T10:34:58.665;458
2026-04-02T10:34:59.123;922
2026-04-02T10:35:00.045;469
2026-04-02T10:35:00.514;459
2026-04-02T10:35:00.973;332
2026-04-02T10:35:01.305;575
2026-04-02T10:35:01.880;455
2026-04-02T10:35:02.335;447
2026-04-02T10:35:02.782;450
2026-04-02T10:35:03.232;450
2026-04-02T10:35:03.682;447
2026-04-02T10:35:04.129;446
2026-04-02T10:35:04.575;447
2026-04-02T10:35:05.022;447
2026-04-02T10:35:05.469;446
2026-04-02T10:35:05.915;446
2026-04-02T10:35:06.361;448
2026-04-02T10:35:06.809;447
2026-04-02T10:35:07.256;450
2026-04-02T10:35:07.706;449
2026-04-02T10:35:08.155;450
2026-04-02T10:35:08.605;443
2026-04-02T10:35:09.048;443
2026-04-02T10:35:09.491;451
2026-04-02T10:35:09.942;444
2026-04-02T10:35:10.386;439
2026-04-02T10:35:10.825;441
2026-04-02T10:35:11.266;445
2026-04-02T10:35:11.711;442
2026-04-02T10:35:12.153;437
2026-04-02T10:35:12.590;444
2026-04-02T10:35:13.034;439
2026-04-02T10:35:13.473;438
2026-04-02T10:35:13.911;444
2026-04-02T10:35:14.355;434
2026-04-02T10:35:14.789;438
2026-04-02T10:35:15.227;438
2026-04-02T10:35:15.665;437
2026-04-02T10:35:16.102;438
2026-04-02T10:35:16.540;436
2026-04-02T10:35:16.976;431
2026-04-02T10:35:17.407;860
2026-04-02T10:35:18.267;436
2026-04-02T10:35:18.703;428
2026-04-02T10:35:19.131;428
2026-04-02T10:35:19.559;852
2026-04-02T10:35:20.411;430
