Phone timestamp;RR-interval [ms]
2026-03-26T10:33:45.014;418
2026-03-26T10:33:45.432;416
2026-03-26T10:33:45.848;414
2026-03-26T10:33:46.262;416
2026-03-26T10:33:46.678;417
2026-03-26T10:33:47.095;414
2026-03-26T10:33:47.509;416
2026-03-26T10:33:47.925;417
2026-03-26T10:33:48.342;415
2026-03-26T10:33:48.757;415
2026-03-26T10:33:49.172;414
2026-03-26T10:33:49.586;417
2026-03-26T10:33:50.003;417
2026-03-26T10:33:50.420;416
2026-03-26T10:33:50.836;417
2026-03-26T10:33:51.253;414
2026-03-26T10:33:51.667;415
2026-03-26T10:33:52.082;415
2026-03-26T10:33:52.497;414
2026-03-26T10:33:52.911;415
2026-03-26T10:33:53.326;829
2026-03-26T10:33:54.155;411
2026-03-26T10:33:54.566;414
2026-03-26T10:33:54.980;412
2026-03-26T10:33:55.392;411
2026-03-26T10:33:55.803;412
2026-03-26T10:33:56.215;414
2026-03-26T10:33:56.629;411
2026-03-26T10:33:57.040;412
2026-03-26T10:33:57.452;415
2026-03-26T10:33:57.867;408
2026-03-26T10:33:58.275;412
2026-03-26T10:33:58.687;413
2026-03-26T10:33:59.100;410
2026-03-26T10:33:59.510;412
2026-03-26T10:33:59.922;413
2026-03-26T10:34:00.335;416
2026-03-26T10:34:00.751;410
2026-03-26T10:34:01.161;416
2026-03-26T10:34:01.577;413
2026-03-26T10:34:01.990;413
2026-03-26T10:34:02.403;410
2026-03-26T10:34:02.813;418
2026-03-26T10:34:03.231;411
2026-03-26T10:34:03.642;412
2026-03-26T10:34:04.054;413
2026-03-26T10:34:04.467;413
2026-03-26T10:34:04.880;415
2026-03-26T10:34:05.295;417
2026-03-26T10:34:05.712;409
2026-03-26T10:34:06.121;415
2026-03-26T10:34:06.536;415
2026-03-26T10:34:06.951;415
2026-03-26T10:34:07.366;416
2026-03-26T10:34:07.782;418
2026-03-26T10:34:08.200;419
2026-03-26T10:34:08.619;415
2026-03-26T10:34:09.034;417
2026-03-26T10:34:09.451;418
2026-03-26T10:34:09.869;422
2026-03-26T10:34:10.291;417
2026-03-26T10:34:10.708;413
2026-03-26T10:34:11.121;418
2026-03-26T10:34:11.539;419
2026-03-26T10:34:11.958;417
2026-03-26T10:34:12.375;415
2026-03-26T10:34:12.790;416
2026-03-26T10:34:13.206;420
2026-03-26T10:34:13.626;412
2026-03-26T10:34:14.038;416
2026-03-26T10:34:14.454;419
2026-03-26T10:34:14.873;413
2026-03-26T10:34:15.286;418
2026-03-26T10:34:15.704;419
2026-03-26T10:34:16.123;414
2026-03-26T10:34:16.537;418
2026-03-26T10:34:16.955;418
2026-03-26T10:34:17.373;417
2026-03-26T10:34:17.790;420
2026-03-26T10:34:18.210;421
2026-03-26T10:34:18.631;415
2026-03-26T10:34:19.046;414
2026-03-26T10:34:19.460;421
2026-03-26T10:34:19.881;416
2026-03-26T10:34:20.297;419
2026-03-26T10:34:20.716;423
2026-03-26T10:34:21.139;419
2026-03-26T10:34:21.558;419
2026-03-26T10:34:21.977;416
2026-03-26T10:34:22.393;426
2026-03-26T10:34:22.819;420
2026-03-26T10:34:23.239;417
2026-03-26T10:34:23.656;421
2026-03-26T10:34:24.077;420
2026-03-26T10:34:24.497;415
2026-03-26T10:34:24.912;424
2026-03-26T10:34:25.336;420
2026-03-26T10:34:25.756;422
2026-03-26T10:34:26.178;421
2026-03-26T10:34:26.599;418
2026-03-26T10:34:27.017;423
2026-03-26T10:34:27.440;419
2026-03-26T10:34:27.859;420
2026-03-26T10:34:28.279;425
2026-03-26T10:34:28.704;422
2026-03-26T10:34:29.126;422
2026-03-26T10:34:29.548;423
2026-03-26T10:34:29.971;420
2026-03-26T10:34:30.391;421
2026-03-26T10:34:30.812;423
2026-03-26T10:34:31.235;418
2026-03-26T10:34:31.653;419
2026-03-26T10:34:32.072;420
2026-03-26T10:34:32.492;420
2026-03-26T10:34:32.912;417
2026-03-26T10:34:33.329;425
2026-03-26T10:34:33.754;413
2026-03-26T10:34:34.167;425
2026-03-26T10:34:34.592;416
2026-03-26T10:34:35.008;419
2026-03-26T10:34:35.427;423
2026-03-26T10:34:35.850;415
2026-03-26T10:34:36.265;418
2026-03-26T10:34:36.683;416
2026-03-26T10:34:37.099;418
2026-03-26T10:34:37.517;419
2026-03-26T10:34:37.936;418
2026-03-26T10:34:38.354;415
2026-03-26T10:34:38.769;417
2026-03-26T10:34:39.186;413
2026-03-26T10:34:39.599;422
2026-03-26T10:34:40.021;415
2026-03-26T10:34:40.436;415
2026-03-26T10:34:40.851;418
2026-03-26T10:34:41.269;417
2026-03-26T10:34:41.686;412
2026-03-26T10:34:42.098;414
2026-03-26T10:34:42.512;411
2026-03-26T10:34:42.923;411
2026-03-26T10:34:43.334;410
2026-03-26T10:34:43.744;412
2026-03-26T10:34:44.156;411
2026-03-26T10:34:44.567;418
2026-03-26T10:34:44.985;412
2026-03-26T10:34:45.397;420
2026-03-26T10:34:45.817;417
2026-03-26T10:34:46.234;416
2026-03-26T10:34:46.650;418
2026-03-26T10:34:47.068;423
2026-03-26T10:34:47.491;419
2026-03-26T10:34:47.910;418
2026-03-26T10:34:48.328;413
2026-03-26T10:34:48.741;420
2026-03-26T10:34:49.161;413
2026-03-26T10:34:49.574;420
2026-03-26T10:34:49.994;421
2026-03-26T10:34:50.415;416
2026-03-26T10:34:50.831;422
2026-03-26T10:34:51.253;419
2026-03-26T10:34:51.672;418
2026-03-26T10:34:52.090;414
2026-03-26T10:34:52.504;425
2026-03-26T10:34:52.929;417
2026-03-26T10:34:53.346;421
2026-03-26T10:34:53.767;415
2026-03-26T10:34:54.182;416
2026-03-26T10:34:54.598;421
2026-03-26T10:34:55.019;417
2026-03-26T10:34:55.436;419
2026-03-26T10:34:55.855;419
2026-03-26T10:34:56.274;418
2026-03-26T10:34:56.692;415
2026-03-26T10:34:57.107;419
2026-03-26T10:34:57.526;416
2026-03-26T10:34:57.942;416
2026-03-26T10:34:58.358;414
2026-03-26T10:34:58.772;413
2026-03-26T10:34:59.185;412
2026-03-26T10:34:59.597;414
2026-03-26T10:35:00.011;412
2026-03-26T10:35:00.423;411
2026-03-26T10:35:00.834;415
2026-03-26T10:35:01.249;415
2026-03-26T10:35:01.664;410
2026-03-26T10:35:02.074;417
2026-03-26T10:35:02.491;412
2026-03-26T10:35:02.903;415
2026-03-26T10:35:03.318;414
2026-03-26T10:35:03.732;410
2026-03-26T10:35:04.142;416
2026-03-26T10:35:04.558;413
2026-03-26T10:35:04.971;413
2026-03-26T10:35:05.384;413
2026-03-26T10:35:05.797;411
2026-03-26T10:35:06.208;418
2026-03-26T10:35:06.626;417
2026-03-26T10:35:07.043;412
2026-03-26T10:35:07.455;418
2026-03-26T10:35:07.873;414
2026-03-26T10:35:08.287;415
2026-03-26T10:35:08.702;417
2026-03-26T10:35:09.119;423
2026-03-26T10:35:09.542;417
2026-03-26T10:35:09.959;417
2026-03-26T10:35:10.376;421
2026-03-26T10:35:10.797;417
2026-03-26T10:35:11.214;419
2026-03-26T10:35:11.633;419
2026-03-26T10:35:12.052;415
2026-03-26T10:35:12.467;417
2026-03-26T10:35:12.884;418
2026-03-26T10:35:13.302;416
2026-03-26T10:35:13.718;420
2026-03-26T10:35:14.138;412
2026-03-26T10:35:14.550;422
2026-03-26T10:35:14.972;420
2026-03-26T10:35:15.392;418
2026-03-26T10:35:15.810;423
2026-03-26T10:35:16.233;422
2026-03-26T10:35:16.655;419
2026-03-26T10:35:17.074;422
2026-03-26T10:35:17.496;419
2026-03-26T10:35:17.915;424
2026-03-26T10:35:18.339;420
2026-03-26T10:35:18.759;420
2026-03-26T10:35:19.179;423
2026-03-26T10:35:19.602;418
2026-03-26T10:35:20.020;421
2026-03-26T10:35:20.441;422
2026-03-26T10:35:20.863;415
2026-03-26T10:35:21.278;419
2026-03-26T10:35:21.697;425
2026-03-26T10:35:22.122;418
2026-03-26T10:35:22.540;415
2026-03-26T10:35:22.955;423
2026-03-26T10:35:23.378;419
2026-03-26T10:35:23.797;416
2026-03-26T10:35:24.213;419
2026-03-26T10:35:24.632;422
2026-03-26T10:35:25.054;422
2026-03-26T10:35:25.476;421
2026-03-26T10:35:25.897;415
2026-03-26T10:35:26.312;427
2026-03-26T10:35:26.739;419
2026-03-26T10:35:27.158;419
2026-03-26T10:35:27.577;427
2026-03-26T10:35:28.004;426
2026-03-26T10:35:28.430;421
2026-03-26T10:35:28.851;431
2026-03-26T10:35:29.282;427
2026-03-26T10:35:29.709;425
2026-03-26T10:35:30.134;422
2026-03-26T10:35:30.556;427
2026-03-26T10:35:30.983;423
2026-03-26T10:35:31.406;425
2026-03-26T10:35:31.831;421
2026-03-26T10:35:32.252;428
2026-03-26T10:35:32.680;428
2026-03-26T10:35:33.108;430
2026-03-26T10:35:33.538;428
2026-03-26T10:35:33.966;435
2026-03-26T10:35:34.401;431
2026-03-26T10:35:34.832;435
2026-03-26T10:35:35.267;440
2026-03-26T10:35:35.707;434
2026-03-26T10:35:36.141;437
2026-03-26T10:35:36.578;444
2026-03-26T10:35:37.022;433
2026-03-26T10:35:37.455;437
2026-03-26T10:35:37.892;439
2026-03-26T10:35:38.331;434
2026-03-26T10:35:38.765;436
2026-03-26T10:35:39.201;435
2026-03-26T10:35:39.636;437
2026-03-26T10:35:40.073;429
2026-03-26T10:35:40.502;435
2026-03-26T10:35:40.937;433
2026-03-26T10:35:41.370;430
2026-03-26T10:35:41.800;430
2026-03-26T10:35:42.230;428
2026-03-26T10:35:42.658;431
2026-03-26T10:35:43.089;426
2026-03-26T10:35:43.515;426
2026-03-26T10:35:43.941;427
2026-03-26T10:35:44.368;425
2026-03-26T10:35:44.793;426
2026-03-26T10:35:45.219;431
2026-03-26T10:35:45.650;429
2026-03-26T10:35:46.079;428
2026-03-26T10:35:46.507;431
2026-03-26T10:35:46.938;432
2026-03-26T10:35:47.370;436
2026-03-26T10:35:47.806;433
2026-03-26T10:35:48.239;435
2026-03-26T10:35:48.674;442
2026-03-26T10:35:49.116;435
2026-03-26T10:35:49.551;440
2026-03-26T10:35:49.991;438
2026-03-26T10:35:50.429;443
2026-03-26T10:35:50.872;438
2026-03-26T10:35:51.310;443
2026-03-26T10:35:51.753;438
2026-03-26T10:35:52.191;439
2026-03-26T10:35:52.630;444
2026-03-26T10:35:53.074;437
2026-03-26T10:35:53.511;436
2026-03-26T10:35:53.947;439
2026-03-26T10:35:54.386;438
2026-03-26T10:35:54.824;437
2026-03-26T10:35:55.261;436
2026-03-26T10:35:55.697;440
2026-03-26T10:35:56.137;438
2026-03-26T10:35:56.575;503
2026-03-26T10:35:57.078;378
2026-03-26T10:35:57.456;438
2026-03-26T10:35:57.894;441
2026-03-26T10:35:58.335;440
2026-03-26T10:35:58.775;438
2026-03-26T10:35:59.213;439
2026-03-26T10:35:59.652;435
2026-03-26T10:36:00.087;434
2026-03-26T10:36:00.521;439
2026-03-26T10:36:00.960;434
2026-03-26T10:36:01.394;431
2026-03-26T10:36:01.825;438
2026-03-26T10:36:02.263;433
2026-03-26T10:36:02.696;431
2026-03-26T10:36:03.127;430
2026-03-26T10:36:03.557;433
2026-03-26T10:36:03.990;430
2026-03-26T10:36:04.420;431
2026-03-26T10:36:04.851;434
2026-03-26T10:36:05.285;424
2026-03-26T10:36:05.709;435
2026-03-26T10:36:06.144;429
2026-03-26T10:36:06.573;434
2026-03-26T10:36:07.007;433
2026-03-26T10:36:07.440;433
2026-03-26T10:36:07.873;436
2026-03-26T10:36:08.309;435
2026-03-26T10:36:08.744;434
2026-03-26T10:36:09.178;430
2026-03-26T10:36:09.608;429
2026-03-26T10:36:10.037;431
2026-03-26T10:36:10.468;436
2026-03-26T10:36:10.904;429
2026-03-26T10:36:11.333;431
2026-03-26T10:36:11.764;428
2026-03-26T10:36:12.192;426
2026-03-26T10:36:12.618;432
2026-03-26T10:36:13.050;428
2026-03-26T10:36:13.478;429
2026-03-26T10:36:13.907;428
2026-03-26T10:36:14.335;428
2026-03-26T10:36:14.763;428
2026-03-26T10:36:15.191;429
2026-03-26T10:36:15.620;422
2026-03-26T10:36:16.042;428
2026-03-26T10:36:16.470;424
2026-03-26T10:36:16.894;426
2026-03-26T10:36:17.320;432
2026-03-26T10:36:17.752;421
2026-03-26T10:36:18.173;424
2026-03-26T10:36:18.597;424
2026-03-26T10:36:19.021;422
2026-03-26T10:36:19.443;423
2026-03-26T10:36:19.866;426
2026-03-26T10:36:20.292;425
2026-03-26T10:36:20.717;422
2026-03-26T10:36:21.139;422
2026-03-26T10:36:21.561;422
2026-03-26T10:36:21.983;422
2026-03-26T10:36:22.405;421
2026-03-26T10:36:22.826;421
2026-03-26T10:36:23.247;424
2026-03-26T10:36:23.671;426
2026-03-26T10:36:24.097;418
2026-03-26T10:36:24.515;424
2026-03-26T10:36:24.939;419
2026-03-26T10:36:25.358;425
2026-03-26T10:36:25.783;422
2026-03-26T10:36:26.205;418
2026-03-26T10:36:26.623;419
2026-03-26T10:36:27.042;423
2026-03-26T10:36:27.465;416
2026-03-26T10:36:27.881;416
2026-03-26T10:36:28.297;419
2026-03-26T10:36:28.716;420
2026-03-26T10:36:29.136;417
2026-03-26T10:36:29.553;419
2026-03-26T10:36:29.972;417
2026-03-26T10:36:30.389;418
2026-03-26T10:36:30.807;414
2026-03-26T10:36:31.221;417
2026-03-26T10:36:31.638;422
2026-03-26T10:36:32.060;417
2026-03-26T10:36:32.477;415
2026-03-26T10:36:32.892;415
2026-03-26T10:36:33.307;417
2026-03-26T10:36:33.724;418
2026-03-26T10:36:34.142;414
2026-03-26T10:36:34.556;411
2026-03-26T10:36:34.967;413
2026-03-26T10:36:35.380;415
2026-03-26T10:36:35.795;418
2026-03-26T10:36:36.213;412
2026-03-26T10:36:36.625;418
2026-03-26T10:36:37.043;410
2026-03-26T10:36:37.453;413
2026-03-26T10:36:37.866;410
2026-03-26T10:36:38.276;414
2026-03-26T10:36:38.690;411
2026-03-26T10:36:39.101;414
2026-03-26T10:36:39.515;409
2026-03-26T10:36:39.924;412
2026-03-26T10:36:40.336;404
2026-03-26T10:36:40.740;410
2026-03-26T10:36:41.150;409
2026-03-26T10:36:41.559;405
2026-03-26T10:36:41.964;405
2026-03-26T10:36:42.369;409
2026-03-26T10:36:42.778;403
2026-03-26T10:36:43.181;405
2026-03-26T10:36:43.586;416
2026-03-26T10:36:44.002;402
2026-03-26T10:36:44.404;406
2026-03-26T10:36:44.810;407
2026-03-26T10:36:45.217;404
2026-03-26T10:36:45.621;407
2026-03-26T10:36:46.028;402
2026-03-26T10:36:46.430;406
2026-03-26T10:36:46.836;406
2026-03-26T10:36:47.242;405
2026-03-26T10:36:47.647;399
2026-03-26T10:36:48.046;402
2026-03-26T10:36:48.448;402
2026-03-26T10:36:48.850;401
2026-03-26T10:36:49.251;401
2026-03-26T10:36:49.652;402
2026-03-26T10:36:50.054;399
2026-03-26T10:36:50.453;396
2026-03-26T10:36:50.849;401
2026-03-26T10:36:51.250;402
2026-03-26T10:36:51.652;398
2026-03-26T10:36:52.050;402
2026-03-26T10:36:52.452;399
2026-03-26T10:36:52.851;403
2026-03-26T10:36:53.254;397
2026-03-26T10:36:53.651;402
2026-03-26T10:36:54.053;403
2026-03-26T10:36:54.456;400
2026-03-26T10:36:54.856;405
2026-03-26T10:36:55.261;402
2026-03-26T10:36:55.663;406
2026-03-26T10:36:56.069;403
2026-03-26T10:36:56.472;401
2026-03-26T10:36:56.873;405
2026-03-26T10:36:57.278;405
2026-03-26T10:36:57.683;399
2026-03-26T10:36:58.082;405
2026-03-26T10:36:58.487;403
2026-03-26T10:36:58.890;402
2026-03-26T10:36:59.292;403
2026-03-26T10:36:59.695;406
2026-03-26T10:37:00.101;405
2026-03-26T10:37:00.506;400
2026-03-26T10:37:00.906;406
2026-03-26T10:37:01.312;395
2026-03-26T10:37:01.707;405
2026-03-26T10:37:02.112;401
2026-03-26T10:37:02.513;405
2026-03-26T10:37:02.918;397
2026-03-26T10:37:03.315;407
2026-03-26T10:37:03.722;403
2026-03-26T10:37:04.125;403
2026-03-26T10:37:04.528;400
2026-03-26T10:37:04.928;403
2026-03-26T10:37:05.331;405
2026-03-26T10:37:05.736;403
2026-03-26T10:37:06.139;403
2026-03-26T10:37:06.542;400
2026-03-26T10:37:06.942;406
2026-03-26T10:37:07.348;400
2026-03-26T10:37:07.748;402
2026-03-26T10:37:08.150;400
2026-03-26T10:37:08.550;402
2026-03-26T10:37:08.952;405
2026-03-26T10:37:09.357;399
2026-03-26T10:37:09.756;401
2026-03-26T10:37:10.157;403
2026-03-26T10:37:10.560;400
2026-03-26T10:37:10.960;403
2026-03-26T10:37:11.363;399
2026-03-26T10:37:11.762;399
2026-03-26T10:37:12.161;400
2026-03-26T10:37:12.561;402
2026-03-26T10:37:12.963;396
2026-03-26T10:37:13.359;400
2026-03-26T10:37:13.759;402
2026-03-26T10:37:14.161;400
2026-03-26T10:37:14.561;396
2026-03-26T10:37:14.957;400
2026-03-26T10:37:15.357;404
2026-03-26T10:37:15.761;398
2026-03-26T10:37:16.159;399
2026-03-26T10:37:16.558;396
2026-03-26T10:37:16.954;407
2026-03-26T10:37:17.361;400
2026-03-26T10:37:17.761;399
2026-03-26T10:37:18.160;404
2026-03-26T10:37:18.564;408
2026-03-26T10:37:18.972;798
2026-03-26T10:37:19.770;401
2026-03-26T10:37:20.171;401
2026-03-26T10:37:20.572;405
2026-03-26T10:37:20.977;405
2026-03-26T10:37:21.382;400
2026-03-26T10:37:21.782;404
2026-03-26T10:37:22.186;408
2026-03-26T10:37:22.594;400
2026-03-26T10:37:22.994;404
2026-03-26T10:37:23.398;404
2026-03-26T10:37:23.802;406
2026-03-26T10:37:24.208;405
2026-03-26T10:37:24.613;406
2026-03-26T10:37:25.019;402
2026-03-26T10:37:25.421;403
2026-03-26T10:37:25.824;405
2026-03-26T10:37:26.229;402
2026-03-26T10:37:26.631;404
2026-03-26T10:37:27.035;404
2026-03-26T10:37:27.439;404
2026-03-26T10:37:27.843;401
2026-03-26T10:37:28.244;406
2026-03-26T10:37:28.650;402
2026-03-26T10:37:29.052;402
2026-03-26T10:37:29.454;402
2026-03-26T10:37:29.856;404
2026-03-26T10:37:30.260;404
2026-03-26T10:37:30.664;397
2026-03-26T10:37:31.061;400
2026-03-26T10:37:31.461;405
2026-03-26T10:37:31.866;400
2026-03-26T10:37:32.266;403
2026-03-26T10:37:32.669;401
2026-03-26T10:37:33.070;403
2026-03-26T10:37:33.473;400
2026-03-26T10:37:33.873;406
2026-03-26T10:37:34.279;404
2026-03-26T10:37:34.683;406
2026-03-26T10:37:35.089;401
2026-03-26T10:37:35.490;408
2026-03-26T10:37:35.898;404
2026-03-26T10:37:36.302;408
2026-03-26T10:37:36.710;402
2026-03-26T10:37:37.112;403
2026-03-26T10:37:37.515;408
2026-03-26T10:37:37.923;409
2026-03-26T10:37:38.332;408
2026-03-26T10:37:38.740;411
2026-03-26T10:37:39.151;404
2026-03-26T10:37:39.555;413
2026-03-26T10:37:39.968;408
2026-03-26T10:37:40.376;410
2026-03-26T10:37:40.786;412
2026-03-26T10:37:41.198;406
2026-03-26T10:37:41.604;416
2026-03-26T10:37:42.020;409
2026-03-26T10:37:42.429;413
2026-03-26T10:37:42.842;412
2026-03-26T10:37:43.254;411
2026-03-26T10:37:43.665;412
2026-03-26T10:37:44.077;416
2026-03-26T10:37:44.493;412
2026-03-26T10:37:44.905;411
2026-03-26T10:37:45.316;417
2026-03-26T10:37:45.733;419
2026-03-26T10:37:46.152;416
2026-03-26T10:37:46.568;422
2026-03-26T10:37:46.990;419
2026-03-26T10:37:47.409;414
2026-03-26T10:37:47.823;428
2026-03-26T10:37:48.251;417
2026-03-26T10:37:48.668;420
2026-03-26T10:37:49.088;421
2026-03-26T10:37:49.509;418
2026-03-26T10:37:49.927;419
2026-03-26T10:37:50.346;416
2026-03-26T10:37:50.762;418
2026-03-26T10:37:51.180;424
2026-03-26T10:37:51.604;419
2026-03-26T10:37:52.023;421
2026-03-26T10:37:52.444;424
2026-03-26T10:37:52.868;428
2026-03-26T10:37:53.296;427
2026-03-26T10:37:53.723;425
2026-03-26T10:37:54.148;431
2026-03-26T10:37:54.579;434
2026-03-26T10:37:55.013;438
2026-03-26T10:37:55.451;436
2026-03-26T10:37:55.887;437
2026-03-26T10:37:56.324;445
2026-03-26T10:37:56.769;448
2026-03-26T10:37:57.217;443
2026-03-26T10:37:57.660;451
2026-03-26T10:37:58.111;443
2026-03-26T10:37:58.554;445
2026-03-26T10:37:58.999;442
2026-03-26T10:37:59.441;447
2026-03-26T10:37:59.888;444
2026-03-26T10:38:00.332;435
2026-03-26T10:38:00.767;443
2026-03-26T10:38:01.210;445
2026-03-26T10:38:01.655;437
2026-03-26T10:38:02.092;449
2026-03-26T10:38:02.541;442
2026-03-26T10:38:02.983;448
2026-03-26T10:38:03.431;440
2026-03-26T10:38:03.871;446
2026-03-26T10:38:04.317;448
2026-03-26T10:38:04.765;445
2026-03-26T10:38:05.210;439
2026-03-26T10:38:05.649;445
2026-03-26T10:38:06.094;448
2026-03-26T10:38:06.542;447
2026-03-26T10:38:06.989;445
2026-03-26T10:38:07.434;452
2026-03-26T10:38:07.886;454
2026-03-26T10:38:08.340;454
2026-03-26T10:38:08.794;452
2026-03-26T10:38:09.246;450
2026-03-26T10:38:09.696;452
2026-03-26T10:38:10.148;447
2026-03-26T10:38:10.595;454
2026-03-26T10:38:11.049;442
2026-03-26T10:38:11.491;455
2026-03-26T10:38:11.946;443
2026-03-26T10:38:12.389;438
2026-03-26T10:38:12.827;446
2026-03-26T10:38:13.273;438
2026-03-26T10:38:13.711;444
2026-03-26T10:38:14.155;446
2026-03-26T10:38:14.601;446
2026-03-26T10:38:15.047;445
2026-03-26T10:38:15.492;449
2026-03-26T10:38:15.941;448
2026-03-26T10:38:16.389;449
2026-03-26T10:38:16.838;452
2026-03-26T10:38:17.290;443
2026-03-26T10:38:17.733;451
2026-03-26T10:38:18.184;445
2026-03-26T10:38:18.629;446
2026-03-26T10:38:19.075;448
2026-03-26T10:38:19.523;444
2026-03-26T10:38:19.967;442
2026-03-26T10:38:20.409;444
2026-03-26T10:38:20.853;438
2026-03-26T10:38:21.291;443
2026-03-26T10:38:21.734;437
2026-03-26T10:38:22.171;438
2026-03-26T10:38:22.609;438
2026-03-26T10:38:23.047;435
2026-03-26T10:38:23.482;437
2026-03-26T10:38:23.919;434
2026-03-26T10:38:24.353;432
2026-03-26T10:38:24.785;436
2026-03-26T10:38:25.221;864
2026-03-26T10:38:26.085;432
2026-03-26T10:38:26.517;434
2026-03-26T10:38:26.951;435
2026-03-26T10:38:27.386;430
2026-03-26T10:38:27.816;433
2026-03-26T10:38:28.249;433
2026-03-26T10:38:28.682;425
2026-03-26T10:38:29.107;433
2026-03-26T10:38:29.540;429
2026-03-26T10:38:29.969;429
2026-03-26T10:38:30.398;427
2026-03-26T10:38:30.825;427
2026-03-26T10:38:31.252;426
2026-03-26T10:38:31.678;424
2026-03-26T10:38:32.102;426
2026-03-26T10:38:32.528;422
2026-03-26T10:38:32.950;421
2026-03-26T10:38:33.371;421
2026-03-26T10:38:33.792;424
2026-03-26T10:38:34.216;419
2026-03-26T10:38:34.635;424
2026-03-26T10:38:35.059;423
2026-03-26T10:38:35.482;424
2026-03-26T10:38:35.906;416
2026-03-26T10:38:36.322;432
2026-03-26T10:38:36.754;416
2026-03-26T10:38:37.170;428
2026-03-26T10:38:37.598;424
2026-03-26T10:38:38.022;420
2026-03-26T10:38:38.442;422
2026-03-26T10:38:38.864;420
2026-03-26T10:38:39.284;418
2026-03-26T10:38:39.702;419
2026-03-26T10:38:40.121;422
2026-03-26T10:38:40.543;418
2026-03-26T10:38:40.961;420
2026-03-26T10:38:41.381;416
2026-03-26T10:38:41.797;413
2026-03-26T10:38:42.210;413
2026-03-26T10:38:42.623;416
2026-03-26T10:38:43.039;410
2026-03-26T10:38:43.449;416
2026-03-26T10:38:43.865;411
2026-03-26T10:38:44.276;408
2026-03-26T10:38:44.684;416
2026-03-26T10:38:45.100;410
2026-03-26T10:38:45.510;413
2026-03-26T10:38:45.923;410
2026-03-26T10:38:46.333;411
2026-03-26T10:38:46.744;412
2026-03-26T10:38:47.156;412
2026-03-26T10:38:47.568;411
2026-03-26T10:38:47.979;414
2026-03-26T10:38:48.393;413
2026-03-26T10:38:48.806;411
2026-03-26T10:38:49.217;411
2026-03-26T10:38:49.628;416
2026-03-26T10:38:50.044;417
2026-03-26T10:38:50.461;414
2026-03-26T10:38:50.875;414
2026-03-26T10:38:51.289;416
2026-03-26T10:38:51.705;415
2026-03-26T10:38:52.120;416
2026-03-26T10:38:52.536;419
2026-03-26T10:38:52.955;419
2026-03-26T10:38:53.374;416
2026-03-26T10:38:53.790;418
2026-03-26T10:38:54.208;417
2026-03-26T10:38:54.625;418
2026-03-26T10:38:55.043;419
2026-03-26T10:38:55.462;420
2026-03-26T10:38:55.882;420
2026-03-26T10:38:56.302;416
2026-03-26T10:38:56.718;416
2026-03-26T10:38:57.134;422
2026-03-26T10:38:57.556;420
2026-03-26T10:38:57.976;412
2026-03-26T10:38:58.388;415
2026-03-26T10:38:58.803;419
2026-03-26T10:38:59.222;419
2026-03-26T10:38:59.641;415
2026-03-26T10:39:00.056;414
2026-03-26T10:39:00.470;415
2026-03-26T10:39:00.885;419
2026-03-26T10:39:01.304;414
2026-03-26T10:39:01.718;413
2026-03-26T10:39:02.131;414
2026-03-26T10:39:02.545;406
2026-03-26T10:39:02.951;412
2026-03-26T10:39:03.363;410
2026-03-26T10:39:03.773;407
2026-03-26T10:39:04.180;409
2026-03-26T10:39:04.589;409
2026-03-26T10:39:04.998;405
2026-03-26T10:39:05.403;405
2026-03-26T10:39:05.808;405
2026-03-26T10:39:06.213;405
2026-03-26T10:39:06.618;400
2026-03-26T10:39:07.018;409
2026-03-26T10:39:07.427;403
2026-03-26T10:39:07.830;399
2026-03-26T10:39:08.229;405
2026-03-26T10:39:08.634;403
2026-03-26T10:39:09.037;403
2026-03-26T10:39:09.440;401
2026-03-26T10:39:09.841;397
2026-03-26T10:39:10.238;400
2026-03-26T10:39:10.638;404
2026-03-26T10:39:11.042;398
2026-03-26T10:39:11.440;401
2026-03-26T10:39:11.841;402
2026-03-26T10:39:12.243;397
2026-03-26T10:39:12.640;804
2026-03-26T10:39:13.444;399
2026-03-26T10:39:13.843;395
2026-03-26T10:39:14.238;401
2026-03-26T10:39:14.639;400
2026-03-26T10:39:15.039;396
2026-03-26T10:39:15.435;402
2026-03-26T10:39:15.837;401
2026-03-26T10:39:16.238;394
2026-03-26T10:39:16.632;402
2026-03-26T10:39:17.034;397
2026-03-26T10:39:17.431;398
2026-03-26T10:39:17.829;396
2026-03-26T10:39:18.225;397
2026-03-26T10:39:18.622;396
2026-03-26T10:39:19.018;398
2026-03-26T10:39:19.416;399
2026-03-26T10:39:19.815;398
2026-03-26T10:39:20.213;396
2026-03-26T10:39:20.609;403
2026-03-26T10:39:21.012;396
2026-03-26T10:39:21.408;397
2026-03-26T10:39:21.805;401
2026-03-26T10:39:22.206;396
2026-03-26T10:39:22.602;396
2026-03-26T10:39:22.998;399
2026-03-26T10:39:23.397;395
2026-03-26T10:39:23.792;404
2026-03-26T10:39:24.196;396
2026-03-26T10:39:24.592;400
2026-03-26T10:39:24.992;400
2026-03-26T10:39:25.392;401
2026-03-26T10:39:25.793;399
2026-03-26T10:39:26.192;394
2026-03-26T10:39:26.586;400
2026-03-26T10:39:26.986;399
2026-03-26T10:39:27.385;404
2026-03-26T10:39:27.789;401
2026-03-26T10:39:28.190;398
2026-03-26T10:39:28.588;400
2026-03-26T10:39:28.988;402
2026-03-26T10:39:29.390;402
2026-03-26T10:39:29.792;404
