Phone timestamp;RR-interval [ms]
2026-03-26T11:36:51.163;357
2026-03-26T11:36:51.520;354
2026-03-26T11:36:51.874;356
2026-03-26T11:36:52.230;354
2026-03-26T11:36:52.584;356
2026-03-26T11:36:52.940;354
2026-03-26T11:36:53.294;361
2026-03-26T11:36:53.655;354
2026-03-26T11:36:54.009;359
2026-03-26T11:36:54.368;356
2026-03-26T11:36:54.724;358
2026-03-26T11:36:55.082;355
2026-03-26T11:36:55.437;358
2026-03-26T11:36:55.795;359
2026-03-26T11:36:56.154;354
2026-03-26T11:36:56.508;358
2026-03-26T11:36:56.866;353
2026-03-26T11:36:57.219;359
2026-03-26T11:36:57.578;355
2026-03-26T11:36:57.933;359
2026-03-26T11:36:58.292;353
2026-03-26T11:36:58.645;357
2026-03-26T11:36:59.002;356
2026-03-26T11:36:59.358;355
2026-03-26T11:36:59.713;358
2026-03-26T11:37:00.071;358
2026-03-26T11:37:00.429;354
2026-03-26T11:37:00.783;358
2026-03-26T11:37:01.141;356
2026-03-26T11:37:01.497;354
2026-03-26T11:37:01.851;358
2026-03-26T11:37:02.209;361
2026-03-26T11:37:02.570;353
2026-03-26T11:37:02.923;710
2026-03-26T11:37:03.633;358
2026-03-26T11:37:03.991;354
2026-03-26T11:37:04.345;356
2026-03-26T11:37:04.701;364
2026-03-26T11:37:05.065;354
2026-03-26T11:37:05.419;352
2026-03-26T11:37:05.771;711
2026-03-26T11:37:06.482;354
2026-03-26T11:37:06.836;359
2026-03-26T11:37:07.195;356
2026-03-26T11:37:07.551;356
2026-03-26T11:37:07.907;313
2026-03-26T11:37:08.220;390
2026-03-26T11:37:08.610;355
2026-03-26T11:37:08.965;354
2026-03-26T11:37:09.319;356
2026-03-26T11:37:09.675;352
2026-03-26T11:37:10.027;352
2026-03-26T11:37:10.379;356
2026-03-26T11:37:10.735;354
2026-03-26T11:37:11.089;353
2026-03-26T11:37:11.442;355
2026-03-26T11:37:11.797;354
2026-03-26T11:37:12.151;351
2026-03-26T11:37:12.502;354
2026-03-26T11:37:12.856;354
2026-03-26T11:37:13.210;349
2026-03-26T11:37:13.559;352
2026-03-26T11:37:13.911;354
2026-03-26T11:37:14.265;351
2026-03-26T11:37:14.616;353
2026-03-26T11:37:14.969;696
2026-03-26T11:37:15.665;359
2026-03-26T11:37:16.024;346
2026-03-26T11:37:16.370;352
2026-03-26T11:37:16.722;351
2026-03-26T11:37:17.073;697
2026-03-26T11:37:17.770;343
2026-03-26T11:37:18.113;361
2026-03-26T11:37:18.474;346
2026-03-26T11:37:18.820;350
2026-03-26T11:37:19.170;353
2026-03-26T11:37:19.523;350
2026-03-26T11:37:19.873;348
2026-03-26T11:37:20.221;353
2026-03-26T11:37:20.574;350
2026-03-26T11:37:20.924;349
2026-03-26T11:37:21.273;348
2026-03-26T11:37:21.621;352
2026-03-26T11:37:21.973;347
2026-03-26T11:37:22.320;352
2026-03-26T11:37:22.672;345
2026-03-26T11:37:23.017;351
2026-03-26T11:37:23.368;353
2026-03-26T11:37:23.721;344
2026-03-26T11:37:24.065;352
2026-03-26T11:37:24.417;355
2026-03-26T11:37:24.772;625
2026-03-26T11:37:25.397;360
2026-03-26T11:37:25.757;405
2026-03-26T11:37:26.162;601
2026-03-26T11:37:26.763;440
2026-03-26T11:37:27.203;348
2026-03-26T11:37:27.551;347
2026-03-26T11:37:27.898;350
2026-03-26T11:37:28.248;347
2026-03-26T11:37:28.595;347
2026-03-26T11:37:28.942;353
2026-03-26T11:37:29.295;347
2026-03-26T11:37:29.642;344
2026-03-26T11:37:29.986;352
2026-03-26T11:37:30.338;347
2026-03-26T11:37:30.685;349
2026-03-26T11:37:31.034;342
2026-03-26T11:37:31.376;473
2026-03-26T11:37:31.849;280
2026-03-26T11:37:32.129;980
2026-03-26T11:37:33.109;346
2026-03-26T11:37:33.455;1044
2026-03-26T11:37:34.499;350
2026-03-26T11:37:34.849;350
2026-03-26T11:37:35.199;348
2026-03-26T11:37:35.547;349
2026-03-26T11:37:35.896;351
2026-03-26T11:37:36.247;350
2026-03-26T11:37:36.597;348
2026-03-26T11:37:36.945;354
2026-03-26T11:37:37.299;354
2026-03-26T11:37:37.653;348
2026-03-26T11:37:38.001;354
2026-03-26T11:37:38.355;346
2026-03-26T11:37:38.701;352
2026-03-26T11:37:39.053;352
2026-03-26T11:37:39.405;350
2026-03-26T11:37:39.755;350
2026-03-26T11:37:40.105;354
2026-03-26T11:37:40.459;352
2026-03-26T11:37:40.811;349
2026-03-26T11:37:41.160;352
2026-03-26T11:37:41.512;349
2026-03-26T11:37:41.861;356
2026-03-26T11:37:42.217;348
2026-03-26T11:37:42.565;351
2026-03-26T11:37:42.916;348
2026-03-26T11:37:43.264;354
2026-03-26T11:37:43.618;354
2026-03-26T11:37:43.972;350
2026-03-26T11:37:44.322;350
2026-03-26T11:37:44.672;355
2026-03-26T11:37:45.027;349
2026-03-26T11:37:45.376;353
2026-03-26T11:37:45.729;349
2026-03-26T11:37:46.078;356
2026-03-26T11:37:46.434;348
2026-03-26T11:37:46.782;353
2026-03-26T11:37:47.135;353
2026-03-26T11:37:47.488;354
2026-03-26T11:37:47.842;349
2026-03-26T11:37:48.191;352
2026-03-26T11:37:48.543;354
2026-03-26T11:37:48.897;349
2026-03-26T11:37:49.246;352
2026-03-26T11:37:49.598;351
2026-03-26T11:37:49.949;356
2026-03-26T11:37:50.305;347
2026-03-26T11:37:50.652;353
2026-03-26T11:37:51.005;354
2026-03-26T11:37:51.359;352
2026-03-26T11:37:51.711;350
2026-03-26T11:37:52.061;353
2026-03-26T11:37:52.414;354
2026-03-26T11:37:52.768;350
2026-03-26T11:37:53.118;350
2026-03-26T11:37:53.468;354
2026-03-26T11:37:53.822;351
2026-03-26T11:37:54.173;354
2026-03-26T11:37:54.527;347
2026-03-26T11:37:54.874;352
2026-03-26T11:37:55.226;350
2026-03-26T11:37:55.576;355
2026-03-26T11:37:55.931;347
2026-03-26T11:37:56.278;352
2026-03-26T11:37:56.630;354
2026-03-26T11:37:56.984;351
2026-03-26T11:37:57.335;351
2026-03-26T11:37:57.686;352
2026-03-26T11:37:58.038;354
2026-03-26T11:37:58.392;353
2026-03-26T11:37:58.745;349
2026-03-26T11:37:59.094;354
2026-03-26T11:37:59.448;351
2026-03-26T11:37:59.799;357
2026-03-26T11:38:00.156;349
2026-03-26T11:38:00.505;352
2026-03-26T11:38:00.857;356
2026-03-26T11:38:01.213;351
2026-03-26T11:38:01.564;351
2026-03-26T11:38:01.915;353
2026-03-26T11:38:02.268;356
2026-03-26T11:38:02.624;351
2026-03-26T11:38:02.975;352
2026-03-26T11:38:03.327;354
2026-03-26T11:38:03.681;358
2026-03-26T11:38:04.039;350
2026-03-26T11:38:04.389;354
2026-03-26T11:38:04.743;355
2026-03-26T11:38:05.098;352
2026-03-26T11:38:05.450;357
2026-03-26T11:38:05.807;354
2026-03-26T11:38:06.161;353
2026-03-26T11:38:06.514;354
2026-03-26T11:38:06.868;359
2026-03-26T11:38:07.227;353
2026-03-26T11:38:07.580;354
2026-03-26T11:38:07.934;356
2026-03-26T11:38:08.290;360
2026-03-26T11:38:08.650;354
2026-03-26T11:38:09.004;355
2026-03-26T11:38:09.359;357
2026-03-26T11:38:09.716;357
2026-03-26T11:38:10.073;359
2026-03-26T11:38:10.432;356
2026-03-26T11:38:10.788;361
2026-03-26T11:38:11.149;361
2026-03-26T11:38:11.510;356
2026-03-26T11:38:11.866;360
2026-03-26T11:38:12.226;360
2026-03-26T11:38:12.586;364
2026-03-26T11:38:12.950;358
2026-03-26T11:38:13.308;362
2026-03-26T11:38:13.670;362
2026-03-26T11:38:14.032;363
2026-03-26T11:38:14.395;359
2026-03-26T11:38:14.754;360
2026-03-26T11:38:15.114;365
2026-03-26T11:38:15.479;364
2026-03-26T11:38:15.843;363
2026-03-26T11:38:16.206;362
2026-03-26T11:38:16.568;364
2026-03-26T11:38:16.932;366
2026-03-26T11:38:17.298;364
2026-03-26T11:38:17.662;366
2026-03-26T11:38:18.028;364
2026-03-26T11:38:18.392;369
2026-03-26T11:38:18.761;369
2026-03-26T11:38:19.130;366
2026-03-26T11:38:19.496;367
2026-03-26T11:38:19.863;371
2026-03-26T11:38:20.234;370
2026-03-26T11:38:20.604;372
2026-03-26T11:38:20.976;368
2026-03-26T11:38:21.344;370
2026-03-26T11:38:21.714;372
2026-03-26T11:38:22.086;372
2026-03-26T11:38:22.458;373
2026-03-26T11:38:22.831;374
2026-03-26T11:38:23.205;375
2026-03-26T11:38:23.580;376
2026-03-26T11:38:23.956;376
2026-03-26T11:38:24.332;377
2026-03-26T11:38:24.709;379
2026-03-26T11:38:25.088;377
2026-03-26T11:38:25.465;380
2026-03-26T11:38:25.845;383
2026-03-26T11:38:26.228;380
2026-03-26T11:38:26.608;384
2026-03-26T11:38:26.992;384
2026-03-26T11:38:27.376;386
2026-03-26T11:38:27.762;382
2026-03-26T11:38:28.144;382
2026-03-26T11:38:28.526;385
2026-03-26T11:38:28.911;385
2026-03-26T11:38:29.296;385
2026-03-26T11:38:29.681;385
2026-03-26T11:38:30.066;386
2026-03-26T11:38:30.452;388
2026-03-26T11:38:30.840;385
2026-03-26T11:38:31.225;392
2026-03-26T11:38:31.617;392
2026-03-26T11:38:32.009;394
2026-03-26T11:38:32.403;392
2026-03-26T11:38:32.795;390
2026-03-26T11:38:33.185;396
2026-03-26T11:38:33.581;396
2026-03-26T11:38:33.977;393
2026-03-26T11:38:34.370;394
2026-03-26T11:38:34.764;394
2026-03-26T11:38:35.158;394
2026-03-26T11:38:35.552;389
2026-03-26T11:38:35.941;395
2026-03-26T11:38:36.336;395
2026-03-26T11:38:36.731;391
2026-03-26T11:38:37.122;396
2026-03-26T11:38:37.518;397
2026-03-26T11:38:37.915;395
2026-03-26T11:38:38.310;396
2026-03-26T11:38:38.706;399
2026-03-26T11:38:39.105;399
2026-03-26T11:38:39.504;397
2026-03-26T11:38:39.901;402
2026-03-26T11:38:40.303;400
2026-03-26T11:38:40.703;400
2026-03-26T11:38:41.103;400
2026-03-26T11:38:41.503;403
2026-03-26T11:38:41.906;401
2026-03-26T11:38:42.307;399
2026-03-26T11:38:42.706;404
2026-03-26T11:38:43.110;402
2026-03-26T11:38:43.512;399
2026-03-26T11:38:43.911;404
2026-03-26T11:38:44.315;405
2026-03-26T11:38:44.720;408
2026-03-26T11:38:45.128;406
2026-03-26T11:38:45.534;406
2026-03-26T11:38:45.940;410
2026-03-26T11:38:46.350;409
2026-03-26T11:38:46.759;411
2026-03-26T11:38:47.170;403
2026-03-26T11:38:47.573;410
2026-03-26T11:38:47.983;408
2026-03-26T11:38:48.391;407
2026-03-26T11:38:48.798;406
2026-03-26T11:38:49.204;410
2026-03-26T11:38:49.614;410
2026-03-26T11:38:50.024;411
2026-03-26T11:38:50.435;417
2026-03-26T11:38:50.852;410
2026-03-26T11:38:51.262;417
2026-03-26T11:38:51.679;417
2026-03-26T11:38:52.096;417
2026-03-26T11:38:52.513;419
2026-03-26T11:38:52.932;418
2026-03-26T11:38:53.350;419
2026-03-26T11:38:53.769;418
2026-03-26T11:38:54.187;416
2026-03-26T11:38:54.603;421
2026-03-26T11:38:55.024;416
2026-03-26T11:38:55.440;416
2026-03-26T11:38:55.856;418
2026-03-26T11:38:56.274;418
2026-03-26T11:38:56.692;416
2026-03-26T11:38:57.108;421
2026-03-26T11:38:57.529;420
2026-03-26T11:38:57.949;424
2026-03-26T11:38:58.373;421
2026-03-26T11:38:58.794;427
2026-03-26T11:38:59.221;426
2026-03-26T11:38:59.647;427
2026-03-26T11:39:00.074;432
2026-03-26T11:39:00.506;434
2026-03-26T11:39:00.940;425
2026-03-26T11:39:01.365;435
2026-03-26T11:39:01.800;433
2026-03-26T11:39:02.233;429
2026-03-26T11:39:02.662;439
2026-03-26T11:39:03.101;438
2026-03-26T11:39:03.539;430
2026-03-26T11:39:03.969;436
2026-03-26T11:39:04.405;441
2026-03-26T11:39:04.846;426
2026-03-26T11:39:05.272;434
2026-03-26T11:39:05.706;436
2026-03-26T11:39:06.142;428
2026-03-26T11:39:06.570;438
2026-03-26T11:39:07.008;438
2026-03-26T11:39:07.446;435
2026-03-26T11:39:07.881;438
2026-03-26T11:39:08.319;441
2026-03-26T11:39:08.760;432
2026-03-26T11:39:09.192;436
2026-03-26T11:39:09.628;438
2026-03-26T11:39:10.066;439
2026-03-26T11:39:10.505;439
2026-03-26T11:39:10.944;441
2026-03-26T11:39:11.385;437
2026-03-26T11:39:11.822;438
2026-03-26T11:39:12.260;438
2026-03-26T11:39:12.698;439
2026-03-26T11:39:13.137;437
2026-03-26T11:39:13.574;431
2026-03-26T11:39:14.005;436
2026-03-26T11:39:14.441;431
2026-03-26T11:39:14.872;429
2026-03-26T11:39:15.301;427
2026-03-26T11:39:15.728;424
2026-03-26T11:39:16.152;423
2026-03-26T11:39:16.575;426
2026-03-26T11:39:17.001;424
2026-03-26T11:39:17.425;424
2026-03-26T11:39:17.849;422
2026-03-26T11:39:18.271;424
2026-03-26T11:39:18.695;424
2026-03-26T11:39:19.119;424
2026-03-26T11:39:19.543;422
2026-03-26T11:39:19.965;426
2026-03-26T11:39:20.391;429
2026-03-26T11:39:20.820;431
2026-03-26T11:39:21.251;430
2026-03-26T11:39:21.681;431
2026-03-26T11:39:22.112;433
2026-03-26T11:39:22.545;435
2026-03-26T11:39:22.980;437
2026-03-26T11:39:23.417;428
2026-03-26T11:39:23.845;438
2026-03-26T11:39:24.283;437
2026-03-26T11:39:24.720;429
2026-03-26T11:39:25.149;430
2026-03-26T11:39:25.579;432
2026-03-26T11:39:26.011;424
2026-03-26T11:39:26.435;429
2026-03-26T11:39:26.864;428
2026-03-26T11:39:27.292;423
2026-03-26T11:39:27.715;429
2026-03-26T11:39:28.144;430
2026-03-26T11:39:28.574;426
2026-03-26T11:39:29.000;431
2026-03-26T11:39:29.431;432
2026-03-26T11:39:29.863;431
2026-03-26T11:39:30.294;433
2026-03-26T11:39:30.727;428
2026-03-26T11:39:31.155;438
2026-03-26T11:39:31.593;434
2026-03-26T11:39:32.027;428
2026-03-26T11:39:32.455;437
2026-03-26T11:39:32.892;435
2026-03-26T11:39:33.327;435
2026-03-26T11:39:33.762;432
2026-03-26T11:39:34.194;435
2026-03-26T11:39:34.629;436
2026-03-26T11:39:35.065;437
2026-03-26T11:39:35.502;432
2026-03-26T11:39:35.934;439
2026-03-26T11:39:36.373;441
2026-03-26T11:39:36.814;441
2026-03-26T11:39:37.255;442
2026-03-26T11:39:37.697;446
2026-03-26T11:39:38.143;441
2026-03-26T11:39:38.584;448
2026-03-26T11:39:39.032;447
2026-03-26T11:39:39.479;445
2026-03-26T11:39:39.924;447
2026-03-26T11:39:40.371;442
2026-03-26T11:39:40.813;451
2026-03-26T11:39:41.264;443
2026-03-26T11:39:41.707;440
2026-03-26T11:39:42.147;447
2026-03-26T11:39:42.594;443
2026-03-26T11:39:43.037;442
2026-03-26T11:39:43.479;442
2026-03-26T11:39:43.921;447
2026-03-26T11:39:44.368;446
2026-03-26T11:39:44.814;452
2026-03-26T11:39:45.266;452
2026-03-26T11:39:45.718;451
2026-03-26T11:39:46.169;454
2026-03-26T11:39:46.623;455
2026-03-26T11:39:47.078;455
2026-03-26T11:39:47.533;445
2026-03-26T11:39:47.978;455
2026-03-26T11:39:48.433;455
2026-03-26T11:39:48.888;446
2026-03-26T11:39:49.334;447
2026-03-26T11:39:49.781;450
2026-03-26T11:39:50.231;445
2026-03-26T11:39:50.676;445
2026-03-26T11:39:51.121;444
2026-03-26T11:39:51.565;441
2026-03-26T11:39:52.006;445
2026-03-26T11:39:52.451;445
2026-03-26T11:39:52.896;451
2026-03-26T11:39:53.347;449
2026-03-26T11:39:53.796;455
2026-03-26T11:39:54.251;458
2026-03-26T11:39:54.709;449
2026-03-26T11:39:55.158;458
2026-03-26T11:39:55.616;457
2026-03-26T11:39:56.073;459
2026-03-26T11:39:56.532;460
2026-03-26T11:39:56.992;458
2026-03-26T11:39:57.450;456
2026-03-26T11:39:57.906;462
2026-03-26T11:39:58.368;455
2026-03-26T11:39:58.823;455
2026-03-26T11:39:59.278;460
2026-03-26T11:39:59.738;457
2026-03-26T11:40:00.195;451
2026-03-26T11:40:00.646;459
2026-03-26T11:40:01.105;457
2026-03-26T11:40:01.562;458
2026-03-26T11:40:02.020;458
2026-03-26T11:40:02.478;456
2026-03-26T11:40:02.934;464
2026-03-26T11:40:03.398;465
2026-03-26T11:40:03.863;462
2026-03-26T11:40:04.325;465
2026-03-26T11:40:04.790;460
2026-03-26T11:40:05.250;465
2026-03-26T11:40:05.715;465
2026-03-26T11:40:06.180;461
2026-03-26T11:40:06.641;465
2026-03-26T11:40:07.106;466
2026-03-26T11:40:07.572;462
2026-03-26T11:40:08.034;464
2026-03-26T11:40:08.498;470
2026-03-26T11:40:08.968;468
2026-03-26T11:40:09.436;469
2026-03-26T11:40:09.905;468
2026-03-26T11:40:10.373;472
2026-03-26T11:40:10.845;472
2026-03-26T11:40:11.317;467
2026-03-26T11:40:11.784;474
2026-03-26T11:40:12.258;472
2026-03-26T11:40:12.730;463
2026-03-26T11:40:13.193;470
2026-03-26T11:40:13.663;471
2026-03-26T11:40:14.134;470
2026-03-26T11:40:14.604;467
2026-03-26T11:40:15.071;465
2026-03-26T11:40:15.536;460
2026-03-26T11:40:15.996;469
2026-03-26T11:40:16.465;465
2026-03-26T11:40:16.930;464
2026-03-26T11:40:17.394;458
2026-03-26T11:40:17.852;468
2026-03-26T11:40:18.320;461
2026-03-26T11:40:18.781;463
2026-03-26T11:40:19.244;464
2026-03-26T11:40:19.708;467
2026-03-26T11:40:20.175;466
2026-03-26T11:40:20.641;471
2026-03-26T11:40:21.112;466
2026-03-26T11:40:21.578;470
2026-03-26T11:40:22.048;468
2026-03-26T11:40:22.516;473
2026-03-26T11:40:22.989;471
2026-03-26T11:40:23.460;475
2026-03-26T11:40:23.935;464
2026-03-26T11:40:24.399;477
2026-03-26T11:40:24.876;474
2026-03-26T11:40:25.350;472
2026-03-26T11:40:25.822;473
2026-03-26T11:40:26.295;477
2026-03-26T11:40:26.772;467
2026-03-26T11:40:27.239;478
2026-03-26T11:40:27.717;472
2026-03-26T11:40:28.189;474
2026-03-26T11:40:28.663;470
2026-03-26T11:40:29.133;481
2026-03-26T11:40:29.614;473
2026-03-26T11:40:30.087;479
2026-03-26T11:40:30.566;476
2026-03-26T11:40:31.042;476
2026-03-26T11:40:31.518;474
2026-03-26T11:40:31.992;479
2026-03-26T11:40:32.471;474
2026-03-26T11:40:32.945;472
2026-03-26T11:40:33.417;474
2026-03-26T11:40:33.891;463
2026-03-26T11:40:34.354;463
2026-03-26T11:40:34.817;463
2026-03-26T11:40:35.280;460
2026-03-26T11:40:35.740;458
2026-03-26T11:40:36.198;461
2026-03-26T11:40:36.659;461
2026-03-26T11:40:37.120;461
2026-03-26T11:40:37.581;460
2026-03-26T11:40:38.041;459
2026-03-26T11:40:38.500;461
2026-03-26T11:40:38.961;460
2026-03-26T11:40:39.421;458
2026-03-26T11:40:39.879;451
2026-03-26T11:40:40.330;455
2026-03-26T11:40:40.785;455
2026-03-26T11:40:41.240;449
2026-03-26T11:40:41.689;448
2026-03-26T11:40:42.137;443
2026-03-26T11:40:42.580;447
2026-03-26T11:40:43.027;445
2026-03-26T11:40:43.472;440
2026-03-26T11:40:43.912;440
2026-03-26T11:40:44.352;438
2026-03-26T11:40:44.790;434
2026-03-26T11:40:45.224;438
2026-03-26T11:40:45.662;433
2026-03-26T11:40:46.095;436
2026-03-26T11:40:46.531;435
2026-03-26T11:40:46.966;430
2026-03-26T11:40:47.396;430
2026-03-26T11:40:47.826;433
2026-03-26T11:40:48.259;432
2026-03-26T11:40:48.691;427
2026-03-26T11:40:49.118;434
2026-03-26T11:40:49.552;428
2026-03-26T11:40:49.980;429
2026-03-26T11:40:50.409;423
2026-03-26T11:40:50.832;427
2026-03-26T11:40:51.259;423
2026-03-26T11:40:51.682;425
2026-03-26T11:40:52.107;420
2026-03-26T11:40:52.527;418
2026-03-26T11:40:52.945;835
2026-03-26T11:40:53.780;420
2026-03-26T11:40:54.200;414
2026-03-26T11:40:54.614;413
2026-03-26T11:40:55.027;410
2026-03-26T11:40:55.437;410
2026-03-26T11:40:55.847;411
2026-03-26T11:40:56.258;407
2026-03-26T11:40:56.665;406
2026-03-26T11:40:57.071;405
2026-03-26T11:40:57.476;814
2026-03-26T11:40:58.290;400
2026-03-26T11:40:58.690;403
2026-03-26T11:40:59.093;395
2026-03-26T11:40:59.488;400
2026-03-26T11:40:59.888;398
2026-03-26T11:41:00.286;396
2026-03-26T11:41:00.682;397
2026-03-26T11:41:01.079;393
2026-03-26T11:41:01.472;394
2026-03-26T11:41:01.866;396
2026-03-26T11:41:02.262;388
2026-03-26T11:41:02.650;393
2026-03-26T11:41:03.043;394
2026-03-26T11:41:03.437;378
2026-03-26T11:41:03.815;388
2026-03-26T11:41:04.203;924
2026-03-26T11:41:05.127;615
2026-03-26T11:41:05.742;383
2026-03-26T11:41:06.125;380
2026-03-26T11:41:06.505;380
2026-03-26T11:41:06.885;379
2026-03-26T11:41:07.264;379
2026-03-26T11:41:07.643;373
2026-03-26T11:41:08.016;378
2026-03-26T11:41:08.394;380
2026-03-26T11:41:08.774;755
2026-03-26T11:41:09.529;377
2026-03-26T11:41:09.906;376
2026-03-26T11:41:10.282;376
2026-03-26T11:41:10.658;376
2026-03-26T11:41:11.034;373
2026-03-26T11:41:11.407;375
2026-03-26T11:41:11.782;374
2026-03-26T11:41:12.156;376
2026-03-26T11:41:12.532;373
2026-03-26T11:41:12.905;374
2026-03-26T11:41:13.279;374
2026-03-26T11:41:13.653;375
2026-03-26T11:41:14.028;374
2026-03-26T11:41:14.402;374
2026-03-26T11:41:14.776;376
2026-03-26T11:41:15.152;376
2026-03-26T11:41:15.528;373
2026-03-26T11:41:15.901;373
2026-03-26T11:41:16.274;373
2026-03-26T11:41:16.647;375
2026-03-26T11:41:17.022;372
2026-03-26T11:41:17.394;375
2026-03-26T11:41:17.769;377
2026-03-26T11:41:18.146;373
2026-03-26T11:41:18.519;380
2026-03-26T11:41:18.899;369
2026-03-26T11:41:19.268;373
2026-03-26T11:41:19.641;371
2026-03-26T11:41:20.012;373
2026-03-26T11:41:20.385;372
2026-03-26T11:41:20.757;375
2026-03-26T11:41:21.132;374
2026-03-26T11:41:21.506;373
2026-03-26T11:41:21.879;372
2026-03-26T11:41:22.251;374
2026-03-26T11:41:22.625;376
2026-03-26T11:41:23.001;369
2026-03-26T11:41:23.370;373
2026-03-26T11:41:23.743;377
2026-03-26T11:41:24.120;375
2026-03-26T11:41:24.495;372
2026-03-26T11:41:24.867;372
2026-03-26T11:41:25.239;372
2026-03-26T11:41:25.611;372
2026-03-26T11:41:25.983;370
2026-03-26T11:41:26.353;372
2026-03-26T11:41:26.725;373
2026-03-26T11:41:27.098;369
2026-03-26T11:41:27.467;373
2026-03-26T11:41:27.840;371
2026-03-26T11:41:28.211;374
2026-03-26T11:41:28.585;369
2026-03-26T11:41:28.954;370
2026-03-26T11:41:29.324;370
2026-03-26T11:41:29.694;370
2026-03-26T11:41:30.064;368
2026-03-26T11:41:30.432;370
2026-03-26T11:41:30.802;368
2026-03-26T11:41:31.170;366
2026-03-26T11:41:31.536;370
2026-03-26T11:41:31.906;365
2026-03-26T11:41:32.271;369
2026-03-26T11:41:32.640;371
2026-03-26T11:41:33.011;367
2026-03-26T11:41:33.378;366
2026-03-26T11:41:33.744;367
2026-03-26T11:41:34.111;373
2026-03-26T11:41:34.484;362
2026-03-26T11:41:34.846;367
2026-03-26T11:41:35.213;367
2026-03-26T11:41:35.580;365
2026-03-26T11:41:35.945;366
2026-03-26T11:41:36.311;737
2026-03-26T11:41:37.048;365
2026-03-26T11:41:37.413;366
2026-03-26T11:41:37.779;365
2026-03-26T11:41:38.144;363
2026-03-26T11:41:38.507;369
2026-03-26T11:41:38.876;365
2026-03-26T11:41:39.241;362
2026-03-26T11:41:39.603;367
2026-03-26T11:41:39.970;366
2026-03-26T11:41:40.336;361
2026-03-26T11:41:40.697;366
2026-03-26T11:41:41.063;368
2026-03-26T11:41:41.431;359
2026-03-26T11:41:41.790;369
2026-03-26T11:41:42.159;363
2026-03-26T11:41:42.522;364
2026-03-26T11:41:42.886;363
2026-03-26T11:41:43.249;364
2026-03-26T11:41:43.613;367
2026-03-26T11:41:43.980;361
2026-03-26T11:41:44.341;361
2026-03-26T11:41:44.702;361
2026-03-26T11:41:45.063;367
2026-03-26T11:41:45.430;363
2026-03-26T11:41:45.793;362
2026-03-26T11:41:46.155;363
2026-03-26T11:41:46.518;359
2026-03-26T11:41:46.877;364
2026-03-26T11:41:47.241;361
2026-03-26T11:41:47.602;365
2026-03-26T11:41:47.967;367
2026-03-26T11:41:48.334;360
2026-03-26T11:41:48.694;362
2026-03-26T11:41:49.056;361
2026-03-26T11:41:49.417;365
2026-03-26T11:41:49.782;364
2026-03-26T11:41:50.146;363
2026-03-26T11:41:50.509;361
2026-03-26T11:41:50.870;367
2026-03-26T11:41:51.237;726
2026-03-26T11:41:51.963;362
2026-03-26T11:41:52.325;363
2026-03-26T11:41:52.688;367
2026-03-26T11:41:53.055;356
2026-03-26T11:41:53.411;361
2026-03-26T11:41:53.772;365
2026-03-26T11:41:54.137;359
2026-03-26T11:41:54.496;363
2026-03-26T11:41:54.859;362
2026-03-26T11:41:55.221;359
2026-03-26T11:41:55.580;363
2026-03-26T11:41:55.943;357
2026-03-26T11:41:56.300;358
2026-03-26T11:41:56.658;362
2026-03-26T11:41:57.020;359
2026-03-26T11:41:57.379;356
2026-03-26T11:41:57.735;360
2026-03-26T11:41:58.095;358
2026-03-26T11:41:58.453;355
2026-03-26T11:41:58.808;359
2026-03-26T11:41:59.167;356
2026-03-26T11:41:59.523;357
2026-03-26T11:41:59.880;354
2026-03-26T11:42:00.234;355
2026-03-26T11:42:00.589;353
2026-03-26T11:42:00.942;355
2026-03-26T11:42:01.297;360
2026-03-26T11:42:01.657;354
2026-03-26T11:42:02.011;354
2026-03-26T11:42:02.365;355
2026-03-26T11:42:02.720;353
2026-03-26T11:42:03.073;357
2026-03-26T11:42:03.430;355
2026-03-26T11:42:03.785;355
2026-03-26T11:42:04.140;350
2026-03-26T11:42:04.490;359
2026-03-26T11:42:04.849;351
2026-03-26T11:42:05.200;356
2026-03-26T11:42:05.556;354
2026-03-26T11:42:05.910;354
2026-03-26T11:42:06.264;353
2026-03-26T11:42:06.617;351
2026-03-26T11:42:06.968;356
2026-03-26T11:42:07.324;354
2026-03-26T11:42:07.678;348
2026-03-26T11:42:08.026;357
2026-03-26T11:42:08.383;352
2026-03-26T11:42:08.735;354
2026-03-26T11:42:09.089;353
2026-03-26T11:42:09.442;353
2026-03-26T11:42:09.795;353
2026-03-26T11:42:10.148;344
2026-03-26T11:42:10.492;362
2026-03-26T11:42:10.854;352
2026-03-26T11:42:11.206;350
2026-03-26T11:42:11.556;701
2026-03-26T11:42:12.257;355
2026-03-26T11:42:12.612;349
2026-03-26T11:42:12.961;351
2026-03-26T11:42:13.312;354
2026-03-26T11:42:13.666;349
2026-03-26T11:42:14.015;350
2026-03-26T11:42:14.365;353
2026-03-26T11:42:14.718;354
2026-03-26T11:42:15.072;346
2026-03-26T11:42:15.418;350
2026-03-26T11:42:15.768;351
2026-03-26T11:42:16.119;349
2026-03-26T11:42:16.468;349
2026-03-26T11:42:16.817;352
2026-03-26T11:42:17.169;348
2026-03-26T11:42:17.517;350
2026-03-26T11:42:17.867;349
2026-03-26T11:42:18.216;350
2026-03-26T11:42:18.566;352
2026-03-26T11:42:18.918;349
2026-03-26T11:42:19.267;347
2026-03-26T11:42:19.614;348
