Phone timestamp;RR-interval [ms]
2026-03-19T12:08:48.419;539
2026-03-19T12:08:48.958;2266
2026-03-19T12:08:46.929;392
2026-03-19T12:08:47.321;406
2026-03-19T12:08:47.727;510
2026-03-19T12:08:48.237;254
2026-03-19T12:08:48.491;665
2026-03-19T12:08:49.156;354
2026-03-19T12:08:49.510;1459
2026-03-19T12:08:50.969;2671
2026-03-19T12:08:49.346;438
2026-03-19T12:08:49.784;276
2026-03-19T12:08:50.060;513
2026-03-19T12:08:50.573;466
2026-03-19T12:08:51.039;3065
2026-03-19T12:08:49.809;502
2026-03-19T12:08:50.311;506
2026-03-19T12:08:50.817;511
2026-03-19T12:08:51.328;511
2026-03-19T12:08:51.839;515
2026-03-19T12:08:52.354;994
2026-03-19T12:08:53.348;554
2026-03-19T12:08:53.902;522
2026-03-19T12:08:54.424;580
2026-03-19T12:08:55.004;3907
2026-03-19T12:08:54.616;598
2026-03-19T12:08:55.214;512
2026-03-19T12:08:55.726;518
2026-03-19T12:08:56.244;862
2026-03-19T12:08:57.106;286
2026-03-19T12:08:57.392;470
2026-03-19T12:08:57.862;1143
2026-03-19T12:08:59.005;4949
2026-03-19T12:08:59.659;872
2026-03-19T12:09:00.531;1712
2026-03-19T12:09:02.243;2399
2026-03-19T12:09:00.347;2346
2026-03-19T12:08:58.398;1122
2026-03-19T12:08:59.520;889
2026-03-19T12:09:00.409;604
2026-03-19T12:09:01.013;528
2026-03-19T12:09:01.541;1603
2026-03-19T12:09:03.144;541
2026-03-19T12:09:03.685;4277
2026-03-19T12:09:03.667;519
2026-03-19T12:09:04.186;3119
2026-03-19T12:09:03.010;2678
2026-03-19T12:09:01.393;3774
2026-03-19T12:09:00.872;470
2026-03-19T12:09:01.342;2707
2026-03-19T12:08:59.754;942
2026-03-19T12:09:00.696;968
2026-03-19T12:09:01.664;1664
2026-03-19T12:09:03.328;3411
2026-03-19T12:09:02.444;1130
2026-03-19T12:09:03.574;1099
2026-03-19T12:09:04.673;889
2026-03-19T12:09:05.562;439
2026-03-19T12:09:06.001;4232
2026-03-19T12:09:05.938;638
2026-03-19T12:09:06.576;401
2026-03-19T12:09:06.977;2035
2026-03-19T12:09:09.012;2345
2026-03-19T12:09:07.062;542
2026-03-19T12:09:07.604;4819
2026-03-19T12:09:08.128;1190
2026-03-19T12:09:09.318;407
2026-03-19T12:09:09.725;3337
2026-03-19T12:09:08.767;561
2026-03-19T12:09:09.328;1668
2026-03-19T12:09:10.996;549
2026-03-19T12:09:11.545;543
2026-03-19T12:09:12.088;536
2026-03-19T12:09:12.624;539
2026-03-19T12:09:13.163;532
2026-03-19T12:09:13.695;526
2026-03-19T12:09:14.221;324
2026-03-19T12:09:14.545;397
2026-03-19T12:09:14.942;344
2026-03-19T12:09:15.286;553
2026-03-19T12:09:15.839;897
2026-03-19T12:09:16.736;381
2026-03-19T12:09:17.117;459
2026-03-19T12:09:17.576;591
2026-03-19T12:09:18.167;571
2026-03-19T12:09:18.738;569
2026-03-19T12:09:19.307;1793
2026-03-19T12:09:21.100;524
2026-03-19T12:09:21.624;876
2026-03-19T12:09:22.500;699
2026-03-19T12:09:23.199;739
2026-03-19T12:09:23.938;2283
2026-03-19T12:09:21.926;2631
2026-03-19T12:09:20.262;1313
2026-03-19T12:09:21.575;285
2026-03-19T12:09:21.860;7853
2026-03-19T12:09:21.123;1006
2026-03-19T12:09:22.129;1938
2026-03-19T12:09:24.067;349
2026-03-19T12:09:24.416;715
2026-03-19T12:09:25.131;7675
2026-03-19T12:09:24.216;883
2026-03-19T12:09:25.099;1269
2026-03-19T12:09:26.368;1125
2026-03-19T12:09:27.493;285
2026-03-19T12:09:27.778;2994
2026-03-19T12:09:26.477;7215
2026-03-19T12:09:25.102;295
2026-03-19T12:09:25.397;300
2026-03-19T12:09:25.697;2717
2026-03-19T12:09:24.119;1726
2026-03-19T12:09:25.845;532
2026-03-19T12:09:26.377;2331
2026-03-19T12:09:24.413;2506
2026-03-19T12:09:22.624;4924
2026-03-19T12:09:23.253;865
2026-03-19T12:09:24.118;427
2026-03-19T12:09:24.545;537
2026-03-19T12:09:25.082;539
2026-03-19T12:09:25.621;541
2026-03-19T12:09:26.162;545
2026-03-19T12:09:26.707;562
2026-03-19T12:09:27.269;573
2026-03-19T12:09:27.842;579
2026-03-19T12:09:28.421;594
2026-03-19T12:09:29.015;600
2026-03-19T12:09:29.615;591
2026-03-19T12:09:30.206;584
2026-03-19T12:09:30.790;577
2026-03-19T12:09:31.367;577
2026-03-19T12:09:31.944;568
2026-03-19T12:09:32.512;565
2026-03-19T12:09:33.077;297
2026-03-19T12:09:33.374;262
2026-03-19T12:09:33.636;553
2026-03-19T12:09:34.189;548
2026-03-19T12:09:34.737;546
2026-03-19T12:09:35.283;610
2026-03-19T12:09:35.893;295
2026-03-19T12:09:36.188;724
2026-03-19T12:09:36.912;544
2026-03-19T12:09:37.456;544
2026-03-19T12:09:38.000;2199
2026-03-19T12:09:35.904;1788
2026-03-19T12:09:37.692;885
2026-03-19T12:09:38.577;1650
2026-03-19T12:09:40.227;614
2026-03-19T12:09:40.841;1664
2026-03-19T12:09:42.505;347
2026-03-19T12:09:42.852;688
2026-03-19T12:09:43.540;546
2026-03-19T12:09:44.086;546
2026-03-19T12:09:44.632;503
2026-03-19T12:09:45.135;585
2026-03-19T12:09:45.720;543
2026-03-19T12:09:46.263;309
2026-03-19T12:09:46.572;1901
2026-03-19T12:09:48.473;477
2026-03-19T12:09:48.950;547
2026-03-19T12:09:49.497;1794
2026-03-19T12:09:51.291;2441
2026-03-19T12:09:49.437;349
2026-03-19T12:09:49.786;266
2026-03-19T12:09:50.052;460
2026-03-19T12:09:50.512;542
2026-03-19T12:09:51.054;742
2026-03-19T12:09:51.796;393
2026-03-19T12:09:52.189;390
2026-03-19T12:09:52.579;870
2026-03-19T12:09:53.449;1002
2026-03-19T12:09:54.451;1500
2026-03-19T12:09:55.951;2988
2026-03-19T12:09:54.645;5320
2026-03-19T12:09:55.670;516
2026-03-19T12:09:56.186;517
2026-03-19T12:09:56.703;518
2026-03-19T12:09:57.221;513
2026-03-19T12:09:57.734;519
2026-03-19T12:09:58.253;476
2026-03-19T12:09:58.729;4648
2026-03-19T12:09:59.082;515
2026-03-19T12:09:59.597;516
2026-03-19T12:10:00.113;538
2026-03-19T12:10:00.651;543
2026-03-19T12:10:01.194;654
2026-03-19T12:10:01.848;470
2026-03-19T12:10:02.318;570
2026-03-19T12:10:02.888;767
2026-03-19T12:10:03.655;408
2026-03-19T12:10:04.063;578
2026-03-19T12:10:04.641;570
2026-03-19T12:10:05.211;553
2026-03-19T12:10:05.764;564
2026-03-19T12:10:06.328;555
2026-03-19T12:10:06.883;550
2026-03-19T12:10:07.433;541
2026-03-19T12:10:07.974;544
2026-03-19T12:10:08.518;540
2026-03-19T12:10:09.058;677
2026-03-19T12:10:09.735;255
2026-03-19T12:10:09.990;665
2026-03-19T12:10:10.655;527
2026-03-19T12:10:11.182;519
2026-03-19T12:10:11.701;518
2026-03-19T12:10:12.219;520
2026-03-19T12:10:12.739;523
2026-03-19T12:10:13.262;521
2026-03-19T12:10:13.783;525
2026-03-19T12:10:14.308;1074
2026-03-19T12:10:15.382;521
2026-03-19T12:10:15.903;4805
2026-03-19T12:10:16.413;487
2026-03-19T12:10:16.900;729
2026-03-19T12:10:17.629;2949
2026-03-19T12:10:16.283;536
2026-03-19T12:10:16.819;558
2026-03-19T12:10:17.377;563
2026-03-19T12:10:17.940;567
2026-03-19T12:10:18.507;574
2026-03-19T12:10:19.081;567
2026-03-19T12:10:19.648;568
2026-03-19T12:10:20.216;368
2026-03-19T12:10:20.584;742
2026-03-19T12:10:21.326;1097
2026-03-19T12:10:22.423;540
2026-03-19T12:10:22.963;536
2026-03-19T12:10:23.499;538
2026-03-19T12:10:24.037;525
2026-03-19T12:10:24.562;533
2026-03-19T12:10:25.095;538
2026-03-19T12:10:25.633;540
2026-03-19T12:10:26.173;324
2026-03-19T12:10:26.497;464
2026-03-19T12:10:26.961;1437
2026-03-19T12:10:28.398;1846
2026-03-19T12:10:30.244;1145
2026-03-19T12:10:31.389;2578
2026-03-19T12:10:29.672;339
2026-03-19T12:10:30.011;911
2026-03-19T12:10:30.922;378
2026-03-19T12:10:31.300;2715
2026-03-19T12:10:29.720;954
2026-03-19T12:10:30.674;304
2026-03-19T12:10:30.978;335
2026-03-19T12:10:31.313;581
2026-03-19T12:10:31.894;874
2026-03-19T12:10:32.768;1667
2026-03-19T12:10:34.435;313
2026-03-19T12:10:34.748;405
2026-03-19T12:10:35.153;605
2026-03-19T12:10:35.758;308
2026-03-19T12:10:36.066;957
2026-03-19T12:10:37.023;253
2026-03-19T12:10:37.276;368
2026-03-19T12:10:37.644;260
2026-03-19T12:10:37.904;4388
2026-03-19T12:10:37.997;424
2026-03-19T12:10:38.421;324
2026-03-19T12:10:38.745;1066
2026-03-19T12:10:39.811;582
2026-03-19T12:10:40.393;329
2026-03-19T12:10:40.722;489
2026-03-19T12:10:41.211;350
