Phone timestamp;RR-interval [ms]
2026-03-31T17:41:35.480;375
2026-03-31T17:41:35.855;377
2026-03-31T17:41:36.232;371
2026-03-31T17:41:36.603;375
2026-03-31T17:41:36.978;374
2026-03-31T17:41:37.352;375
2026-03-31T17:41:37.727;372
2026-03-31T17:41:38.099;375
2026-03-31T17:41:38.474;372
2026-03-31T17:41:38.846;378
2026-03-31T17:41:39.224;376
2026-03-31T17:41:39.600;368
2026-03-31T17:41:39.968;375
2026-03-31T17:41:40.343;377
2026-03-31T17:41:40.720;373
2026-03-31T17:41:41.093;378
2026-03-31T17:41:41.471;371
2026-03-31T17:41:41.842;376
2026-03-31T17:41:42.218;373
2026-03-31T17:41:42.591;376
2026-03-31T17:41:42.967;376
2026-03-31T17:41:43.343;378
2026-03-31T17:41:43.721;374
2026-03-31T17:41:44.095;379
2026-03-31T17:41:44.474;377
2026-03-31T17:41:44.851;380
2026-03-31T17:41:45.231;375
2026-03-31T17:41:45.606;380
2026-03-31T17:41:45.986;376
2026-03-31T17:41:46.362;378
2026-03-31T17:41:46.740;380
2026-03-31T17:41:47.120;375
2026-03-31T17:41:47.495;379
2026-03-31T17:41:47.874;383
2026-03-31T17:41:48.257;374
2026-03-31T17:41:48.631;381
2026-03-31T17:41:49.012;381
2026-03-31T17:41:49.393;378
2026-03-31T17:41:49.771;381
2026-03-31T17:41:50.152;381
2026-03-31T17:41:50.533;381
2026-03-31T17:41:50.914;382
2026-03-31T17:41:51.296;383
2026-03-31T17:41:51.679;381
2026-03-31T17:41:52.060;385
2026-03-31T17:41:52.445;384
2026-03-31T17:41:52.829;382
2026-03-31T17:41:53.211;387
2026-03-31T17:41:53.598;385
2026-03-31T17:41:53.983;384
2026-03-31T17:41:54.367;389
2026-03-31T17:41:54.756;390
2026-03-31T17:41:55.146;387
2026-03-31T17:41:55.533;391
2026-03-31T17:41:55.924;388
2026-03-31T17:41:56.312;390
2026-03-31T17:41:56.702;390
2026-03-31T17:41:57.092;391
2026-03-31T17:41:57.483;393
2026-03-31T17:41:57.876;389
2026-03-31T17:41:58.265;392
2026-03-31T17:41:58.657;395
2026-03-31T17:41:59.052;392
2026-03-31T17:41:59.444;389
2026-03-31T17:41:59.833;396
2026-03-31T17:42:00.229;395
2026-03-31T17:42:00.624;390
2026-03-31T17:42:01.014;395
2026-03-31T17:42:01.409;395
2026-03-31T17:42:01.804;395
2026-03-31T17:42:02.199;394
2026-03-31T17:42:02.593;395
2026-03-31T17:42:02.988;396
2026-03-31T17:42:03.384;396
2026-03-31T17:42:03.780;397
2026-03-31T17:42:04.177;398
2026-03-31T17:42:04.575;401
2026-03-31T17:42:04.976;398
2026-03-31T17:42:05.374;404
2026-03-31T17:42:05.778;404
2026-03-31T17:42:06.182;403
2026-03-31T17:42:06.585;409
2026-03-31T17:42:06.994;402
2026-03-31T17:42:07.396;405
2026-03-31T17:42:07.801;408
2026-03-31T17:42:08.209;404
2026-03-31T17:42:08.613;406
2026-03-31T17:42:09.019;409
2026-03-31T17:42:09.428;409
2026-03-31T17:42:09.837;407
2026-03-31T17:42:10.244;411
2026-03-31T17:42:10.655;415
2026-03-31T17:42:11.070;414
2026-03-31T17:42:11.484;419
2026-03-31T17:42:11.903;417
2026-03-31T17:42:12.320;418
2026-03-31T17:42:12.738;422
2026-03-31T17:42:13.160;422
2026-03-31T17:42:13.582;420
2026-03-31T17:42:14.002;422
2026-03-31T17:42:14.424;420
2026-03-31T17:42:14.844;419
2026-03-31T17:42:15.263;419
2026-03-31T17:42:15.682;422
2026-03-31T17:42:16.104;419
2026-03-31T17:42:16.523;420
2026-03-31T17:42:16.943;424
2026-03-31T17:42:17.367;423
2026-03-31T17:42:17.790;425
2026-03-31T17:42:18.215;430
2026-03-31T17:42:18.645;426
2026-03-31T17:42:19.071;431
2026-03-31T17:42:19.502;433
2026-03-31T17:42:19.935;435
2026-03-31T17:42:20.370;428
2026-03-31T17:42:20.798;434
2026-03-31T17:42:21.232;429
2026-03-31T17:42:21.661;432
2026-03-31T17:42:22.093;434
2026-03-31T17:42:22.527;433
2026-03-31T17:42:22.960;435
2026-03-31T17:42:23.395;436
2026-03-31T17:42:23.831;436
2026-03-31T17:42:24.267;438
2026-03-31T17:42:24.705;435
2026-03-31T17:42:25.140;432
2026-03-31T17:42:25.572;438
2026-03-31T17:42:26.010;434
2026-03-31T17:42:26.444;435
2026-03-31T17:42:26.879;433
2026-03-31T17:42:27.312;438
2026-03-31T17:42:27.750;431
2026-03-31T17:42:28.181;437
2026-03-31T17:42:28.618;438
2026-03-31T17:42:29.056;438
2026-03-31T17:42:29.494;444
2026-03-31T17:42:29.938;439
2026-03-31T17:42:30.377;443
2026-03-31T17:42:30.820;443
2026-03-31T17:42:31.263;443
2026-03-31T17:42:31.706;442
2026-03-31T17:42:32.148;449
2026-03-31T17:42:32.597;443
2026-03-31T17:42:33.040;446
2026-03-31T17:42:33.486;448
2026-03-31T17:42:33.934;445
2026-03-31T17:42:34.379;450
2026-03-31T17:42:34.829;444
2026-03-31T17:42:35.273;447
2026-03-31T17:42:35.720;447
2026-03-31T17:42:36.167;446
2026-03-31T17:42:36.613;447
2026-03-31T17:42:37.060;447
2026-03-31T17:42:37.507;446
2026-03-31T17:42:37.953;449
2026-03-31T17:42:38.402;446
2026-03-31T17:42:38.848;442
2026-03-31T17:42:39.290;443
2026-03-31T17:42:39.733;440
2026-03-31T17:42:40.173;443
2026-03-31T17:42:40.616;442
2026-03-31T17:42:41.058;441
2026-03-31T17:42:41.499;440
2026-03-31T17:42:41.939;444
2026-03-31T17:42:42.383;444
2026-03-31T17:42:42.827;444
2026-03-31T17:42:43.271;448
2026-03-31T17:42:43.719;449
2026-03-31T17:42:44.168;448
2026-03-31T17:42:44.616;451
2026-03-31T17:42:45.067;453
2026-03-31T17:42:45.520;447
2026-03-31T17:42:45.967;450
2026-03-31T17:42:46.417;449
2026-03-31T17:42:46.866;447
2026-03-31T17:42:47.313;450
2026-03-31T17:42:47.763;445
2026-03-31T17:42:48.208;452
2026-03-31T17:42:48.660;453
2026-03-31T17:42:49.113;450
2026-03-31T17:42:49.563;457
2026-03-31T17:42:50.020;458
2026-03-31T17:42:50.478;456
2026-03-31T17:42:50.934;459
2026-03-31T17:42:51.393;459
2026-03-31T17:42:51.852;457
2026-03-31T17:42:52.309;460
2026-03-31T17:42:52.769;458
2026-03-31T17:42:53.227;460
2026-03-31T17:42:53.687;459
2026-03-31T17:42:54.146;465
2026-03-31T17:42:54.611;461
2026-03-31T17:42:55.072;460
2026-03-31T17:42:55.532;460
2026-03-31T17:42:55.992;462
2026-03-31T17:42:56.454;465
2026-03-31T17:42:56.919;460
2026-03-31T17:42:57.379;466
2026-03-31T17:42:57.845;462
2026-03-31T17:42:58.307;463
2026-03-31T17:42:58.770;465
2026-03-31T17:42:59.235;468
2026-03-31T17:42:59.703;466
2026-03-31T17:43:00.169;469
2026-03-31T17:43:00.638;467
2026-03-31T17:43:01.105;468
2026-03-31T17:43:01.573;464
2026-03-31T17:43:02.037;468
2026-03-31T17:43:02.505;469
2026-03-31T17:43:02.974;467
2026-03-31T17:43:03.441;467
2026-03-31T17:43:03.908;474
2026-03-31T17:43:04.382;470
2026-03-31T17:43:04.852;472
2026-03-31T17:43:05.324;476
2026-03-31T17:43:05.800;472
2026-03-31T17:43:06.272;472
2026-03-31T17:43:06.744;475
2026-03-31T17:43:07.219;471
2026-03-31T17:43:07.690;475
2026-03-31T17:43:08.165;473
2026-03-31T17:43:08.638;474
2026-03-31T17:43:09.112;475
2026-03-31T17:43:09.587;475
2026-03-31T17:43:10.062;472
2026-03-31T17:43:10.534;471
2026-03-31T17:43:11.005;471
2026-03-31T17:43:11.476;470
2026-03-31T17:43:11.946;470
2026-03-31T17:43:12.416;468
2026-03-31T17:43:12.884;467
2026-03-31T17:43:13.351;469
2026-03-31T17:43:13.820;464
2026-03-31T17:43:14.284;465
2026-03-31T17:43:14.749;465
2026-03-31T17:43:15.214;460
2026-03-31T17:43:15.674;463
2026-03-31T17:43:16.137;463
2026-03-31T17:43:16.600;461
2026-03-31T17:43:17.061;464
2026-03-31T17:43:17.525;465
2026-03-31T17:43:17.990;462
2026-03-31T17:43:18.452;462
2026-03-31T17:43:18.914;463
2026-03-31T17:43:19.377;459
2026-03-31T17:43:19.836;460
2026-03-31T17:43:20.296;459
2026-03-31T17:43:20.755;455
2026-03-31T17:43:21.210;457
2026-03-31T17:43:21.667;454
2026-03-31T17:43:22.121;448
2026-03-31T17:43:22.569;458
2026-03-31T17:43:23.027;453
2026-03-31T17:43:23.480;453
2026-03-31T17:43:23.933;452
2026-03-31T17:43:24.385;454
2026-03-31T17:43:24.839;454
2026-03-31T17:43:25.293;452
2026-03-31T17:43:25.745;452
2026-03-31T17:43:26.197;455
2026-03-31T17:43:26.652;455
2026-03-31T17:43:27.107;453
2026-03-31T17:43:27.560;454
2026-03-31T17:43:28.014;456
2026-03-31T17:43:28.470;452
2026-03-31T17:43:28.922;460
2026-03-31T17:43:29.382;458
2026-03-31T17:43:29.840;452
2026-03-31T17:43:30.292;458
2026-03-31T17:43:30.750;456
2026-03-31T17:43:31.206;451
2026-03-31T17:43:31.657;456
2026-03-31T17:43:32.113;454
2026-03-31T17:43:32.567;451
2026-03-31T17:43:33.018;455
2026-03-31T17:43:33.473;457
2026-03-31T17:43:33.930;454
2026-03-31T17:43:34.384;457
2026-03-31T17:43:34.841;456
2026-03-31T17:43:35.297;463
2026-03-31T17:43:35.760;461
2026-03-31T17:43:36.221;461
2026-03-31T17:43:36.682;459
2026-03-31T17:43:37.141;465
2026-03-31T17:43:37.606;463
2026-03-31T17:43:38.069;460
2026-03-31T17:43:38.529;459
2026-03-31T17:43:38.988;461
2026-03-31T17:43:39.449;459
2026-03-31T17:43:39.908;462
2026-03-31T17:43:40.370;460
2026-03-31T17:43:40.830;457
2026-03-31T17:43:41.287;459
2026-03-31T17:43:41.746;460
2026-03-31T17:43:42.206;459
2026-03-31T17:43:42.665;462
2026-03-31T17:43:43.127;459
2026-03-31T17:43:43.586;463
2026-03-31T17:43:44.049;460
2026-03-31T17:43:44.509;459
2026-03-31T17:43:44.968;454
2026-03-31T17:43:45.422;460
2026-03-31T17:43:45.882;457
2026-03-31T17:43:46.339;456
2026-03-31T17:43:46.795;459
2026-03-31T17:43:47.254;458
2026-03-31T17:43:47.712;461
2026-03-31T17:43:48.173;467
2026-03-31T17:43:48.640;466
2026-03-31T17:43:49.106;465
2026-03-31T17:43:49.571;471
2026-03-31T17:43:50.042;472
2026-03-31T17:43:50.514;468
2026-03-31T17:43:50.982;474
2026-03-31T17:43:51.456;469
2026-03-31T17:43:51.925;469
2026-03-31T17:43:52.394;469
2026-03-31T17:43:52.863;469
2026-03-31T17:43:53.332;473
2026-03-31T17:43:53.805;468
2026-03-31T17:43:54.273;476
2026-03-31T17:43:54.749;476
2026-03-31T17:43:55.225;475
2026-03-31T17:43:55.700;474
2026-03-31T17:43:56.174;477
2026-03-31T17:43:56.651;475
2026-03-31T17:43:57.126;479
2026-03-31T17:43:57.605;474
2026-03-31T17:43:58.079;474
2026-03-31T17:43:58.553;475
2026-03-31T17:43:59.028;476
2026-03-31T17:43:59.504;473
2026-03-31T17:43:59.977;474
2026-03-31T17:44:00.451;473
2026-03-31T17:44:00.924;478
2026-03-31T17:44:01.402;472
2026-03-31T17:44:01.874;473
2026-03-31T17:44:02.347;464
2026-03-31T17:44:02.811;472
2026-03-31T17:44:03.283;468
2026-03-31T17:44:03.751;466
2026-03-31T17:44:04.217;465
2026-03-31T17:44:04.682;452
2026-03-31T17:44:05.134;462
2026-03-31T17:44:05.596;453
2026-03-31T17:44:06.049;449
2026-03-31T17:44:06.498;450
2026-03-31T17:44:06.948;441
2026-03-31T17:44:07.389;439
2026-03-31T17:44:07.828;439
2026-03-31T17:44:08.267;433
2026-03-31T17:44:08.700;444
2026-03-31T17:44:09.144;429
2026-03-31T17:44:09.573;434
2026-03-31T17:44:10.007;431
2026-03-31T17:44:10.438;426
2026-03-31T17:44:10.864;427
2026-03-31T17:44:11.291;427
2026-03-31T17:44:11.718;423
2026-03-31T17:44:12.141;423
2026-03-31T17:44:12.564;428
2026-03-31T17:44:12.992;417
2026-03-31T17:44:13.409;424
2026-03-31T17:44:13.833;419
2026-03-31T17:44:14.252;418
2026-03-31T17:44:14.670;416
2026-03-31T17:44:15.086;421
2026-03-31T17:44:15.507;414
2026-03-31T17:44:15.921;417
2026-03-31T17:44:16.338;407
2026-03-31T17:44:16.745;417
2026-03-31T17:44:17.162;413
2026-03-31T17:44:17.575;414
2026-03-31T17:44:17.989;407
2026-03-31T17:44:18.396;410
2026-03-31T17:44:18.806;412
2026-03-31T17:44:19.218;409
2026-03-31T17:44:19.627;407
2026-03-31T17:44:20.034;412
2026-03-31T17:44:20.446;408
2026-03-31T17:44:20.854;411
2026-03-31T17:44:21.265;407
2026-03-31T17:44:21.672;410
2026-03-31T17:44:22.082;409
2026-03-31T17:44:22.491;406
2026-03-31T17:44:22.897;410
2026-03-31T17:44:23.307;408
2026-03-31T17:44:23.715;435
2026-03-31T17:44:24.150;382
2026-03-31T17:44:24.532;407
2026-03-31T17:44:24.939;409
2026-03-31T17:44:25.348;2438
2026-03-31T17:44:23.491;403
2026-03-31T17:44:23.894;805
2026-03-31T17:44:24.699;398
2026-03-31T17:44:25.097;402
2026-03-31T17:44:25.499;400
2026-03-31T17:44:25.899;400
2026-03-31T17:44:26.299;398
2026-03-31T17:44:26.697;396
2026-03-31T17:44:27.093;393
2026-03-31T17:44:27.486;402
2026-03-31T17:44:27.888;395
2026-03-31T17:44:28.283;396
2026-03-31T17:44:28.679;395
2026-03-31T17:44:29.074;402
2026-03-31T17:44:29.476;395
2026-03-31T17:44:29.871;396
2026-03-31T17:44:30.267;394
2026-03-31T17:44:30.661;396
2026-03-31T17:44:31.057;786
2026-03-31T17:44:31.843;393
2026-03-31T17:44:32.236;790
2026-03-31T17:44:33.026;391
2026-03-31T17:44:33.417;392
2026-03-31T17:44:33.809;398
2026-03-31T17:44:34.207;386
2026-03-31T17:44:34.593;391
2026-03-31T17:44:34.984;394
2026-03-31T17:44:35.378;387
2026-03-31T17:44:35.765;393
2026-03-31T17:44:36.158;395
2026-03-31T17:44:36.553;387
2026-03-31T17:44:36.940;386
2026-03-31T17:44:37.326;392
2026-03-31T17:44:37.718;388
2026-03-31T17:44:38.106;389
2026-03-31T17:44:38.495;392
2026-03-31T17:44:38.887;385
2026-03-31T17:44:39.272;388
2026-03-31T17:44:39.660;391
2026-03-31T17:44:40.051;384
2026-03-31T17:44:40.435;384
2026-03-31T17:44:40.819;771
2026-03-31T17:44:41.590;391
2026-03-31T17:44:41.981;444
2026-03-31T17:44:42.425;711
2026-03-31T17:44:43.136;383
2026-03-31T17:44:43.519;384
2026-03-31T17:44:43.903;388
2026-03-31T17:44:44.291;378
2026-03-31T17:44:44.669;386
2026-03-31T17:44:45.055;769
2026-03-31T17:44:45.824;767
2026-03-31T17:44:46.591;383
2026-03-31T17:44:46.974;379
2026-03-31T17:44:47.353;381
2026-03-31T17:44:47.734;384
2026-03-31T17:44:48.118;378
2026-03-31T17:44:48.496;385
2026-03-31T17:44:48.881;376
2026-03-31T17:44:49.257;382
2026-03-31T17:44:49.639;379
2026-03-31T17:44:50.018;382
2026-03-31T17:44:50.400;381
2026-03-31T17:44:50.781;379
2026-03-31T17:44:51.160;381
2026-03-31T17:44:51.541;380
2026-03-31T17:44:51.921;380
2026-03-31T17:44:52.301;377
2026-03-31T17:44:52.678;379
2026-03-31T17:44:53.057;383
2026-03-31T17:44:53.440;377
2026-03-31T17:44:53.817;374
2026-03-31T17:44:54.191;374
2026-03-31T17:44:54.565;382
2026-03-31T17:44:54.947;378
2026-03-31T17:44:55.325;376
2026-03-31T17:44:55.701;378
2026-03-31T17:44:56.079;376
2026-03-31T17:44:56.455;376
2026-03-31T17:44:56.831;377
2026-03-31T17:44:57.208;431
2026-03-31T17:44:57.639;325
2026-03-31T17:44:57.964;371
2026-03-31T17:44:58.335;290
2026-03-31T17:44:58.625;459
2026-03-31T17:44:59.084;373
2026-03-31T17:44:59.457;371
2026-03-31T17:44:59.828;372
2026-03-31T17:45:00.200;378
2026-03-31T17:45:00.578;376
2026-03-31T17:45:00.954;370
2026-03-31T17:45:01.324;373
2026-03-31T17:45:01.697;374
2026-03-31T17:45:02.071;374
2026-03-31T17:45:02.445;373
2026-03-31T17:45:02.818;373
2026-03-31T17:45:03.191;377
2026-03-31T17:45:03.568;371
2026-03-31T17:45:03.939;375
2026-03-31T17:45:04.314;377
2026-03-31T17:45:04.691;376
2026-03-31T17:45:05.067;377
2026-03-31T17:45:05.444;378
2026-03-31T17:45:05.822;375
2026-03-31T17:45:06.197;375
2026-03-31T17:45:06.572;378
2026-03-31T17:45:06.950;377
2026-03-31T17:45:07.327;376
2026-03-31T17:45:07.703;376
2026-03-31T17:45:08.079;378
2026-03-31T17:45:08.457;376
2026-03-31T17:45:08.833;378
2026-03-31T17:45:09.211;380
2026-03-31T17:45:09.591;378
2026-03-31T17:45:09.969;378
2026-03-31T17:45:10.347;379
2026-03-31T17:45:10.726;376
2026-03-31T17:45:11.102;377
2026-03-31T17:45:11.479;376
2026-03-31T17:45:11.855;379
2026-03-31T17:45:12.234;375
2026-03-31T17:45:12.609;377
2026-03-31T17:45:12.986;378
2026-03-31T17:45:13.364;378
2026-03-31T17:45:13.742;376
2026-03-31T17:45:14.118;378
2026-03-31T17:45:14.496;381
2026-03-31T17:45:14.877;373
2026-03-31T17:45:15.250;376
2026-03-31T17:45:15.626;379
2026-03-31T17:45:16.005;375
2026-03-31T17:45:16.380;380
2026-03-31T17:45:16.760;374
2026-03-31T17:45:17.134;378
2026-03-31T17:45:17.512;377
2026-03-31T17:45:17.889;372
2026-03-31T17:45:18.261;376
2026-03-31T17:45:18.637;375
2026-03-31T17:45:19.012;375
2026-03-31T17:45:19.387;375
2026-03-31T17:45:19.762;376
2026-03-31T17:45:20.138;373
2026-03-31T17:45:20.511;376
2026-03-31T17:45:20.887;374
2026-03-31T17:45:21.261;373
2026-03-31T17:45:21.634;371
2026-03-31T17:45:22.005;372
2026-03-31T17:45:22.377;378
2026-03-31T17:45:22.755;377
2026-03-31T17:45:23.132;370
2026-03-31T17:45:23.502;375
2026-03-31T17:45:23.877;377
2026-03-31T17:45:24.254;374
2026-03-31T17:45:24.628;374
2026-03-31T17:45:25.002;370
2026-03-31T17:45:25.372;375
2026-03-31T17:45:25.747;376
2026-03-31T17:45:26.123;371
2026-03-31T17:45:26.494;378
2026-03-31T17:45:26.872;371
2026-03-31T17:45:27.243;374
2026-03-31T17:45:27.617;373
2026-03-31T17:45:27.990;371
2026-03-31T17:45:28.361;369
2026-03-31T17:45:28.730;377
2026-03-31T17:45:29.107;372
2026-03-31T17:45:29.479;370
2026-03-31T17:45:29.849;374
