Phone timestamp;RR-interval [ms]
2026-03-31T18:06:37.177;405
2026-03-31T18:06:37.582;410
2026-03-31T18:06:37.992;407
2026-03-31T18:06:38.399;407
2026-03-31T18:06:38.806;403
2026-03-31T18:06:39.209;408
2026-03-31T18:06:39.617;404
2026-03-31T18:06:40.021;404
2026-03-31T18:06:40.425;404
2026-03-31T18:06:40.829;404
2026-03-31T18:06:41.233;406
2026-03-31T18:06:41.639;407
2026-03-31T18:06:42.046;407
2026-03-31T18:06:42.453;404
2026-03-31T18:06:42.857;409
2026-03-31T18:06:43.266;404
2026-03-31T18:06:43.670;405
2026-03-31T18:06:44.075;409
2026-03-31T18:06:44.484;402
2026-03-31T18:06:44.886;405
2026-03-31T18:06:45.291;408
2026-03-31T18:06:45.699;403
2026-03-31T18:06:46.102;407
2026-03-31T18:06:46.509;408
2026-03-31T18:06:46.917;405
2026-03-31T18:06:47.322;409
2026-03-31T18:06:47.731;405
2026-03-31T18:06:48.136;408
2026-03-31T18:06:48.544;409
2026-03-31T18:06:48.953;407
2026-03-31T18:06:49.360;407
2026-03-31T18:06:49.767;410
2026-03-31T18:06:50.177;408
2026-03-31T18:06:50.585;410
2026-03-31T18:06:50.995;406
2026-03-31T18:06:51.401;409
2026-03-31T18:06:51.810;414
2026-03-31T18:06:52.224;407
2026-03-31T18:06:52.631;413
2026-03-31T18:06:53.044;410
2026-03-31T18:06:53.454;409
2026-03-31T18:06:53.863;416
2026-03-31T18:06:54.279;413
2026-03-31T18:06:54.692;410
2026-03-31T18:06:55.102;417
2026-03-31T18:06:55.519;416
2026-03-31T18:06:55.935;415
2026-03-31T18:06:56.350;420
2026-03-31T18:06:56.770;418
2026-03-31T18:06:57.188;418
2026-03-31T18:06:57.606;426
2026-03-31T18:06:58.032;423
2026-03-31T18:06:58.455;424
2026-03-31T18:06:58.879;432
2026-03-31T18:06:59.311;426
2026-03-31T18:06:59.737;432
2026-03-31T18:07:00.169;432
2026-03-31T18:07:00.601;428
2026-03-31T18:07:01.029;434
2026-03-31T18:07:01.463;432
2026-03-31T18:07:01.895;429
2026-03-31T18:07:02.324;437
2026-03-31T18:07:02.761;429
2026-03-31T18:07:03.190;431
2026-03-31T18:07:03.621;438
2026-03-31T18:07:04.059;434
2026-03-31T18:07:04.493;436
2026-03-31T18:07:04.929;438
2026-03-31T18:07:05.367;438
2026-03-31T18:07:05.805;440
2026-03-31T18:07:06.245;439
2026-03-31T18:07:06.684;441
2026-03-31T18:07:07.125;441
2026-03-31T18:07:07.566;442
2026-03-31T18:07:08.008;443
2026-03-31T18:07:08.451;445
2026-03-31T18:07:08.896;448
2026-03-31T18:07:09.344;442
2026-03-31T18:07:09.786;450
2026-03-31T18:07:10.236;447
2026-03-31T18:07:10.683;446
2026-03-31T18:07:11.129;451
2026-03-31T18:07:11.580;448
2026-03-31T18:07:12.028;451
2026-03-31T18:07:12.479;450
2026-03-31T18:07:12.929;454
2026-03-31T18:07:13.383;456
2026-03-31T18:07:13.839;454
2026-03-31T18:07:14.293;457
2026-03-31T18:07:14.750;457
2026-03-31T18:07:15.207;459
2026-03-31T18:07:15.666;457
2026-03-31T18:07:16.123;462
2026-03-31T18:07:16.585;460
2026-03-31T18:07:17.045;466
