Phone timestamp;RR-interval [ms]
2026-03-31T16:19:54.725;521
2026-03-31T16:19:55.246;524
2026-03-31T16:19:55.770;522
2026-03-31T16:19:56.292;520
2026-03-31T16:19:56.812;517
2026-03-31T16:19:57.329;521
2026-03-31T16:19:57.850;517
2026-03-31T16:19:58.367;517
2026-03-31T16:19:58.884;517
2026-03-31T16:19:59.401;517
2026-03-31T16:19:59.918;525
2026-03-31T16:20:00.443;521
2026-03-31T16:20:00.964;520
2026-03-31T16:20:01.484;532
2026-03-31T16:20:02.016;526
2026-03-31T16:20:02.542;528
2026-03-31T16:20:03.070;535
2026-03-31T16:20:03.605;534
2026-03-31T16:20:04.139;531
2026-03-31T16:20:04.670;520
2026-03-31T16:20:05.190;526
2026-03-31T16:20:05.716;522
2026-03-31T16:20:06.238;517
2026-03-31T16:20:06.755;519
2026-03-31T16:20:07.274;519
2026-03-31T16:20:07.793;521
2026-03-31T16:20:08.314;530
2026-03-31T16:20:08.844;532
2026-03-31T16:20:09.376;525
2026-03-31T16:20:09.901;525
2026-03-31T16:20:10.426;524
2026-03-31T16:20:10.950;521
2026-03-31T16:20:11.471;521
2026-03-31T16:20:11.992;520
2026-03-31T16:20:12.512;518
2026-03-31T16:20:13.030;521
2026-03-31T16:20:13.551;515
2026-03-31T16:20:14.066;522
2026-03-31T16:20:14.588;520
2026-03-31T16:20:15.108;515
2026-03-31T16:20:15.623;514
2026-03-31T16:20:16.137;519
2026-03-31T16:20:16.656;516
2026-03-31T16:20:17.172;518
2026-03-31T16:20:17.690;515
2026-03-31T16:20:18.205;516
2026-03-31T16:20:18.721;519
2026-03-31T16:20:19.240;516
2026-03-31T16:20:19.756;521
2026-03-31T16:20:20.277;526
2026-03-31T16:20:20.803;527
2026-03-31T16:20:21.330;527
2026-03-31T16:20:21.857;537
2026-03-31T16:20:22.394;530
2026-03-31T16:20:22.924;529
2026-03-31T16:20:23.453;531
2026-03-31T16:20:23.984;519
2026-03-31T16:20:24.503;524
2026-03-31T16:20:25.027;514
2026-03-31T16:20:25.541;519
2026-03-31T16:20:26.060;510
2026-03-31T16:20:26.570;514
2026-03-31T16:20:27.084;505
2026-03-31T16:20:27.589;514
2026-03-31T16:20:28.103;504
2026-03-31T16:20:28.607;509
2026-03-31T16:20:29.116;516
2026-03-31T16:20:29.632;504
2026-03-31T16:20:30.136;503
2026-03-31T16:20:30.639;511
2026-03-31T16:20:31.150;505
2026-03-31T16:20:31.655;499
2026-03-31T16:20:32.154;496
2026-03-31T16:20:32.650;501
2026-03-31T16:20:33.151;491
2026-03-31T16:20:33.642;497
2026-03-31T16:20:34.139;496
2026-03-31T16:20:34.635;492
2026-03-31T16:20:35.127;490
2026-03-31T16:20:35.617;492
2026-03-31T16:20:36.109;491
2026-03-31T16:20:36.600;493
2026-03-31T16:20:37.093;491
2026-03-31T16:20:37.584;486
2026-03-31T16:20:38.070;486
2026-03-31T16:20:38.556;488
2026-03-31T16:20:39.044;482
2026-03-31T16:20:39.526;487
2026-03-31T16:20:40.013;488
2026-03-31T16:20:40.501;485
2026-03-31T16:20:40.986;484
2026-03-31T16:20:41.470;476
2026-03-31T16:20:41.946;488
2026-03-31T16:20:42.434;496
2026-03-31T16:20:42.930;488
2026-03-31T16:20:43.418;483
2026-03-31T16:20:43.901;490
2026-03-31T16:20:44.391;485
2026-03-31T16:20:44.876;496
2026-03-31T16:20:45.372;492
2026-03-31T16:20:45.864;490
2026-03-31T16:20:46.354;487
2026-03-31T16:20:46.841;490
2026-03-31T16:20:47.331;490
2026-03-31T16:20:47.821;490
2026-03-31T16:20:48.311;482
2026-03-31T16:20:48.793;490
2026-03-31T16:20:49.283;486
2026-03-31T16:20:49.769;480
2026-03-31T16:20:50.249;480
2026-03-31T16:20:50.729;480
2026-03-31T16:20:51.209;476
2026-03-31T16:20:51.685;478
2026-03-31T16:20:52.163;481
2026-03-31T16:20:52.644;482
2026-03-31T16:20:53.126;489
2026-03-31T16:20:53.615;493
2026-03-31T16:20:54.108;495
2026-03-31T16:20:54.603;502
2026-03-31T16:20:55.105;496
2026-03-31T16:20:55.601;506
2026-03-31T16:20:56.107;497
2026-03-31T16:20:56.604;494
2026-03-31T16:20:57.098;501
2026-03-31T16:20:57.599;495
2026-03-31T16:20:58.094;496
2026-03-31T16:20:58.590;492
2026-03-31T16:20:59.082;484
2026-03-31T16:20:59.566;492
2026-03-31T16:21:00.058;487
2026-03-31T16:21:00.545;489
2026-03-31T16:21:01.034;492
2026-03-31T16:21:01.526;485
2026-03-31T16:21:02.011;494
2026-03-31T16:21:02.505;486
2026-03-31T16:21:02.991;484
2026-03-31T16:21:03.475;495
2026-03-31T16:21:03.970;489
2026-03-31T16:21:04.459;486
2026-03-31T16:21:04.945;488
2026-03-31T16:21:05.433;489
2026-03-31T16:21:05.922;485
2026-03-31T16:21:06.407;485
2026-03-31T16:21:06.892;487
2026-03-31T16:21:07.379;484
2026-03-31T16:21:07.863;490
2026-03-31T16:21:08.353;488
2026-03-31T16:21:08.841;493
2026-03-31T16:21:09.334;492
2026-03-31T16:21:09.826;497
2026-03-31T16:21:10.323;491
2026-03-31T16:21:10.814;492
2026-03-31T16:21:11.306;494
2026-03-31T16:21:11.800;493
2026-03-31T16:21:12.293;492
2026-03-31T16:21:12.785;492
2026-03-31T16:21:13.277;490
2026-03-31T16:21:13.767;495
2026-03-31T16:21:14.262;490
2026-03-31T16:21:14.752;486
2026-03-31T16:21:15.238;489
2026-03-31T16:21:15.727;484
2026-03-31T16:21:16.211;486
2026-03-31T16:21:16.697;486
2026-03-31T16:21:17.183;481
2026-03-31T16:21:17.664;973
2026-03-31T16:21:18.637;486
2026-03-31T16:21:19.123;483
2026-03-31T16:21:19.606;479
2026-03-31T16:21:20.085;480
2026-03-31T16:21:20.565;470
2026-03-31T16:21:21.035;478
2026-03-31T16:21:21.513;474
2026-03-31T16:21:21.987;472
2026-03-31T16:21:22.459;470
2026-03-31T16:21:22.929;471
2026-03-31T16:21:23.400;472
2026-03-31T16:21:23.872;460
2026-03-31T16:21:24.332;469
2026-03-31T16:21:24.801;460
2026-03-31T16:21:25.261;460
2026-03-31T16:21:25.721;456
2026-03-31T16:21:26.177;451
2026-03-31T16:21:26.628;459
2026-03-31T16:21:27.087;446
2026-03-31T16:21:27.533;453
2026-03-31T16:21:27.986;448
2026-03-31T16:21:28.434;447
2026-03-31T16:21:28.881;442
2026-03-31T16:21:29.323;446
2026-03-31T16:21:29.769;442
2026-03-31T16:21:30.211;443
2026-03-31T16:21:30.654;441
2026-03-31T16:21:31.095;442
2026-03-31T16:21:31.537;439
2026-03-31T16:21:31.976;444
2026-03-31T16:21:32.420;443
2026-03-31T16:21:32.863;445
2026-03-31T16:21:33.308;447
2026-03-31T16:21:33.755;445
2026-03-31T16:21:34.200;448
2026-03-31T16:21:34.648;448
2026-03-31T16:21:35.096;447
2026-03-31T16:21:35.543;446
2026-03-31T16:21:35.989;450
2026-03-31T16:21:36.439;446
2026-03-31T16:21:36.885;449
2026-03-31T16:21:37.334;452
2026-03-31T16:21:37.786;451
2026-03-31T16:21:38.237;448
2026-03-31T16:21:38.685;450
2026-03-31T16:21:39.135;452
2026-03-31T16:21:39.587;445
2026-03-31T16:21:40.032;447
2026-03-31T16:21:40.479;447
2026-03-31T16:21:40.926;447
2026-03-31T16:21:41.373;442
2026-03-31T16:21:41.815;440
2026-03-31T16:21:42.255;443
2026-03-31T16:21:42.698;439
2026-03-31T16:21:43.137;443
2026-03-31T16:21:43.580;436
2026-03-31T16:21:44.016;437
2026-03-31T16:21:44.453;438
2026-03-31T16:21:44.891;439
2026-03-31T16:21:45.330;431
2026-03-31T16:21:45.761;434
2026-03-31T16:21:46.195;435
2026-03-31T16:21:46.630;435
2026-03-31T16:21:47.065;432
2026-03-31T16:21:47.497;430
2026-03-31T16:21:47.927;431
2026-03-31T16:21:48.358;429
2026-03-31T16:21:48.787;433
2026-03-31T16:21:49.220;428
2026-03-31T16:21:49.648;429
2026-03-31T16:21:50.077;431
2026-03-31T16:21:50.508;428
2026-03-31T16:21:50.936;428
2026-03-31T16:21:51.364;430
2026-03-31T16:21:51.794;425
2026-03-31T16:21:52.219;424
2026-03-31T16:21:52.643;431
2026-03-31T16:21:53.074;424
2026-03-31T16:21:53.498;427
2026-03-31T16:21:53.925;428
2026-03-31T16:21:54.353;425
2026-03-31T16:21:54.778;426
2026-03-31T16:21:55.204;427
2026-03-31T16:21:55.631;430
2026-03-31T16:21:56.061;423
2026-03-31T16:21:56.484;427
2026-03-31T16:21:56.911;429
2026-03-31T16:21:57.340;425
2026-03-31T16:21:57.765;425
2026-03-31T16:21:58.190;427
2026-03-31T16:21:58.617;430
2026-03-31T16:21:59.047;426
2026-03-31T16:21:59.473;429
2026-03-31T16:21:59.902;428
2026-03-31T16:22:00.330;424
2026-03-31T16:22:00.754;424
2026-03-31T16:22:01.178;426
2026-03-31T16:22:01.604;423
2026-03-31T16:22:02.027;425
2026-03-31T16:22:02.452;424
2026-03-31T16:22:02.876;426
2026-03-31T16:22:03.302;420
2026-03-31T16:22:03.722;415
2026-03-31T16:22:04.137;431
2026-03-31T16:22:04.568;427
2026-03-31T16:22:04.995;420
2026-03-31T16:22:05.415;421
2026-03-31T16:22:05.836;846
2026-03-31T16:22:06.682;416
2026-03-31T16:22:07.098;421
2026-03-31T16:22:07.519;424
2026-03-31T16:22:07.943;418
2026-03-31T16:22:08.361;425
2026-03-31T16:22:08.786;420
2026-03-31T16:22:09.206;419
2026-03-31T16:22:09.625;419
2026-03-31T16:22:10.044;424
2026-03-31T16:22:10.468;421
2026-03-31T16:22:10.889;414
2026-03-31T16:22:11.303;422
2026-03-31T16:22:11.725;423
2026-03-31T16:22:12.148;419
2026-03-31T16:22:12.567;419
2026-03-31T16:22:12.986;422
2026-03-31T16:22:13.408;422
2026-03-31T16:22:13.830;421
2026-03-31T16:22:14.251;422
2026-03-31T16:22:14.673;423
2026-03-31T16:22:15.096;422
2026-03-31T16:22:15.518;421
2026-03-31T16:22:15.939;424
2026-03-31T16:22:16.363;423
2026-03-31T16:22:16.786;420
2026-03-31T16:22:17.206;426
2026-03-31T16:22:17.632;424
2026-03-31T16:22:18.056;419
2026-03-31T16:22:18.475;425
2026-03-31T16:22:18.900;423
2026-03-31T16:22:19.323;421
2026-03-31T16:22:19.744;425
2026-03-31T16:22:20.169;423
2026-03-31T16:22:20.592;420
2026-03-31T16:22:21.012;426
2026-03-31T16:22:21.438;420
2026-03-31T16:22:21.858;419
2026-03-31T16:22:22.277;421
2026-03-31T16:22:22.698;420
2026-03-31T16:22:23.118;415
2026-03-31T16:22:23.533;420
2026-03-31T16:22:23.953;416
2026-03-31T16:22:24.369;418
2026-03-31T16:22:24.787;421
2026-03-31T16:22:25.208;413
2026-03-31T16:22:25.621;418
2026-03-31T16:22:26.039;419
2026-03-31T16:22:26.458;413
2026-03-31T16:22:26.871;422
2026-03-31T16:22:27.293;413
2026-03-31T16:22:27.706;415
2026-03-31T16:22:28.121;416
2026-03-31T16:22:28.537;417
2026-03-31T16:22:28.954;414
2026-03-31T16:22:29.368;417
2026-03-31T16:22:29.785;411
2026-03-31T16:22:30.196;420
2026-03-31T16:22:30.616;413
2026-03-31T16:22:31.029;418
2026-03-31T16:22:31.447;414
2026-03-31T16:22:31.861;414
2026-03-31T16:22:32.275;419
2026-03-31T16:22:32.694;410
2026-03-31T16:22:33.104;421
2026-03-31T16:22:33.525;416
2026-03-31T16:22:33.941;416
2026-03-31T16:22:34.357;417
2026-03-31T16:22:34.774;416
2026-03-31T16:22:35.190;421
2026-03-31T16:22:35.611;418
2026-03-31T16:22:36.029;412
2026-03-31T16:22:36.441;416
2026-03-31T16:22:36.857;418
2026-03-31T16:22:37.275;414
2026-03-31T16:22:37.689;418
2026-03-31T16:22:38.107;415
2026-03-31T16:22:38.522;422
2026-03-31T16:22:38.944;421
2026-03-31T16:22:39.365;426
2026-03-31T16:22:39.791;421
2026-03-31T16:22:40.212;422
2026-03-31T16:22:40.634;426
2026-03-31T16:22:41.060;428
2026-03-31T16:22:41.488;426
2026-03-31T16:22:41.914;424
2026-03-31T16:22:42.338;430
2026-03-31T16:22:42.768;430
2026-03-31T16:22:43.198;424
2026-03-31T16:22:43.622;432
2026-03-31T16:22:44.054;433
2026-03-31T16:22:44.487;427
2026-03-31T16:22:44.914;428
2026-03-31T16:22:45.342;434
2026-03-31T16:22:45.776;429
2026-03-31T16:22:46.205;437
2026-03-31T16:22:46.642;431
2026-03-31T16:22:47.073;435
2026-03-31T16:22:47.508;437
2026-03-31T16:22:47.945;432
2026-03-31T16:22:48.377;437
2026-03-31T16:22:48.814;438
2026-03-31T16:22:49.252;439
2026-03-31T16:22:49.691;438
2026-03-31T16:22:50.129;440
2026-03-31T16:22:50.569;438
2026-03-31T16:22:51.007;435
2026-03-31T16:22:51.442;440
2026-03-31T16:22:51.882;440
2026-03-31T16:22:52.322;434
2026-03-31T16:22:52.756;443
2026-03-31T16:22:53.199;433
2026-03-31T16:22:53.632;438
2026-03-31T16:22:54.070;440
2026-03-31T16:22:54.510;436
2026-03-31T16:22:54.946;442
2026-03-31T16:22:55.388;439
2026-03-31T16:22:55.827;442
2026-03-31T16:22:56.269;442
2026-03-31T16:22:56.711;438
2026-03-31T16:22:57.149;444
2026-03-31T16:22:57.593;443
2026-03-31T16:22:58.036;437
2026-03-31T16:22:58.473;441
2026-03-31T16:22:58.914;442
2026-03-31T16:22:59.356;443
2026-03-31T16:22:59.799;443
2026-03-31T16:23:00.242;438
2026-03-31T16:23:00.680;438
2026-03-31T16:23:01.118;443
2026-03-31T16:23:01.561;443
2026-03-31T16:23:02.004;439
2026-03-31T16:23:02.443;444
2026-03-31T16:23:02.887;440
2026-03-31T16:23:03.327;443
2026-03-31T16:23:03.770;439
2026-03-31T16:23:04.209;432
2026-03-31T16:23:04.641;436
2026-03-31T16:23:05.077;440
2026-03-31T16:23:05.517;435
2026-03-31T16:23:05.952;441
2026-03-31T16:23:06.393;433
2026-03-31T16:23:06.826;437
2026-03-31T16:23:07.263;436
2026-03-31T16:23:07.699;437
2026-03-31T16:23:08.136;879
2026-03-31T16:23:09.015;438
2026-03-31T16:23:09.453;440
2026-03-31T16:23:09.893;443
2026-03-31T16:23:10.336;437
2026-03-31T16:23:10.773;434
2026-03-31T16:23:11.207;878
2026-03-31T16:23:12.085;437
2026-03-31T16:23:12.522;429
2026-03-31T16:23:12.951;870
2026-03-31T16:23:13.821;438
2026-03-31T16:23:14.259;432
2026-03-31T16:23:14.691;433
2026-03-31T16:23:15.124;430
2026-03-31T16:23:15.554;436
2026-03-31T16:23:15.990;435
2026-03-31T16:23:16.425;431
2026-03-31T16:23:16.856;432
2026-03-31T16:23:17.288;433
2026-03-31T16:23:17.721;434
2026-03-31T16:23:18.155;437
2026-03-31T16:23:18.592;438
2026-03-31T16:23:19.030;435
2026-03-31T16:23:19.465;441
2026-03-31T16:23:19.906;441
2026-03-31T16:23:20.347;439
2026-03-31T16:23:20.786;438
2026-03-31T16:23:21.224;443
2026-03-31T16:23:21.667;439
2026-03-31T16:23:22.106;440
2026-03-31T16:23:22.546;441
2026-03-31T16:23:22.987;443
2026-03-31T16:23:23.430;438
2026-03-31T16:23:23.868;440
2026-03-31T16:23:24.308;440
2026-03-31T16:23:24.748;439
2026-03-31T16:23:25.187;441
2026-03-31T16:23:25.628;437
2026-03-31T16:23:26.065;441
2026-03-31T16:23:26.506;442
2026-03-31T16:23:26.948;443
2026-03-31T16:23:27.391;434
2026-03-31T16:23:27.825;439
2026-03-31T16:23:28.264;439
2026-03-31T16:23:28.703;438
2026-03-31T16:23:29.141;436
2026-03-31T16:23:29.577;433
2026-03-31T16:23:30.010;439
2026-03-31T16:23:30.449;430
2026-03-31T16:23:30.879;432
2026-03-31T16:23:31.311;436
2026-03-31T16:23:31.747;428
2026-03-31T16:23:32.175;428
2026-03-31T16:23:32.603;432
2026-03-31T16:23:33.035;435
2026-03-31T16:23:33.470;421
2026-03-31T16:23:33.891;435
2026-03-31T16:23:34.326;434
2026-03-31T16:23:34.760;424
2026-03-31T16:23:35.184;431
2026-03-31T16:23:35.615;428
2026-03-31T16:23:36.043;427
2026-03-31T16:23:36.470;428
2026-03-31T16:23:36.898;430
2026-03-31T16:23:37.328;429
2026-03-31T16:23:37.757;429
2026-03-31T16:23:38.186;429
2026-03-31T16:23:38.615;428
2026-03-31T16:23:39.043;431
2026-03-31T16:23:39.474;431
2026-03-31T16:23:39.905;431
2026-03-31T16:23:40.336;432
2026-03-31T16:23:40.768;430
2026-03-31T16:23:41.198;426
2026-03-31T16:23:41.624;430
2026-03-31T16:23:42.054;429
2026-03-31T16:23:42.483;428
2026-03-31T16:23:42.911;424
2026-03-31T16:23:43.335;435
2026-03-31T16:23:43.770;434
2026-03-31T16:23:44.204;428
2026-03-31T16:23:44.632;434
2026-03-31T16:23:45.066;440
2026-03-31T16:23:45.506;432
2026-03-31T16:23:45.938;434
2026-03-31T16:23:46.372;442
2026-03-31T16:23:46.814;435
2026-03-31T16:23:47.249;439
2026-03-31T16:23:47.688;442
2026-03-31T16:23:48.130;438
2026-03-31T16:23:48.568;440
2026-03-31T16:23:49.008;441
2026-03-31T16:23:49.449;437
2026-03-31T16:23:49.886;439
2026-03-31T16:23:50.325;438
2026-03-31T16:23:50.763;438
2026-03-31T16:23:51.201;440
2026-03-31T16:23:51.641;439
2026-03-31T16:23:52.080;436
2026-03-31T16:23:52.516;436
2026-03-31T16:23:52.952;438
2026-03-31T16:23:53.390;436
2026-03-31T16:23:53.826;437
2026-03-31T16:23:54.263;432
2026-03-31T16:23:54.695;874
2026-03-31T16:23:55.569;438
2026-03-31T16:23:56.007;435
2026-03-31T16:23:56.442;438
2026-03-31T16:23:56.880;434
2026-03-31T16:23:57.314;438
2026-03-31T16:23:57.752;430
2026-03-31T16:23:58.182;438
2026-03-31T16:23:58.620;433
2026-03-31T16:23:59.053;438
2026-03-31T16:23:59.491;434
2026-03-31T16:23:59.925;434
2026-03-31T16:24:00.359;435
2026-03-31T16:24:00.794;435
2026-03-31T16:24:01.229;437
2026-03-31T16:24:01.666;437
2026-03-31T16:24:02.103;438
2026-03-31T16:24:02.541;434
2026-03-31T16:24:02.975;439
2026-03-31T16:24:03.414;436
2026-03-31T16:24:03.850;441
2026-03-31T16:24:04.291;442
2026-03-31T16:24:04.733;439
2026-03-31T16:24:05.172;442
2026-03-31T16:24:05.614;438
2026-03-31T16:24:06.052;441
2026-03-31T16:24:06.493;443
2026-03-31T16:24:06.936;443
2026-03-31T16:24:07.379;438
2026-03-31T16:24:07.817;444
2026-03-31T16:24:08.261;438
2026-03-31T16:24:08.699;439
2026-03-31T16:24:09.138;440
2026-03-31T16:24:09.578;441
2026-03-31T16:24:10.019;438
2026-03-31T16:24:10.457;438
2026-03-31T16:24:10.895;439
2026-03-31T16:24:11.334;432
2026-03-31T16:24:11.766;438
2026-03-31T16:24:12.204;438
2026-03-31T16:24:12.642;432
2026-03-31T16:24:13.074;433
2026-03-31T16:24:13.507;432
2026-03-31T16:24:13.939;430
2026-03-31T16:24:14.369;436
2026-03-31T16:24:14.805;430
2026-03-31T16:24:15.235;437
2026-03-31T16:24:15.672;428
2026-03-31T16:24:16.100;439
2026-03-31T16:24:16.539;432
2026-03-31T16:24:16.971;434
2026-03-31T16:24:17.405;433
2026-03-31T16:24:17.838;438
2026-03-31T16:24:18.276;433
2026-03-31T16:24:18.709;433
2026-03-31T16:24:19.142;437
2026-03-31T16:24:19.579;434
2026-03-31T16:24:20.013;429
2026-03-31T16:24:20.442;437
2026-03-31T16:24:20.879;438
2026-03-31T16:24:21.317;432
2026-03-31T16:24:21.749;429
2026-03-31T16:24:22.178;433
2026-03-31T16:24:22.611;435
2026-03-31T16:24:23.046;433
2026-03-31T16:24:23.479;432
2026-03-31T16:24:23.911;434
2026-03-31T16:24:24.345;433
2026-03-31T16:24:24.778;435
2026-03-31T16:24:25.213;439
2026-03-31T16:24:25.652;436
2026-03-31T16:24:26.088;434
2026-03-31T16:24:26.522;435
2026-03-31T16:24:26.957;436
2026-03-31T16:24:27.393;439
2026-03-31T16:24:27.832;440
2026-03-31T16:24:28.272;433
2026-03-31T16:24:28.705;437
2026-03-31T16:24:29.142;440
2026-03-31T16:24:29.582;430
2026-03-31T16:24:30.012;437
2026-03-31T16:24:30.449;440
2026-03-31T16:24:30.889;438
2026-03-31T16:24:31.327;435
2026-03-31T16:24:31.762;444
2026-03-31T16:24:32.206;439
2026-03-31T16:24:32.645;434
2026-03-31T16:24:33.079;439
2026-03-31T16:24:33.518;438
2026-03-31T16:24:33.956;434
2026-03-31T16:24:34.390;441
2026-03-31T16:24:34.831;434
2026-03-31T16:24:35.265;437
2026-03-31T16:24:35.702;440
2026-03-31T16:24:36.142;436
2026-03-31T16:24:36.578;440
2026-03-31T16:24:37.018;436
2026-03-31T16:24:37.454;438
2026-03-31T16:24:37.892;437
2026-03-31T16:24:38.329;435
2026-03-31T16:24:38.764;438
2026-03-31T16:24:39.202;437
2026-03-31T16:24:39.639;443
2026-03-31T16:24:40.082;432
2026-03-31T16:24:40.514;439
2026-03-31T16:24:40.953;440
2026-03-31T16:24:41.393;437
2026-03-31T16:24:41.830;438
2026-03-31T16:24:42.268;446
2026-03-31T16:24:42.714;435
2026-03-31T16:24:43.149;443
2026-03-31T16:24:43.592;439
2026-03-31T16:24:44.031;438
2026-03-31T16:24:44.469;438
2026-03-31T16:24:44.907;438
2026-03-31T16:24:45.345;441
2026-03-31T16:24:45.786;438
2026-03-31T16:24:46.224;440
2026-03-31T16:24:46.664;438
2026-03-31T16:24:47.102;438
2026-03-31T16:24:47.540;435
2026-03-31T16:24:47.975;442
2026-03-31T16:24:48.417;434
2026-03-31T16:24:48.851;431
2026-03-31T16:24:49.282;435
2026-03-31T16:24:49.717;436
2026-03-31T16:24:50.153;435
2026-03-31T16:24:50.588;441
2026-03-31T16:24:51.029;433
2026-03-31T16:24:51.462;436
2026-03-31T16:24:51.898;436
2026-03-31T16:24:52.334;429
2026-03-31T16:24:52.763;439
2026-03-31T16:24:53.202;434
2026-03-31T16:24:53.636;426
2026-03-31T16:24:54.062;860
2026-03-31T16:24:54.922;428
2026-03-31T16:24:55.350;425
2026-03-31T16:24:55.775;426
2026-03-31T16:24:56.201;424
2026-03-31T16:24:56.625;429
2026-03-31T16:24:57.054;852
2026-03-31T16:24:57.906;422
2026-03-31T16:24:58.328;418
2026-03-31T16:24:58.746;423
2026-03-31T16:24:59.169;418
2026-03-31T16:24:59.587;422
2026-03-31T16:25:00.009;416
2026-03-31T16:25:00.425;422
2026-03-31T16:25:00.847;417
2026-03-31T16:25:01.264;418
2026-03-31T16:25:01.682;422
2026-03-31T16:25:02.104;418
2026-03-31T16:25:02.522;418
2026-03-31T16:25:02.940;422
2026-03-31T16:25:03.362;420
2026-03-31T16:25:03.782;422
2026-03-31T16:25:04.204;419
2026-03-31T16:25:04.623;421
2026-03-31T16:25:05.044;422
2026-03-31T16:25:05.466;420
2026-03-31T16:25:05.886;421
2026-03-31T16:25:06.307;422
2026-03-31T16:25:06.729;421
2026-03-31T16:25:07.150;420
2026-03-31T16:25:07.570;425
2026-03-31T16:25:07.995;422
2026-03-31T16:25:08.417;421
2026-03-31T16:25:08.838;423
2026-03-31T16:25:09.261;418
2026-03-31T16:25:09.679;421
2026-03-31T16:25:10.100;422
2026-03-31T16:25:10.522;421
2026-03-31T16:25:10.943;420
2026-03-31T16:25:11.363;426
2026-03-31T16:25:11.789;419
2026-03-31T16:25:12.208;422
2026-03-31T16:25:12.630;421
2026-03-31T16:25:13.051;428
2026-03-31T16:25:13.479;416
2026-03-31T16:25:13.895;419
2026-03-31T16:25:14.314;421
2026-03-31T16:25:14.735;421
2026-03-31T16:25:15.156;416
2026-03-31T16:25:15.572;422
2026-03-31T16:25:15.994;416
2026-03-31T16:25:16.410;414
2026-03-31T16:25:16.824;419
2026-03-31T16:25:17.243;413
2026-03-31T16:25:17.656;417
2026-03-31T16:25:18.073;415
2026-03-31T16:25:18.488;417
2026-03-31T16:25:18.905;418
2026-03-31T16:25:19.323;417
2026-03-31T16:25:19.740;413
2026-03-31T16:25:20.153;411
2026-03-31T16:25:20.564;418
2026-03-31T16:25:20.982;413
2026-03-31T16:25:21.395;412
2026-03-31T16:25:21.807;413
2026-03-31T16:25:22.220;412
2026-03-31T16:25:22.632;411
2026-03-31T16:25:23.043;417
2026-03-31T16:25:23.460;413
2026-03-31T16:25:23.873;415
2026-03-31T16:25:24.288;415
2026-03-31T16:25:24.703;415
2026-03-31T16:25:25.118;409
2026-03-31T16:25:25.527;420
2026-03-31T16:25:25.947;417
2026-03-31T16:25:26.364;413
2026-03-31T16:25:26.777;416
2026-03-31T16:25:27.193;420
2026-03-31T16:25:27.613;417
2026-03-31T16:25:28.030;410
2026-03-31T16:25:28.440;418
2026-03-31T16:25:28.858;421
2026-03-31T16:25:29.279;416
2026-03-31T16:25:29.695;416
2026-03-31T16:25:30.111;422
2026-03-31T16:25:30.533;428
2026-03-31T16:25:30.961;423
2026-03-31T16:25:31.384;426
2026-03-31T16:25:31.810;428
2026-03-31T16:25:32.238;434
2026-03-31T16:25:32.672;435
2026-03-31T16:25:33.107;430
2026-03-31T16:25:33.537;440
2026-03-31T16:25:33.977;439
2026-03-31T16:25:34.416;434
2026-03-31T16:25:34.850;438
2026-03-31T16:25:35.288;443
2026-03-31T16:25:35.731;434
2026-03-31T16:25:36.165;439
2026-03-31T16:25:36.604;441
2026-03-31T16:25:37.045;435
2026-03-31T16:25:37.480;436
2026-03-31T16:25:37.916;437
2026-03-31T16:25:38.353;431
2026-03-31T16:25:38.784;443
2026-03-31T16:25:39.227;434
2026-03-31T16:25:39.661;444
2026-03-31T16:25:40.105;438
2026-03-31T16:25:40.543;442
2026-03-31T16:25:40.985;438
2026-03-31T16:25:41.423;445
2026-03-31T16:25:41.868;446
2026-03-31T16:25:42.314;448
2026-03-31T16:25:42.762;450
2026-03-31T16:25:43.212;453
2026-03-31T16:25:43.665;448
2026-03-31T16:25:44.113;459
2026-03-31T16:25:44.572;464
2026-03-31T16:25:45.036;453
2026-03-31T16:25:45.489;459
2026-03-31T16:25:45.948;463
2026-03-31T16:25:46.411;456
2026-03-31T16:25:46.867;453
2026-03-31T16:25:47.320;456
2026-03-31T16:25:47.776;459
2026-03-31T16:25:48.235;443
2026-03-31T16:25:48.678;447
2026-03-31T16:25:49.125;457
2026-03-31T16:25:49.582;444
2026-03-31T16:25:50.026;447
2026-03-31T16:25:50.473;444
2026-03-31T16:25:50.917;450
2026-03-31T16:25:51.367;445
2026-03-31T16:25:51.812;451
2026-03-31T16:25:52.263;446
2026-03-31T16:25:52.709;456
2026-03-31T16:25:53.165;457
2026-03-31T16:25:53.622;455
2026-03-31T16:25:54.077;463
2026-03-31T16:25:54.540;467
2026-03-31T16:25:55.007;461
2026-03-31T16:25:55.468;469
2026-03-31T16:25:55.937;464
2026-03-31T16:25:56.401;460
2026-03-31T16:25:56.861;473
2026-03-31T16:25:57.334;516
2026-03-31T16:25:57.850;416
2026-03-31T16:25:58.266;471
2026-03-31T16:25:58.737;469
2026-03-31T16:25:59.206;468
2026-03-31T16:25:59.674;466
2026-03-31T16:26:00.140;476
2026-03-31T16:26:00.616;471
2026-03-31T16:26:01.087;466
2026-03-31T16:26:01.553;470
2026-03-31T16:26:02.023;466
2026-03-31T16:26:02.489;479
2026-03-31T16:26:02.968;469
2026-03-31T16:26:03.437;475
2026-03-31T16:26:03.912;468
2026-03-31T16:26:04.380;476
2026-03-31T16:26:04.856;478
2026-03-31T16:26:05.334;468
2026-03-31T16:26:05.802;477
2026-03-31T16:26:06.279;471
