Phone timestamp;RR-interval [ms]
2026-03-31T17:52:03.996;479
2026-03-31T17:52:04.475;480
2026-03-31T17:52:04.955;473
2026-03-31T17:52:05.428;479
2026-03-31T17:52:05.907;475
2026-03-31T17:52:06.382;473
2026-03-31T17:52:06.855;478
2026-03-31T17:52:07.333;479
2026-03-31T17:52:07.812;485
2026-03-31T17:52:08.297;488
2026-03-31T17:52:08.785;489
2026-03-31T17:52:09.274;488
2026-03-31T17:52:09.762;491
2026-03-31T17:52:10.253;489
2026-03-31T17:52:10.742;491
2026-03-31T17:52:11.233;490
2026-03-31T17:52:11.723;488
2026-03-31T17:52:12.211;488
2026-03-31T17:52:12.699;488
2026-03-31T17:52:13.187;488
2026-03-31T17:52:13.675;489
2026-03-31T17:52:14.164;492
2026-03-31T17:52:14.656;492
2026-03-31T17:52:15.148;493
2026-03-31T17:52:15.641;487
2026-03-31T17:52:16.128;487
2026-03-31T17:52:16.615;489
2026-03-31T17:52:17.104;482
2026-03-31T17:52:17.586;481
2026-03-31T17:52:18.067;479
2026-03-31T17:52:18.546;481
2026-03-31T17:52:19.027;481
2026-03-31T17:52:19.508;482
2026-03-31T17:52:19.990;489
2026-03-31T17:52:20.479;497
2026-03-31T17:52:20.976;500
2026-03-31T17:52:21.476;499
2026-03-31T17:52:21.975;503
2026-03-31T17:52:22.478;502
2026-03-31T17:52:22.980;499
2026-03-31T17:52:23.479;494
2026-03-31T17:52:23.973;502
2026-03-31T17:52:24.475;494
2026-03-31T17:52:24.969;491
2026-03-31T17:52:25.460;491
2026-03-31T17:52:25.951;494
2026-03-31T17:52:26.445;490
2026-03-31T17:52:26.935;489
2026-03-31T17:52:27.424;491
2026-03-31T17:52:27.915;496
2026-03-31T17:52:28.411;491
2026-03-31T17:52:28.902;497
2026-03-31T17:52:29.399;499
2026-03-31T17:52:29.898;509
2026-03-31T17:52:30.407;509
2026-03-31T17:52:30.916;510
2026-03-31T17:52:31.426;511
2026-03-31T17:52:31.937;502
2026-03-31T17:52:32.439;505
2026-03-31T17:52:32.944;498
2026-03-31T17:52:33.442;492
2026-03-31T17:52:33.934;490
2026-03-31T17:52:34.424;485
2026-03-31T17:52:34.909;486
2026-03-31T17:52:35.395;485
2026-03-31T17:52:35.880;484
2026-03-31T17:52:36.364;483
2026-03-31T17:52:36.847;495
2026-03-31T17:52:37.342;508
2026-03-31T17:52:37.850;517
2026-03-31T17:52:38.367;516
2026-03-31T17:52:38.883;511
2026-03-31T17:52:39.394;512
2026-03-31T17:52:39.906;511
2026-03-31T17:52:40.417;505
2026-03-31T17:52:40.922;505
2026-03-31T17:52:41.427;503
2026-03-31T17:52:41.930;498
2026-03-31T17:52:42.428;491
2026-03-31T17:52:42.919;499
2026-03-31T17:52:43.418;491
2026-03-31T17:52:43.909;488
2026-03-31T17:52:44.397;491
2026-03-31T17:52:44.888;488
2026-03-31T17:52:45.376;489
2026-03-31T17:52:45.865;493
2026-03-31T17:52:46.358;490
2026-03-31T17:52:46.848;499
2026-03-31T17:52:47.347;498
2026-03-31T17:52:47.845;502
2026-03-31T17:52:48.347;508
2026-03-31T17:52:48.855;509
2026-03-31T17:52:49.364;510
2026-03-31T17:52:49.874;512
2026-03-31T17:52:50.386;513
2026-03-31T17:52:50.899;511
2026-03-31T17:52:51.410;515
2026-03-31T17:52:51.925;506
2026-03-31T17:52:52.431;503
2026-03-31T17:52:52.934;501
2026-03-31T17:52:53.435;499
2026-03-31T17:52:53.934;494
2026-03-31T17:52:54.428;485
2026-03-31T17:52:54.913;486
2026-03-31T17:52:55.399;479
2026-03-31T17:52:55.878;476
2026-03-31T17:52:56.354;475
2026-03-31T17:52:56.829;471
2026-03-31T17:52:57.300;471
2026-03-31T17:52:57.771;473
2026-03-31T17:52:58.244;477
2026-03-31T17:52:58.721;477
2026-03-31T17:52:59.198;476
2026-03-31T17:52:59.674;474
2026-03-31T17:53:00.148;471
2026-03-31T17:53:00.619;473
2026-03-31T17:53:01.092;467
2026-03-31T17:53:01.559;468
2026-03-31T17:53:02.027;465
2026-03-31T17:53:02.492;466
2026-03-31T17:53:02.958;463
2026-03-31T17:53:03.421;462
2026-03-31T17:53:03.883;461
2026-03-31T17:53:04.344;631
2026-03-31T17:53:04.975;277
2026-03-31T17:53:05.252;460
2026-03-31T17:53:05.712;455
2026-03-31T17:53:06.167;450
2026-03-31T17:53:06.617;449
2026-03-31T17:53:07.066;442
2026-03-31T17:53:07.508;450
2026-03-31T17:53:07.958;442
2026-03-31T17:53:08.400;443
2026-03-31T17:53:08.843;438
2026-03-31T17:53:09.281;870
2026-03-31T17:53:10.151;433
2026-03-31T17:53:10.584;433
2026-03-31T17:53:11.017;430
2026-03-31T17:53:11.447;427
2026-03-31T17:53:11.874;428
2026-03-31T17:53:12.302;432
2026-03-31T17:53:12.734;421
2026-03-31T17:53:13.155;424
2026-03-31T17:53:13.579;422
2026-03-31T17:53:14.001;424
2026-03-31T17:53:14.425;419
2026-03-31T17:53:14.844;417
2026-03-31T17:53:15.261;412
2026-03-31T17:53:15.673;417
2026-03-31T17:53:16.090;414
2026-03-31T17:53:16.504;417
2026-03-31T17:53:16.921;407
2026-03-31T17:53:17.328;410
2026-03-31T17:53:17.738;408
2026-03-31T17:53:18.146;408
2026-03-31T17:53:18.554;401
2026-03-31T17:53:18.955;407
2026-03-31T17:53:19.362;403
2026-03-31T17:53:19.765;409
2026-03-31T17:53:20.174;401
2026-03-31T17:53:20.575;404
2026-03-31T17:53:20.979;404
2026-03-31T17:53:21.383;399
2026-03-31T17:53:21.782;396
2026-03-31T17:53:22.178;807
2026-03-31T17:53:22.985;400
2026-03-31T17:53:23.385;401
2026-03-31T17:53:23.786;403
2026-03-31T17:53:24.189;399
2026-03-31T17:53:24.588;402
2026-03-31T17:53:24.990;397
2026-03-31T17:53:25.387;402
2026-03-31T17:53:25.789;400
2026-03-31T17:53:26.189;795
2026-03-31T17:53:26.984;796
2026-03-31T17:53:27.780;399
2026-03-31T17:53:28.179;398
2026-03-31T17:53:28.577;397
2026-03-31T17:53:28.974;396
2026-03-31T17:53:29.370;800
2026-03-31T17:53:30.170;399
2026-03-31T17:53:30.569;396
2026-03-31T17:53:30.965;400
2026-03-31T17:53:31.365;399
2026-03-31T17:53:31.764;398
2026-03-31T17:53:32.162;404
2026-03-31T17:53:32.566;400
2026-03-31T17:53:32.966;404
2026-03-31T17:53:33.370;403
2026-03-31T17:53:33.773;403
2026-03-31T17:53:34.176;407
2026-03-31T17:53:34.583;403
2026-03-31T17:53:34.986;405
2026-03-31T17:53:35.391;407
2026-03-31T17:53:35.798;405
2026-03-31T17:53:36.203;640
2026-03-31T17:53:36.843;581
2026-03-31T17:53:37.424;407
2026-03-31T17:53:37.831;410
2026-03-31T17:53:38.241;406
2026-03-31T17:53:38.647;409
2026-03-31T17:53:39.056;411
2026-03-31T17:53:39.467;409
2026-03-31T17:53:39.876;410
2026-03-31T17:53:40.286;412
2026-03-31T17:53:40.698;410
2026-03-31T17:53:41.108;412
2026-03-31T17:53:41.520;408
2026-03-31T17:53:41.928;410
2026-03-31T17:53:42.338;411
2026-03-31T17:53:42.749;411
2026-03-31T17:53:43.160;408
2026-03-31T17:53:43.568;408
2026-03-31T17:53:43.976;409
2026-03-31T17:53:44.385;407
2026-03-31T17:53:44.792;407
2026-03-31T17:53:45.199;407
2026-03-31T17:53:45.606;403
2026-03-31T17:53:46.009;403
2026-03-31T17:53:46.412;405
2026-03-31T17:53:46.817;402
2026-03-31T17:53:47.219;403
2026-03-31T17:53:47.622;395
2026-03-31T17:53:48.017;405
2026-03-31T17:53:48.422;399
2026-03-31T17:53:48.821;397
2026-03-31T17:53:49.218;400
2026-03-31T17:53:49.618;400
2026-03-31T17:53:50.018;393
2026-03-31T17:53:50.411;397
2026-03-31T17:53:50.808;396
2026-03-31T17:53:51.204;392
2026-03-31T17:53:51.596;397
2026-03-31T17:53:51.993;396
2026-03-31T17:53:52.389;391
2026-03-31T17:53:52.780;396
2026-03-31T17:53:53.176;393
2026-03-31T17:53:53.569;394
2026-03-31T17:53:53.963;392
2026-03-31T17:53:54.355;391
2026-03-31T17:53:54.746;396
2026-03-31T17:53:55.142;393
2026-03-31T17:53:55.535;391
2026-03-31T17:53:55.926;390
2026-03-31T17:53:56.316;392
2026-03-31T17:53:56.708;392
2026-03-31T17:53:57.100;387
2026-03-31T17:53:57.487;393
2026-03-31T17:53:57.880;391
2026-03-31T17:53:58.271;393
2026-03-31T17:53:58.664;388
2026-03-31T17:53:59.052;392
2026-03-31T17:53:59.444;389
2026-03-31T17:53:59.833;388
2026-03-31T17:54:00.221;396
2026-03-31T17:54:00.617;388
2026-03-31T17:54:01.005;387
2026-03-31T17:54:01.392;391
2026-03-31T17:54:01.783;388
2026-03-31T17:54:02.171;390
2026-03-31T17:54:02.561;385
2026-03-31T17:54:02.946;392
2026-03-31T17:54:03.338;388
2026-03-31T17:54:03.726;393
2026-03-31T17:54:04.119;383
2026-03-31T17:54:04.502;390
2026-03-31T17:54:04.892;391
2026-03-31T17:54:05.283;390
2026-03-31T17:54:05.673;388
2026-03-31T17:54:06.061;390
2026-03-31T17:54:06.451;390
2026-03-31T17:54:06.841;384
2026-03-31T17:54:07.225;391
2026-03-31T17:54:07.616;380
2026-03-31T17:54:07.996;387
2026-03-31T17:54:08.383;384
2026-03-31T17:54:08.767;387
2026-03-31T17:54:09.154;384
2026-03-31T17:54:09.538;385
2026-03-31T17:54:09.923;386
2026-03-31T17:54:10.309;384
2026-03-31T17:54:10.693;384
2026-03-31T17:54:11.077;379
2026-03-31T17:54:11.456;389
2026-03-31T17:54:11.845;382
2026-03-31T17:54:12.227;389
2026-03-31T17:54:12.616;381
2026-03-31T17:54:12.997;381
2026-03-31T17:54:13.378;380
2026-03-31T17:54:13.758;381
2026-03-31T17:54:14.139;378
2026-03-31T17:54:14.517;759
2026-03-31T17:54:15.276;380
2026-03-31T17:54:15.656;380
2026-03-31T17:54:16.036;378
2026-03-31T17:54:16.414;380
2026-03-31T17:54:16.794;382
2026-03-31T17:54:17.176;377
2026-03-31T17:54:17.553;380
2026-03-31T17:54:17.933;380
2026-03-31T17:54:18.313;381
2026-03-31T17:54:18.694;382
2026-03-31T17:54:19.076;383
2026-03-31T17:54:19.459;381
2026-03-31T17:54:19.840;382
2026-03-31T17:54:20.222;379
2026-03-31T17:54:20.601;384
2026-03-31T17:54:20.985;379
2026-03-31T17:54:21.364;380
2026-03-31T17:54:21.744;383
2026-03-31T17:54:22.127;383
2026-03-31T17:54:22.510;376
2026-03-31T17:54:22.886;383
2026-03-31T17:54:23.269;382
2026-03-31T17:54:23.651;379
2026-03-31T17:54:24.030;383
2026-03-31T17:54:24.413;763
2026-03-31T17:54:25.176;385
2026-03-31T17:54:25.561;384
2026-03-31T17:54:25.945;379
2026-03-31T17:54:26.324;759
2026-03-31T17:54:27.083;380
2026-03-31T17:54:27.463;380
2026-03-31T17:54:27.843;380
2026-03-31T17:54:28.223;383
2026-03-31T17:54:28.606;376
2026-03-31T17:54:28.982;382
2026-03-31T17:54:29.364;381
2026-03-31T17:54:29.745;380
2026-03-31T17:54:30.125;379
2026-03-31T17:54:30.504;377
2026-03-31T17:54:30.881;381
2026-03-31T17:54:31.262;376
2026-03-31T17:54:31.638;378
2026-03-31T17:54:32.016;379
2026-03-31T17:54:32.395;378
2026-03-31T17:54:32.773;378
2026-03-31T17:54:33.151;381
2026-03-31T17:54:33.532;375
2026-03-31T17:54:33.907;380
2026-03-31T17:54:34.287;378
2026-03-31T17:54:34.665;374
2026-03-31T17:54:35.039;382
2026-03-31T17:54:35.421;375
2026-03-31T17:54:35.796;378
2026-03-31T17:54:36.174;753
2026-03-31T17:54:36.927;374
2026-03-31T17:54:37.301;382
2026-03-31T17:54:37.683;377
2026-03-31T17:54:38.060;377
2026-03-31T17:54:38.437;377
2026-03-31T17:54:38.814;380
2026-03-31T17:54:39.194;378
2026-03-31T17:54:39.572;380
2026-03-31T17:54:39.952;377
2026-03-31T17:54:40.329;379
2026-03-31T17:54:40.708;382
2026-03-31T17:54:41.090;378
2026-03-31T17:54:41.468;380
2026-03-31T17:54:41.848;377
2026-03-31T17:54:42.225;378
2026-03-31T17:54:42.603;383
2026-03-31T17:54:42.986;374
2026-03-31T17:54:43.360;381
2026-03-31T17:54:43.741;379
2026-03-31T17:54:44.120;379
2026-03-31T17:54:44.499;380
2026-03-31T17:54:44.879;381
2026-03-31T17:54:45.260;378
2026-03-31T17:54:45.638;381
2026-03-31T17:54:46.019;383
2026-03-31T17:54:46.402;379
2026-03-31T17:54:46.781;381
2026-03-31T17:54:47.162;381
2026-03-31T17:54:47.543;380
2026-03-31T17:54:47.923;381
2026-03-31T17:54:48.304;382
2026-03-31T17:54:48.686;757
2026-03-31T17:54:49.443;380
2026-03-31T17:54:49.823;380
2026-03-31T17:54:50.203;378
2026-03-31T17:54:50.581;382
2026-03-31T17:54:50.963;382
2026-03-31T17:54:51.345;375
2026-03-31T17:54:51.720;379
2026-03-31T17:54:52.099;382
2026-03-31T17:54:52.481;378
2026-03-31T17:54:52.859;378
2026-03-31T17:54:53.237;379
2026-03-31T17:54:53.616;377
2026-03-31T17:54:53.993;380
2026-03-31T17:54:54.373;375
2026-03-31T17:54:54.748;757
2026-03-31T17:54:55.505;376
2026-03-31T17:54:55.881;380
2026-03-31T17:54:56.261;371
2026-03-31T17:54:56.632;376
2026-03-31T17:54:57.008;378
2026-03-31T17:54:57.386;373
2026-03-31T17:54:57.759;376
2026-03-31T17:54:58.135;375
2026-03-31T17:54:58.510;376
2026-03-31T17:54:58.886;375
2026-03-31T17:54:59.261;371
2026-03-31T17:54:59.632;376
2026-03-31T17:55:00.008;380
2026-03-31T17:55:00.388;370
2026-03-31T17:55:00.758;371
2026-03-31T17:55:01.129;377
2026-03-31T17:55:01.506;371
2026-03-31T17:55:01.877;380
2026-03-31T17:55:02.257;372
2026-03-31T17:55:02.629;374
2026-03-31T17:55:03.003;379
2026-03-31T17:55:03.382;370
2026-03-31T17:55:03.752;378
2026-03-31T17:55:04.130;371
2026-03-31T17:55:04.501;370
2026-03-31T17:55:04.871;372
2026-03-31T17:55:05.243;745
2026-03-31T17:55:05.988;376
2026-03-31T17:55:06.364;372
2026-03-31T17:55:06.736;375
2026-03-31T17:55:07.111;364
2026-03-31T17:55:07.475;376
2026-03-31T17:55:07.851;373
2026-03-31T17:55:08.224;371
2026-03-31T17:55:08.595;368
2026-03-31T17:55:08.963;370
2026-03-31T17:55:09.333;374
2026-03-31T17:55:09.707;363
2026-03-31T17:55:10.070;378
2026-03-31T17:55:10.448;367
2026-03-31T17:55:10.815;375
2026-03-31T17:55:11.190;368
2026-03-31T17:55:11.558;372
2026-03-31T17:55:11.930;369
2026-03-31T17:55:12.299;370
2026-03-31T17:55:12.669;368
2026-03-31T17:55:13.037;375
2026-03-31T17:55:13.412;369
2026-03-31T17:55:13.781;372
2026-03-31T17:55:14.153;369
2026-03-31T17:55:14.522;370
2026-03-31T17:55:14.892;342
2026-03-31T17:55:15.234;398
2026-03-31T17:55:15.632;1101
2026-03-31T17:55:16.733;742
2026-03-31T17:55:17.475;368
2026-03-31T17:55:17.843;371
2026-03-31T17:55:18.214;367
2026-03-31T17:55:18.581;509
2026-03-31T17:55:19.090;600
2026-03-31T17:55:19.690;368
2026-03-31T17:55:20.058;374
2026-03-31T17:55:20.432;369
2026-03-31T17:55:20.801;368
2026-03-31T17:55:21.169;373
2026-03-31T17:55:21.542;369
2026-03-31T17:55:21.911;369
2026-03-31T17:55:22.280;375
2026-03-31T17:55:22.655;370
2026-03-31T17:55:23.025;370
2026-03-31T17:55:23.395;373
2026-03-31T17:55:23.768;375
2026-03-31T17:55:24.143;374
2026-03-31T17:55:24.517;371
2026-03-31T17:55:24.888;369
2026-03-31T17:55:25.257;375
2026-03-31T17:55:25.632;375
2026-03-31T17:55:26.007;369
2026-03-31T17:55:26.376;745
2026-03-31T17:55:27.121;371
2026-03-31T17:55:27.492;375
2026-03-31T17:55:27.867;374
2026-03-31T17:55:28.241;374
2026-03-31T17:55:28.615;373
2026-03-31T17:55:28.988;377
2026-03-31T17:55:29.365;375
2026-03-31T17:55:29.740;373
2026-03-31T17:55:30.113;375
2026-03-31T17:55:30.488;375
2026-03-31T17:55:30.863;377
2026-03-31T17:55:31.240;376
2026-03-31T17:55:31.616;376
2026-03-31T17:55:31.992;376
2026-03-31T17:55:32.368;374
2026-03-31T17:55:32.742;375
2026-03-31T17:55:33.117;377
2026-03-31T17:55:33.494;374
2026-03-31T17:55:33.868;376
2026-03-31T17:55:34.244;374
2026-03-31T17:55:34.618;375
2026-03-31T17:55:34.993;376
2026-03-31T17:55:35.369;378
2026-03-31T17:55:35.747;372
2026-03-31T17:55:36.119;375
2026-03-31T17:55:36.494;372
2026-03-31T17:55:36.866;376
2026-03-31T17:55:37.242;375
2026-03-31T17:55:37.617;374
2026-03-31T17:55:37.991;377
2026-03-31T17:55:38.368;372
2026-03-31T17:55:38.740;373
2026-03-31T17:55:39.113;376
2026-03-31T17:55:39.489;373
2026-03-31T17:55:39.862;374
2026-03-31T17:55:40.236;373
2026-03-31T17:55:40.609;373
2026-03-31T17:55:40.982;371
2026-03-31T17:55:41.353;374
2026-03-31T17:55:41.727;377
2026-03-31T17:55:42.104;369
2026-03-31T17:55:42.473;377
2026-03-31T17:55:42.850;375
2026-03-31T17:55:43.225;369
2026-03-31T17:55:43.594;371
2026-03-31T17:55:43.965;373
2026-03-31T17:55:44.338;373
2026-03-31T17:55:44.711;371
2026-03-31T17:55:45.082;370
2026-03-31T17:55:45.452;373
2026-03-31T17:55:45.825;373
2026-03-31T17:55:46.198;370
2026-03-31T17:55:46.568;372
2026-03-31T17:55:46.940;373
2026-03-31T17:55:47.313;370
2026-03-31T17:55:47.683;372
2026-03-31T17:55:48.055;372
2026-03-31T17:55:48.427;368
2026-03-31T17:55:48.795;373
2026-03-31T17:55:49.168;370
2026-03-31T17:55:49.538;365
2026-03-31T17:55:49.903;747
2026-03-31T17:55:50.650;369
2026-03-31T17:55:51.019;372
2026-03-31T17:55:51.391;369
2026-03-31T17:55:51.760;367
2026-03-31T17:55:52.127;370
2026-03-31T17:55:52.497;370
2026-03-31T17:55:52.867;368
2026-03-31T17:55:53.235;370
2026-03-31T17:55:53.605;373
2026-03-31T17:55:53.978;364
2026-03-31T17:55:54.342;373
2026-03-31T17:55:54.715;369
2026-03-31T17:55:55.084;370
2026-03-31T17:55:55.454;365
2026-03-31T17:55:55.819;371
2026-03-31T17:55:56.190;367
2026-03-31T17:55:56.557;370
2026-03-31T17:55:56.927;739
2026-03-31T17:55:57.666;367
2026-03-31T17:55:58.033;374
2026-03-31T17:55:58.407;367
2026-03-31T17:55:58.774;368
2026-03-31T17:55:59.142;374
2026-03-31T17:55:59.516;369
2026-03-31T17:55:59.885;368
2026-03-31T17:56:00.253;370
2026-03-31T17:56:00.623;374
2026-03-31T17:56:00.997;368
2026-03-31T17:56:01.365;370
2026-03-31T17:56:01.735;374
2026-03-31T17:56:02.109;369
2026-03-31T17:56:02.478;370
2026-03-31T17:56:02.848;369
2026-03-31T17:56:03.217;366
2026-03-31T17:56:03.583;374
2026-03-31T17:56:03.957;368
2026-03-31T17:56:04.325;366
2026-03-31T17:56:04.691;373
2026-03-31T17:56:05.064;368
2026-03-31T17:56:05.432;368
2026-03-31T17:56:05.800;371
2026-03-31T17:56:06.171;370
2026-03-31T17:56:06.541;368
2026-03-31T17:56:06.909;367
2026-03-31T17:56:07.276;739
2026-03-31T17:56:08.015;368
2026-03-31T17:56:08.383;369
2026-03-31T17:56:08.752;369
2026-03-31T17:56:09.121;368
2026-03-31T17:56:09.489;368
2026-03-31T17:56:09.857;366
2026-03-31T17:56:10.223;374
2026-03-31T17:56:10.597;366
2026-03-31T17:56:10.963;368
2026-03-31T17:56:11.331;371
2026-03-31T17:56:11.702;370
2026-03-31T17:56:12.072;367
2026-03-31T17:56:12.439;370
2026-03-31T17:56:12.809;371
2026-03-31T17:56:13.180;368
2026-03-31T17:56:13.548;373
2026-03-31T17:56:13.921;368
2026-03-31T17:56:14.289;368
2026-03-31T17:56:14.657;369
2026-03-31T17:56:15.026;371
2026-03-31T17:56:15.397;371
2026-03-31T17:56:15.768;368
2026-03-31T17:56:16.136;373
2026-03-31T17:56:16.509;368
2026-03-31T17:56:16.877;365
2026-03-31T17:56:17.242;370
2026-03-31T17:56:17.612;373
2026-03-31T17:56:17.985;368
2026-03-31T17:56:18.353;372
2026-03-31T17:56:18.725;366
2026-03-31T17:56:19.091;371
2026-03-31T17:56:19.462;367
2026-03-31T17:56:19.829;368
2026-03-31T17:56:20.197;368
2026-03-31T17:56:20.565;367
2026-03-31T17:56:20.932;366
2026-03-31T17:56:21.298;368
2026-03-31T17:56:21.666;367
2026-03-31T17:56:22.033;368
2026-03-31T17:56:22.401;733
2026-03-31T17:56:23.134;368
2026-03-31T17:56:23.502;735
2026-03-31T17:56:24.237;367
2026-03-31T17:56:24.604;367
2026-03-31T17:56:24.971;366
2026-03-31T17:56:25.337;365
2026-03-31T17:56:25.702;367
2026-03-31T17:56:26.069;365
2026-03-31T17:56:26.434;368
2026-03-31T17:56:26.802;361
2026-03-31T17:56:27.163;374
2026-03-31T17:56:27.537;361
2026-03-31T17:56:27.898;367
2026-03-31T17:56:28.265;370
2026-03-31T17:56:28.635;361
2026-03-31T17:56:28.996;365
2026-03-31T17:56:29.361;368
2026-03-31T17:56:29.729;363
2026-03-31T17:56:30.092;365
2026-03-31T17:56:30.457;365
2026-03-31T17:56:30.822;361
2026-03-31T17:56:31.183;365
2026-03-31T17:56:31.548;362
2026-03-31T17:56:31.910;371
2026-03-31T17:56:32.281;363
2026-03-31T17:56:32.644;362
2026-03-31T17:56:33.006;367
2026-03-31T17:56:33.373;362
2026-03-31T17:56:33.735;367
2026-03-31T17:56:34.102;362
2026-03-31T17:56:34.464;363
2026-03-31T17:56:34.827;365
2026-03-31T17:56:35.192;361
2026-03-31T17:56:35.553;364
2026-03-31T17:56:35.917;362
2026-03-31T17:56:36.279;365
2026-03-31T17:56:36.644;731
2026-03-31T17:56:37.375;363
2026-03-31T17:56:37.738;365
2026-03-31T17:56:38.103;363
2026-03-31T17:56:38.466;366
2026-03-31T17:56:38.832;357
2026-03-31T17:56:39.189;366
2026-03-31T17:56:39.555;361
2026-03-31T17:56:39.916;364
2026-03-31T17:56:40.280;360
2026-03-31T17:56:40.640;361
2026-03-31T17:56:41.001;364
2026-03-31T17:56:41.365;361
2026-03-31T17:56:41.726;365
2026-03-31T17:56:42.091;1085
2026-03-31T17:56:43.176;724
2026-03-31T17:56:43.900;728
2026-03-31T17:56:44.628;360
2026-03-31T17:56:44.988;722
2026-03-31T17:56:45.710;360
2026-03-31T17:56:46.070;364
2026-03-31T17:56:46.434;361
2026-03-31T17:56:46.795;367
2026-03-31T17:56:47.162;354
2026-03-31T17:56:47.516;361
2026-03-31T17:56:47.877;365
2026-03-31T17:56:48.242;358
2026-03-31T17:56:48.600;361
2026-03-31T17:56:48.961;365
2026-03-31T17:56:49.326;360
2026-03-31T17:56:49.686;360
2026-03-31T17:56:50.046;364
2026-03-31T17:56:50.410;359
2026-03-31T17:56:50.769;361
2026-03-31T17:56:51.130;365
2026-03-31T17:56:51.495;356
2026-03-31T17:56:51.851;363
2026-03-31T17:56:52.214;366
2026-03-31T17:56:52.580;358
2026-03-31T17:56:52.938;363
2026-03-31T17:56:53.301;365
2026-03-31T17:56:53.666;359
2026-03-31T17:56:54.025;364
2026-03-31T17:56:54.389;362
2026-03-31T17:56:54.751;362
2026-03-31T17:56:55.113;359
2026-03-31T17:56:55.472;365
2026-03-31T17:56:55.837;363
2026-03-31T17:56:56.200;366
2026-03-31T17:56:56.566;358
2026-03-31T17:56:56.924;364
2026-03-31T17:56:57.288;365
2026-03-31T17:56:57.653;364
2026-03-31T17:56:58.017;362
2026-03-31T17:56:58.379;365
2026-03-31T17:56:58.744;369
2026-03-31T17:56:59.113;362
2026-03-31T17:56:59.475;364
2026-03-31T17:56:59.839;368
2026-03-31T17:57:00.207;366
2026-03-31T17:57:00.573;367
2026-03-31T17:57:00.940;365
2026-03-31T17:57:01.305;367
2026-03-31T17:57:01.672;369
2026-03-31T17:57:02.041;370
2026-03-31T17:57:02.411;368
2026-03-31T17:57:02.779;367
2026-03-31T17:57:03.146;369
2026-03-31T17:57:03.515;371
2026-03-31T17:57:03.886;366
2026-03-31T17:57:04.252;367
