Phone timestamp;RR-interval [ms]
2026-03-27T15:10:54.754;487
2026-03-27T15:10:55.241;485
2026-03-27T15:10:55.726;493
2026-03-27T15:10:56.219;494
2026-03-27T15:10:56.713;494
2026-03-27T15:10:57.207;497
2026-03-27T15:10:57.704;500
2026-03-27T15:10:58.204;496
2026-03-27T15:10:58.700;497
2026-03-27T15:10:59.197;501
2026-03-27T15:10:59.698;493
2026-03-27T15:11:00.191;494
2026-03-27T15:11:00.685;489
2026-03-27T15:11:01.174;491
2026-03-27T15:11:01.665;493
2026-03-27T15:11:02.158;498
2026-03-27T15:11:02.656;491
2026-03-27T15:11:03.147;493
2026-03-27T15:11:03.640;496
2026-03-27T15:11:04.136;500
2026-03-27T15:11:04.636;496
2026-03-27T15:11:05.132;496
2026-03-27T15:11:05.628;500
2026-03-27T15:11:06.128;493
2026-03-27T15:11:06.621;498
2026-03-27T15:11:07.119;492
2026-03-27T15:11:07.611;500
2026-03-27T15:11:08.111;497
2026-03-27T15:11:08.608;502
2026-03-27T15:11:09.110;501
2026-03-27T15:11:09.611;504
2026-03-27T15:11:10.115;492
2026-03-27T15:11:10.607;494
2026-03-27T15:11:11.101;501
2026-03-27T15:11:11.602;499
2026-03-27T15:11:12.101;502
2026-03-27T15:11:12.603;502
2026-03-27T15:11:13.105;505
2026-03-27T15:11:13.610;500
2026-03-27T15:11:14.110;507
2026-03-27T15:11:14.617;506
2026-03-27T15:11:15.123;499
2026-03-27T15:11:15.622;510
2026-03-27T15:11:16.132;497
2026-03-27T15:11:16.629;507
2026-03-27T15:11:17.136;500
2026-03-27T15:11:17.636;499
2026-03-27T15:11:18.135;498
2026-03-27T15:11:18.633;512
2026-03-27T15:11:19.145;503
2026-03-27T15:11:19.648;509
2026-03-27T15:11:20.157;501
2026-03-27T15:11:20.658;505
2026-03-27T15:11:21.163;495
2026-03-27T15:11:21.658;500
2026-03-27T15:11:22.158;491
2026-03-27T15:11:22.649;488
2026-03-27T15:11:23.137;479
2026-03-27T15:11:23.616;481
2026-03-27T15:11:24.097;481
2026-03-27T15:11:24.578;474
2026-03-27T15:11:25.052;477
2026-03-27T15:11:25.529;471
2026-03-27T15:11:26.000;475
2026-03-27T15:11:26.475;470
2026-03-27T15:11:26.945;471
2026-03-27T15:11:27.416;467
2026-03-27T15:11:27.883;469
2026-03-27T15:11:28.352;469
2026-03-27T15:11:28.821;466
2026-03-27T15:11:29.287;473
2026-03-27T15:11:29.760;465
2026-03-27T15:11:30.225;475
2026-03-27T15:11:30.700;476
2026-03-27T15:11:31.176;477
2026-03-27T15:11:31.653;472
2026-03-27T15:11:32.125;479
2026-03-27T15:11:32.604;472
2026-03-27T15:11:33.076;471
2026-03-27T15:11:33.547;470
2026-03-27T15:11:34.017;475
2026-03-27T15:11:34.492;472
2026-03-27T15:11:34.964;467
2026-03-27T15:11:35.431;474
2026-03-27T15:11:35.905;461
2026-03-27T15:11:36.366;469
2026-03-27T15:11:36.835;466
2026-03-27T15:11:37.301;467
2026-03-27T15:11:37.768;468
2026-03-27T15:11:38.236;469
2026-03-27T15:11:38.705;464
2026-03-27T15:11:39.169;464
2026-03-27T15:11:39.633;466
2026-03-27T15:11:40.099;469
2026-03-27T15:11:40.568;466
2026-03-27T15:11:41.034;468
2026-03-27T15:11:41.502;465
2026-03-27T15:11:41.967;465
2026-03-27T15:11:42.432;468
2026-03-27T15:11:42.900;469
2026-03-27T15:11:43.369;465
2026-03-27T15:11:43.834;468
2026-03-27T15:11:44.302;468
2026-03-27T15:11:44.770;469
2026-03-27T15:11:45.239;469
2026-03-27T15:11:45.708;473
2026-03-27T15:11:46.181;479
2026-03-27T15:11:46.660;472
2026-03-27T15:11:47.132;475
2026-03-27T15:11:47.607;475
2026-03-27T15:11:48.082;479
2026-03-27T15:11:48.561;477
2026-03-27T15:11:49.038;472
2026-03-27T15:11:49.510;481
2026-03-27T15:11:49.991;472
2026-03-27T15:11:50.463;476
2026-03-27T15:11:50.939;477
2026-03-27T15:11:51.416;478
2026-03-27T15:11:51.894;473
2026-03-27T15:11:52.367;476
2026-03-27T15:11:52.843;480
2026-03-27T15:11:53.323;485
2026-03-27T15:11:53.808;498
2026-03-27T15:11:54.306;502
2026-03-27T15:11:54.808;506
2026-03-27T15:11:55.314;512
2026-03-27T15:11:55.826;509
2026-03-27T15:11:56.335;512
2026-03-27T15:11:56.847;509
2026-03-27T15:11:57.356;511
2026-03-27T15:11:57.867;507
2026-03-27T15:11:58.374;505
2026-03-27T15:11:58.879;505
2026-03-27T15:11:59.384;504
2026-03-27T15:11:59.888;503
2026-03-27T15:12:00.391;507
2026-03-27T15:12:00.898;513
2026-03-27T15:12:01.411;511
2026-03-27T15:12:01.922;515
2026-03-27T15:12:02.437;503
2026-03-27T15:12:02.940;516
2026-03-27T15:12:03.456;507
2026-03-27T15:12:03.963;509
2026-03-27T15:12:04.472;510
2026-03-27T15:12:04.982;522
2026-03-27T15:12:05.504;527
2026-03-27T15:12:06.031;532
2026-03-27T15:12:06.563;548
2026-03-27T15:12:07.111;540
2026-03-27T15:12:07.651;530
2026-03-27T15:12:08.181;538
2026-03-27T15:12:08.719;529
2026-03-27T15:12:09.248;528
2026-03-27T15:12:09.776;521
2026-03-27T15:12:10.297;507
2026-03-27T15:12:10.804;508
2026-03-27T15:12:11.312;501
2026-03-27T15:12:11.813;500
2026-03-27T15:12:12.313;498
2026-03-27T15:12:12.811;492
2026-03-27T15:12:13.303;493
2026-03-27T15:12:13.796;490
2026-03-27T15:12:14.286;485
2026-03-27T15:12:14.771;482
2026-03-27T15:12:15.253;486
2026-03-27T15:12:15.739;490
2026-03-27T15:12:16.229;477
2026-03-27T15:12:16.706;486
2026-03-27T15:12:17.192;481
2026-03-27T15:12:17.673;483
2026-03-27T15:12:18.156;483
2026-03-27T15:12:18.639;485
2026-03-27T15:12:19.124;489
2026-03-27T15:12:19.613;484
2026-03-27T15:12:20.097;491
2026-03-27T15:12:20.588;483
2026-03-27T15:12:21.071;486
2026-03-27T15:12:21.557;490
2026-03-27T15:12:22.047;485
2026-03-27T15:12:22.532;484
2026-03-27T15:12:23.016;481
2026-03-27T15:12:23.497;485
2026-03-27T15:12:23.982;478
2026-03-27T15:12:24.460;960
2026-03-27T15:12:25.420;477
2026-03-27T15:12:25.897;475
2026-03-27T15:12:26.372;470
2026-03-27T15:12:26.842;474
2026-03-27T15:12:27.316;477
2026-03-27T15:12:27.793;470
2026-03-27T15:12:28.263;472
2026-03-27T15:12:28.735;472
2026-03-27T15:12:29.207;474
2026-03-27T15:12:29.681;479
2026-03-27T15:12:30.160;475
2026-03-27T15:12:30.635;480
2026-03-27T15:12:31.115;478
2026-03-27T15:12:31.593;483
2026-03-27T15:12:32.076;484
2026-03-27T15:12:32.560;479
2026-03-27T15:12:33.039;486
2026-03-27T15:12:33.525;482
2026-03-27T15:12:34.007;483
2026-03-27T15:12:34.490;482
2026-03-27T15:12:34.972;484
2026-03-27T15:12:35.456;484
2026-03-27T15:12:35.940;486
2026-03-27T15:12:36.426;487
2026-03-27T15:12:36.913;490
2026-03-27T15:12:37.403;494
2026-03-27T15:12:37.897;487
2026-03-27T15:12:38.384;498
2026-03-27T15:12:38.882;495
2026-03-27T15:12:39.377;490
2026-03-27T15:12:39.867;497
2026-03-27T15:12:40.364;496
2026-03-27T15:12:40.860;497
2026-03-27T15:12:41.357;501
2026-03-27T15:12:41.858;500
2026-03-27T15:12:42.358;494
2026-03-27T15:12:42.852;501
2026-03-27T15:12:43.353;497
2026-03-27T15:12:43.850;497
2026-03-27T15:12:44.347;497
2026-03-27T15:12:44.844;498
2026-03-27T15:12:45.342;491
2026-03-27T15:12:45.833;495
2026-03-27T15:12:46.328;487
2026-03-27T15:12:46.815;483
2026-03-27T15:12:47.298;489
2026-03-27T15:12:47.787;480
2026-03-27T15:12:48.267;477
2026-03-27T15:12:48.744;480
2026-03-27T15:12:49.224;474
2026-03-27T15:12:49.698;474
2026-03-27T15:12:50.172;476
2026-03-27T15:12:50.648;472
2026-03-27T15:12:51.120;476
2026-03-27T15:12:51.596;477
2026-03-27T15:12:52.073;475
2026-03-27T15:12:52.548;477
2026-03-27T15:12:53.025;473
2026-03-27T15:12:53.498;471
2026-03-27T15:12:53.969;477
2026-03-27T15:12:54.446;474
2026-03-27T15:12:54.920;476
2026-03-27T15:12:55.396;474
2026-03-27T15:12:55.870;477
2026-03-27T15:12:56.347;475
2026-03-27T15:12:56.822;469
2026-03-27T15:12:57.291;474
2026-03-27T15:12:57.765;467
2026-03-27T15:12:58.232;470
2026-03-27T15:12:58.702;472
2026-03-27T15:12:59.174;470
2026-03-27T15:12:59.644;469
2026-03-27T15:13:00.113;467
2026-03-27T15:13:00.580;468
2026-03-27T15:13:01.048;471
2026-03-27T15:13:01.519;473
2026-03-27T15:13:01.992;467
2026-03-27T15:13:02.459;476
2026-03-27T15:13:02.935;473
2026-03-27T15:13:03.408;473
2026-03-27T15:13:03.881;475
2026-03-27T15:13:04.356;477
2026-03-27T15:13:04.833;479
2026-03-27T15:13:05.312;475
2026-03-27T15:13:05.787;483
2026-03-27T15:13:06.270;481
2026-03-27T15:13:06.751;483
2026-03-27T15:13:07.234;487
2026-03-27T15:13:07.721;489
2026-03-27T15:13:08.210;494
2026-03-27T15:13:08.704;490
2026-03-27T15:13:09.194;499
2026-03-27T15:13:09.693;494
2026-03-27T15:13:10.187;499
2026-03-27T15:13:10.686;497
2026-03-27T15:13:11.183;500
2026-03-27T15:13:11.683;505
2026-03-27T15:13:12.188;498
2026-03-27T15:13:12.686;507
2026-03-27T15:13:13.193;501
2026-03-27T15:13:13.694;501
2026-03-27T15:13:14.195;501
2026-03-27T15:13:14.696;499
2026-03-27T15:13:15.195;504
2026-03-27T15:13:15.699;503
2026-03-27T15:13:16.202;510
2026-03-27T15:13:16.712;516
2026-03-27T15:13:17.228;516
2026-03-27T15:13:17.744;521
2026-03-27T15:13:18.265;520
2026-03-27T15:13:18.785;521
2026-03-27T15:13:19.306;524
2026-03-27T15:13:19.830;518
2026-03-27T15:13:20.348;525
2026-03-27T15:13:20.873;521
2026-03-27T15:13:21.394;519
2026-03-27T15:13:21.913;517
2026-03-27T15:13:22.430;508
2026-03-27T15:13:22.938;512
2026-03-27T15:13:23.450;514
2026-03-27T15:13:23.964;515
2026-03-27T15:13:24.479;509
2026-03-27T15:13:24.988;515
2026-03-27T15:13:25.503;512
2026-03-27T15:13:26.015;509
2026-03-27T15:13:26.524;509
2026-03-27T15:13:27.033;510
2026-03-27T15:13:27.543;517
2026-03-27T15:13:28.060;508
2026-03-27T15:13:28.568;524
2026-03-27T15:13:29.092;513
2026-03-27T15:13:29.605;522
2026-03-27T15:13:30.127;515
2026-03-27T15:13:30.642;513
2026-03-27T15:13:31.155;505
2026-03-27T15:13:31.660;511
2026-03-27T15:13:32.171;504
2026-03-27T15:13:32.675;509
2026-03-27T15:13:33.184;506
2026-03-27T15:13:33.690;512
2026-03-27T15:13:34.202;512
2026-03-27T15:13:34.714;516
2026-03-27T15:13:35.230;1018
2026-03-27T15:13:36.248;509
2026-03-27T15:13:36.757;501
2026-03-27T15:13:37.258;507
2026-03-27T15:13:37.765;504
2026-03-27T15:13:38.269;497
2026-03-27T15:13:38.766;499
2026-03-27T15:13:39.265;497
2026-03-27T15:13:39.762;491
2026-03-27T15:13:40.253;493
2026-03-27T15:13:40.746;486
2026-03-27T15:13:41.232;478
2026-03-27T15:13:41.710;479
2026-03-27T15:13:42.189;480
2026-03-27T15:13:42.669;478
2026-03-27T15:13:43.147;482
2026-03-27T15:13:43.629;483
2026-03-27T15:13:44.112;483
2026-03-27T15:13:44.595;488
2026-03-27T15:13:45.083;486
2026-03-27T15:13:45.569;485
2026-03-27T15:13:46.054;491
2026-03-27T15:13:46.545;491
2026-03-27T15:13:47.036;490
2026-03-27T15:13:47.526;487
2026-03-27T15:13:48.013;488
2026-03-27T15:13:48.501;486
2026-03-27T15:13:48.987;484
2026-03-27T15:13:49.471;486
2026-03-27T15:13:49.957;484
2026-03-27T15:13:50.441;479
2026-03-27T15:13:50.920;486
2026-03-27T15:13:51.406;485
2026-03-27T15:13:51.891;487
2026-03-27T15:13:52.378;485
2026-03-27T15:13:52.863;486
2026-03-27T15:13:53.349;484
2026-03-27T15:13:53.833;491
2026-03-27T15:13:54.324;488
2026-03-27T15:13:54.812;485
2026-03-27T15:13:55.297;490
2026-03-27T15:13:55.787;485
2026-03-27T15:13:56.272;488
2026-03-27T15:13:56.760;490
2026-03-27T15:13:57.250;490
2026-03-27T15:13:57.740;489
2026-03-27T15:13:58.229;490
2026-03-27T15:13:58.719;486
2026-03-27T15:13:59.205;492
2026-03-27T15:13:59.697;491
2026-03-27T15:14:00.188;493
2026-03-27T15:14:00.681;491
2026-03-27T15:14:01.172;489
2026-03-27T15:14:01.661;489
2026-03-27T15:14:02.150;489
2026-03-27T15:14:02.639;492
2026-03-27T15:14:03.131;488
2026-03-27T15:14:03.619;497
2026-03-27T15:14:04.116;505
2026-03-27T15:14:04.621;514
2026-03-27T15:14:05.135;518
2026-03-27T15:14:05.653;516
2026-03-27T15:14:06.169;509
2026-03-27T15:14:06.678;515
2026-03-27T15:14:07.193;509
2026-03-27T15:14:07.702;501
2026-03-27T15:14:08.203;509
2026-03-27T15:14:08.712;501
2026-03-27T15:14:09.213;500
2026-03-27T15:14:09.713;496
2026-03-27T15:14:10.209;501
2026-03-27T15:14:10.710;502
2026-03-27T15:14:11.212;508
2026-03-27T15:14:11.720;502
2026-03-27T15:14:12.222;511
2026-03-27T15:14:12.733;515
2026-03-27T15:14:13.248;516
2026-03-27T15:14:13.764;519
2026-03-27T15:14:14.283;520
2026-03-27T15:14:14.803;514
2026-03-27T15:14:15.317;506
2026-03-27T15:14:15.823;501
2026-03-27T15:14:16.324;508
2026-03-27T15:14:16.832;496
2026-03-27T15:14:17.328;496
2026-03-27T15:14:17.824;497
2026-03-27T15:14:18.321;495
2026-03-27T15:14:18.816;499
2026-03-27T15:14:19.315;505
2026-03-27T15:14:19.820;513
2026-03-27T15:14:20.333;526
2026-03-27T15:14:20.859;530
2026-03-27T15:14:21.389;531
2026-03-27T15:14:21.920;539
2026-03-27T15:14:22.459;534
2026-03-27T15:14:22.993;534
2026-03-27T15:14:23.527;545
2026-03-27T15:14:24.072;540
2026-03-27T15:14:24.612;541
2026-03-27T15:14:25.153;529
2026-03-27T15:14:25.682;531
2026-03-27T15:14:26.213;524
2026-03-27T15:14:26.737;520
2026-03-27T15:14:27.257;515
2026-03-27T15:14:27.772;512
2026-03-27T15:14:28.284;515
2026-03-27T15:14:28.799;504
2026-03-27T15:14:29.303;509
2026-03-27T15:14:29.812;501
2026-03-27T15:14:30.313;506
2026-03-27T15:14:30.819;499
2026-03-27T15:14:31.318;507
2026-03-27T15:14:31.825;499
2026-03-27T15:14:32.324;505
2026-03-27T15:14:32.829;502
2026-03-27T15:14:33.331;502
2026-03-27T15:14:33.833;504
2026-03-27T15:14:34.337;497
2026-03-27T15:14:34.834;506
2026-03-27T15:14:35.340;498
2026-03-27T15:14:35.838;499
2026-03-27T15:14:36.337;502
2026-03-27T15:14:36.839;497
2026-03-27T15:14:37.336;497
2026-03-27T15:14:37.833;503
2026-03-27T15:14:38.336;497
2026-03-27T15:14:38.833;496
2026-03-27T15:14:39.329;499
2026-03-27T15:14:39.828;494
2026-03-27T15:14:40.322;492
2026-03-27T15:14:40.814;493
2026-03-27T15:14:41.307;494
2026-03-27T15:14:41.801;492
2026-03-27T15:14:42.293;493
2026-03-27T15:14:42.786;496
2026-03-27T15:14:43.282;493
2026-03-27T15:14:43.775;497
2026-03-27T15:14:44.272;491
2026-03-27T15:14:44.763;498
2026-03-27T15:14:45.261;499
2026-03-27T15:14:45.760;494
2026-03-27T15:14:46.254;500
2026-03-27T15:14:46.754;501
2026-03-27T15:14:47.255;504
2026-03-27T15:14:47.759;513
2026-03-27T15:14:48.272;508
2026-03-27T15:14:48.780;519
2026-03-27T15:14:49.299;515
2026-03-27T15:14:49.814;510
2026-03-27T15:14:50.324;516
2026-03-27T15:14:50.840;510
2026-03-27T15:14:51.350;506
2026-03-27T15:14:51.856;518
2026-03-27T15:14:52.374;511
2026-03-27T15:14:52.885;517
2026-03-27T15:14:53.402;529
2026-03-27T15:14:53.931;521
2026-03-27T15:14:54.452;521
2026-03-27T15:14:54.973;529
2026-03-27T15:14:55.502;531
2026-03-27T15:14:56.033;532
2026-03-27T15:14:56.565;538
2026-03-27T15:14:57.103;536
2026-03-27T15:14:57.639;542
2026-03-27T15:14:58.181;532
2026-03-27T15:14:58.713;541
2026-03-27T15:14:59.254;528
2026-03-27T15:14:59.782;532
2026-03-27T15:15:00.314;524
2026-03-27T15:15:00.838;531
2026-03-27T15:15:01.369;525
2026-03-27T15:15:01.894;527
2026-03-27T15:15:02.421;531
2026-03-27T15:15:02.952;529
2026-03-27T15:15:03.481;542
2026-03-27T15:15:04.023;530
2026-03-27T15:15:04.553;527
2026-03-27T15:15:05.080;529
2026-03-27T15:15:05.609;529
2026-03-27T15:15:06.138;524
2026-03-27T15:15:06.662;519
2026-03-27T15:15:07.181;521
2026-03-27T15:15:07.702;524
2026-03-27T15:15:08.226;525
2026-03-27T15:15:08.751;523
2026-03-27T15:15:09.274;525
2026-03-27T15:15:09.799;519
2026-03-27T15:15:10.318;524
2026-03-27T15:15:10.842;517
2026-03-27T15:15:11.359;525
2026-03-27T15:15:11.884;521
2026-03-27T15:15:12.405;522
2026-03-27T15:15:12.927;525
2026-03-27T15:15:13.452;525
2026-03-27T15:15:13.977;528
2026-03-27T15:15:14.505;525
2026-03-27T15:15:15.030;525
2026-03-27T15:15:15.555;521
2026-03-27T15:15:16.076;521
2026-03-27T15:15:16.597;521
2026-03-27T15:15:17.118;524
2026-03-27T15:15:17.642;529
2026-03-27T15:15:18.171;543
2026-03-27T15:15:18.714;555
2026-03-27T15:15:19.269;571
2026-03-27T15:15:19.840;568
2026-03-27T15:15:20.408;568
2026-03-27T15:15:20.976;558
2026-03-27T15:15:21.534;556
2026-03-27T15:15:22.090;553
2026-03-27T15:15:22.643;544
2026-03-27T15:15:23.187;549
2026-03-27T15:15:23.736;543
2026-03-27T15:15:24.279;545
2026-03-27T15:15:24.824;545
2026-03-27T15:15:25.369;538
2026-03-27T15:15:25.907;540
2026-03-27T15:15:26.447;541
2026-03-27T15:15:26.988;539
2026-03-27T15:15:27.527;538
2026-03-27T15:15:28.065;536
2026-03-27T15:15:28.601;539
2026-03-27T15:15:29.140;535
2026-03-27T15:15:29.675;528
2026-03-27T15:15:30.203;527
2026-03-27T15:15:30.730;526
2026-03-27T15:15:31.256;516
2026-03-27T15:15:31.772;513
2026-03-27T15:15:32.285;507
2026-03-27T15:15:32.792;501
2026-03-27T15:15:33.293;500
2026-03-27T15:15:33.793;505
2026-03-27T15:15:34.298;503
2026-03-27T15:15:34.801;513
2026-03-27T15:15:35.314;509
2026-03-27T15:15:35.823;518
2026-03-27T15:15:36.341;518
2026-03-27T15:15:36.859;520
2026-03-27T15:15:37.379;524
2026-03-27T15:15:37.903;524
2026-03-27T15:15:38.427;523
2026-03-27T15:15:38.950;532
2026-03-27T15:15:39.482;521
2026-03-27T15:15:40.003;522
2026-03-27T15:15:40.525;521
2026-03-27T15:15:41.046;523
2026-03-27T15:15:41.569;522
2026-03-27T15:15:42.091;519
2026-03-27T15:15:42.610;518
2026-03-27T15:15:43.128;516
2026-03-27T15:15:43.644;524
2026-03-27T15:15:44.168;521
2026-03-27T15:15:44.689;525
2026-03-27T15:15:45.214;526
2026-03-27T15:15:45.740;518
2026-03-27T15:15:46.258;524
2026-03-27T15:15:46.782;521
2026-03-27T15:15:47.303;529
2026-03-27T15:15:47.832;527
2026-03-27T15:15:48.359;521
2026-03-27T15:15:48.880;526
2026-03-27T15:15:49.406;529
2026-03-27T15:15:49.935;519
2026-03-27T15:15:50.454;517
2026-03-27T15:15:50.971;513
2026-03-27T15:15:51.484;512
2026-03-27T15:15:51.996;510
2026-03-27T15:15:52.506;514
2026-03-27T15:15:53.020;513
2026-03-27T15:15:53.533;512
2026-03-27T15:15:54.045;515
2026-03-27T15:15:54.560;513
2026-03-27T15:15:55.073;521
2026-03-27T15:15:55.594;519
2026-03-27T15:15:56.113;529
2026-03-27T15:15:56.642;527
2026-03-27T15:15:57.169;531
2026-03-27T15:15:57.700;535
2026-03-27T15:15:58.235;530
2026-03-27T15:15:58.765;533
2026-03-27T15:15:59.298;531
2026-03-27T15:15:59.829;530
2026-03-27T15:16:00.359;529
2026-03-27T15:16:00.888;527
2026-03-27T15:16:01.415;537
2026-03-27T15:16:01.952;539
2026-03-27T15:16:02.491;545
2026-03-27T15:16:03.036;542
2026-03-27T15:16:03.578;553
2026-03-27T15:16:04.131;558
2026-03-27T15:16:04.689;556
2026-03-27T15:16:05.245;555
2026-03-27T15:16:05.800;547
2026-03-27T15:16:06.347;543
2026-03-27T15:16:06.890;545
2026-03-27T15:16:07.435;530
2026-03-27T15:16:07.965;528
2026-03-27T15:16:08.493;531
2026-03-27T15:16:09.024;523
2026-03-27T15:16:09.547;523
2026-03-27T15:16:10.070;518
2026-03-27T15:16:10.588;520
2026-03-27T15:16:11.108;523
2026-03-27T15:16:11.631;521
2026-03-27T15:16:12.152;520
2026-03-27T15:16:12.672;513
2026-03-27T15:16:13.185;511
2026-03-27T15:16:13.696;509
2026-03-27T15:16:14.205;510
2026-03-27T15:16:14.715;505
2026-03-27T15:16:15.220;500
2026-03-27T15:16:15.720;505
2026-03-27T15:16:16.225;498
2026-03-27T15:16:16.723;499
2026-03-27T15:16:17.222;501
2026-03-27T15:16:17.723;495
2026-03-27T15:16:18.218;495
2026-03-27T15:16:18.713;492
2026-03-27T15:16:19.205;488
2026-03-27T15:16:19.693;490
2026-03-27T15:16:20.183;489
2026-03-27T15:16:20.672;493
2026-03-27T15:16:21.165;490
2026-03-27T15:16:21.655;493
2026-03-27T15:16:22.148;490
2026-03-27T15:16:22.638;492
2026-03-27T15:16:23.130;489
2026-03-27T15:16:23.619;491
2026-03-27T15:16:24.110;492
2026-03-27T15:16:24.602;487
2026-03-27T15:16:25.089;488
2026-03-27T15:16:25.577;489
2026-03-27T15:16:26.066;485
2026-03-27T15:16:26.551;489
2026-03-27T15:16:27.040;481
2026-03-27T15:16:27.521;488
2026-03-27T15:16:28.009;482
2026-03-27T15:16:28.491;484
2026-03-27T15:16:28.975;476
2026-03-27T15:16:29.451;481
2026-03-27T15:16:29.932;480
2026-03-27T15:16:30.412;476
2026-03-27T15:16:30.888;480
2026-03-27T15:16:31.368;478
2026-03-27T15:16:31.846;477
2026-03-27T15:16:32.323;476
2026-03-27T15:16:32.799;477
2026-03-27T15:16:33.276;472
2026-03-27T15:16:33.748;476
2026-03-27T15:16:34.224;475
2026-03-27T15:16:34.699;473
2026-03-27T15:16:35.172;479
2026-03-27T15:16:35.651;477
2026-03-27T15:16:36.128;480
