Phone timestamp;RR-interval [ms]
2026-03-27T16:20:31.858;701
2026-03-27T16:20:32.559;696
2026-03-27T16:20:33.255;665
2026-03-27T16:20:33.920;670
2026-03-27T16:20:34.590;652
2026-03-27T16:20:35.242;654
2026-03-27T16:20:35.896;672
2026-03-27T16:20:36.568;690
2026-03-27T16:20:37.258;735
2026-03-27T16:20:37.993;733
2026-03-27T16:20:38.726;785
2026-03-27T16:20:39.511;816
2026-03-27T16:20:40.327;783
2026-03-27T16:20:41.110;780
2026-03-27T16:20:41.890;758
2026-03-27T16:20:42.648;725
2026-03-27T16:20:43.373;715
2026-03-27T16:20:44.088;704
2026-03-27T16:20:44.792;700
2026-03-27T16:20:45.492;713
2026-03-27T16:20:46.205;709
2026-03-27T16:20:46.914;717
2026-03-27T16:20:47.631;738
2026-03-27T16:20:48.369;725
2026-03-27T16:20:49.094;735
2026-03-27T16:20:49.829;738
2026-03-27T16:20:50.567;736
2026-03-27T16:20:51.303;719
2026-03-27T16:20:52.022;721
2026-03-27T16:20:52.743;694
2026-03-27T16:20:53.437;688
2026-03-27T16:20:54.125;667
2026-03-27T16:20:54.792;683
2026-03-27T16:20:55.475;669
2026-03-27T16:20:56.144;674
2026-03-27T16:20:56.818;689
2026-03-27T16:20:57.507;728
2026-03-27T16:20:58.235;744
2026-03-27T16:20:58.979;770
2026-03-27T16:20:59.749;755
2026-03-27T16:21:00.504;745
2026-03-27T16:21:01.249;711
2026-03-27T16:21:01.960;700
2026-03-27T16:21:02.660;670
2026-03-27T16:21:03.330;652
2026-03-27T16:21:03.982;656
2026-03-27T16:21:04.638;644
2026-03-27T16:21:05.282;635
2026-03-27T16:21:05.917;638
2026-03-27T16:21:06.555;645
2026-03-27T16:21:07.200;642
2026-03-27T16:21:07.842;650
2026-03-27T16:21:08.492;652
2026-03-27T16:21:09.144;661
2026-03-27T16:21:09.805;667
2026-03-27T16:21:10.472;668
2026-03-27T16:21:11.140;682
2026-03-27T16:21:11.822;681
2026-03-27T16:21:12.503;685
2026-03-27T16:21:13.188;688
2026-03-27T16:21:13.876;698
2026-03-27T16:21:14.574;700
2026-03-27T16:21:15.274;711
2026-03-27T16:21:15.985;734
2026-03-27T16:21:16.719;749
2026-03-27T16:21:17.468;744
2026-03-27T16:21:18.212;755
2026-03-27T16:21:18.967;756
2026-03-27T16:21:19.723;752
2026-03-27T16:21:20.475;736
2026-03-27T16:21:21.211;720
2026-03-27T16:21:21.931;698
2026-03-27T16:21:22.629;684
2026-03-27T16:21:23.313;671
2026-03-27T16:21:23.984;676
2026-03-27T16:21:24.660;711
2026-03-27T16:21:25.371;773
2026-03-27T16:21:26.144;813
2026-03-27T16:21:26.957;813
2026-03-27T16:21:27.770;819
2026-03-27T16:21:28.589;826
2026-03-27T16:21:29.415;782
2026-03-27T16:21:30.197;741
2026-03-27T16:21:30.938;721
2026-03-27T16:21:31.659;700
2026-03-27T16:21:32.359;688
2026-03-27T16:21:33.047;689
2026-03-27T16:21:33.736;716
2026-03-27T16:21:34.452;756
2026-03-27T16:21:35.208;786
2026-03-27T16:21:35.994;813
2026-03-27T16:21:36.807;811
2026-03-27T16:21:37.618;816
2026-03-27T16:21:38.434;813
2026-03-27T16:21:39.247;790
2026-03-27T16:21:40.037;761
2026-03-27T16:21:40.798;746
2026-03-27T16:21:41.544;734
2026-03-27T16:21:42.278;727
2026-03-27T16:21:43.005;745
2026-03-27T16:21:43.750;762
2026-03-27T16:21:44.512;782
2026-03-27T16:21:45.294;765
2026-03-27T16:21:46.059;764
2026-03-27T16:21:46.823;767
2026-03-27T16:21:47.590;771
2026-03-27T16:21:48.361;758
2026-03-27T16:21:49.119;736
2026-03-27T16:21:49.855;733
2026-03-27T16:21:50.588;722
2026-03-27T16:21:51.310;729
2026-03-27T16:21:52.039;736
2026-03-27T16:21:52.775;758
2026-03-27T16:21:53.533;805
2026-03-27T16:21:54.338;838
2026-03-27T16:21:55.176;852
2026-03-27T16:21:56.028;836
2026-03-27T16:21:56.864;800
2026-03-27T16:21:57.664;778
2026-03-27T16:21:58.442;770
2026-03-27T16:21:59.212;748
2026-03-27T16:21:59.960;736
2026-03-27T16:22:00.696;734
2026-03-27T16:22:01.430;732
2026-03-27T16:22:02.162;743
2026-03-27T16:22:02.905;740
2026-03-27T16:22:03.645;749
2026-03-27T16:22:04.394;729
2026-03-27T16:22:05.123;730
2026-03-27T16:22:05.853;713
2026-03-27T16:22:06.566;698
2026-03-27T16:22:07.264;678
2026-03-27T16:22:07.942;673
2026-03-27T16:22:08.615;659
2026-03-27T16:22:09.274;656
2026-03-27T16:22:09.930;644
2026-03-27T16:22:10.574;643
2026-03-27T16:22:11.217;646
2026-03-27T16:22:11.863;642
2026-03-27T16:22:12.505;641
2026-03-27T16:22:13.146;655
2026-03-27T16:22:13.801;664
2026-03-27T16:22:14.465;670
2026-03-27T16:22:15.135;675
2026-03-27T16:22:15.810;687
2026-03-27T16:22:16.497;683
2026-03-27T16:22:17.180;702
2026-03-27T16:22:17.882;703
2026-03-27T16:22:18.585;703
2026-03-27T16:22:19.288;710
2026-03-27T16:22:19.998;713
2026-03-27T16:22:20.711;706
2026-03-27T16:22:21.417;707
2026-03-27T16:22:22.124;703
2026-03-27T16:22:22.827;695
2026-03-27T16:22:23.522;678
2026-03-27T16:22:24.200;674
2026-03-27T16:22:24.874;674
2026-03-27T16:22:25.548;686
2026-03-27T16:22:26.234;702
2026-03-27T16:22:26.936;718
2026-03-27T16:22:27.654;729
2026-03-27T16:22:28.383;723
2026-03-27T16:22:29.106;729
2026-03-27T16:22:29.835;716
2026-03-27T16:22:30.551;700
2026-03-27T16:22:31.251;693
2026-03-27T16:22:31.944;679
2026-03-27T16:22:32.623;676
2026-03-27T16:22:33.299;675
2026-03-27T16:22:33.974;688
2026-03-27T16:22:34.662;693
2026-03-27T16:22:35.355;708
2026-03-27T16:22:36.063;728
2026-03-27T16:22:36.791;729
2026-03-27T16:22:37.520;731
2026-03-27T16:22:38.251;710
2026-03-27T16:22:38.961;708
2026-03-27T16:22:39.669;689
2026-03-27T16:22:40.358;677
2026-03-27T16:22:41.035;678
2026-03-27T16:22:41.713;671
2026-03-27T16:22:42.384;671
2026-03-27T16:22:43.055;668
2026-03-27T16:22:43.723;681
2026-03-27T16:22:44.404;699
2026-03-27T16:22:45.103;717
2026-03-27T16:22:45.820;715
2026-03-27T16:22:46.535;713
2026-03-27T16:22:47.248;698
2026-03-27T16:22:47.946;697
2026-03-27T16:22:48.643;688
2026-03-27T16:22:49.331;676
2026-03-27T16:22:50.007;679
2026-03-27T16:22:50.686;684
2026-03-27T16:22:51.370;697
2026-03-27T16:22:52.067;727
2026-03-27T16:22:52.794;761
2026-03-27T16:22:53.555;803
2026-03-27T16:22:54.358;787
2026-03-27T16:22:55.145;768
2026-03-27T16:22:55.913;729
2026-03-27T16:22:56.642;709
2026-03-27T16:22:57.351;712
2026-03-27T16:22:58.063;737
2026-03-27T16:22:58.800;802
2026-03-27T16:22:59.602;838
2026-03-27T16:23:00.440;898
2026-03-27T16:23:01.338;930
2026-03-27T16:23:02.268;886
2026-03-27T16:23:03.154;850
2026-03-27T16:23:04.004;809
2026-03-27T16:23:04.813;771
2026-03-27T16:23:05.584;754
2026-03-27T16:23:06.338;757
2026-03-27T16:23:07.095;780
2026-03-27T16:23:07.875;809
2026-03-27T16:23:08.684;834
2026-03-27T16:23:09.518;832
2026-03-27T16:23:10.350;824
2026-03-27T16:23:11.174;793
2026-03-27T16:23:11.967;753
2026-03-27T16:23:12.720;736
2026-03-27T16:23:13.456;714
2026-03-27T16:23:14.170;705
2026-03-27T16:23:14.875;700
2026-03-27T16:23:15.575;734
2026-03-27T16:23:16.309;782
2026-03-27T16:23:17.091;877
2026-03-27T16:23:17.968;999
2026-03-27T16:23:18.967;919
2026-03-27T16:23:19.886;887
2026-03-27T16:23:20.773;810
2026-03-27T16:23:21.583;784
2026-03-27T16:23:22.367;765
2026-03-27T16:23:23.132;745
2026-03-27T16:23:23.877;755
2026-03-27T16:23:24.632;787
2026-03-27T16:23:25.419;821
2026-03-27T16:23:26.240;833
2026-03-27T16:23:27.073;839
2026-03-27T16:23:27.912;872
2026-03-27T16:23:28.784;842
2026-03-27T16:23:29.626;834
2026-03-27T16:23:30.460;813
2026-03-27T16:23:31.273;805
2026-03-27T16:23:32.078;796
2026-03-27T16:23:32.874;811
2026-03-27T16:23:33.685;917
2026-03-27T16:23:34.602;923
2026-03-27T16:23:35.525;952
2026-03-27T16:23:36.477;931
2026-03-27T16:23:37.408;860
2026-03-27T16:23:38.268;828
2026-03-27T16:23:39.096;811
2026-03-27T16:23:39.907;791
2026-03-27T16:23:40.698;803
2026-03-27T16:23:41.501;854
2026-03-27T16:23:42.355;845
2026-03-27T16:23:43.200;894
2026-03-27T16:23:44.094;954
2026-03-27T16:23:45.048;905
2026-03-27T16:23:45.953;886
2026-03-27T16:23:46.839;883
2026-03-27T16:23:47.722;854
2026-03-27T16:23:48.576;818
2026-03-27T16:23:49.394;826
2026-03-27T16:23:50.220;866
2026-03-27T16:23:51.086;851
2026-03-27T16:23:51.937;868
2026-03-27T16:23:52.805;896
2026-03-27T16:23:53.701;855
2026-03-27T16:23:54.556;856
2026-03-27T16:23:55.412;849
2026-03-27T16:23:56.261;811
2026-03-27T16:23:57.072;788
2026-03-27T16:23:57.860;756
2026-03-27T16:23:58.616;734
2026-03-27T16:23:59.350;746
2026-03-27T16:24:00.096;751
2026-03-27T16:24:00.847;783
2026-03-27T16:24:01.630;829
2026-03-27T16:24:02.459;808
2026-03-27T16:24:03.267;803
2026-03-27T16:24:04.070;788
2026-03-27T16:24:04.858;764
2026-03-27T16:24:05.622;753
2026-03-27T16:24:06.375;742
2026-03-27T16:24:07.117;740
2026-03-27T16:24:07.857;741
2026-03-27T16:24:08.598;760
2026-03-27T16:24:09.358;780
2026-03-27T16:24:10.138;818
2026-03-27T16:24:10.956;855
2026-03-27T16:24:11.811;872
2026-03-27T16:24:12.683;849
2026-03-27T16:24:13.532;831
2026-03-27T16:24:14.363;803
2026-03-27T16:24:15.166;778
2026-03-27T16:24:15.944;756
2026-03-27T16:24:16.700;754
2026-03-27T16:24:17.454;738
2026-03-27T16:24:18.192;724
2026-03-27T16:24:18.916;702
2026-03-27T16:24:19.618;694
2026-03-27T16:24:20.312;678
2026-03-27T16:24:20.990;674
2026-03-27T16:24:21.664;663
2026-03-27T16:24:22.327;668
2026-03-27T16:24:22.995;674
2026-03-27T16:24:23.669;688
2026-03-27T16:24:24.357;691
2026-03-27T16:24:25.048;713
2026-03-27T16:24:25.761;721
2026-03-27T16:24:26.482;737
2026-03-27T16:24:27.219;750
2026-03-27T16:24:27.969;752
2026-03-27T16:24:28.721;739
2026-03-27T16:24:29.460;728
2026-03-27T16:24:30.188;710
2026-03-27T16:24:30.898;696
2026-03-27T16:24:31.594;682
2026-03-27T16:24:32.276;690
2026-03-27T16:24:32.966;706
2026-03-27T16:24:33.672;766
2026-03-27T16:24:34.438;793
2026-03-27T16:24:35.231;832
2026-03-27T16:24:36.063;806
2026-03-27T16:24:36.869;803
2026-03-27T16:24:37.672;784
2026-03-27T16:24:38.456;771
2026-03-27T16:24:39.227;746
2026-03-27T16:24:39.973;731
2026-03-27T16:24:40.704;723
2026-03-27T16:24:41.427;713
2026-03-27T16:24:42.140;706
2026-03-27T16:24:42.846;688
2026-03-27T16:24:43.534;688
2026-03-27T16:24:44.222;681
2026-03-27T16:24:44.903;663
2026-03-27T16:24:45.566;671
2026-03-27T16:24:46.237;667
2026-03-27T16:24:46.904;680
2026-03-27T16:24:47.584;689
2026-03-27T16:24:48.273;708
2026-03-27T16:24:48.981;727
2026-03-27T16:24:49.708;729
2026-03-27T16:24:50.437;741
2026-03-27T16:24:51.178;729
2026-03-27T16:24:51.907;734
2026-03-27T16:24:52.641;735
2026-03-27T16:24:53.376;753
2026-03-27T16:24:54.129;771
2026-03-27T16:24:54.900;798
2026-03-27T16:24:55.698;833
2026-03-27T16:24:56.531;904
2026-03-27T16:24:57.435;900
2026-03-27T16:24:58.335;830
2026-03-27T16:24:59.165;796
2026-03-27T16:24:59.961;778
2026-03-27T16:25:00.739;759
2026-03-27T16:25:01.498;757
2026-03-27T16:25:02.255;752
2026-03-27T16:25:03.007;763
2026-03-27T16:25:03.770;778
2026-03-27T16:25:04.548;809
2026-03-27T16:25:05.357;901
2026-03-27T16:25:06.258;907
2026-03-27T16:25:07.165;918
2026-03-27T16:25:08.083;857
2026-03-27T16:25:08.940;828
2026-03-27T16:25:09.768;800
2026-03-27T16:25:10.568;770
2026-03-27T16:25:11.338;753
2026-03-27T16:25:12.091;734
2026-03-27T16:25:12.825;750
2026-03-27T16:25:13.575;825
2026-03-27T16:25:14.400;906
2026-03-27T16:25:15.306;804
2026-03-27T16:25:16.110;773
2026-03-27T16:25:16.883;737
2026-03-27T16:25:17.620;719
2026-03-27T16:25:18.339;688
2026-03-27T16:25:19.027;671
2026-03-27T16:25:19.698;661
2026-03-27T16:25:20.359;656
2026-03-27T16:25:21.015;671
2026-03-27T16:25:21.686;710
2026-03-27T16:25:22.396;764
2026-03-27T16:25:23.160;801
2026-03-27T16:25:23.961;858
2026-03-27T16:25:24.819;920
2026-03-27T16:25:25.739;884
2026-03-27T16:25:26.623;849
2026-03-27T16:25:27.472;810
2026-03-27T16:25:28.282;802
2026-03-27T16:25:29.084;784
2026-03-27T16:25:29.868;785
2026-03-27T16:25:30.653;789
2026-03-27T16:25:31.442;806
2026-03-27T16:25:32.248;815
2026-03-27T16:25:33.063;836
2026-03-27T16:25:33.899;810
2026-03-27T16:25:34.709;823
2026-03-27T16:25:35.532;832
2026-03-27T16:25:36.364;835
2026-03-27T16:25:37.199;818
2026-03-27T16:25:38.017;830
2026-03-27T16:25:38.847;834
2026-03-27T16:25:39.681;799
2026-03-27T16:25:40.480;806
2026-03-27T16:25:41.286;844
2026-03-27T16:25:42.130;890
2026-03-27T16:25:43.020;860
2026-03-27T16:25:43.880;865
2026-03-27T16:25:44.745;860
2026-03-27T16:25:45.605;801
2026-03-27T16:25:46.406;769
2026-03-27T16:25:47.175;727
2026-03-27T16:25:47.902;723
2026-03-27T16:25:48.625;692
2026-03-27T16:25:49.317;703
2026-03-27T16:25:50.020;739
2026-03-27T16:25:50.759;740
2026-03-27T16:25:51.499;747
2026-03-27T16:25:52.246;797
2026-03-27T16:25:53.043;896
2026-03-27T16:25:53.939;479
2026-03-27T16:25:54.418;344
2026-03-27T16:25:54.762;800
2026-03-27T16:25:55.562;818
2026-03-27T16:25:56.380;853
2026-03-27T16:25:57.233;789
2026-03-27T16:25:58.022;790
2026-03-27T16:25:58.812;831
2026-03-27T16:25:59.643;948
2026-03-27T16:26:00.591;868
2026-03-27T16:26:01.459;799
2026-03-27T16:26:02.258;806
2026-03-27T16:26:03.064;804
2026-03-27T16:26:03.868;809
2026-03-27T16:26:04.677;813
2026-03-27T16:26:05.490;805
2026-03-27T16:26:06.295;794
2026-03-27T16:26:07.089;754
2026-03-27T16:26:07.843;750
2026-03-27T16:26:08.593;732
2026-03-27T16:26:09.325;707
2026-03-27T16:26:10.032;716
2026-03-27T16:26:10.748;760
2026-03-27T16:26:11.508;860
2026-03-27T16:26:12.368;831
2026-03-27T16:26:13.199;865
2026-03-27T16:26:14.064;919
2026-03-27T16:26:14.983;909
2026-03-27T16:26:15.892;826
2026-03-27T16:26:16.718;781
2026-03-27T16:26:17.499;737
2026-03-27T16:26:18.236;710
2026-03-27T16:26:18.946;684
2026-03-27T16:26:19.630;678
2026-03-27T16:26:20.308;650
2026-03-27T16:26:20.958;631
2026-03-27T16:26:21.589;631
2026-03-27T16:26:22.220;628
2026-03-27T16:26:22.848;624
2026-03-27T16:26:23.472;641
2026-03-27T16:26:24.113;653
2026-03-27T16:26:24.766;679
2026-03-27T16:26:25.445;682
2026-03-27T16:26:26.127;677
2026-03-27T16:26:26.804;686
2026-03-27T16:26:27.490;684
2026-03-27T16:26:28.174;678
2026-03-27T16:26:28.852;660
2026-03-27T16:26:29.512;646
2026-03-27T16:26:30.158;661
2026-03-27T16:26:30.819;648
2026-03-27T16:26:31.467;646
2026-03-27T16:26:32.113;637
2026-03-27T16:26:32.750;650
2026-03-27T16:26:33.400;646
2026-03-27T16:26:34.046;646
2026-03-27T16:26:34.692;650
2026-03-27T16:26:35.342;649
2026-03-27T16:26:35.991;652
2026-03-27T16:26:36.643;663
2026-03-27T16:26:37.306;648
2026-03-27T16:26:37.954;653
2026-03-27T16:26:38.607;660
2026-03-27T16:26:39.267;654
2026-03-27T16:26:39.921;650
2026-03-27T16:26:40.571;646
2026-03-27T16:26:41.217;646
2026-03-27T16:26:41.863;634
2026-03-27T16:26:42.497;641
2026-03-27T16:26:43.138;655
2026-03-27T16:26:43.793;680
2026-03-27T16:26:44.473;693
2026-03-27T16:26:45.166;714
2026-03-27T16:26:45.880;715
2026-03-27T16:26:46.595;718
2026-03-27T16:26:47.313;714
2026-03-27T16:26:48.027;701
2026-03-27T16:26:48.728;689
2026-03-27T16:26:49.417;670
2026-03-27T16:26:50.087;651
2026-03-27T16:26:50.738;647
2026-03-27T16:26:51.385;641
2026-03-27T16:26:52.026;653
2026-03-27T16:26:52.679;670
2026-03-27T16:26:53.349;690
2026-03-27T16:26:54.039;695
2026-03-27T16:26:54.734;722
2026-03-27T16:26:55.456;752
2026-03-27T16:26:56.208;737
2026-03-27T16:26:56.945;739
2026-03-27T16:26:57.684;728
2026-03-27T16:26:58.412;725
2026-03-27T16:26:59.137;713
2026-03-27T16:26:59.850;706
2026-03-27T16:27:00.556;681
2026-03-27T16:27:01.237;681
2026-03-27T16:27:01.918;680
2026-03-27T16:27:02.598;680
2026-03-27T16:27:03.278;694
2026-03-27T16:27:03.972;769
2026-03-27T16:27:04.741;846
2026-03-27T16:27:05.587;960
2026-03-27T16:27:06.547;854
2026-03-27T16:27:07.401;837
2026-03-27T16:27:08.238;808
2026-03-27T16:27:09.046;770
2026-03-27T16:27:09.816;721
2026-03-27T16:27:10.537;723
2026-03-27T16:27:11.260;702
2026-03-27T16:27:11.962;707
2026-03-27T16:27:12.669;709
2026-03-27T16:27:13.378;709
2026-03-27T16:27:14.087;722
2026-03-27T16:27:14.809;753
2026-03-27T16:27:15.562;793
2026-03-27T16:27:16.355;804
2026-03-27T16:27:17.159;806
2026-03-27T16:27:17.965;814
2026-03-27T16:27:18.779;791
2026-03-27T16:27:19.570;735
2026-03-27T16:27:20.305;722
2026-03-27T16:27:21.027;690
2026-03-27T16:27:21.717;709
2026-03-27T16:27:22.426;735
2026-03-27T16:27:23.161;796
2026-03-27T16:27:23.957;787
2026-03-27T16:27:24.744;792
2026-03-27T16:27:25.536;787
2026-03-27T16:27:26.323;787
2026-03-27T16:27:27.110;747
2026-03-27T16:27:27.857;748
2026-03-27T16:27:28.605;733
2026-03-27T16:27:29.338;747
2026-03-27T16:27:30.085;754
2026-03-27T16:27:30.839;731
2026-03-27T16:27:31.570;742
2026-03-27T16:27:32.312;738
2026-03-27T16:27:33.050;752
2026-03-27T16:27:33.802;763
2026-03-27T16:27:34.565;772
2026-03-27T16:27:35.337;749
2026-03-27T16:27:36.086;757
2026-03-27T16:27:36.843;758
2026-03-27T16:27:37.601;766
2026-03-27T16:27:38.367;755
2026-03-27T16:27:39.122;744
2026-03-27T16:27:39.866;750
2026-03-27T16:27:40.616;722
2026-03-27T16:27:41.338;726
2026-03-27T16:27:42.064;713
2026-03-27T16:27:42.777;705
2026-03-27T16:27:43.482;717
2026-03-27T16:27:44.199;719
2026-03-27T16:27:44.918;720
2026-03-27T16:27:45.638;732
2026-03-27T16:27:46.370;728
2026-03-27T16:27:47.098;708
2026-03-27T16:27:47.806;694
2026-03-27T16:27:48.500;694
2026-03-27T16:27:49.194;673
2026-03-27T16:27:49.867;678
2026-03-27T16:27:50.545;668
2026-03-27T16:27:51.213;650
2026-03-27T16:27:51.863;663
2026-03-27T16:27:52.526;647
2026-03-27T16:27:53.173;663
2026-03-27T16:27:53.836;659
2026-03-27T16:27:54.495;680
2026-03-27T16:27:55.175;692
2026-03-27T16:27:55.867;684
2026-03-27T16:27:56.551;688
2026-03-27T16:27:57.239;694
2026-03-27T16:27:57.933;698
2026-03-27T16:27:58.631;704
2026-03-27T16:27:59.335;718
2026-03-27T16:28:00.053;737
2026-03-27T16:28:00.790;740
2026-03-27T16:28:01.530;723
2026-03-27T16:28:02.253;739
2026-03-27T16:28:02.992;734
2026-03-27T16:28:03.726;746
2026-03-27T16:28:04.472;732
2026-03-27T16:28:05.204;761
2026-03-27T16:28:05.965;808
2026-03-27T16:28:06.773;783
2026-03-27T16:28:07.556;796
2026-03-27T16:28:08.352;807
2026-03-27T16:28:09.159;756
2026-03-27T16:28:09.915;755
2026-03-27T16:28:10.670;737
2026-03-27T16:28:11.407;715
2026-03-27T16:28:12.122;707
2026-03-27T16:28:12.829;685
2026-03-27T16:28:13.514;706
2026-03-27T16:28:14.220;729
2026-03-27T16:28:14.949;755
2026-03-27T16:28:15.704;771
2026-03-27T16:28:16.475;839
2026-03-27T16:28:17.314;899
2026-03-27T16:28:18.213;876
2026-03-27T16:28:19.089;851
2026-03-27T16:28:19.940;818
2026-03-27T16:28:20.758;748
2026-03-27T16:28:21.506;742
2026-03-27T16:28:22.248;726
2026-03-27T16:28:22.974;700
2026-03-27T16:28:23.674;712
2026-03-27T16:28:24.386;705
2026-03-27T16:28:25.091;694
2026-03-27T16:28:25.785;703
2026-03-27T16:28:26.488;694
2026-03-27T16:28:27.182;714
2026-03-27T16:28:27.896;711
2026-03-27T16:28:28.607;697
2026-03-27T16:28:29.304;707
2026-03-27T16:28:30.011;709
2026-03-27T16:28:30.720;713
2026-03-27T16:28:31.433;710
2026-03-27T16:28:32.143;712
2026-03-27T16:28:32.855;695
2026-03-27T16:28:33.550;697
2026-03-27T16:28:34.247;705
2026-03-27T16:28:34.952;702
2026-03-27T16:28:35.654;723
2026-03-27T16:28:36.377;790
2026-03-27T16:28:37.167;870
2026-03-27T16:28:38.037;911
2026-03-27T16:28:38.948;908
2026-03-27T16:28:39.856;886
2026-03-27T16:28:40.742;837
2026-03-27T16:28:41.579;804
2026-03-27T16:28:42.383;771
2026-03-27T16:28:43.154;764
2026-03-27T16:28:43.918;748
2026-03-27T16:28:44.666;768
2026-03-27T16:28:45.434;787
2026-03-27T16:28:46.221;825
2026-03-27T16:28:47.046;832
2026-03-27T16:28:47.878;867
2026-03-27T16:28:48.745;853
2026-03-27T16:28:49.598;813
2026-03-27T16:28:50.411;782
2026-03-27T16:28:51.193;735
2026-03-27T16:28:51.928;729
2026-03-27T16:28:52.657;721
2026-03-27T16:28:53.378;746
2026-03-27T16:28:54.124;776
2026-03-27T16:28:54.900;819
2026-03-27T16:28:55.719;910
2026-03-27T16:28:56.629;943
2026-03-27T16:28:57.572;944
2026-03-27T16:28:58.516;888
2026-03-27T16:28:59.404;839
2026-03-27T16:29:00.243;768
2026-03-27T16:29:01.011;748
2026-03-27T16:29:01.759;713
2026-03-27T16:29:02.472;693
2026-03-27T16:29:03.165;686
2026-03-27T16:29:03.851;688
2026-03-27T16:29:04.539;709
2026-03-27T16:29:05.248;752
2026-03-27T16:29:06.000;794
2026-03-27T16:29:06.794;878
2026-03-27T16:29:07.672;868
2026-03-27T16:29:08.540;870
2026-03-27T16:29:09.410;845
2026-03-27T16:29:10.255;802
2026-03-27T16:29:11.057;766
2026-03-27T16:29:11.823;738
2026-03-27T16:29:12.561;718
2026-03-27T16:29:13.279;695
2026-03-27T16:29:13.974;708
2026-03-27T16:29:14.682;730
2026-03-27T16:29:15.412;836
2026-03-27T16:29:16.248;930
2026-03-27T16:29:17.178;973
2026-03-27T16:29:18.151;960
2026-03-27T16:29:19.111;845
2026-03-27T16:29:19.956;826
2026-03-27T16:29:20.782;782
2026-03-27T16:29:21.564;763
2026-03-27T16:29:22.327;750
2026-03-27T16:29:23.077;753
2026-03-27T16:29:23.830;745
2026-03-27T16:29:24.575;734
2026-03-27T16:29:25.309;717
2026-03-27T16:29:26.026;707
2026-03-27T16:29:26.733;694
2026-03-27T16:29:27.427;687
2026-03-27T16:29:28.114;683
2026-03-27T16:29:28.797;688
2026-03-27T16:29:29.485;685
2026-03-27T16:29:30.170;684
2026-03-27T16:29:30.854;696
2026-03-27T16:29:31.550;691
2026-03-27T16:29:32.241;693
2026-03-27T16:29:32.934;685
2026-03-27T16:29:33.619;698
2026-03-27T16:29:34.317;702
2026-03-27T16:29:35.019;714
2026-03-27T16:29:35.733;740
2026-03-27T16:29:36.473;782
2026-03-27T16:29:37.255;854
2026-03-27T16:29:38.109;831
2026-03-27T16:29:38.940;845
2026-03-27T16:29:39.785;830
2026-03-27T16:29:40.615;789
2026-03-27T16:29:41.404;751
2026-03-27T16:29:42.155;717
2026-03-27T16:29:42.872;696
2026-03-27T16:29:43.568;686
2026-03-27T16:29:44.254;684
2026-03-27T16:29:44.938;699
2026-03-27T16:29:45.637;705
2026-03-27T16:29:46.342;726
2026-03-27T16:29:47.068;776
2026-03-27T16:29:47.844;813
2026-03-27T16:29:48.657;848
2026-03-27T16:29:49.505;871
2026-03-27T16:29:50.376;829
2026-03-27T16:29:51.205;790
2026-03-27T16:29:51.995;750
2026-03-27T16:29:52.745;736
2026-03-27T16:29:53.481;729
2026-03-27T16:29:54.210;717
2026-03-27T16:29:54.927;713
2026-03-27T16:29:55.640;726
2026-03-27T16:29:56.366;725
2026-03-27T16:29:57.091;728
2026-03-27T16:29:57.819;733
2026-03-27T16:29:58.552;750
2026-03-27T16:29:59.302;756
2026-03-27T16:30:00.058;748
2026-03-27T16:30:00.806;731
2026-03-27T16:30:01.537;709
2026-03-27T16:30:02.246;715
2026-03-27T16:30:02.961;718
2026-03-27T16:30:03.679;716
2026-03-27T16:30:04.395;718
2026-03-27T16:30:05.113;711
2026-03-27T16:30:05.824;697
2026-03-27T16:30:06.521;686
2026-03-27T16:30:07.207;669
2026-03-27T16:30:07.876;664
2026-03-27T16:30:08.540;677
2026-03-27T16:30:09.217;698
2026-03-27T16:30:09.915;721
2026-03-27T16:30:10.636;726
2026-03-27T16:30:11.362;750
2026-03-27T16:30:12.112;767
2026-03-27T16:30:12.879;732
2026-03-27T16:30:13.611;733
2026-03-27T16:30:14.344;714
2026-03-27T16:30:15.058;724
2026-03-27T16:30:15.782;725
2026-03-27T16:30:16.507;703
2026-03-27T16:30:17.210;680
2026-03-27T16:30:17.890;665
2026-03-27T16:30:18.555;466
2026-03-27T16:30:19.021;834
2026-03-27T16:30:19.855;615
2026-03-27T16:30:20.470;628
2026-03-27T16:30:21.098;627
2026-03-27T16:30:21.725;652
2026-03-27T16:30:22.377;733
2026-03-27T16:30:23.110;739
2026-03-27T16:30:23.849;729
2026-03-27T16:30:24.578;728
2026-03-27T16:30:25.306;718
2026-03-27T16:30:26.024;713
2026-03-27T16:30:26.737;700
2026-03-27T16:30:27.437;684
2026-03-27T16:30:28.121;676
2026-03-27T16:30:28.797;665
2026-03-27T16:30:29.462;659
2026-03-27T16:30:30.121;649
2026-03-27T16:30:30.770;657
2026-03-27T16:30:31.427;663
2026-03-27T16:30:32.090;688
2026-03-27T16:30:32.778;712
2026-03-27T16:30:33.490;740
2026-03-27T16:30:34.230;755
2026-03-27T16:30:34.985;748
2026-03-27T16:30:35.733;736
2026-03-27T16:30:36.469;728
2026-03-27T16:30:37.197;729
2026-03-27T16:30:37.926;735
2026-03-27T16:30:38.661;746
2026-03-27T16:30:39.407;720
2026-03-27T16:30:40.127;713
2026-03-27T16:30:40.840;712
2026-03-27T16:30:41.552;715
2026-03-27T16:30:42.267;707
2026-03-27T16:30:42.974;708
2026-03-27T16:30:43.682;725
