Phone timestamp;RR-interval [ms]
2026-03-27T15:03:41.756;475
2026-03-27T15:03:42.231;477
2026-03-27T15:03:42.708;473
2026-03-27T15:03:43.181;479
2026-03-27T15:03:43.660;475
2026-03-27T15:03:44.135;473
2026-03-27T15:03:44.608;474
2026-03-27T15:03:45.082;476
2026-03-27T15:03:45.558;474
2026-03-27T15:03:46.032;473
2026-03-27T15:03:46.505;470
2026-03-27T15:03:46.975;470
2026-03-27T15:03:47.445;472
2026-03-27T15:03:47.917;468
2026-03-27T15:03:48.385;469
2026-03-27T15:03:48.854;465
2026-03-27T15:03:49.319;465
2026-03-27T15:03:49.784;465
2026-03-27T15:03:50.249;463
2026-03-27T15:03:50.712;463
2026-03-27T15:03:51.175;458
2026-03-27T15:03:51.633;460
2026-03-27T15:03:52.093;460
2026-03-27T15:03:52.553;455
2026-03-27T15:03:53.008;460
2026-03-27T15:03:53.468;458
2026-03-27T15:03:53.926;459
2026-03-27T15:03:54.385;454
2026-03-27T15:03:54.839;459
2026-03-27T15:03:55.298;459
2026-03-27T15:03:55.757;458
2026-03-27T15:03:56.215;457
2026-03-27T15:03:56.672;459
2026-03-27T15:03:57.131;456
2026-03-27T15:03:57.587;460
2026-03-27T15:03:58.047;458
2026-03-27T15:03:58.505;461
2026-03-27T15:03:58.966;458
2026-03-27T15:03:59.424;457
2026-03-27T15:03:59.881;454
2026-03-27T15:04:00.335;456
2026-03-27T15:04:00.791;456
2026-03-27T15:04:01.247;452
2026-03-27T15:04:01.699;454
2026-03-27T15:04:02.153;454
2026-03-27T15:04:02.607;450
2026-03-27T15:04:03.057;454
2026-03-27T15:04:03.511;453
2026-03-27T15:04:03.964;452
2026-03-27T15:04:04.416;455
2026-03-27T15:04:04.871;453
2026-03-27T15:04:05.324;456
2026-03-27T15:04:05.780;455
2026-03-27T15:04:06.235;458
2026-03-27T15:04:06.693;458
2026-03-27T15:04:07.151;458
2026-03-27T15:04:07.609;459
2026-03-27T15:04:08.068;458
2026-03-27T15:04:08.526;459
2026-03-27T15:04:08.985;458
2026-03-27T15:04:09.443;459
2026-03-27T15:04:09.902;458
2026-03-27T15:04:10.360;462
2026-03-27T15:04:10.822;458
2026-03-27T15:04:11.280;458
2026-03-27T15:04:11.738;462
2026-03-27T15:04:12.200;460
2026-03-27T15:04:12.660;461
2026-03-27T15:04:13.121;465
2026-03-27T15:04:13.586;465
2026-03-27T15:04:14.051;463
2026-03-27T15:04:14.514;465
2026-03-27T15:04:14.979;466
2026-03-27T15:04:15.445;463
2026-03-27T15:04:15.908;466
2026-03-27T15:04:16.374;464
2026-03-27T15:04:16.838;463
2026-03-27T15:04:17.301;464
2026-03-27T15:04:17.765;461
2026-03-27T15:04:18.226;461
2026-03-27T15:04:18.687;462
2026-03-27T15:04:19.149;459
2026-03-27T15:04:19.608;460
2026-03-27T15:04:20.068;459
2026-03-27T15:04:20.527;458
2026-03-27T15:04:20.985;460
2026-03-27T15:04:21.445;458
2026-03-27T15:04:21.903;462
2026-03-27T15:04:22.365;459
2026-03-27T15:04:22.824;462
2026-03-27T15:04:23.286;464
2026-03-27T15:04:23.750;463
2026-03-27T15:04:24.213;469
2026-03-27T15:04:24.682;469
2026-03-27T15:04:25.151;467
2026-03-27T15:04:25.618;475
2026-03-27T15:04:26.093;471
2026-03-27T15:04:26.564;471
2026-03-27T15:04:27.035;475
2026-03-27T15:04:27.510;474
2026-03-27T15:04:27.984;467
2026-03-27T15:04:28.451;471
2026-03-27T15:04:28.922;468
2026-03-27T15:04:29.390;465
2026-03-27T15:04:29.855;468
2026-03-27T15:04:30.323;464
2026-03-27T15:04:30.787;466
2026-03-27T15:04:31.253;467
2026-03-27T15:04:31.720;465
2026-03-27T15:04:32.185;468
2026-03-27T15:04:32.653;469
2026-03-27T15:04:33.122;471
2026-03-27T15:04:33.593;473
2026-03-27T15:04:34.066;473
2026-03-27T15:04:34.539;474
2026-03-27T15:04:35.013;476
2026-03-27T15:04:35.489;482
2026-03-27T15:04:35.971;483
2026-03-27T15:04:36.454;482
2026-03-27T15:04:36.936;483
2026-03-27T15:04:37.419;487
2026-03-27T15:04:37.906;486
2026-03-27T15:04:38.392;484
2026-03-27T15:04:38.876;481
2026-03-27T15:04:39.357;481
2026-03-27T15:04:39.838;477
2026-03-27T15:04:40.315;477
2026-03-27T15:04:40.792;474
2026-03-27T15:04:41.266;473
2026-03-27T15:04:41.739;474
2026-03-27T15:04:42.213;467
2026-03-27T15:04:42.680;471
2026-03-27T15:04:43.151;466
2026-03-27T15:04:43.617;461
2026-03-27T15:04:44.078;465
2026-03-27T15:04:44.543;460
2026-03-27T15:04:45.003;460
2026-03-27T15:04:45.463;458
2026-03-27T15:04:45.921;461
2026-03-27T15:04:46.382;457
2026-03-27T15:04:46.839;455
2026-03-27T15:04:47.294;458
2026-03-27T15:04:47.752;454
2026-03-27T15:04:48.206;456
2026-03-27T15:04:48.662;455
2026-03-27T15:04:49.117;456
2026-03-27T15:04:49.573;459
2026-03-27T15:04:50.032;455
2026-03-27T15:04:50.487;460
2026-03-27T15:04:50.947;458
2026-03-27T15:04:51.405;458
2026-03-27T15:04:51.863;459
2026-03-27T15:04:52.322;459
2026-03-27T15:04:52.781;456
2026-03-27T15:04:53.237;457
2026-03-27T15:04:53.694;455
2026-03-27T15:04:54.149;455
2026-03-27T15:04:54.604;455
2026-03-27T15:04:55.059;455
2026-03-27T15:04:55.514;452
2026-03-27T15:04:55.966;455
2026-03-27T15:04:56.421;452
2026-03-27T15:04:56.873;457
2026-03-27T15:04:57.330;457
2026-03-27T15:04:57.787;456
2026-03-27T15:04:58.243;462
2026-03-27T15:04:58.705;463
2026-03-27T15:04:59.168;465
2026-03-27T15:04:59.633;469
2026-03-27T15:05:00.102;469
2026-03-27T15:05:00.571;470
2026-03-27T15:05:01.041;472
2026-03-27T15:05:01.513;473
2026-03-27T15:05:01.986;475
2026-03-27T15:05:02.461;473
2026-03-27T15:05:02.934;468
2026-03-27T15:05:03.402;474
2026-03-27T15:05:03.876;471
2026-03-27T15:05:04.347;466
2026-03-27T15:05:04.813;469
2026-03-27T15:05:05.282;465
2026-03-27T15:05:05.747;463
2026-03-27T15:05:06.210;466
2026-03-27T15:05:06.676;460
2026-03-27T15:05:07.136;459
2026-03-27T15:05:07.595;463
2026-03-27T15:05:08.058;457
2026-03-27T15:05:08.515;456
2026-03-27T15:05:08.971;460
2026-03-27T15:05:09.431;457
2026-03-27T15:05:09.888;456
2026-03-27T15:05:10.344;459
2026-03-27T15:05:10.803;458
2026-03-27T15:05:11.261;460
2026-03-27T15:05:11.721;457
2026-03-27T15:05:12.178;462
2026-03-27T15:05:12.640;458
2026-03-27T15:05:13.098;463
2026-03-27T15:05:13.561;459
2026-03-27T15:05:14.020;459
2026-03-27T15:05:14.479;459
2026-03-27T15:05:14.938;453
2026-03-27T15:05:15.391;457
2026-03-27T15:05:15.848;454
2026-03-27T15:05:16.302;455
2026-03-27T15:05:16.757;453
2026-03-27T15:05:17.210;453
2026-03-27T15:05:17.663;452
2026-03-27T15:05:18.115;449
2026-03-27T15:05:18.564;451
2026-03-27T15:05:19.015;454
2026-03-27T15:05:19.469;452
2026-03-27T15:05:19.921;455
2026-03-27T15:05:20.376;454
2026-03-27T15:05:20.830;455
2026-03-27T15:05:21.285;458
2026-03-27T15:05:21.743;458
2026-03-27T15:05:22.201;457
2026-03-27T15:05:22.658;461
2026-03-27T15:05:23.119;459
2026-03-27T15:05:23.578;462
2026-03-27T15:05:24.040;460
2026-03-27T15:05:24.500;464
2026-03-27T15:05:24.964;464
2026-03-27T15:05:25.428;464
2026-03-27T15:05:25.892;466
2026-03-27T15:05:26.358;467
2026-03-27T15:05:26.825;465
2026-03-27T15:05:27.290;469
2026-03-27T15:05:27.759;469
2026-03-27T15:05:28.228;464
2026-03-27T15:05:28.692;469
2026-03-27T15:05:29.161;466
2026-03-27T15:05:29.627;463
2026-03-27T15:05:30.090;469
2026-03-27T15:05:30.559;463
2026-03-27T15:05:31.022;470
2026-03-27T15:05:31.492;465
2026-03-27T15:05:31.957;467
2026-03-27T15:05:32.424;462
2026-03-27T15:05:32.886;463
2026-03-27T15:05:33.349;462
2026-03-27T15:05:33.811;457
2026-03-27T15:05:34.268;458
2026-03-27T15:05:34.726;458
2026-03-27T15:05:35.184;458
2026-03-27T15:05:35.642;455
2026-03-27T15:05:36.097;453
2026-03-27T15:05:36.550;456
2026-03-27T15:05:37.006;453
2026-03-27T15:05:37.459;457
2026-03-27T15:05:37.916;453
2026-03-27T15:05:38.369;452
2026-03-27T15:05:38.821;454
2026-03-27T15:05:39.275;456
2026-03-27T15:05:39.731;451
2026-03-27T15:05:40.182;456
2026-03-27T15:05:40.638;456
2026-03-27T15:05:41.094;457
2026-03-27T15:05:41.551;456
2026-03-27T15:05:42.007;463
2026-03-27T15:05:42.470;461
2026-03-27T15:05:42.931;463
2026-03-27T15:05:43.394;466
2026-03-27T15:05:43.860;463
2026-03-27T15:05:44.323;466
2026-03-27T15:05:44.789;470
2026-03-27T15:05:45.259;465
2026-03-27T15:05:45.724;466
2026-03-27T15:05:46.190;469
2026-03-27T15:05:46.659;464
2026-03-27T15:05:47.123;470
2026-03-27T15:05:47.593;466
2026-03-27T15:05:48.059;466
2026-03-27T15:05:48.525;465
2026-03-27T15:05:48.990;462
2026-03-27T15:05:49.452;469
2026-03-27T15:05:49.921;919
2026-03-27T15:05:50.840;463
2026-03-27T15:05:51.303;459
2026-03-27T15:05:51.762;455
2026-03-27T15:05:52.217;461
2026-03-27T15:05:52.678;449
2026-03-27T15:05:53.127;453
2026-03-27T15:05:53.580;448
2026-03-27T15:05:54.028;452
2026-03-27T15:05:54.480;445
2026-03-27T15:05:54.925;446
2026-03-27T15:05:55.371;444
2026-03-27T15:05:55.815;443
2026-03-27T15:05:56.258;439
2026-03-27T15:05:56.697;435
2026-03-27T15:05:57.132;438
2026-03-27T15:05:57.570;435
2026-03-27T15:05:58.005;429
2026-03-27T15:05:58.434;427
2026-03-27T15:05:58.861;427
2026-03-27T15:05:59.288;431
2026-03-27T15:05:59.719;426
2026-03-27T15:06:00.145;423
2026-03-27T15:06:00.568;425
2026-03-27T15:06:00.993;422
2026-03-27T15:06:01.415;425
2026-03-27T15:06:01.840;422
2026-03-27T15:06:02.262;422
2026-03-27T15:06:02.684;424
2026-03-27T15:06:03.108;424
2026-03-27T15:06:03.532;421
2026-03-27T15:06:03.953;423
2026-03-27T15:06:04.376;424
2026-03-27T15:06:04.800;424
2026-03-27T15:06:05.224;427
2026-03-27T15:06:05.651;422
2026-03-27T15:06:06.073;423
2026-03-27T15:06:06.496;423
2026-03-27T15:06:06.919;428
2026-03-27T15:06:07.347;428
2026-03-27T15:06:07.775;425
2026-03-27T15:06:08.200;426
2026-03-27T15:06:08.626;431
2026-03-27T15:06:09.057;424
2026-03-27T15:06:09.481;426
2026-03-27T15:06:09.907;427
2026-03-27T15:06:10.334;426
2026-03-27T15:06:10.760;427
2026-03-27T15:06:11.187;426
2026-03-27T15:06:11.613;424
2026-03-27T15:06:12.037;429
2026-03-27T15:06:12.466;424
2026-03-27T15:06:12.890;424
2026-03-27T15:06:13.314;426
2026-03-27T15:06:13.740;426
2026-03-27T15:06:14.166;425
2026-03-27T15:06:14.591;424
2026-03-27T15:06:15.015;421
2026-03-27T15:06:15.436;427
2026-03-27T15:06:15.863;421
2026-03-27T15:06:16.284;423
2026-03-27T15:06:16.707;422
2026-03-27T15:06:17.129;422
2026-03-27T15:06:17.551;424
2026-03-27T15:06:17.975;419
2026-03-27T15:06:18.394;419
2026-03-27T15:06:18.813;423
2026-03-27T15:06:19.236;418
2026-03-27T15:06:19.654;419
2026-03-27T15:06:20.073;418
2026-03-27T15:06:20.491;417
2026-03-27T15:06:20.908;420
2026-03-27T15:06:21.328;418
2026-03-27T15:06:21.746;415
2026-03-27T15:06:22.161;416
2026-03-27T15:06:22.577;419
2026-03-27T15:06:22.996;415
2026-03-27T15:06:23.411;413
2026-03-27T15:06:23.824;416
2026-03-27T15:06:24.240;414
2026-03-27T15:06:24.654;416
2026-03-27T15:06:25.070;418
2026-03-27T15:06:25.488;412
2026-03-27T15:06:25.900;414
2026-03-27T15:06:26.314;415
2026-03-27T15:06:26.729;412
2026-03-27T15:06:27.141;414
2026-03-27T15:06:27.555;412
2026-03-27T15:06:27.967;415
2026-03-27T15:06:28.382;416
2026-03-27T15:06:28.798;410
2026-03-27T15:06:29.208;414
2026-03-27T15:06:29.622;413
2026-03-27T15:06:30.035;414
2026-03-27T15:06:30.449;414
2026-03-27T15:06:30.863;414
2026-03-27T15:06:31.277;410
2026-03-27T15:06:31.687;414
2026-03-27T15:06:32.101;415
2026-03-27T15:06:32.516;414
2026-03-27T15:06:32.930;411
2026-03-27T15:06:33.341;412
2026-03-27T15:06:33.753;415
2026-03-27T15:06:34.168;416
2026-03-27T15:06:34.584;414
2026-03-27T15:06:34.998;413
2026-03-27T15:06:35.411;414
2026-03-27T15:06:35.825;417
2026-03-27T15:06:36.242;420
2026-03-27T15:06:36.662;417
2026-03-27T15:06:37.079;419
2026-03-27T15:06:37.498;419
2026-03-27T15:06:37.917;419
2026-03-27T15:06:38.336;418
2026-03-27T15:06:38.754;420
2026-03-27T15:06:39.174;420
2026-03-27T15:06:39.594;423
2026-03-27T15:06:40.017;413
2026-03-27T15:06:40.430;422
2026-03-27T15:06:40.852;418
2026-03-27T15:06:41.270;417
2026-03-27T15:06:41.687;414
2026-03-27T15:06:42.101;419
2026-03-27T15:06:42.520;413
2026-03-27T15:06:42.933;417
2026-03-27T15:06:43.350;409
2026-03-27T15:06:43.759;415
2026-03-27T15:06:44.174;417
2026-03-27T15:06:44.591;407
2026-03-27T15:06:44.998;413
2026-03-27T15:06:45.411;410
2026-03-27T15:06:45.821;414
2026-03-27T15:06:46.235;408
2026-03-27T15:06:46.643;408
2026-03-27T15:06:47.051;408
2026-03-27T15:06:47.459;406
2026-03-27T15:06:47.865;409
2026-03-27T15:06:48.274;406
2026-03-27T15:06:48.680;403
2026-03-27T15:06:49.083;406
2026-03-27T15:06:49.489;406
2026-03-27T15:06:49.895;406
2026-03-27T15:06:50.301;404
2026-03-27T15:06:50.705;405
2026-03-27T15:06:51.110;407
2026-03-27T15:06:51.517;401
2026-03-27T15:06:51.918;404
2026-03-27T15:06:52.322;405
2026-03-27T15:06:52.727;405
2026-03-27T15:06:53.132;405
2026-03-27T15:06:53.537;406
2026-03-27T15:06:53.943;405
2026-03-27T15:06:54.348;406
2026-03-27T15:06:54.754;408
2026-03-27T15:06:55.162;405
2026-03-27T15:06:55.567;408
2026-03-27T15:06:55.975;403
2026-03-27T15:06:56.378;407
2026-03-27T15:06:56.785;407
2026-03-27T15:06:57.192;407
2026-03-27T15:06:57.599;409
2026-03-27T15:06:58.008;405
2026-03-27T15:06:58.413;409
2026-03-27T15:06:58.822;411
2026-03-27T15:06:59.233;410
2026-03-27T15:06:59.643;413
2026-03-27T15:07:00.056;414
2026-03-27T15:07:00.470;412
2026-03-27T15:07:00.882;417
2026-03-27T15:07:01.299;416
2026-03-27T15:07:01.715;415
2026-03-27T15:07:02.130;416
2026-03-27T15:07:02.546;416
2026-03-27T15:07:02.962;420
2026-03-27T15:07:03.382;416
2026-03-27T15:07:03.798;418
2026-03-27T15:07:04.216;421
2026-03-27T15:07:04.637;420
2026-03-27T15:07:05.057;422
2026-03-27T15:07:05.479;424
2026-03-27T15:07:05.903;856
2026-03-27T15:07:06.759;434
2026-03-27T15:07:07.193;432
2026-03-27T15:07:07.625;435
2026-03-27T15:07:08.060;442
2026-03-27T15:07:08.502;441
2026-03-27T15:07:08.943;444
2026-03-27T15:07:09.387;446
2026-03-27T15:07:09.833;444
2026-03-27T15:07:10.277;447
2026-03-27T15:07:10.724;446
2026-03-27T15:07:11.170;443
2026-03-27T15:07:11.613;447
2026-03-27T15:07:12.060;445
2026-03-27T15:07:12.505;444
2026-03-27T15:07:12.949;446
2026-03-27T15:07:13.395;448
2026-03-27T15:07:13.843;451
2026-03-27T15:07:14.294;452
2026-03-27T15:07:14.746;459
2026-03-27T15:07:15.205;464
2026-03-27T15:07:15.669;469
2026-03-27T15:07:16.138;470
2026-03-27T15:07:16.608;474
2026-03-27T15:07:17.082;474
2026-03-27T15:07:17.556;471
2026-03-27T15:07:18.027;475
2026-03-27T15:07:18.502;471
2026-03-27T15:07:18.973;474
2026-03-27T15:07:19.447;457
2026-03-27T15:07:19.904;464
2026-03-27T15:07:20.368;460
2026-03-27T15:07:20.828;454
2026-03-27T15:07:21.282;452
2026-03-27T15:07:21.734;452
2026-03-27T15:07:22.186;445
2026-03-27T15:07:22.631;439
2026-03-27T15:07:23.070;435
2026-03-27T15:07:23.505;440
2026-03-27T15:07:23.945;430
2026-03-27T15:07:24.375;434
2026-03-27T15:07:24.809;428
2026-03-27T15:07:25.237;428
2026-03-27T15:07:25.665;428
2026-03-27T15:07:26.093;425
2026-03-27T15:07:26.518;425
2026-03-27T15:07:26.943;420
2026-03-27T15:07:27.363;424
2026-03-27T15:07:27.787;415
2026-03-27T15:07:28.202;415
2026-03-27T15:07:28.617;425
2026-03-27T15:07:29.042;410
2026-03-27T15:07:29.452;417
2026-03-27T15:07:29.869;416
2026-03-27T15:07:30.285;409
2026-03-27T15:07:30.694;414
2026-03-27T15:07:31.108;411
2026-03-27T15:07:31.519;408
2026-03-27T15:07:31.927;411
2026-03-27T15:07:32.338;410
2026-03-27T15:07:32.748;406
2026-03-27T15:07:33.154;410
2026-03-27T15:07:33.564;406
2026-03-27T15:07:33.970;407
2026-03-27T15:07:34.377;405
2026-03-27T15:07:34.782;404
2026-03-27T15:07:35.186;407
2026-03-27T15:07:35.593;406
2026-03-27T15:07:35.999;408
2026-03-27T15:07:36.407;407
2026-03-27T15:07:36.814;402
2026-03-27T15:07:37.216;406
2026-03-27T15:07:37.622;409
2026-03-27T15:07:38.031;405
2026-03-27T15:07:38.436;404
2026-03-27T15:07:38.840;407
2026-03-27T15:07:39.247;404
2026-03-27T15:07:39.651;408
2026-03-27T15:07:40.059;407
2026-03-27T15:07:40.466;403
2026-03-27T15:07:40.869;406
2026-03-27T15:07:41.275;407
2026-03-27T15:07:41.682;406
2026-03-27T15:07:42.088;408
2026-03-27T15:07:42.496;405
2026-03-27T15:07:42.901;404
2026-03-27T15:07:43.305;404
2026-03-27T15:07:43.709;409
2026-03-27T15:07:44.118;407
2026-03-27T15:07:44.525;407
2026-03-27T15:07:44.932;405
2026-03-27T15:07:45.337;410
2026-03-27T15:07:45.747;406
2026-03-27T15:07:46.153;409
2026-03-27T15:07:46.562;411
2026-03-27T15:07:46.973;412
2026-03-27T15:07:47.385;406
2026-03-27T15:07:47.791;411
2026-03-27T15:07:48.202;410
2026-03-27T15:07:48.612;411
2026-03-27T15:07:49.023;412
2026-03-27T15:07:49.435;412
2026-03-27T15:07:49.847;418
2026-03-27T15:07:50.265;415
2026-03-27T15:07:50.680;416
2026-03-27T15:07:51.096;418
2026-03-27T15:07:51.514;417
2026-03-27T15:07:51.931;416
2026-03-27T15:07:52.347;420
2026-03-27T15:07:52.767;420
2026-03-27T15:07:53.187;422
2026-03-27T15:07:53.609;422
2026-03-27T15:07:54.031;425
2026-03-27T15:07:54.456;426
2026-03-27T15:07:54.882;427
2026-03-27T15:07:55.309;428
2026-03-27T15:07:55.737;429
2026-03-27T15:07:56.166;428
2026-03-27T15:07:56.594;430
2026-03-27T15:07:57.024;430
2026-03-27T15:07:57.454;430
2026-03-27T15:07:57.884;431
2026-03-27T15:07:58.315;433
2026-03-27T15:07:58.748;431
2026-03-27T15:07:59.179;421
2026-03-27T15:07:59.600;430
2026-03-27T15:08:00.030;423
2026-03-27T15:08:00.453;426
2026-03-27T15:08:00.879;423
2026-03-27T15:08:01.302;424
2026-03-27T15:08:01.726;417
2026-03-27T15:08:02.143;419
2026-03-27T15:08:02.562;318
2026-03-27T15:08:02.880;498
2026-03-27T15:08:03.378;427
2026-03-27T15:08:03.805;409
2026-03-27T15:08:04.214;408
2026-03-27T15:08:04.622;416
2026-03-27T15:08:05.038;407
2026-03-27T15:08:05.445;406
2026-03-27T15:08:05.851;408
2026-03-27T15:08:06.259;402
2026-03-27T15:08:06.661;406
2026-03-27T15:08:07.067;408
2026-03-27T15:08:07.475;403
2026-03-27T15:08:07.878;401
2026-03-27T15:08:08.279;407
2026-03-27T15:08:08.686;401
2026-03-27T15:08:09.087;402
2026-03-27T15:08:09.489;397
2026-03-27T15:08:09.886;403
2026-03-27T15:08:10.289;399
2026-03-27T15:08:10.688;398
2026-03-27T15:08:11.086;396
2026-03-27T15:08:11.482;397
2026-03-27T15:08:11.879;396
2026-03-27T15:08:12.275;396
2026-03-27T15:08:12.671;398
2026-03-27T15:08:13.069;399
2026-03-27T15:08:13.468;398
2026-03-27T15:08:13.866;397
2026-03-27T15:08:14.263;392
2026-03-27T15:08:14.655;396
2026-03-27T15:08:15.051;394
2026-03-27T15:08:15.445;397
2026-03-27T15:08:15.842;396
2026-03-27T15:08:16.238;394
2026-03-27T15:08:16.632;396
2026-03-27T15:08:17.028;393
2026-03-27T15:08:17.421;393
2026-03-27T15:08:17.814;396
2026-03-27T15:08:18.210;394
2026-03-27T15:08:18.604;395
2026-03-27T15:08:18.999;397
2026-03-27T15:08:19.396;393
2026-03-27T15:08:19.789;395
2026-03-27T15:08:20.184;395
2026-03-27T15:08:20.579;396
2026-03-27T15:08:20.975;395
2026-03-27T15:08:21.370;396
2026-03-27T15:08:21.766;398
2026-03-27T15:08:22.164;396
2026-03-27T15:08:22.560;396
2026-03-27T15:08:22.956;396
2026-03-27T15:08:23.352;395
2026-03-27T15:08:23.747;396
2026-03-27T15:08:24.143;401
2026-03-27T15:08:24.544;399
2026-03-27T15:08:24.943;397
2026-03-27T15:08:25.340;398
2026-03-27T15:08:25.738;399
2026-03-27T15:08:26.137;401
2026-03-27T15:08:26.538;397
2026-03-27T15:08:26.935;401
2026-03-27T15:08:27.336;399
2026-03-27T15:08:27.735;399
2026-03-27T15:08:28.134;401
2026-03-27T15:08:28.535;400
2026-03-27T15:08:28.935;400
2026-03-27T15:08:29.335;396
