Phone timestamp;HR [bpm];HRV [ms];Breathing interval [rpm];
2026-03-27T15:11:48.052;127;1,4
2026-03-27T15:11:49.022;127;1,4
2026-03-27T15:11:50.931;126;1,2
2026-03-27T15:11:50.933;126;1,3
2026-03-27T15:11:51.898;126;1,2
2026-03-27T15:11:52.856;126;1,3
2026-03-27T15:11:53.814;125;1,6
2026-03-27T15:11:54.780;123;3,0
2026-03-27T15:11:55.739;121;3,1
2026-03-27T15:11:56.692;120;3,1
2026-03-27T15:11:57.661;119;3,1
2026-03-27T15:11:59.099;119;3,1
2026-03-27T15:12:00.057;119;3,1
2026-03-27T15:12:01.021;119;3,1
2026-03-27T15:12:01.978;118;3,1
2026-03-27T15:12:02.939;118;3,2
2026-03-27T15:12:04.377;118;3,2
2026-03-27T15:12:04.801;118;3,2
2026-03-27T15:12:05.812;116;4,0
2026-03-27T15:12:06.778;114;4,1
2026-03-27T15:12:07.740;114;4,2
2026-03-27T15:12:08.709;113;4,4
2026-03-27T15:12:09.659;114;3,6
2026-03-27T15:12:11.101;115;4,4
2026-03-27T15:12:12.060;117;4,5
2026-03-27T15:12:13.023;119;4,6
2026-03-27T15:12:14.465;120;4,6
2026-03-27T15:12:15.899;122;4,7
2026-03-27T15:12:15.900;122;4,6
2026-03-27T15:12:16.856;123;4,6
2026-03-27T15:12:17.818;123;4,6
2026-03-27T15:12:18.779;123;4,6
2026-03-27T15:12:19.736;123;4,0
2026-03-27T15:12:20.700;123;3,8
2026-03-27T15:12:22.617;123;3,7
2026-03-27T15:12:23.055;123;3,7
2026-03-27T15:12:24.055;124;3,3
2026-03-27T15:12:25.024;124;3,1
2026-03-27T15:12:25.982;125;1,8
2026-03-27T15:12:26.893;126;1,7
2026-03-27T15:12:27.899;126;1,5
2026-03-27T15:12:28.853;127;1,2
2026-03-27T15:12:29.805;126;1,3
2026-03-27T15:12:31.735;126;1,4
2026-03-27T15:12:31.736;125;1,3
2026-03-27T15:12:32.691;125;1,4
2026-03-27T15:12:33.653;125;1,4
2026-03-27T15:12:35.113;125;1,4
2026-03-27T15:12:36.060;124;1,4
2026-03-27T15:12:37.022;124;1,5
2026-03-27T15:12:37.981;123;1,6
2026-03-27T15:12:38.939;122;1,6
2026-03-27T15:12:39.889;122;1,5
2026-03-27T15:12:40.880;122;1,5
2026-03-27T15:12:41.808;121;1,5
2026-03-27T15:12:42.736;121;1,6
2026-03-27T15:12:44.220;121;1,6
2026-03-27T15:12:44.705;121;1,5
2026-03-27T15:12:45.648;121;1,7
2026-03-27T15:12:47.092;122;1,7
2026-03-27T15:12:48.063;123;1,9
2026-03-27T15:12:49.016;124;2,0
2026-03-27T15:12:49.986;125;2,0
2026-03-27T15:12:50.940;125;2,0
2026-03-27T15:12:51.908;126;1,9
2026-03-27T15:12:52.844;126;1,8
2026-03-27T15:12:54.292;126;1,8
2026-03-27T15:12:54.723;126;1,8
2026-03-27T15:12:55.726;126;1,7
2026-03-27T15:12:56.691;127;1,7
2026-03-27T15:12:57.657;127;1,8
2026-03-27T15:12:59.099;127;1,8
2026-03-27T15:13:00.057;128;1,6
2026-03-27T15:13:01.022;128;1,5
2026-03-27T15:13:02.943;128;1,4
2026-03-27T15:13:02.944;127;1,3
2026-03-27T15:13:03.900;127;1,3
2026-03-27T15:13:04.861;127;1,3
2026-03-27T15:13:05.813;126;1,4
2026-03-27T15:13:06.777;125;1,4
2026-03-27T15:13:08.218;124;1,6
2026-03-27T15:13:08.656;123;1,8
2026-03-27T15:13:09.655;122;1,8
2026-03-27T15:13:11.101;122;1,9
2026-03-27T15:13:12.536;121;1,7
2026-03-27T15:13:13.502;120;1,7
2026-03-27T15:13:13.936;120;1,7
2026-03-27T15:13:15.896;120;1,7
2026-03-27T15:13:15.897;120;1,7
2026-03-27T15:13:16.859;119;2,0
2026-03-27T15:13:17.814;118;2,3
2026-03-27T15:13:18.776;117;2,4
2026-03-27T15:13:19.738;116;2,3
2026-03-27T15:13:20.706;116;2,3
2026-03-27T15:13:21.666;116;2,3
2026-03-27T15:13:23.097;116;2,2
2026-03-27T15:13:24.058;116;2,1
2026-03-27T15:13:25.493;117;2,1
2026-03-27T15:13:25.977;117;2,1
2026-03-27T15:13:26.948;117;2,1
2026-03-27T15:13:27.895;117;2,2
2026-03-27T15:13:28.857;117;2,3
2026-03-27T15:13:29.821;116;2,4
2026-03-27T15:13:30.776;117;2,4
2026-03-27T15:13:31.741;117;1,8
2026-03-27T15:13:32.697;118;1,9
2026-03-27T15:13:33.656;118;1,9
2026-03-27T15:13:35.098;118;1,9
2026-03-27T15:13:36.064;117;1,9
2026-03-27T15:13:37.500;118;2,0
2026-03-27T15:13:37.978;119;2,1
2026-03-27T15:13:38.935;119;2,1
2026-03-27T15:13:39.899;120;2,2
2026-03-27T15:13:40.862;121;2,3
2026-03-27T15:13:41.825;123;2,6
2026-03-27T15:13:42.779;124;2,6
2026-03-27T15:13:43.744;124;2,4
2026-03-27T15:13:45.184;124;2,4
2026-03-27T15:13:45.614;123;2,4
2026-03-27T15:13:47.098;123;2,4
2026-03-27T15:13:48.063;123;2,3
2026-03-27T15:13:49.505;123;2,2
2026-03-27T15:13:50.940;123;2,3
2026-03-27T15:13:50.941;124;2,2
2026-03-27T15:13:51.895;124;2,1
2026-03-27T15:13:52.859;124;2,0
2026-03-27T15:13:53.820;123;1,8
2026-03-27T15:13:54.782;123;1,6
2026-03-27T15:13:55.740;123;1,1
2026-03-27T15:13:56.708;123;1,2
2026-03-27T15:13:57.664;123;1,1
2026-03-27T15:13:59.086;123;1,1
2026-03-27T15:14:00.060;123;1,0
2026-03-27T15:14:01.015;122;0,9
2026-03-27T15:14:01.974;123;0,9
2026-03-27T15:14:02.935;122;0,9
2026-03-27T15:14:03.857;122;1,4
2026-03-27T15:14:04.855;120;2,6
2026-03-27T15:14:07.258;119;2,6
2026-03-27T15:14:07.259;118;2,8
2026-03-27T15:14:07.697;118;2,8
2026-03-27T15:14:08.688;119;3,2
2026-03-27T15:14:09.650;119;3,2
2026-03-27T15:14:11.098;119;3,2
2026-03-27T15:14:12.062;119;3,3
2026-03-27T15:14:13.004;119;3,4
2026-03-27T15:14:13.985;118;3,5
2026-03-27T15:14:14.989;117;3,5
2026-03-27T15:14:15.857;118;3,7
2026-03-27T15:14:16.817;118;3,8
2026-03-27T15:14:17.816;119;3,8
2026-03-27T15:14:18.778;120;3,7
2026-03-27T15:14:19.742;119;3,2
2026-03-27T15:14:20.698;118;4,2
2026-03-27T15:14:21.662;116;4,2
2026-03-27T15:14:23.103;114;4,2
2026-03-27T15:14:24.063;113;4,0
2026-03-27T15:14:25.021;113;4,0
2026-03-27T15:14:25.982;113;4,4
2026-03-27T15:14:26.932;113;4,5
2026-03-27T15:14:27.901;114;4,5
2026-03-27T15:14:28.861;115;4,4
2026-03-27T15:14:29.816;117;4,5
2026-03-27T15:14:30.777;118;4,4
2026-03-27T15:14:31.737;118;4,4
2026-03-27T15:14:32.707;119;4,4
2026-03-27T15:14:34.617;119;4,4
2026-03-27T15:14:35.094;119;4,2
2026-03-27T15:14:36.058;120;3,2
2026-03-27T15:14:37.015;120;3,1
2026-03-27T15:14:37.975;120;3,1
2026-03-27T15:14:38.934;120;2,9
2026-03-27T15:14:39.881;120;2,9
2026-03-27T15:14:40.820;121;2,3
2026-03-27T15:14:41.820;121;2,1
2026-03-27T15:14:42.740;121;1,8
2026-03-27T15:14:43.699;121;1,7
2026-03-27T15:14:44.657;121;1,7
2026-03-27T15:14:45.617;121;1,4
2026-03-27T15:14:47.057;121;1,1
2026-03-27T15:14:48.019;120;1,2
2026-03-27T15:14:48.978;119;1,7
2026-03-27T15:14:49.938;118;1,7
2026-03-27T15:14:50.898;118;1,9
2026-03-27T15:14:51.859;118;1,9
2026-03-27T15:14:52.818;117;2,2
2026-03-27T15:14:53.814;116;2,2
2026-03-27T15:14:54.738;116;2,7
2026-03-27T15:14:56.178;115;2,7
2026-03-27T15:14:57.141;114;2,8
2026-03-27T15:14:57.605;113;2,8
2026-03-27T15:14:59.059;113;2,8
2026-03-27T15:15:00.979;113;2,9
2026-03-27T15:15:00.981;113;2,9
2026-03-27T15:15:02.418;113;2,9
2026-03-27T15:15:03.858;113;2,9
2026-03-27T15:15:04.325;113;2,6
2026-03-27T15:15:04.818;113;2,6
2026-03-27T15:15:07.256;113;2,5
2026-03-27T15:15:07.256;114;2,5
2026-03-27T15:15:07.741;114;2,5
2026-03-27T15:15:08.692;114;2,3
2026-03-27T15:15:09.657;114;2,2
2026-03-27T15:15:11.574;115;1,7
2026-03-27T15:15:12.016;115;1,7
2026-03-27T15:15:13.026;115;1,6
2026-03-27T15:15:13.978;114;1,5
2026-03-27T15:15:14.939;114;1,4
2026-03-27T15:15:16.867;115;1,4
2026-03-27T15:15:16.868;115;1,4
2026-03-27T15:15:17.814;115;1,5
2026-03-27T15:15:19.265;113;3,1
2026-03-27T15:15:19.696;111;4,5
2026-03-27T15:15:21.657;109;4,5
2026-03-27T15:15:21.657;109;4,9
2026-03-27T15:15:23.096;109;4,9
2026-03-27T15:15:24.544;109;5,0
2026-03-27T15:15:24.978;110;5,0
2026-03-27T15:15:25.977;110;5,0
2026-03-27T15:15:26.930;110;5,0
2026-03-27T15:15:27.900;111;5,0
2026-03-27T15:15:29.338;111;5,0
2026-03-27T15:15:30.298;112;5,0
2026-03-27T15:15:31.259;112;5,2
2026-03-27T15:15:31.700;114;5,4
2026-03-27T15:15:32.700;115;5,6
2026-03-27T15:15:33.655;117;5,5
2026-03-27T15:15:35.097;118;4,3
2026-03-27T15:15:36.054;117;3,7
2026-03-27T15:15:37.021;117;3,4
2026-03-27T15:15:38.457;116;3,4
2026-03-27T15:15:38.896;115;3,2
2026-03-27T15:15:40.336;115;3,2
2026-03-27T15:15:41.296;115;3,2
2026-03-27T15:15:41.766;115;3,2
2026-03-27T15:15:43.217;115;3,2
2026-03-27T15:15:43.681;115;3,2
2026-03-27T15:15:44.658;115;3,2
2026-03-27T15:15:46.136;115;2,9
2026-03-27T15:15:47.093;115;2,3
2026-03-27T15:15:48.055;115;1,9
2026-03-27T15:15:49.016;114;1,9
2026-03-27T15:15:49.976;114;2,1
2026-03-27T15:15:50.934;115;1,8
2026-03-27T15:15:51.900;116;1,8
2026-03-27T15:15:52.858;116;1,6
2026-03-27T15:15:53.817;117;1,6
2026-03-27T15:15:54.768;116;1,7
2026-03-27T15:15:55.749;116;1,8
2026-03-27T15:15:56.701;115;2,2
2026-03-27T15:15:57.662;115;2,2
2026-03-27T15:15:59.105;114;2,2
2026-03-27T15:16:01.023;113;2,1
2026-03-27T15:16:01.025;113;2,1
2026-03-27T15:16:01.978;113;2,4
2026-03-27T15:16:02.937;112;2,5
2026-03-27T15:16:03.900;112;2,6
2026-03-27T15:16:04.858;110;3,0
2026-03-27T15:16:05.816;110;2,8
2026-03-27T15:16:07.739;110;3,1
2026-03-27T15:16:07.739;111;3,8
2026-03-27T15:16:08.690;112;3,8
2026-03-27T15:16:09.657;113;3,9
2026-03-27T15:16:11.571;114;3,9
2026-03-27T15:16:12.017;114;3,7
2026-03-27T15:16:13.016;115;3,9
2026-03-27T15:16:13.971;116;3,9
2026-03-27T15:16:14.947;117;4,0
2026-03-27T15:16:15.900;118;4,1
2026-03-27T15:16:16.852;119;3,9
2026-03-27T15:16:17.819;120;3,9
2026-03-27T15:16:18.779;120;3,6
2026-03-27T15:16:19.741;121;3,6
2026-03-27T15:16:20.702;122;3,3
2026-03-27T15:16:21.654;122;3,2
2026-03-27T15:16:23.094;122;2,4
2026-03-27T15:16:24.057;122;2,1
2026-03-27T15:16:25.018;122;2,2
2026-03-27T15:16:25.982;123;2,1
2026-03-27T15:16:26.938;123;2,1
2026-03-27T15:16:27.897;123;1,8
2026-03-27T15:16:28.861;124;1,8
2026-03-27T15:16:29.819;124;1,7
2026-03-27T15:16:30.777;125;1,4
2026-03-27T15:16:31.741;125;1,3
2026-03-27T15:16:33.182;126;1,2
2026-03-27T15:16:34.619;126;1,1
2026-03-27T15:16:36.057;126;1,1
2026-03-27T15:16:36.058;126;1,1
2026-03-27T15:16:37.018;126;1,1
2026-03-27T15:16:37.978;125;1,2
2026-03-27T15:16:39.899;125;1,1
2026-03-27T15:16:39.900;125;1,1
2026-03-27T15:16:41.821;124;1,1
2026-03-27T15:16:41.821;124;1,0
2026-03-27T15:16:42.778;124;1,0
2026-03-27T15:16:43.740;124;1,0
2026-03-27T15:16:44.702;123;1,1
2026-03-27T15:16:46.618;123;1,1
2026-03-27T15:16:47.059;122;1,1
2026-03-27T15:16:48.057;122;1,1
2026-03-27T15:16:49.017;120;1,9
2026-03-27T15:16:50.940;119;2,9
2026-03-27T15:16:51.379;118;2,9
2026-03-27T15:16:51.901;117;2,9
2026-03-27T15:16:52.808;117;2,9
2026-03-27T15:16:53.765;116;3,0
2026-03-27T15:16:55.201;116;3,1
2026-03-27T15:16:55.693;115;3,1
2026-03-27T15:16:57.601;115;3,1
2026-03-27T15:16:57.604;115;3,2
2026-03-27T15:16:59.039;115;3,2
2026-03-27T15:17:00.959;116;3,2
2026-03-27T15:17:00.961;116;3,2
2026-03-27T15:17:01.921;113;5,2
2026-03-27T15:17:02.880;111;5,9
2026-03-27T15:17:03.843;107;9,0
2026-03-27T15:17:05.287;104;8,7
2026-03-27T15:17:06.259;105;9,2
2026-03-27T15:17:06.780;105;9,6
2026-03-27T15:17:07.729;107;9,7
2026-03-27T15:17:08.679;108;9,7
2026-03-27T15:17:10.574;108;9,8
2026-03-27T15:17:11.089;108;9,9
2026-03-27T15:17:12.056;106;10,4
2026-03-27T15:17:13.495;105;10,4
2026-03-27T15:17:13.939;104;10,4
2026-03-27T15:17:14.941;104;10,4
2026-03-27T15:17:15.898;105;10,6
2026-03-27T15:17:16.865;105;10,6
2026-03-27T15:17:17.824;106;10,2
2026-03-27T15:17:18.779;107;9,4
2026-03-27T15:17:20.220;108;6,5
2026-03-27T15:17:20.700;108;6,5
2026-03-27T15:17:22.142;110;6,8
2026-03-27T15:17:23.103;111;5,4
2026-03-27T15:17:24.066;112;5,3
2026-03-27T15:17:25.499;113;5,3
2026-03-27T15:17:25.936;113;5,6
2026-03-27T15:17:27.896;112;5,3
2026-03-27T15:17:27.896;112;4,4
2026-03-27T15:17:28.861;111;4,4
2026-03-27T15:17:29.821;110;4,7
2026-03-27T15:17:31.256;109;4,2
2026-03-27T15:17:31.697;109;4,6
2026-03-27T15:17:34.100;111;5,1
2026-03-27T15:17:34.102;112;5,2
2026-03-27T15:17:35.058;113;5,1
2026-03-27T15:17:36.018;114;5,1
2026-03-27T15:17:36.965;113;5,9
2026-03-27T15:17:37.930;112;5,9
2026-03-27T15:17:38.879;112;5,9
2026-03-27T15:17:39.896;112;6,0
2026-03-27T15:17:40.801;112;6,0
2026-03-27T15:17:41.780;112;5,5
2026-03-27T15:17:42.783;112;5,6
2026-03-27T15:17:43.736;111;5,6
2026-03-27T15:17:44.705;111;5,5
2026-03-27T15:17:46.569;111;5,4
2026-03-27T15:17:47.056;112;5,3
2026-03-27T15:17:48.053;113;5,2
2026-03-27T15:17:49.015;113;5,0
2026-03-27T15:17:50.932;114;4,8
2026-03-27T15:17:50.933;116;5,0
2026-03-27T15:17:51.893;118;5,4
2026-03-27T15:17:52.856;120;3,9
2026-03-27T15:17:53.823;122;3,9
2026-03-27T15:17:55.254;123;3,9
2026-03-27T15:17:55.700;124;4,0
2026-03-27T15:17:56.699;126;4,0
2026-03-27T15:17:57.660;127;4,1
2026-03-27T15:17:59.111;128;3,9
2026-03-27T15:18:00.057;128;3,9
2026-03-27T15:18:01.022;129;3,6
2026-03-27T15:18:01.981;129;3,3
2026-03-27T15:18:02.942;130;3,3
2026-03-27T15:18:03.901;131;3,3
2026-03-27T15:18:05.818;131;2,4
2026-03-27T15:18:05.819;132;1,9
2026-03-27T15:18:06.768;133;1,8
2026-03-27T15:18:07.740;133;1,6
2026-03-27T15:18:08.695;134;1,6
2026-03-27T15:18:09.656;135;1,6
2026-03-27T15:18:11.061;136;1,7
2026-03-27T15:18:12.019;137;1,7
2026-03-27T15:18:13.982;138;1,9
2026-03-27T15:18:13.982;138;1,9
2026-03-27T15:18:14.883;140;2,0
2026-03-27T15:18:15.842;141;2,0
2026-03-27T15:18:17.780;142;2,0
2026-03-27T15:18:17.782;142;1,9
2026-03-27T15:18:18.724;143;1,9
2026-03-27T15:18:21.182;143;2,0
2026-03-27T15:18:21.183;144;1,8
2026-03-27T15:18:22.148;144;1,8
2026-03-27T15:18:23.576;144;1,9
2026-03-27T15:18:24.058;144;1,7
2026-03-27T15:18:25.978;143;1,4
2026-03-27T15:18:26.421;143;1,4
2026-03-27T15:18:26.936;143;1,2
2026-03-27T15:18:27.893;143;1,1
2026-03-27T15:18:28.862;143;1,1
2026-03-27T15:18:29.821;142;1,2
2026-03-27T15:18:32.693;142;1,5
2026-03-27T15:18:32.694;142;1,3
2026-03-27T15:18:32.694;142;1,3
2026-03-27T15:18:34.143;142;1,3
2026-03-27T15:18:35.098;142;1,1
2026-03-27T15:18:36.056;142;1,1
2026-03-27T15:18:37.015;142;1,1
2026-03-27T15:18:37.979;143;1,1
2026-03-27T15:18:38.938;143;1,1
2026-03-27T15:18:39.884;143;1,2
2026-03-27T15:18:40.907;143;1,2
2026-03-27T15:18:41.782;143;1,1
2026-03-27T15:18:42.740;143;0,7
2026-03-27T15:18:43.699;144;0,7
2026-03-27T15:18:44.712;144;0,8
2026-03-27T15:18:45.662;144;0,8
2026-03-27T15:18:47.059;144;0,8
2026-03-27T15:18:48.019;144;0,9
2026-03-27T15:18:48.977;144;0,9
2026-03-27T15:18:49.938;143;0,9
2026-03-27T15:18:51.857;143;0,9
2026-03-27T15:18:51.858;143;0,9
2026-03-27T15:18:52.818;142;1,0
2026-03-27T15:18:54.299;142;1,0
2026-03-27T15:18:55.257;141;1,1
2026-03-27T15:18:55.699;141;1,1
2026-03-27T15:18:56.702;140;1,1
2026-03-27T15:18:58.578;140;1,1
2026-03-27T15:18:59.055;139;1,2
2026-03-27T15:19:00.018;138;1,2
2026-03-27T15:19:00.977;137;1,2
2026-03-27T15:19:02.417;136;1,6
2026-03-27T15:19:02.896;135;1,6
2026-03-27T15:19:03.858;133;2,0
2026-03-27T15:19:04.818;132;2,0
2026-03-27T15:19:06.741;131;1,9
2026-03-27T15:19:07.258;131;1,9
2026-03-27T15:19:07.698;130;2,0
2026-03-27T15:19:08.695;129;2,0
2026-03-27T15:19:09.620;129;2,0
2026-03-27T15:19:11.061;129;2,0
2026-03-27T15:19:13.009;128;1,9
2026-03-27T15:19:13.977;128;2,0
2026-03-27T15:19:13.978;128;2,0
2026-03-27T15:19:15.899;128;1,9
2026-03-27T15:19:15.900;128;1,7
2026-03-27T15:19:16.865;128;1,4
2026-03-27T15:19:17.817;128;1,4
2026-03-27T15:19:18.778;128;1,4
2026-03-27T15:19:19.735;128;1,4
2026-03-27T15:19:20.701;129;1,4
2026-03-27T15:19:21.663;128;1,3
2026-03-27T15:19:23.109;128;1,5
2026-03-27T15:19:24.059;127;1,5
2026-03-27T15:19:25.021;126;1,8
2026-03-27T15:19:25.989;125;1,8
2026-03-27T15:19:26.936;124;1,7
2026-03-27T15:19:27.902;124;1,8
2026-03-27T15:19:28.866;124;1,9
2026-03-27T15:19:29.816;124;2,0
2026-03-27T15:19:31.738;125;1,9
2026-03-27T15:19:31.739;124;2,5
2026-03-27T15:19:32.701;121;3,2
2026-03-27T15:19:33.660;120;3,4
2026-03-27T15:19:35.096;120;3,5
2026-03-27T15:19:36.059;120;3,5
2026-03-27T15:19:37.015;120;3,7
2026-03-27T15:19:37.977;122;4,0
2026-03-27T15:19:38.939;123;3,9
2026-03-27T15:19:39.900;124;3,9
2026-03-27T15:19:40.865;124;4,0
2026-03-27T15:19:41.823;123;4,1
2026-03-27T15:19:42.740;123;4,1
2026-03-27T15:19:44.226;122;4,1
2026-03-27T15:19:44.699;122;4,1
2026-03-27T15:19:45.657;122;3,9
2026-03-27T15:19:47.579;122;3,5
2026-03-27T15:19:48.065;123;3,3
2026-03-27T15:19:49.020;122;3,3
2026-03-27T15:19:49.979;119;5,1
2026-03-27T15:19:50.940;117;5,3
2026-03-27T15:19:51.899;116;5,3
2026-03-27T15:19:52.860;116;5,1
2026-03-27T15:19:54.306;116;5,2
2026-03-27T15:19:54.740;117;5,3
2026-03-27T15:19:55.736;119;5,4
2026-03-27T15:19:56.700;120;5,3
2026-03-27T15:19:57.668;122;5,5
2026-03-27T15:19:59.110;124;5,6
2026-03-27T15:20:01.010;126;5,6
2026-03-27T15:20:01.011;128;5,7
2026-03-27T15:20:01.982;131;5,8
2026-03-27T15:20:02.937;133;5,8
2026-03-27T15:20:03.902;134;4,4
2026-03-27T15:20:04.857;136;4,0
2026-03-27T15:20:05.816;137;4,1
2026-03-27T15:20:06.775;138;3,9
2026-03-27T15:20:07.739;140;3,9
2026-03-27T15:20:08.698;141;3,8
2026-03-27T15:20:09.661;142;3,5
2026-03-27T15:20:11.109;143;3,3
2026-03-27T15:20:12.062;144;3,1
2026-03-27T15:20:13.020;145;2,7
2026-03-27T15:20:13.981;145;2,7
2026-03-27T15:20:14.943;146;2,2
2026-03-27T15:20:16.859;147;2,2
2026-03-27T15:20:16.860;147;2,2
2026-03-27T15:20:17.832;147;1,6
2026-03-27T15:20:18.783;148;1,6
2026-03-27T15:20:19.743;148;1,2
2026-03-27T15:20:20.700;149;1,1
2026-03-27T15:20:21.660;149;1,1
2026-03-27T15:20:23.101;149;0,9
2026-03-27T15:20:24.061;149;0,9
2026-03-27T15:20:25.976;150;0,8
2026-03-27T15:20:25.977;150;0,8
2026-03-27T15:20:26.938;150;0,8
2026-03-27T15:20:27.904;150;0,8
2026-03-27T15:20:29.341;150;1,0
2026-03-27T15:20:29.781;150;1,1
2026-03-27T15:20:31.737;151;1,1
2026-03-27T15:20:31.738;151;1,1
2026-03-27T15:20:32.702;151;1,1
2026-03-27T15:20:34.144;151;1,1
2026-03-27T15:20:35.579;151;1,2
2026-03-27T15:20:36.060;151;1,2
2026-03-27T15:20:36.977;151;1,1
2026-03-27T15:20:37.977;151;1,1
2026-03-27T15:20:38.939;151;1,2
2026-03-27T15:20:39.887;151;1,2
2026-03-27T15:20:40.859;151;0,9
2026-03-27T15:20:42.779;151;0,8
2026-03-27T15:20:42.780;151;0,8
2026-03-27T15:20:43.749;151;0,7
2026-03-27T15:20:44.703;151;0,7
2026-03-27T15:20:45.654;151;0,6
2026-03-27T15:20:47.116;151;0,6
2026-03-27T15:20:48.545;151;0,6
2026-03-27T15:20:48.979;151;0,7
2026-03-27T15:20:50.458;151;0,7
2026-03-27T15:20:50.945;151;0,7
